id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1544178,2025-10-31T11:13:03.268074Z,2025-10-31T15:53:05.851034Z,en-US,thunderbird,Thunderbird email account,True,1776125,davidsk,False,1776125,1776125;,send-and-receive-email,thunderbird;send-and-receive-email;,paul707,<p>How do I open my Thunderbird email? </p>,paul707;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird""];solver_id:7058542",1,0,0,,,,,,
1544181,2025-10-31T11:40:44.779443Z,2025-11-02T17:20:33.063752Z,en-US,thunderbird,Authentication Failed - when adding an email account  SOLVED caused by Account Hub,True,1776156,sfhowes,False,1776546,1776156;1776185;1776226;1776534;1776546;,email-and-messaging,thunderbird;email-and-messaging;,topbobster,"<p>Hello Everyone. I have an issue when trying to add a second email address to Thunderbird; I get an error 'Authentication failed. Please check the username and password...Exchange auth error' but I am able to log in to my account online using these details. It is an <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> email address. Any ideas? </p>",topbobster;sfhowes;woodward11;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",5,0,3,,,wsmwk,,,
1544188,2025-10-31T12:31:24.944993Z,2025-10-31T15:57:33.070136Z,it,thunderbird,inserimento nuovo indirizzo mail,False,,,False,1776122,1776122;,passwords-and-sign-in,offtopic;,francesco.fanutza,"<p>Gentili signore/i non ricordo il Nome Utente inserito a suo tempo per la mail --<a href=""mailto:RIMOSSO--@outlook.it"" rel=""nofollow"">RIMOSSO--@outlook.it</a> mentre ricordo la password Come posso recuperare il nome utente? Grazie </p>",francesco.fanutza;@next;,True,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",1,0,0,,,'@next,,,
1544192,2025-10-31T13:04:02.734013Z,2025-11-03T13:52:17.984008Z,en-US,thunderbird,Email quota mismatch,False,,,False,1776716,1776089;1776231;1776266;1776269;1776716;,connectivity,thunderbird;connectivity;,hello152,"<p>I am using Thunderbird with an IMAP account. My quota for my inbox, as indicated in the lower right, is 98%. If I log in to my provider's webmail the quota stated is 2%. How do I fix this mismatch? </p><p>I have relatively few emails in my Inbox, Sent, Trash, Draft etc folders. Deleted folder has been emptied. Folders have been compacted a number of times. Thunderbird has been closed and reopened. I have checked with my provider, <a href=""http://names.co.uk"" rel=""nofollow"">names.co.uk</a>, and they confirm that my current usage is 2%. They pin the blame on Thunderbird. </p><p>I have searched online and whilst this does appear to be a fairly common problem, I have not found a solution. </p><p>I have tried moving all but the few latest emails to Local Folder, going through the usual deletion, empty deleted, compact folders, restart etc. and can only lower the percentage a small amount in Thunderbird, and it soon rises again to 98%. And it's very inconvenient not to have recent emails still in my Inbox. </p><p>Can anybody help with a solution, please? </p>",hello152;davidsk;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",5,0,1,,,,,,
1544193,2025-10-31T13:13:39.071817Z,2025-10-31T18:19:41.156498Z,en-US,thunderbird,"EVERY EMAIL SHOWING ""THIS IS DRAFT MESSAGE""",False,,,False,1776155,1776155;,customization,thunderbird;customization;,searoutefreight,"<p>Hi Team, </p><p>I have two profile, one profile showing with edit message as draft 2nd profile not showing EDIT MESSAGE AS DRAFT </p><p>So my concern is that in Ist profile i d'nt need with EDIT MESSAGE AS DRAFT since every email i click it is showing This is draft message WHICH I DON'T NEED, HOW TO DISABLE. </p>",searoutefreight;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,0,,,,,,
1544195,2025-10-31T13:32:34.845284Z,2025-11-01T18:27:53.853315Z,it,thunderbird,problema di accesso ad account yahoo.it dopo avere cambiato la password,True,1776130,'@next,False,1776361,1776130;1776361;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,p.borgogno,"<p>Buongiorno, dopo avere cambiato la password del mio account <a href=""http://yahoo.it"" rel=""nofollow"">yahoo.it</a> non riesco piu' ad accedere tramite thunderbird, mi appare una finestra con il messaggio ""edge: Too Many Requests"". Ho provato a : - cancellare la cache di thunderbird - rimuovare la vecchia passowrd da password manager di thunderbird - cancellare la cache di edge - rimuovere edge - cancellare l'account in thunderbird  Quando cerco di ricrearlo, duranteil  login al server di posta compare sempre lo stesso messaggio. L'account <a href=""http://yahoo.it"" rel=""nofollow"">yahoo.it</a> e' accessibile e funzionante tramite browser. Cosa posso fare per risolvere il problema ? Grazie </p>",p.borgogno;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;solver_id:7136097,2,0,0,,,,,,
1544197,2025-10-31T13:54:45.134189Z,2025-10-31T15:55:06.982577Z,it,thunderbird,Account Aruba,True,1776127,'@next,False,1776127,1776127;,connectivity,thunderbird;connectivity;,martina.marchesi89,"<p>Ho già inserito nella versione Thunderbird Desktop un account Aruba (con dominio personalizzato), dovrei inserirne un secondo ma la configurazione automatica non funziona, si blocca e continua a caricare, anche per 10-15 minuti e non è possibile inserire l'account di posta manualmente. Come posso fare? </p>",martina.marchesi89;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0;solver_id:7136191",1,0,0,,,,,,
1544205,2025-10-31T14:55:38.751671Z,2025-10-31T15:51:46.760157Z,en-US,thunderbird,Proton mail opened with Thunderbird,False,,,False,1776123,1776123;,send-and-receive-email,thunderbird;send-and-receive-email;,spacerat1,<p>Can Proton mail be used with Thunderbird? </p>,spacerat1;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,2,,,,,,
1544206,2025-10-31T14:59:42.560576Z,2025-10-31T14:59:42.560601Z,en-US,thunderbird,websitemail.att.com connection refused,False,,,False,,,connectivity,thunderbird;connectivity;,wjvond1,<p>My settings have not changed.  Neither Outlook nor Thunderbird will connect. </p>,wjvond1;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,0,0,0,,,,,,
1544210,2025-10-31T15:17:36.977572Z,2025-10-31T18:15:41.833279Z,en-US,thunderbird,Thunderbird,False,,,False,1776154,1776114;1776154;,import-and-export-email,thunderbird;import-and-export-email;,orvar.larsson,<p>Ihave Thunderbird on my windows computer. Now I want to be able to read my mail also on my Iphone </p>,orvar.larsson;davidsk;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1",2,0,2,,,,,,
1544211,2025-10-31T15:19:27.396816Z,2025-10-31T16:37:59.667621Z,nl,thunderbird,Nieuw,False,,,False,1776139,1776139;,send-and-receive-email,thunderbird;send-and-receive-email;,mlvanthiel,<p>Hoe verzend ik een nieuwe e-mail? </p>,mlvanthiel;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/392.0.823086651 Mobile/15E148 Safari/604.1",1,0,0,,,,,,
1544215,2025-10-31T15:44:32.743591Z,2025-11-04T18:08:19.717130Z,en-US,thunderbird,ne conserve pas les exceptions de sécurité permanente ; Don't keep permanently servers security exceptions,False,,,False,1776992,1776992;,encryption,thunderbird;encryption;,jean-max,"<p>Bonjour, Hello I add new exception (see image, for every count on the servers hosted on <a href=""http://retzien.fr"" rel=""nofollow"">retzien.fr</a>, and I have to valid and valid and valid... for every access. See image. TB 140.(64 bits) Ubuntu 24.04.3 LTS AMD Ryzen 2700X x 16 16 Go Cheers </p>",jean-max;,True,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,0,,,,,,
1544221,2025-10-31T16:01:03.712958Z,2025-10-31T16:44:32.144983Z,tr,thunderbird,GÖNDERİLEN MAİLLER,False,,,False,1776141,1776141;,send-and-receive-email,thunderbird;send-and-receive-email;,fatihaydemiir,<p>Merhaba </p><p>Aynı ofice içinde aynı mail hesabını  2 farklı bilgisayardan açıyoruz.Bir bilgisayardan gönderdiğimiz mailleri diğer bilgisayardan göremiyoruz.Giden mailler klösöründe gözükmüyor.Bu sorunu nasıl cözebiliriz.Teşekkür ederim. </p>,fatihaydemiir;maxcoder;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",1,0,0,,,,,,
1544225,2025-10-31T16:30:56.196102Z,2026-07-07T17:41:49.005882Z,en-US,thunderbird,Can't login to yahoo emails : Edge: Too Many Requests (Thunderbird 144),False,,,False,1830754,1776741;1776836;1776837;1830754;,connectivity,thunderbird;connectivity;,xxikkixx,<p>I just installed thunderbird 144.0.1. I tried to add my yahoo email and got the error Edge: Too Many Requests I've tried multiple yahoo emails. Gmail worked fine. </p>,xxikkixx;davidsk;siffemoz;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,4,0,5,,,wsmwk,,,
1544227,2025-10-31T16:40:28.057112Z,2025-10-31T17:07:46.581395Z,en-US,thunderbird,"on Settings, Privacy & Security....where is the unblock info?",False,,,False,1776147,1776147;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;firefox-1440;,carolzurcher,"<p>on Settings, Privacy &amp; Security....where is the unblock info? I am being told by a sender that I have blocked them....I don't even know how to do that!! </p>",carolzurcher;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;ff_version:144.0;os:Windows 10,1,0,1,,,,Windows 10,,144.0
1544232,2025-10-31T17:01:46.596786Z,2025-10-31T17:29:33.476326Z,en-US,thunderbird,Migrating to Linux - Thunderbird dual accounts?,True,1776148,davidsk,False,1776149,1776148;1776149;,profiles,thunderbird;profiles;,cjg.aptl,"<p>We're currently on Windows 10 and one of the machines can't update to Win 11 as the hardware is too old.  I'm looking at possibly migrating to Linux anyway, as we're already long-time TB and Firefox users.  My question is about the migration process and in particular testing/checking the migration is OK, but being able to go back to Windows if needed. </p><p>If I start by installing Linux as dual-boot with Windows : </p><p>1. Can I leave the TB mailbase on the Windows partition and point the Linux version at the same location (using Settings/Server Settings/Local directory), then use TB on Linux and have the mailbase grow, on the original Windows partition? 2. If so and I need to revert, will the Windows version of TB accept the changes to the mailbase made by Linux? 3. As an issue with Linux is often that you just can't get a program you need in a Linux or browser version, could I e.g. use Linux for most of the time, then boot into Windows to use said Win-only program and at the same time use the Windows' TB until such time as I boot back into Linux? 4. Would the answers to the above differ between IMAP and POP - we generally use POP on PC with IMAP on our phones/fondleslabs, but also have an IMAP account on the PC for if needed.  I can imagine that IMAP would facilitate this dual-access better than POP (or would each program have to re-subscribe to IMAP folders when you switch OS), but I'd really like to continue with POP for a fair number of reasons. </p><p>Thanks in advance </p>",cjg.aptl;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;solver_id:181052,2,0,0,,,,,,
1544235,2025-10-31T17:21:20.096414Z,2025-11-01T19:18:53.962806Z,en-US,thunderbird,Compact folders fails on occasion,False,,,False,1776366,1776239;1776295;1776358;1776366;,email-and-messaging,thunderbird;email-and-messaging;,marklang,"<p>Since the error appeared that disabled the xPunge plugin (around TB 140), I have been compacting the folders in my 4 Thunderbird mail accounts manually.  I wish there was a better way, but unfortunately not at this time.   When I select to Empty Trash, I get messages showing quite an extensive dialog.  It logs in, syncs, and even checks the folder capability of the server.  When I select to Compact Files, I first get a simple message in the lower left corner ""Compacting Files.""  Then I get messages showing each folder being compacted, and how much space was saved.  It even shows reloading the last message at the end, even though the message is already there.    </p><p>Since I now see this detailed dialog, I have noticed that, from time to time, the compacting fails.  I get the first message, ""Compacting Folders.""  But then nothing else.  I also don't see the email message list go blank for a second when it is compacting the folder I am viewing.  If I repeat the compacting folder command, it does the same thing.  It appears that TB thinks the folders are already compacted, and takes no action.  The only way I have found to get the compacting to work is to wait for more messages to come, delete the ones I don't want, and it will probably work on the next try.  It seems to fail perhaps every 10th time or so. </p><p>Perhaps this is the same TB base code issue that is affecting xPunge?  I do not get any errors, at least that I can recognize.  I looked at the console, but I could not discern anything there that might be applicable - but that could be because I don't understand most of the messages there.  Is there anything I can do to get around this issue?  Thanks. </p>",marklang;MattAuSupport;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,4,0,0,,,,,,
1544236,2025-10-31T17:24:45.681686Z,2025-10-31T20:10:26.300534Z,cs,thunderbird,Instalace na nový PC,False,,,False,1776174,1776172;1776174;,profiles,thunderbird;profiles;,alfchlupaty,"<p>Dobrý den, nejde mi nainstalovat Thunderbird na novém PC W11.  Hlásí : Profil aplikace Thunderbird nelze nahrát. Pravděpodobně chybí nebo je nedostupný. Zřejmě jsem pokazil něco v přenosu dat ze starého. Alf. </p>",alfchlupaty;Ansamb;poljos-moz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36;kb_visits_prior:[""/cs/kb/presunuti-dat-thunderbirdu-na-novy-pocitac""]",2,0,0,,,,,,
1544240,2025-10-31T18:06:12.940007Z,2025-11-07T09:43:14.875331Z,en-US,thunderbird,Font size very small in received emails on Thunderbird,True,1777230,siffemoz,False,1777501,1776255;1776975;1777043;1777127;1777129;1777230;1777501;,customization,thunderbird;customization;,gw3vlp,"<p>I recently transferred my Thunderbird email to a new Windows 11 laptop. Everything is ok, except the font size in received emails can best be described as very tiny.  I've tried everything to increase the font size, but nothing helps. My screen has a resolution of 2880x 1880  Any help would be much appreciated. Thanks. </p>",gw3vlp;siffemoz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/en-US/kb/appearance-panel-layout-message-list-card-view-tab""];solver_id:7136703",7,0,6,,,,,,
1544241,2025-10-31T18:06:49.336966Z,2025-10-31T18:06:49.336989Z,it,thunderbird,Visualizzazione ritardata delle email,False,,,False,,,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,ricci.eco,"<p>Uso la versione 140.4.0esr di Thunderbird. </p><p>Da oggi non riesco più a vedere le email nelle cartelle (ce sono tutte sincronizzate IMAP con account gmail) In pratica vedo l'elenco dei messaggi, ma quando li seleziono il messaggio è ""bianco"" e solo dopo 30sec (o più) viene visualizzato il messaggio. In queste condizioni sono costretto a usare il browser e Thunderbird è del tutto inutrile. </p><p>Ho anche due altre email su thunderbird con servizi ""non gmail"" e qui il problema NON susiste, </p><p>Grazie per Vs. indicazioni </p><p>Marco </p>",ricci.eco;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/it/kb/scorciatoie-da-tastiera-di-thunderbird"", ""/it/kb/thunderbird-gmail"", ""/it/kb/sincronizzazione-imap""]",0,0,0,,,,,,
1544244,2025-10-31T18:26:10.355787Z,2025-11-03T01:55:32.445184Z,en-US,thunderbird,Undo update,True,1776427,clm.christo,False,1776643,1776170;1776180;1776187;1776189;1776202;1776214;1776373;1776387;1776407;1776411;1776412;1776414;1776423;1776427;1776552;1776643;,update,windows-7;thunderbird;update;,clm.christo,<p>Auto update gave loaded a version incompatible with Windows 7 sp1.  How do I restore to previous and then disable update? </p>,clm.christo;rednoise;sfhowes;James;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;solver_id:7136751",16,0,3,,,,,,
1544245,2025-10-31T18:44:45.247889Z,2025-11-01T08:51:26.399125Z,it,thunderbird,pasword,True,1776257,'@next,False,1776257,1776257;,reset-passwords,thunderbird;reset-passwords;,sabernabei,<p>ho fatto confusione con le pasword ... non ricordo come sostituirle grazie </p>,sabernabei;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0;solver_id:7136778",1,0,1,,,,,,
1544252,2025-10-31T19:28:09.190476Z,2025-11-01T01:27:39.413188Z,en-US,thunderbird,How do I insert .jpg logo into signature,True,1776205,sfhowes,False,1776228,1776205;1776222;1776228;,email-and-messaging,thunderbird;email-and-messaging;,hank25,"<p>how do I attach signature for word document into my signature box, would also like to cut a paste logo </p>",hank25;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0;solver_id:7136852",3,0,0,,,,,,
1544256,2025-10-31T19:54:10.649268Z,2025-11-01T17:35:19.819203Z,en-US,thunderbird,Third Party App Password Fails to Connect to AOL,False,,,False,1776343,1776204;1776301;1776343;,send-and-receive-email,thunderbird;send-and-receive-email;,algotruneman.ar,"<p>I am using Kubuntu 24.04 LTS to run Thunderbird and trying to connect to AOL for email. AOL requires a third party app password. It recently failed to connect, then worked for a day and again failed to connect. I've had a long, friendly, but unsuccessful session with AOL tech support. They suggested that I ask Mozilla for support. </p>",algotruneman.ar;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0,3,0,0,,,,,,
1544261,2025-10-31T20:23:14.060554Z,2025-11-04T16:30:50.664610Z,en-US,thunderbird,Thunderbird email,False,,,False,1776919,1776216;1776223;1776919;,send-and-receive-email,thunderbird;send-and-receive-email;,kobark,"<p>Not exactly , when I  delete a message on my other computer or my phone they are not deleted on my Win 11 computer  . My phone and Win7 computer seem act as if they are connected  , my win 11 computer doesn't know that emails were read or deleted on the other system  . Yahoo email seems to work across all , just not Thunderbird  . </p>",kobark;MattAuSupport;Toad-Hall;,True,True,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36",3,0,0,,,,,,
