id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1543976,2025-10-30T11:02:05.758622Z,2025-10-30T11:02:05.758633Z,en-US,thunderbird,"when anyone, sends me an email attached in words they're always ""BLANK"" ‼️‼️",False,,,False,,,attachments,thunderbird;android;attachments;firefox-1440;,pravechouhan,"<p>When ever I get an email with attachments in Document.  WHY, are they always BLANK..  Can you please advise me As to WHY 😭❓ </p>",pravechouhan;,True,False,False,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:144.0) Gecko/144.0 Firefox/144.0;ff_version:144.0;os:Android,0,0,0,,,,Android,,144.0
1543977,2025-10-30T11:08:01.659455Z,2025-11-02T04:18:04.662515Z,en-US,thunderbird,Designation of Folders,False,,,False,1776426,1776426;,send-and-receive-email,thunderbird;send-and-receive-email;,ibmconifers,<p>Good Day I had a system in place where I could allocate folders to senders. This is now not available and all gets stored in one big inbox. Can I not allocate specific folders eg Staffs Moorlands DC </p>,ibmconifers;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,0,,,,,,
1543979,2025-10-30T11:14:18.463069Z,2025-10-30T11:20:08.524942Z,en-US,thunderbird,I forgot the password for my e-mail account for pop.1und1.de,False,,,False,1775803,1775803;,reset-passwords,thunderbird;reset-passwords;,g.fischer-lotte,"<p>I forgot the password for my e-mail account for <a href=""http://pop.1und1.de"" rel=""nofollow"">pop.1und1.de</a>; how can I get or create a new valid password? </p>",g.fischer-lotte;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0;kb_visits_prior:[""/de/kb/hauptpasswort-schutzt-ihre-thunderbird-passworter"", ""/de/kb/hauptpasswort-statt-master-passwort-thunderbird""]",1,0,0,,,,,,
1543980,2025-10-30T11:16:33.142842Z,2025-11-06T18:57:59.739529Z,en-US,thunderbird,Thunderbird 140.4.0esr (64-bit) - LINUX - no numbers shown when typing on new email...,False,,,False,1777371,1775804;1775820;1775850;1776684;1776932;1777371;,email-and-messaging,thunderbird;email-and-messaging;,mozmos,"<p>Hello This is rather weird... to me at least! </p><p>I recently noticed while I was replying an email, that when I type numbers they are not visible. </p><p>If I send email - sent it to myself, I can see numbers are there! </p><p>Only happens on new emails! </p><p>I already tried downgrading up to the point I could not downgrade more as - it obviously and annoyingly cannot load emails on a not very old version. </p><p>Never mind that - I much preferred version 1115-125 really. </p><p>Can anyone help. </p><p>I am going insane. </p><p>On any other computer with various version all works. </p><p>Thank you M </p>",mozmos;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0,6,0,1,,,,,,
1543985,2025-10-30T12:05:59.981668Z,2025-11-06T07:05:45.619245Z,nl,thunderbird,Authenticatie fout bij nieuwe account toevoegen,False,,,False,1777258,1775825;1775845;1775867;1777196;1777258;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,AKostenzer,"<p>Bij het toevoegen van een nieuw account wordt eerst gevraagd naar naam en mailadres. Ging prima. Dan volgt: Configuratie gevonden in de Mozilla-ISPDB  Ik koos voor imap Volgende pagina: <strong>Uw aanmeldgegevens worden alleen lokaal op uw computer opgeslagen </strong> Dan geef ik het wachtwoord in dat ik juist nog gebruikt heb bij het inloggen van de webversie van de mail. Dan verschijnt <em>Authenticatiefout</em>, met als hint: <em>Aanmelden bij server is niet mogelijk. Waarschijnlijk een onjuiste configuratie, gebruikersnaam of wachtwoord.</em> Gebruikersnaam en wachtwoord zijn echt goed. Verder is er niets in te stellen geweest. Weet iemand waar dit fout gaat en nog belangrijker hoe dit op te lossen is? </p><p>Mvg </p><p>Rob </p>",AKostenzer;Mozilla-assistent;markh2;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,5,0,1,,,,,,
1543987,2025-10-30T12:19:10.283863Z,2025-10-30T12:22:25.303795Z,nl,thunderbird,Mappenstructuur in mailbox nu in het Engels i.p.v. Nederlands,False,,,False,1775826,1775826;,languages,thunderbird;languages;,j.rosing,"<p>Sinds kort staan de mappen in de mailbox in het Engels vermeld. Als voorbeeld ""Concept"" is nu ""Drafts"" Hoe kan ik dit wijzigen? </p>",j.rosing;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/nl/kb/instellingen-gegevens-importeren-thunderbird""]",1,0,5,,,,,,
1543988,2025-10-30T12:23:06.470256Z,2025-11-02T11:07:27.269392Z,nl,thunderbird,Weergave naam,True,1776471,Mad_Maks,False,1776471,1776471;,account-management,thunderbird;account-management;,jeroen22,"<p>Hallo, </p><p>Ondanks dat ik bij accountinstellingen mijn naam heb ingevuld, blijft Thunderbird het e-mailadres weergeven bij een ontvangen e-mail. Hoe kan dit? </p><p>Met vriendelijke groet, </p><p>Jeroen Vossen </p>",jeroen22;Mad_Maks;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36;solver_id:7133642",1,0,0,,,,,,
1543991,2025-10-30T12:35:35.606467Z,2025-10-30T12:56:00.669809Z,en-US,thunderbird,Cannot retrieve e-mail to inbox,False,,,False,1775832,1775832;,send-and-receive-email,thunderbird;send-and-receive-email;,georgdre,"<p>I cannot download email from one of my Gmail accounts to my TB client. I have several Gmail accounts and the others all work fine. Difference is that the failing account is <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> whilst the others are <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>. Changing doesn't help. </p>",georgdre;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",1,0,0,,,,,,
1543994,2025-10-30T12:49:22.059449Z,2025-10-30T17:42:31.645889Z,en-US,thunderbird,Profilordner auf lokalem Laufwerk von Thunderbird,False,,,False,1775905,1775837;1775905;,import-and-export-settings,thunderbird;import-and-export-settings;,juemu,"<p>Hallo Community,  </p><p>leider kann ich den Profilordner von Thunderbird auf dem internen Laufwerk nicht finden. Dort wo er für gewöhnlich abgelegt sein soll, ist er nicht vorhanden (s. Anlagen). Möchte auf einen Win 11 Rechner umsteigen. Habe schon die einschlägigen Tipps aus dem Netz probiert, leider ohne Erfolg.  Bin leider ""hilfsbedürftig"" und kein IT-Freak. Wäre über jeden Rat sehr dankbar. Vielleicht hat jemand noch eine Idee? </p><p>Beste Grüße Jürgen </p>",juemu;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",2,0,0,,,,,,
1543998,2025-10-30T13:11:49.282528Z,2025-10-30T18:39:56.853292Z,es,thunderbird,Carpetas perfil Thunderbird,False,,,False,1775922,1775922;,profiles,thunderbird;profiles;,jmromeo,"<p>En la carpeta ImapMail, dentro de mi profile de Thunderbird tengo 4 carpetas de la misma cuenta de gmail, tres de ellas antiguas (segun se puede ver en la imagen) esas carpetas ocupan bastante espacio, sería seguro borrar esas carpetas? </p>",jmromeo;pcp04;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0;kb_visits_prior:[""/es/kb/mover-los-datos-de-thunderbird-un-nuevo-equipo"", ""/es/kb/perfiles-de-thunderbird""]",1,0,0,,,,,,
1544003,2025-10-30T13:29:32.933626Z,2025-10-31T03:28:11.450031Z,en-US,thunderbird,How to delete emails locally but not on server?,True,1775963,rednoise,False,1776011,1775939;1775956;1775963;1776011;,email-and-messaging,thunderbird;email-and-messaging;,6rcvfytmqd,"<p>My mom's email is an old Roundcube account, managed by some little server service or something that doesn't seem to exist anymore - Execunet. She's in a lawsuit, and the lawyers need some emails from a certain date and timestamp. Her emails are also all in files from her real estate days. I can't seem to be able to search dates from the Execunet email site, and I also can't search all of her inbox - once files are put in folders, they're out of the inbox. </p><p>So I tried Thunderbird on my laptop, an dit's downloading all of her emails from 2006, which is in the tens of thousands. If and once I find what I need, I want to delete them from my computer. How do I do that without deleting them from the server, since the account is set up as IMAP? I searched but couldn't find any answers.  </p><p>Thanks for the help - I'm sure others have asked about this, so I was surprised I couldn't find the answer easily. </p>",6rcvfytmqd;rednoise;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;kb_visits_prior:[""/en-US/kb/switch-pop-imap-account"", ""/en-US/kb/difference-between-imap-and-pop3""];solver_id:7133789",4,0,0,,,,,,
1544015,2025-10-30T14:36:01.735614Z,2025-10-31T15:02:09.651589Z,es,thunderbird,Signature configuration in thuentherbri mobile,False,,,False,1776109,1776017;1776109;,customization,thunderbird;customization;,jmgm1964,"<p>Good afternoon community. I would need to configure the signature (with jpg file) in the mobile app, since on the desktop I have had no problem doing it, but I have been going around a lot and I do not see any setting that allows me. Could someone tell me how to insert a signature jpg file in the application móvil? </p><p>Thank you very much. </p>",jmgm1964;pcp04;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.7 Safari/605.1.15",2,0,0,,,,,,
1544016,2025-10-30T14:43:20.589287Z,2025-11-10T07:28:30.284676Z,es,thunderbird,Líneas verticales del lado izquierdo en hilos de correo electrónico,False,,,False,1778038,1775872;1775885;1777239;1778038;,customization,thunderbird;customization;,rjerez,"<p>Buenas tardes.... Cuando los correos electrónicos van y vienen usando ""responder"" o ""reenviar"", pueden terminar con muchas líneas verticales a la izquierda de varios colores. Son para separar los hilos, que está muy bien.... pero... de alguna manera se pueden quitar estas líneas verticales? Gracias. </p>",rjerez;pcp04;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,4,0,0,,,,,,
1544018,2025-10-30T14:49:19.271285Z,2025-10-31T17:42:18.916906Z,en-US,thunderbird,CalDav and CardDav autoconfig,False,,,False,1776071,1776071;,security,thunderbird;security;,point4d,"<p>Hello. I'm trying to set up automatic config for DAV contacts and calendars located on my Nextcloud server. I've followed this doc: <a href=""https://wiki.mozilla.org/Thunderbird:Autoconfiguration:ConfigFileFormat"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Autoconfiguration:ConfigFileFormat</a> and I've managed to get at least the calendar to connect, but with one unfortunate condition: I have to open Thunderbird's about:config and set browser.opaqueResponseBlocking and browser.opaqueResponseBlocking.javascriptValidator to false. </p><p>Otherwise the request to DAV gets blocked by Thunderbird for some reason. Here is some information about my current setup: IMAP and SMTP servers are located at <a href=""http://mail.mydomain.com"" rel=""nofollow"">mail.mydomain.com</a>, and email addresses look like <a href=""mailto:user@mydomain.com"" rel=""nofollow"">user@mydomain.com</a>. The webserver serving config-v1.1.xml is located there too, but it's behind a reverse proxy, which also proxies <a href=""http://nextcloud.mydomain.com"" rel=""nofollow"">nextcloud.mydomain.com</a>. When I add a new account to Thunderbird, it requests <a href=""http://mydomain.com/.well-known/autoconfig/mail/config-v1.1.xml"" rel=""nofollow"">mydomain.com/.well-known/autoconfig/mail/config-v1.1.xml</a>, so I've added a redirection rule on the reverse proxy which sends it to <a href=""http://mail.mydomain.com"" rel=""nofollow"">mail.mydomain.com</a> and it seems to be working ok. I've added this section to the xml file: </p><pre>   &lt;addressBook type=""carddav""&gt;      &lt;username&gt;%EMAILLOCALPART%&lt;/username&gt;      &lt;authentication&gt;http-basic&lt;/authentication&gt;      &lt;serverURL&gt;https://nextcloud.mydomain.com/remote.php/dav/&lt;/serverURL&gt;    &lt;/addressBook&gt; </pre> <pre>   &lt;calendar type=""caldav""&gt;      &lt;username&gt;%EMAILLOCALPART%&lt;/username&gt;      &lt;authentication&gt;http-basic&lt;/authentication&gt;      &lt;serverURL&gt;https://nextcloud.mydomain.com/remote.php/dav/&lt;/serverURL&gt;    &lt;/calendar&gt; </pre> <p>(username on the Nextcloud matches the local part of the email address) </p><p>But looking at Network tab of the dev console I can still see that it's trying to get well-known dav from my top level domain. So I add redirection from there too: <a href=""http://mydomain.com/.well-known/caldav"" rel=""nofollow"">mydomain.com/.well-known/caldav</a> -&gt; <a href=""https://nextcloud.mydomain.com"" rel=""nofollow"">https://nextcloud.mydomain.com</a> <a href=""http://mydomain.com/.well-known/carddav"" rel=""nofollow"">mydomain.com/.well-known/carddav</a> -&gt; <a href=""https://nextcloud.mydomain.com"" rel=""nofollow"">https://nextcloud.mydomain.com</a> </p><p>Finally I can see the request is made to correct address:  207 PROPFIND <a href=""http://nextcloud.mydomain.com/remote.php/dav"" rel=""nofollow"">nextcloud.mydomain.com/remote.php/dav</a> But the icon shows it's blocked and there is a message in the JS console:  The resource at “<a href=""https://nextcloud.mydomain.com/remote.php/dav”"" rel=""nofollow"">https://nextcloud.mydomain.com/remote.php/dav”</a> was blocked by OpaqueResponseBlocking. Reason: “nosniff is true and mimeType is an opaque-blocklisted MIME type or its essence is 'text/plain'”. </p><p>I've found 2 settings I can switch off: browser.opaqueResponseBlocking = false browser.opaqueResponseBlocking.javascriptValidator = false And after that, viola - I can see my calendars showing up upon adding the account (but not contacts, I think it's a separate issue and I have to check everything). </p><p>My question is: is it possible to set this up without manually switching Thunderbird options on every machine? Some HTTP headers, perhaps? </p>",point4d;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,0,,,,,,
1544019,2025-10-30T14:54:13.685056Z,2025-10-30T20:31:36.665870Z,en-US,thunderbird,Messages received in triplicate,False,,,False,1775936,1775936;,send-and-receive-email,thunderbird;send-and-receive-email;,gerard.dav,"<p>Hello,  for the past few days I've been receiving three emails. My internet provider says the problem isn't on their end. Can you help me resolve this? </p><p>Thank you </p>",gerard.dav;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/fr/kb/differences-imap-pop3""]",1,0,0,,,,,,
1544020,2025-10-30T15:01:37.618236Z,2025-12-14T12:24:24.689488Z,en-US,thunderbird,Messages received multiple (three) times from free.fr,True,1776707,davidsk,False,1785980,1776093;1776487;1776494;1776590;1776707;1776711;1785921;1785980;,send-and-receive-email,thunderbird;send-and-receive-email;,gerard.dav,"<p>Hello, For the past few days, I've been receiving three messages. My email provider (<a href=""http://free.fr"" rel=""nofollow"">free.fr</a>) tells me the problem isn't on their end and suggests I contact Thunderbird. Can you help me resolve this? </p><p>Thank you </p>",gerard.dav;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/fr/kb/differences-imap-pop3""];solver_id:7076770",8,0,0,,,wsmwk,,,
1544021,2025-10-30T15:14:14.950347Z,2025-10-30T16:53:23.742776Z,en-US,thunderbird,How can I download Thunderbird 102.15?,False,,,False,1775890,1775875;1775890;,install,thunderbird;install;,barranca0426,"<p>Thunderbird 144 is a go-awful mess.  It has stopped allowing me to easily delete unwanted emails.  Further, it is slow as molasses when trying to expand and read emails.   My understanding is that the 102 series version works better. therefore I would like a clean, straight-forward method for downloading 102.15. </p>",barranca0426;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,2,0,1,,,,,,
1544032,2025-10-30T15:52:50.755955Z,2025-11-09T03:05:41.335086Z,en-US,thunderbird,SMTP connection timeout,True,1777849,wsmwk,False,1777849,1777849;,extensions,thunderbird;extensions;,eldon1,"<p>Hi, I am wondering if there is an add-on for Thunderbird that makes it send messages like Outlook without the connection timing out under poor network conditions. Outlook simply holds the message in the Outbox until it has sufficient service to send it. With Thunderbird if there is a poor connection, it's always popping up time out errors in such a case. </p>",eldon1;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:140.0) Gecko/20100101 Thunderbird/140.4.0;solver_id:6160773,1,0,0,,,,,,
1544034,2025-10-30T16:01:58.340748Z,2025-10-30T17:37:16.951682Z,en-US,thunderbird,Problem with setting up verizon.net email,False,,,False,1775903,1775903;,send-and-receive-email,thunderbird;send-and-receive-email;,jkmcmanus,"<p>I followed manual setup steps exactly for my <a href=""http://Verizon.net"" rel=""nofollow"">Verizon.net</a> email, but it does not work.  I get incoming emails but can't send.  Keeps asking for my password.  Any thoughts? </p>",jkmcmanus;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,0,,,,,,
1544041,2025-10-30T17:01:44.485675Z,2025-10-30T17:14:38.414524Z,it,thunderbird,Migrazione da outlook 365 per MAC,False,,,False,1775896,1775896;,import-and-export-email,thunderbird;needsinfo;import-and-export-email;,fv3,<p>Sto usando Outlook 365 sul MAC ma continuo ad avere problemi. Vorrei migrare il mio archivio e i miei accounts su thunderbird. Mi sapete dire se è fattibile ed in che modo? Grazie </p>,fv3;@next;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0.1 Safari/605.1.15;kb_visits_prior:[""/it/kb/passare-thunderbird""]",1,0,0,,,,,,
1544043,2025-10-30T17:18:10.450640Z,2025-10-30T19:01:34.876117Z,cs,thunderbird,Příloha emailu,False,,,False,1775925,1775913;1775924;1775925;,attachments,thunderbird;windows-10;attachments;firefox-1440;firefox-14402;,p.knotig,"<p>Ahoj,mám problém s emailem. Pokud mě někdo pošle email s přílohou,například s PDF,nic mě nepřijde. Ostatní emaily mě chodí normálně. Poradíte? Děkuji. </p>",p.knotig;Ansamb;poljos-moz;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;ff_version:144.0.2;os:Windows 10,3,0,0,,,,Windows 10,,144.0.2
