id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1432273,2023-11-28T04:49:04Z,2023-11-29T17:17:56.535869Z,en-US,thunderbird,Messages display error,False,,,False,1620886,1620774;1620805;1620886;,troubleshooting,fix-problems;,ip_msc,"<p>I have faced with the following bug linked to messages displaying in thread in any section of Thunderbird (i.e., Incoming messages). See the screenshot - there is just thin white stripe instead of text of the message. This bug repeats only for some random messages. Restart of Thunderbird resolves this bug temporarily. </p>",ip_msc;sfhowes;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,,
1432277,2023-11-28T06:06:21Z,2023-11-28T06:06:21Z,en-US,thunderbird,Very strange issue. all emails to me instead show one of my contacts who shares the same first name.,False,,,False,,,troubleshooting,fix-problems;,robert.fitzmaurice,<p>I have just noticed in hte all mail view that all emails sent to me shoew as being sent to one of my contacts with the same first name. See screnshot attached </p>,robert.fitzmaurice;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1432279,2023-11-28T06:19:55Z,2024-04-16T03:07:45.722806Z,en-US,thunderbird,Consume 100% CPU and GUI freeze SOLVED by creating new profile,True,1620955,damian15,False,1620955,1620955;,troubleshooting,fix-problems;,damian15,"<p>Hi all! </p><p>Few days ago Thunderbird start consume 100% and GUI freeze. After restart program/OS, GUI works for few seconds (3-5) and freeze again. I've try to run program with <strong>--headless</strong> option but still it consume 100% CPU. I've delete cache directory and it didn't fix a problem. </p><p>Thunderbird full-version: <strong>Thunderbird 115.5.0 20231120220011 20231120220011</strong> OS: <strong>openSUSE Leap 15.5</strong> KDE Plasma: <strong>5.27.9</strong> KDE Frameworks: <strong>5.103.0</strong> Kernel: <strong>5.14.21-150500.55.36-default (64-bit)</strong> </p>",damian15;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:181052,1,0,0,,,wsmwk,,,
1432280,2023-11-28T06:49:47Z,2023-12-01T08:52:56.214653Z,en-US,thunderbird,"Cannot authenticate, Time out, and occasionally exceeded connection limits with gmail and plusnet",False,,,False,1621312,1620773;1620817;1620888;1621062;1621170;1621312;,troubleshooting,fix-problems;,pinew001,"<p>Today both our email accounts stopped working. One is a gmail account and one is from plusnet. Both accounts worked yesterday.  I have made no changes or altered anything on the machine or Thunderbird. I have found that a TB 115 patch was applied at 09:17(UK time) 28 Nov. This correlates to when the problem started.  No new emails downloaded. - checked directly with email providers and mails present </p><p>Then I received various messages: 1. Cannot authenticate.  Shut down TB, rebooted router. then 2. Time out (received from both email servers.) and occasionally exceeded conection limits. </p><p>No problems accessing emails via outlook. What is the problem please. </p><p>P. New </p>",pinew001;sfhowes;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,6,0,0,,,wsmwk,,,
1432281,2023-11-28T06:51:57Z,2023-11-29T00:02:19.215812Z,en-US,thunderbird,Attachement missing,False,,,False,1620772,1620772;,troubleshooting,fix-problems;,a.gross3,"<p>When I use a html signature with graphics, the recipients who can not receive Html, do ot receive the grafics, obviously, but also not any other attachment like a PDF file. The same is sent but not received! in other words, our customer complain that we forgot the attachment, but we did not. If I resend without the signature, they receive the PDF file.  If I reply with an attachment and have a previous signature with grafics in the feed, the attachement also disapears. The only solution is no grphics in the signature, but that is not a solution, just a quick fix. Thank you very much for your replies. </p>",a.gross3;sfhowes;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,,
1432282,2023-11-28T06:55:19Z,2023-11-28T06:55:19Z,en-US,thunderbird,"frozen inbox which, unfreezes to download the multiple copies of the same 5 email messages, long since deleted from inbox. This is attempt 15 or so",False,,,False,,,installation-and-updates,download-and-install_1;,theluckyscot,"<p>My in box will only download  multiple copies of about 5 different emails from October  26 2023. These messages have been deleted lots of times but the inbox will repeatedly  repost them as new and not download any new email later than October 26. It is like the movie groundhog <a href=""http://day.It"" rel=""nofollow"">day.It</a> reluctantly downloads new email and the gives me up to 20 copies of the same 5 emails, never anything new. Any ideas? I can send emails.Trying the get messages button gives me the wait icon it is processing the new messages. Hours later it is Ground hog day again.The trash has been emptied on each try. I have been able to download new messages with out problems using the Shaw website. I hop this helps, any ideas? Andy </p>",theluckyscot;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,0,0,0,,,,,,
1432283,2023-11-28T06:56:22Z,2023-11-29T15:08:40.176830Z,cs,thunderbird,Jak na trvalo vypnout řazení podle vláken,False,,,False,1620872,1620819;1620848;1620872;,settings,customize;needsinfo;,JanMarx,"<p>Dobrý den, mám problém, že se mi neustále zapíná řazení podle vláken a i když nastavím ¨bez vláken¨ opět se mi několikrát denně opět zapne ¨podle vláken¨ Děje se nám to na více PC a je to dost otravné...... </p><p>Děkuji za pomoc Jan Marx </p>",JanMarx;Ansamb;poljos-moz;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,3,0,3,,,,,,
1432290,2023-11-28T08:00:50Z,2023-11-30T22:11:31.974798Z,en-US,thunderbird,Bellsouth outbound message quit working.. Ask for password but none I have work,True,1621226,K4PI,False,1621226,1620767;1620883;1620891;1621226;,other,other;,K4PI,<p>I have been using Bellsouth email for years via Thunderbird but today it keeps asking for a password and none I have work.  I tried the Secure Mail Key also.  I went into Thunderbird account setting and dont see a place to enter a password.  Bellsouth email works fine if I go on line through Yahoo.  I can send and receive and there no problem with the email so something in Thunderbird I am guess is holding me up.  Is there a place in the Thunderbird account to set a password?  All the setting in the account look correct according what I see online.   Mike </p>,K4PI;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:626381",4,0,1,,,,,,
1432291,2023-11-28T08:03:51Z,2023-11-30T15:16:57.288244Z,en-US,thunderbird,Trash,True,1621119,skipb48,False,1621119,1620766;1620977;1621071;1621119;,other,other;,skipb48,<p>Is there any way in Thunderbird 115.5.1 trash to view which folder a message came from? </p>,skipb48;sfhowes;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird;solver_id:626381,4,0,0,,,,,,
1432294,2023-11-28T20:44:11.691619Z,2023-12-05T12:45:53.837625Z,en-US,thunderbird,Thunderbird just updated and ALL my folders are empty! Years of emails GONE! WHAT HAPPENED?,False,,,False,1622188,1620846;1620876;1621803;1621813;1621829;1621858;1622188;,other,other;,wrgarrett45,<p>It's all good. I figured out a solution on my own. </p>,wrgarrett45;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,7,0,3,,,wrgarrett45,,,
1432296,2023-11-28T21:08:00.518037Z,2023-11-29T13:30:58.381180Z,en-US,thunderbird,"Inadvertently changed password, outbound Thunderbird emails.",False,,,False,1620847,1620847;,privacy-and-security,privacy-and-security_1;,LOVEMYCAR,"<p>We have 2 computers set up with Mozilla Thunderbird. On one of the 2, the outbound password was inadvertently changed. on the other of the 2, the outbound email works fine. </p><p>On the 1 the password was lost, I saw an option to view the password. I'd like to do that on the 1 that DOES work so I can re-enter the proper password. </p><p>Thank you, </p>",LOVEMYCAR;Toad-Hall;,True,False,False,;category:privacy-and-security;product:thunderbird;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0,1,0,1,,,,,,
1432298,2023-11-28T21:12:29.034229Z,2023-11-29T00:02:08.212390Z,en-US,thunderbird,cant get a gmail account to work,True,1620763,sfhowes,False,1620771,1620763;1620771;,privacy-and-security,privacy-and-security_1;,spam_file,"<p>I erased my password on an gmail account in thunderbird, I changed it in gmail. when I start thunderbird it asks for the email account instead of just the new password. I fill in the email account and it sends error 400 back to me. </p>",spam_file;sfhowes;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird;solver_id:5624131,2,0,0,,,,,,
1432302,2023-11-28T21:33:59.157303Z,2023-11-29T18:01:51.362682Z,en-US,thunderbird,Can't send emails,False,,,False,1620906,1620762;1620906;,other,other;,houseblues562,"<p>Hi, </p><p>I was sending emails one day then the next day was unable to. I get this message now,  </p><p><em>Sending of the message failed. </em> The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.mail.yahoo.com"" rel=""nofollow"">smtp.mail.yahoo.com</a> was lost in the middle of the transaction. Try again.<em> </em> </p><p>I've gone online to try and resolve this issue but have been unable to. Any assistance you can offer will be greatly appreciated. </p><p>Thank you, John Fantasia </p>",houseblues562;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",2,0,0,,,,,,
1432303,2023-11-28T21:39:07.383236Z,2023-11-29T13:50:13.331556Z,en-US,thunderbird,File Maintenance offers to recover an insane amount of disk space,False,,,False,1620855,1620855;,other,other;,mtn111db,"<p>Thunderbird, new installation, with 5 email accounts. Only one is of any size (7+ GB), but it is only sync'ing 6 months of messages, so the amount on disk is not huge. The 4 others are all below 1 gb. After just a week or 2, I am getting the ""compact folders"" alert, and it offers to recover 51.9 GB of disk space! This worries me, because I had just about 25 gb of disk space free when I installed Thunderbird, so it can't possibly recover that much space. The Thunderbird folder in AppData/Roaming is only 1.74 gigs. Where is it getting 50+gb from? I'm afraid to run this maintenance task. </p>",mtn111db;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.214 Safari/537.36;product:thunderbird",1,0,0,,,,,,
1432305,2023-11-28T21:43:30.161605Z,2023-11-30T14:55:44.706095Z,en-US,thunderbird,Thunderbird works but extremely slowly,True,1620761,sfhowes,False,1621111,1620761;1620791;1621008;1621021;1621111;,troubleshooting,fix-problems;,ac.ekin,"<p>I am a long time Thunderbird user and have not seen it slow down this much. I try to check mail and it takes an inordinate amount of time. Then, when I think it has received the new mails, I click on one and that takes a long time to display the message. If I send a message, putting the sent mail to the sent mail box is a long wait, it may even fail although I could see it on Gmail in the Web browser. If I switch to a new folder, I see the message on the status bar telling me sending login information, and the wait continues. Why does it send the login credentials if it is not closed only to look in a different folder? </p><p>I am using version 115.5.1 on a gigabit connection. This happens on my laptop, MS Surface Studio Laptop, and my desktop computer with more power. The laptop uses WiFi and the desktop is cabled  Gigabit Ethernet. </p><p>It is pushing me to look into alternative e-mail clients, I hope I can remain with TB. </p>",ac.ekin;sfhowes;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird;solver_id:1499685,5,0,1,,,,,,
1432307,2023-11-28T22:09:27.126350Z,2023-12-07T17:38:15.588727Z,it,thunderbird,mancato invio conferma lettura,False,,,False,1622707,1620856;1622693;1622707;,other,other;,Domotronyc,"<p>Salve vorrei sapere se esiste una procedura per ripetere invio conferma lettura, in quanto se si invia conferma lettura senza accesso internet compare errore invio (ovviamente per mancanza rete) ma ripristinato il collegamento non invia nuovamente la conferma (ignorando il comando precedentemente confermato), potete indicarmi la soluzione. Grazie. </p>",Domotronyc;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",3,0,0,,,Domotronyc,,,
1432308,2023-11-28T22:16:39.939177Z,2024-04-24T01:17:34.342408Z,en-US,thunderbird,problem with migrating to new Mac - get the beachball of death,False,,,False,1649120,1649120;,installation-and-updates,download-and-install_1;,tek25,"<p>Problem: Thunderbird hangs up on Macbook and iMac. It opens to the normal view, but if I try to do anything, I get the beachball of death. I used Mac migration assistant to install from Macbook to iMac. Before the installation, the Macbook Thunderbird worked fine, but after the installation, neither worked. My PC installation works fine, as does Apple Mail on my iOS devices, so it is not a provider problem.  </p><p>Solutions tried: restarting in troubleshoot mode, restarting iMac, turning off access to Apple Contacts, turning off antivirus (Norton), creating new profile and copying existing mail data into the profile folder, and renaming various files in the profile folder.  </p><p>Results: None of the solutions I tried provided access to my email. I can open the new profile, but that requires that I  reenter all my email account information and copy the emails for each account into the new profile (I use POP). The problem may be with the prefs.js file, since if I rename it, Thunderbird doesn't hang, but would require me to reenter all my account info as if it were a new profile, and all preferences would be lost. </p><p>Question: What is the best solution for this problem? Is there anything that would work better than reentering the account info -- e.g., can I make any changes to prefs.js using a text editor or some other utility? </p>",tek25;wsmwk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,wsmwk,,,
1432309,2023-11-28T22:19:44.326486Z,2023-11-28T22:19:44.326493Z,en-US,thunderbird,Corrupted local mailbox Thunderbird 115.5 Windows 10,False,,,False,,,other,other;,chesler,"<p>The problem is a badly corrupted local mailbox. I'm using Thunderbird 115.5.0 (upgrading when it asks), on Windows 10 64-bit. I'm using gmail (<a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>). To keep gmail and my profile inbox (on my system SSD) manageable in size, I've been moving a month of mail at a time to a local folder on a hard drive. Sometimes that fails, and sometimes it takes a while (like an hour) to move the month of mail (typically 5000 messages) from All Mail to the local folder (e.g. Local Folders / 2022 / November .)  Once they all look to be moved I've deleted that month's mail from All Mail and compacted it. Sometimes that takes a while (a couple of days.) Sometimes the move stops, and I start over. I wanted to reference an email from last year. (Black Friday offer from a particular vendor.) The local folder shows a lot of messages with no subject, correspondents is blank (dash) and the date is when I did the move. I found the messages I wanted with Filter. Some are good, some appear blank, or to have random pieces of other mail. When I looked at the mbox folder things were still corrupt. I moved 2 of the blank messages to a new subfolder. In an editor I could make out something, and Thunderbird still showed the original subject. I removed the .msf folder and that didn't help. I did Properties | Repair Folder and the mailbox became 0 size.  </p><p>As an experiment I copied a random message to the subfolder. I can see the subject in Thunderbird (Garlic lovers, don't miss this deal!), and it looks good, but when I open the body I see XML and no body text or images. In the folder I have  </p><p>From - Tue Nov 21 01:19:38 2023 X-Mozilla-Status: 0001 X-Mozilla-Status2: 00000000 X-Mozilla-Keys: nonjunk                                                                          Dleft style=3D""font-size:0;padding:5px 10px 5px 10px;word-break:= </p><p>and a little further down </p><p>Received: from [10.98.212.170] ([10.98.212.170:43868] helo=<a href=""http://r223.subs.subway.com"" rel=""nofollow"">r223.subs.subway.com</a>) 	by <a href=""http://momentum01.lon7.cpt.adobe.net"" rel=""nofollow"">momentum01.lon7.cpt.adobe.net</a> (envelope-from &lt;<a href=""mailto:bounce@subs.subway.com"" rel=""nofollow"">bounce@subs.subway.com</a>&gt;) 	(ecelerity 4.2.31.59853 r(Core:4.2.31.1)) with ESMTP 	id B3/13-01767-2AE96436; Wed, 12 Oct 2022 12:01:54 +0100 From: ""SUBWAY Restaurants"" &lt;<a href=""mailto:news@subs.subway.com"" rel=""nofollow"">news@subs.subway.com</a>&gt; Subject: =?windows-1252?Q?Garlic_lovers=2C_don=92t_miss_this_deal!?= Date: Wed, 12 Oct 2022 12:01:54 +0100 To: &lt;  --me-- &gt; </p><p>Also in the process of messing around, a bunch of messages get duplicated. </p><p>Can I fix this corruption? How can I avoid the mailboxes become corrupt? Is it wrong to do what started, moving a month of mail from All Mail to a local folder, then deleting those messages from All Mail? </p>",chesler;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1432310,2023-11-28T22:34:59.079716Z,2023-12-07T23:31:34.962704Z,en-US,thunderbird,junk folder duplicating messages,True,1622021,tylerwallace1,False,1622800,1620754;1620908;1621366;1621387;1621675;1622021;1622800;,troubleshooting,fix-problems;,tylerwallace1,"<p>My junk email folder has over 4 million messages. There are hundreds of the same message from the same time. </p><p><br> I came across this post from a while ago. <a href=""https://support.mozilla.org/en-US/questions/1169324#answer-991184"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1169324#answer-991184</a> </p><p>How do I find the Junk and Junk.msi files so I can delete them? </p>",tylerwallace1;davidsk;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:1881600",7,0,0,,,,,,
1432311,2023-11-28T22:41:35.390216Z,2023-11-28T22:41:35.390221Z,en-US,thunderbird,Incoming mail is going to the inboxes of two different accounts but the incoming email is only addressed to one account or the other,False,,,False,,,troubleshooting,fix-problems;,shawn.pritchard,"<p>Basically, each account is receiving every email, but these accounts are for separate purposes. I need to know if this is something that I have done or is it the result of the upgrade to 115? The issue described has only been occurring for a week or so and may have started after I added Thunderbird to a new PC. All three home computers are behaving the same way and I'm using IMAP. </p>",shawn.pritchard;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,0,0,0,,,,,,
