id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1431585,2023-11-21T04:18:26Z,2023-11-21T04:18:26Z,es,thunderbird,Configurar una cuenta hotmail.es en thunderbird,False,,,False,,,privacy-and-security,privacy-and-security_1;,ingenierostecnicostenerife,"<p>no puedo configurar por el configurador automático una cuenta <a href=""http://hotmail.es"" rel=""nofollow"">hotmail.es</a> </p><p>me aparece mensaje </p><p>Component returned faílure code: 0x80004005 (NS_ERROR_FAILURE) [nsIMsgAccountManager.createlncomíngServer] </p><p>qué parámetros tengo que corregir ? </p>",ingenierostecnicostenerife;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,0,0,0,,,,,,
1431587,2023-11-21T04:25:13Z,2023-11-21T04:25:13Z,en-US,thunderbird,Calendar event times,False,,,False,,,calendar,calendar;,tjr0323,"<p>When I create a calendar event and attempt to choose a start and end time, if the event length is anything other than the ""default event and task length"" it forces me to accept the default. How can I choose an event length other than the default ? </p>",tjr0323;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431591,2023-11-21T04:53:21Z,2023-11-21T07:15:51Z,it,thunderbird,thunderbird frequentemente va in crash,False,,,False,1619214,1619214;,troubleshooting,fix-problems;,giuseppe.quacquarella,"<p>Buongiorno, da qualche tempo thunderbird va frequentemente in crash "" l'applicazione non risponde"". dopo qualche secondo riparte. Utilizzo windows 11 home 23H2. La versione thunderbird e' la Supernova. </p>",giuseppe.quacquarella;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,,
1431592,2023-11-21T04:55:37Z,2023-11-22T04:01:27Z,en-US,thunderbird,Can't send only affects 1 address,False,,,False,1619392,1619277;1619371;1619392;,other,other;,wercsx,"<p>I have 5 email addresses on my ISP account, 4 are fine. The other will not send reporting Authtication failure. </p><p>I have removed that address from Thunderbird &amp; tried to add it again but the configuration fails. </p><p>I can send from the issue address using my ISP's web mail. I know the username &amp; password are correct. It also works fine on my phone. </p><p>The problem seems to be Thunderbird. </p><p>&gt; Mail provider &amp; ISP = Virgin Media Norton 360 antivirus v. 22.23.10.10 Windows 11 Home  v. 10.0.22631 Thunderbird SuperNova  v. 115.4.3 (64-bit) &gt; </p>",wercsx;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",3,0,0,,,,,,
1431597,2023-11-21T07:12:45Z,2023-11-26T06:35:48Z,en-US,thunderbird,Thunderbird,True,1619534,willrich_m,False,1620375,1619284;1619480;1619503;1619510;1619512;1619524;1619530;1619534;1619654;1619657;1619871;1619884;1619886;1619895;1619897;1619906;1619907;1620367;1620375;,troubleshooting,fix-problems;,willrich_m,<p>I installed a new Thunderbird because my 12 year old installation had 187 GB!!! Then I saw that the new installatinio is growing!! every day about 2 GB. The growing thing is imapMail ... I have only ca 1500 mails. </p>,willrich_m;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:5608674,19,0,0,,,,,,
1431599,2023-11-21T07:22:14Z,2023-11-21T07:22:14Z,hu,thunderbird,Thunderbird kapcsolódási probléma a webmail-hoz,False,,,False,,,installation-and-updates,download-and-install_1;,hidas.sandor,"<p>A Thunderbird rendszer nagyon gyakran nem tud csatlakozni a mail.t-online.hu-ra. Ilyenkor az a felirat jelenik meg, hogy "" a csatlakozás időtúllépés miatt nem sikerült."" A beérkező üzenetek hosszabb várakozás után letöltődnek, de az üzenetek küldése csak időnként lehetséges, legtöbbször viszont egyáltalán nem. Kb. 1-2 hónapja jelenkezett ez a probléma. Kérem, hogy javasoljanak valamilyen megoldást! Üdvözlettel Sándor </p>",hidas.sandor;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431600,2023-11-21T07:23:06Z,2023-11-21T10:54:24Z,en-US,thunderbird,Remove threading,True,1619265,danawilson001,False,1619265,1619265;,settings,customize;,roycheers,"<p>After the latest release of THunderbird, the default view is showing emails in a thread. I have tried all the recommended solutions I can find and none of them work. How do I unthread? </p>",roycheers;danawilson001;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird;solver_id:5608811",1,0,0,,,,,,
1431601,2023-11-21T07:24:53Z,2023-11-21T07:24:53Z,en-US,thunderbird,Forward deleting a whole word in MacOS jumps the cursor back,False,,,False,,,other,other;,vincent41,"<p>With the newer versions of Thunderbird running in MacOS 14, starting around version 115 but I am not sure when it started exactly, when I create a message, then double-click on a word and push the forward delete key (""delete"" on the keyboard), the first push will delete the whole word (and the preceding space), but also jump the cursor backwards in the text. So if I push ""delete"" again, some other area of the text will be deleted. See attached images, recorded in Thunderbird in ""Troubleshoot mode"" to make sure all add-ons were disabled (and in version 115.4.3). I believe the cursor moves backwards by a number of characters equal to the number of characters deleted. </p><p>When I use the ""backspace"" key, the cursor moves back by one (i.e. it stays in place once the word and preceding space are deleted). Also, if I double-click a word, erase it, then command-Z to undo (erased word remains highlighted) then forward delete, this time it will correctly delete the highlighted word and leave the cursor in place (but no extra space before is deleted). </p><p>I would like to use the ""delete"" key in situations where I need to delete a portion of text. Double-clicking on the first word to delete is very quick, then I hit delete multiple times to erase all I want, I find this faster than click, drag to highlight all the text I want to erase and no more, then delete. But with the cursor jumping back, it messes up my text and I need to re-type. </p><p>I have not tested the latest Thunderbird in a Windows environment. I know MacOS keyboards do not have naturally a forward delete key, but with an external USB keyboard, we can get that easily. </p><p>Is this something others have experienced? I could not find anything similar with a quick search in the support section. </p>",vincent41;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,,
1431604,2023-11-21T07:33:11Z,2023-11-21T09:26:05Z,en-US,thunderbird,Firefox,False,,,False,1619238,1619238;,installation-and-updates,download-and-install_1;,atholmcgoldrick,<p>I have two Problems. 1st How do I delete a large number of unread and unwanted e-mails except one at a time?  2nd How do i arrange my e-mails in Date Received Order? </p>,atholmcgoldrick;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431605,2023-11-21T07:36:11Z,2023-11-22T12:50:52Z,en-US,thunderbird,annoying Microsoft pop-up when using my Thunderbird email programme,False,,,False,1619546,1619546;,other,other;,jmversteeg,"<p>Hello, </p><p>I am using Thunderbird as my one and only e-mail programme on my laptop to avoid collection of personal data. However, all the time I get pop-ups from Microsoft (see uploaded image), tempting me to allow Microsoft to collect these very data that I want to avoid. I have to either click on cancel (annuleren) or allow (accepteren). I always click on cancel (annuleren) or on the X in the upper righthand corner. But during the move in Thunderbird, the same Microsoft message pops-up. How can I get rid of these annoying pop-ups?  </p><p>best regards  Joost Versteeg </p>",jmversteeg;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431606,2023-11-21T07:36:49Z,2023-11-21T09:28:04Z,it,thunderbird,malfunzionamentoi di thunderbird,False,,,False,1619240,1619240;,other,other;needsinfo;,brunoimparato75,<p>Quando apro thunderbird non funziona più. </p>,brunoimparato75;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,,
1431607,2023-11-21T08:07:25Z,2023-11-21T08:07:25Z,en-US,thunderbird,Thuderbird & Google Calendar - Cancled Meetings not processed in Tbird,False,,,False,,,calendar,calendar;,mengineer,"<p>Using Thunderbird 115.4.3 (64 Bit). </p><p>I have my local Thunderbird calendar synced with Google Calendar.  When I receive a meeting cancellation for a single meeting in a series of recurring dates, the cancellation does not get processed. </p><p>Even if I select the event in Thunderbird and choose to delete the single event (as opposed to all occurrences) in Thunderbird, the event does not get deleted. </p><p>In order to remove the event from the calendar, I have to go to Google calendar and delete it there.  After the resync, it is finally removed from the Thunderbird calendar. </p><p>Is this a bug or am I missing something? </p>",mengineer;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,0,0,0,,,,,,
1431610,2023-11-21T08:16:10Z,2023-11-21T08:16:10Z,cs,thunderbird,"jeden poštovní server, dvě adresy, ale druhou Thunderbird nechce načíst",False,,,False,,,other,other;,Kocourekpuci,"<p>Dobrý den,  mám poštovní server <a href=""http://mail.com"" rel=""nofollow"">mail.com</a>, kde mám oficiální mail + 3 další schránky s jinými doménami a hesly, ale Thunderbird u zaregistrování dalšího mailu píše ""špatný mail nebo heslo"", zkusil jsem ruční nastavení, je nastaveno jako oficiální mail, IMAP i STMP je stejné, ale klient to odmítá přijmout. Proč? </p>",Kocourekpuci;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431618,2023-11-21T09:42:11Z,2023-11-21T10:50:46Z,en-US,thunderbird,email bunching,False,,,False,1619263,1619263;,settings,customize;,priazi,"<p>The new software update bunches related emails together and shows them as one (with a &gt; next to it).  For example, the original message and three responses take up one line in the message Inbox.  How can I untangle it so each message would show up as one line and not be bunched any more (like the old days!) </p><p>Thank you kindly. </p><p>Parviz </p>",priazi;danawilson001;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61;product:thunderbird",1,0,0,,,,,,
1431619,2023-11-21T10:06:16Z,2023-11-21T10:22:52Z,en-US,thunderbird,Unthreading email folders,False,,,False,1619258,1619258;,other,other;,brownm2222,"<p>Your instructions for unthreading do not work. The commands you suggest do not appear in my ""View"" folder. And I do not want to unthreads many dozens of folders manually.  </p><p>Please provide guidance on how to fix this, or I will have to abandon Thunderbird (which I have used loyally for many years) or work via the Gmail platform (ugh).  </p><p>Mike </p>",brownm2222;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15;product:thunderbird",1,0,8,,,,,,
1431621,2023-11-21T10:55:39Z,2023-11-21T18:53:10Z,en-US,thunderbird,No printing|,False,,,False,1619341,1619281;1619308;1619309;1619323;1619329;1619341;,other,other;,n2zwo,<p>I am using release 115.4.3 of Thunderbird. Now when I want to print an email it only allows for a pdf file to be saved. there is no choice of a printer given. How do I solve this? Using windows 10. </p>,n2zwo;danawilson001;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,6,0,1,,,,,,
1431622,2023-11-21T11:01:04Z,2023-11-21T11:01:04Z,en-US,thunderbird,fout melding verzenden email,False,,,False,,,other,other;,info10296,"<p>Ik krijg onderstaande melding bij het verzenden van mail berichten en weet niet wat de oplossing is. Verzenden vanuit mij gmail account lukt wel. Verwacht dat het ergens in Mozilla Thunderbird niet goed zit. Ontstaat van het ene op het andere moment zonder voor mij herleidbare reden  </p><p>Verzenden van het bericht is mislukt. Er is een fout opgetreden bij het verzenden van e-mail. De mailserver antwoordde:  &lt;<a href=""http://2001-1c01-39d5-a400-2038-6361-8ecc-33fc.cable.dynamic.v6.ziggo.nl"" rel=""nofollow"">2001-1c01-39d5-a400-2038-6361-8ecc-33fc.cable.dynamic.v6.ziggo.nl</a>[2001:1c01:39d5:a400:2038:6361:8ecc:33fc]&gt;: Client host rejected: Access denied. </p><pre>Controleer de berichtontvanger ‘hensbergenronald@gmail.com’ en probeer het opnieuw. </pre> <p>mvg  Ronald HEnsbergen </p>",info10296;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",0,0,0,,,,,,
1431625,2023-11-21T11:33:02Z,2023-11-21T13:37:37Z,en-US,thunderbird,UNABLE TO SEND E MAILS TO G MAIL ACCOUNT HOLDERS,False,,,False,1619307,1619283;1619291;1619295;1619299;1619306;1619307;,other,other;,julielodge63,"<p>Hi, I am unable to send e mails to g mail account holders, my domain host says i need to add a string configuration to my SPF record? Where do I obtain this please. I am not at all tech savvy!! </p>",julielodge63;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",6,0,1,,,,,,
1431627,2023-11-21T12:04:18Z,2024-03-28T13:31:23.078464Z,en-US,thunderbird,Some e-mail that I receive in Thunderbird are in HTML code instead of in regular format,False,,,False,1644595,1619285;1619293;1619296;1644595;,settings,customize;,l.wachters,"<p>Would you please tell me what I should do to get all e-mails that I receive in regular language instead of in HTML code. Most e-mails that I receive are OK, but some are shown in HTML format. This problem started a few months ago. </p>",l.wachters;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,4,0,1,,,l.wachters,,,
1431632,2023-11-21T13:09:29Z,2023-12-01T13:35:01.429345Z,en-US,thunderbird,Two versions appear to be opening at the same time (win10),False,,,False,1621343,1620312;1621343;,other,other;,catamoran2,<p>After updating today I appear to have some sort of configuration problem. Two versions are opening at the same time and I can see the original one flash up briefly before being hidden by the second. I close down one but a second is still there. Both have the Welcome to Firefox message in the lower pane but I cannot remove this. It is not linked to a message in the inbox. I have tried everything I can think of and searched the community questions but cannot find anything similar. I have uninstalled the program and reinstalled it but the problem is still there. I hope this makes sense and would appreciate any advice. I am a 65 year old novice slowly pulling my hair out! </p>,catamoran2;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",2,0,0,,,catamoran2,,,
1431637,2023-11-21T14:01:23Z,2023-11-24T09:31:04Z,en-US,thunderbird,Thunderbird Local Folders,False,,,False,1619942,1619415;1619429;1619483;1619504;1619511;1619925;1619942;,other,other;,joncartmel,"<p>I have lost many of the emails stored in local folders. I know they were there about 6 months ago, but now they are not. Although I will probably never want to read most of them, there are some which I need. I will be ditching Thunderbird if I can't get a solution - I am as certain as I can be, that I have not done anything to cause this, and am appalled that it could happen. It seems that emails from the last 2 or 3 years are there (although I am not convinced there is a consistent date. What on earth has happened?? </p>",joncartmel;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",7,0,0,,,,,,
1431639,2023-11-21T14:17:05Z,2023-11-22T14:45:12Z,en-US,thunderbird,Outlook signature keeps disappearing.,False,,,False,1619565,1619322;1619388;1619508;1619565;,other,other;,leehsoon,"<p>I have successfully created my signatures for my Ymail, Gmail &amp; <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> accounts. For my Ymail &amp; Gmail, they are working fine. But for my <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a>, Thunderbird keeps forgetting the signature each time I exited the app.  The next time I use the Thunderbird, the <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> signature is blank. Can you please help? </p>",leehsoon;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",4,0,1,,,,,,
1431640,2023-11-21T14:23:36Z,2023-11-22T03:30:46Z,en-US,thunderbird,Connecting Thunderbird to new internet provider,False,,,False,1619390,1619317;1619320;1619390;,other,other;,kmm76,"<p>I live out in the country now.  I have the only internet provider who comes out here - <a href=""http://Frontier.com"" rel=""nofollow"">Frontier.com</a>.  They do not give an email address to new customers.  So I do NOT have an email ending with @frontier.com to set up the connection to my new internet provider via Thunderbird.  I've tried every possible configuration to try to get Thunderbird to connect without an actual @frontier.com email address.   Frontier wanted me to use an already present att email with them.  But obviously Thunderbird knows I don't have an att account!!  So how the heck do I get Thunderbird to connect to my internet without an @frontier.com email!!!!????   I have manually configured the settings over and over with different emails trying to get it to connect without any luck.  I have spent days on this.  I have talked to Frontier many times and been hung up on when I get to the obvious question of how can I connect to the internet in my email program without an @frontier.com email.  I am afraid that I will have to try some other program to be able to get my emails..... but I don't want to!! </p>",kmm76;Googlethunderbird.;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,3,0,0,,,,,,
1431641,2023-11-21T14:28:54Z,2023-11-21T15:57:37Z,en-US,thunderbird,Message list pane height,False,,,False,1619321,1619321;,other,other;,eric218,"<p>The message list pane can not be reduced below 10 messages, and the header area height is too much, also. My wife was happy with the amount email content she could see previously, but hates the new version.  </p><p>The message list size issue is known since July (four months!). It depends on a single number in the code, and yet this number has not been changed. My confidence in the Thunderbird team is badly shaken by something so irritating to so many, so easy to change, and still has not been changed. </p><p>We both want to know when these issues will be corrected. I want to avoid the hassle and effort to teach her to use Outlook, so please tell me if the change is going to happen before December! </p>",eric218;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,,
1431642,2023-11-21T14:42:21Z,2023-12-03T14:41:19.813777Z,en-US,thunderbird,IMAP folders for GMail labels,False,,,False,1621802,1619413;1619807;1619856;1619898;1620976;1621802;1825693;,other,other;,,"<p>Hello. </p><p>I've read some articles about the way Thunderbird works with GMail IMAP folders. If I understand well, TB creates a copy of every GMail messages for each assigned label. This means that if a message has 3 labels, TB will copy it 3 times. According to Google storage status, I have about 12 GB for my mails. If multiple copy of messages are done depending on assigned labels (all messages, sent messages, about 20 custom labels, and so on), does it mean that I'd need 50 or 60 GB or more to synchronize my GMail account ? </p><p>Thanks for your help. </p><p>Regards. </p>",davidsk;Toad-Hall;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",6,0,2,,,,,,
1431644,2023-11-21T15:52:10Z,2023-11-22T12:45:51Z,en-US,thunderbird,Missing email on server,False,,,False,1619545,1619545;,other,other;,Jetranger,"<p>I only have mail back to Oct10 with them but it should go back to the beginning of Jan2021. My ISP says the missing emails from their server are the fault of my email app, Thunderbird.  I use pop3 and always ""leave the email on the server until I delete"".  No settings have changed but they insist the problem is on my end.  Is there anything else I should be looking at or are they the problem, as I suspect? </p>",Jetranger;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,2,,,,,,
