id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1431816,2023-11-23T08:52:08Z,2023-11-23T12:27:52Z,en-US,thunderbird,partial migration of email account to new laptop... issues with IMAP,False,,,False,1619721,1619685;1619691;1619704;1619711;1619721;,installation-and-updates,download-and-install_1;,stepphen1,"<p>Hello and thanks in advance to anyone offering help, very much appreciated. My partner hates computers but has to deal with them for her home based work. After long struggle she has got to grips and enjoys the functionality of Thunderbird. Her old laptop is on the way out and we got her a new upgraded machine (Lenovo windows 11). a 'friend' tried to solve a problem in the past and created a second account locally on her laptop that mirrors the incoming emails to her main BTinternet mail account. however, sometning went wrong and she hasd over 15000 duplicated emails on the second back up account. We wish to istall Thunderbird on her new machine as she doesn't like to windows mail app and noy 'enjoys' (sic) the thunderbird, especially coulering emails for easy reference. we were told that if she deletes the second account, all of the mirrorede emails on the desired/to keep BT account will also be lost. we are now wondering if it is possible to download Thunderbird onto the new machine and somehow not import the unwanted account when she signs in etc. We are hoping also that when she downloads and installs and signs in.... (the above query accepted) that her folders will also import and be populated. But!... only for the account she wants. i hope this has been clear? The server is imap from BTinternet email thnaks to all who read this far </p>",stepphen1;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,5,0,0,,,,,,
1431821,2023-11-23T09:19:06Z,2023-12-03T17:49:54.263651Z,en-US,thunderbird,"While the display size is correct on my MacBook Pro 2021 screen is OK, it is huge and unusable on my second monitor",True,1621842,Alain_Damlamian,False,1621842,1619936;1620062;1620126;1620143;1620259;1620394;1620467;1620531;1620545;1620546;1620550;1620555;1620565;1620573;1620632;1620633;1620706;1620714;1620728;1620729;1620836;1620878;1620879;1620881;1621780;1621842;,settings,customize;,Alain_Damlamian,"<p>Hello, While the display size is correct on my MacBook Pro 2021 screen is OK, it is huge and unusable on my second monitor (see images). My layout.css.devPixelsPerPx is set at 2.5. If I set it at default (-1), the external monitor display is OK, but the internal monitor is so small that it is unreadable (to the extend that it was actually hard to figure out how to revert back to so I moved the window to the external monitor). This is a bug. There should be a setting per monitor or the default should follow the System Preferences setting for all monitors. </p><p>Please fix this quickly! </p><p>Thank you,  Alain Damlamian  p.s.: I tried to upload two pdf images but they were refused (why only accept jpg ?) </p>",Alain_Damlamian;Toad-Hall;MattAuSupport;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:1144816",26,0,0,,,,,,
1431824,2023-11-23T09:47:28Z,2023-11-23T11:22:33Z,en-US,thunderbird,column picker,True,1619708,sfhowes,False,1619709,1619702;1619706;1619707;1619708;1619709;,settings,customize;,Leonie3,<p>I want to sort my mails in columns but there is no way i can find this column picker icon that is mentioned in your tutorials. Is there another way to get the columns with date-subject-sender?  Regards Leonie </p>,Leonie3;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:181052",5,0,1,,,,,,
1431828,2023-11-23T11:15:32Z,2023-12-13T21:05:26.413549Z,en-US,thunderbird,"SMTP Time out with security set to ""normal password"" for gmail account.",True,1619733,davidsk,False,1623979,1619728;1619732;1619733;1619752;1619758;1619761;1619878;1620095;1620400;1621184;1621192;1621201;1622963;1623030;1623936;1623979;,troubleshooting,fix-problems;,myale1987,<p>I just installed Thunderbird for the first time... </p><p>it didnt even download at 1 time from gmail </p><p>i am now getting a timeout issue for trying to send my first e mail...  I CANT EVEN ADJUST ANYTHING to be able to try again with more time... </p><p>and i thought Thunderbird was supposed to be better than outlook...  HMMM   </p><p>i have the latest version of TB  with win 10   </p><p>i want to be able to send e mail without time out issues   this is thanksgiving geez </p><p>HELP!! </p>,myale1987;davidsk;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,16,0,0,,,wsmwk,,,
1431831,2023-11-23T11:57:14Z,2023-11-23T13:25:48Z,en-US,thunderbird,Message body display font change,True,1619720,davidsk,False,1619735,1619720;1619734;1619735;,settings,customize;,JustOne,"<p>Hello good people, </p><p>Used Thunderbird for a couple of years now with one small issue, that is the font size contained within message body after sending - basically the preview pane. </p><p>every now and then I have a go at finding the setting, the closest I have come to resolving this is to select 'message body, then plain text or simple HTML' whilst this does work it doesn't feel as though this is the way it should be changed, it also has tendency to jump back to 'original HTML' </p><p>Ages ago when I first started using Thunderbird a helpful user directed me to the CSS file for font changes to the main view, this worked well and haven't needed to change it since, I did try to find this style sheet again but the option appears to have been removed with the new version of Thunderbird, which btw, is great - thank you ! </p><p>Currently using Version 115.4.2 (64-bit) on Win 10 Pro </p>",JustOne;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:4284806",3,0,0,,,,,,
1431832,2023-11-23T12:14:49Z,2023-11-24T09:29:40Z,en-US,thunderbird,email preview window text is overlapping body text in last week,False,,,False,1619941,1619941;,other,other;,5thxylon,<p>email preview window text is overlapping body text in last week.  It also does not allow me to see the senders actual email - which is helpful in eliminating phishing </p>,5thxylon;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,1,,,,,,
1431833,2023-11-23T12:16:38Z,2023-12-15T17:39:40.226536Z,en-US,thunderbird,saving new cntacts and updating existing contacts,False,,,False,1624414,1619723;1619730;1619738;1619742;1619747;1619755;1619760;1619791;1619882;1620132;1624403;1624412;1624414;,other,other;,lkeefer42,<p>How do I save new contacts and save changes to existing contacts </p>,lkeefer42;davidsk;Luca2023;Matic.Smerdu;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,12,0,7,,,,,,
1431837,2023-11-23T12:32:57Z,2023-11-27T06:44:25Z,en-US,thunderbird,Can't ftech emails since installing Cloudflare Origin Certificate,True,1620534,bo_zyeux,False,1620534,1620306;1620529;1620534;,troubleshooting,fix-problems;,bo_zyeux,"<p>Hello </p><p>I had no issues with Coudflare and Thunderbird until I installed an Origin Certificate on my server. Now Thunderbird can't fetch emails. I can send emails but a copy isn't saved the Sent folder (see attached).  It seems it can't communicate with <a href=""http://mail.learnmuscles.com"" rel=""nofollow"">mail.learnmuscles.com</a> </p><p>For the moment I need to go to Webmail to access emails. </p><p>Please help! </p><p>Yanik </p>",bo_zyeux;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:5613673",3,0,0,,,,,,
1431842,2023-11-23T13:26:07Z,2023-11-23T13:27:57Z,hu,thunderbird,postafiók hozzáadása,False,,,False,1619740,1619740;,installation-and-updates,download-and-install_1;,istvanormay,"<p>Köszöntöm a Csapatot, szeretnék új postafiókot beállítani. Minden remekül megy, működik, majd a Firebird újraindításakor eltűnik az újabb postafiók! Mindez háromszor egymás után... Mi lehet a baj, hogy tudom kiküszöbölni? Előre is köszönöm a segítséget, István </p>",istvanormay;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",1,0,0,,,,,,
1431845,2023-11-23T15:03:11Z,2023-12-09T13:54:06.621375Z,en-US,thunderbird,Thunderbird Supernova - MAJOR issue in new release,True,1619780,wsmwk,False,1623168,1619780;1623134;1623135;1623168;,settings,customize;,ryuukai,"<p>Today unfortunately the new Thunderbird supernova upgrade was pushed. The UI is horrible, the text is smaller, lines all crunched together.. and after starting the Supernova version, it seems thunderbird changed my profile, so i cannot go back to using the previous versions which were so much better.. </p><p>Anyhow, the worst of tall, and I imagine this is an actual BUG/Issue: in Unified View, the inbox group does NOT CONTAIN ALL my email inboxes!?? Only about half of them. The others appear in the Sent group </p><p>wtf..!? </p>",ryuukai;wsmwk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird;solver_id:1074775",4,0,0,,,,,,
1431847,2023-11-23T15:09:40Z,2023-11-24T08:41:56Z,en-US,thunderbird,Trying to restore thunderbird settings.,False,,,False,1619930,1619930;,settings,customize;,mhdaunt,"<p>How do I get rid of "" CTRL + K"" in the search bar. </p>",mhdaunt;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,,
1431849,2023-11-23T15:19:43Z,2023-12-24T06:09:04.672652Z,en-US,thunderbird,Changing the order of tags,False,,,False,1626191,1619927;1625773;1626191;,settings,customize;,ecovoycanada,<p>How can I change the order of tags in Thunderbird. I want to add a new tag but when I do it's being added before the last so this changes the shortcut of my following tag while assigning to this new tag the shortcut of the previous tag.  </p><p>Is there a way to just change the order of tags without messing up the tags already applied to my messages? The answers I found for this didn't work for me. Such a simple thing... At least if the new tag was added at the end of the list that would work for me but it's being added before the last. Humm... </p><p>Thanks! </p>,ecovoycanada;Toad-Hall;siffemoz;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",3,0,2,,,,,,
1431852,2023-11-23T16:03:56Z,2023-11-24T10:43:32Z,en-US,thunderbird,Unable to log in at server.  etc.,False,,,False,1619976,1619786;1619792;1619976;,privacy-and-security,privacy-and-security_1;,paul.dign,<p>I am on a new install of windows 11 (from new windows 10). I can log into Gmail on the browser(Firefox) fine. I set allowing cookis and all the other stuff I could find but I can NOT get gmail to work. </p><p>Also when I try to send an email (new message) it comes up with Newgroup where the recipient email should be </p>,paul.dign;sfhowes;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,3,0,0,,,,,,
1431853,2023-11-23T16:51:37Z,2023-12-06T01:43:40.678972Z,en-US,thunderbird,How do I get TB to work properly with juno.com?,False,,,False,1622311,1619785;1622134;1622227;1622301;1622311;,troubleshooting,fix-problems;,Dale_Latimer,"<p>I have used Juno for one of my email accounts since it was first introduced in the 1990s. More recently, I have learned to use Juno's POP and SMTP servers, however in recent years some issue developed between Juno and Mozilla/Thunderbird, wherein TB will not place a message sent through Juno in the Sent or Drafts folder (as applicable) on the Juno server(s), forcing TB to use separate local folders instead. For incoming mail, I use server <a href=""http://pop.juno.com"" rel=""nofollow"">pop.juno.com</a> on port 995 with SSL/TLS security and encrypted-password authentication. For outgoing mail, I use server <a href=""http://smtp.juno.com"" rel=""nofollow"">smtp.juno.com</a> on port 465. Every time I send mail, the following messages appear: <em>There is not enough disk space to download new messages. Try deleting old mail, emptying the Trash folder, and compacting your mail folders, and then try again.</em> which is inaccurate, given I have a considerable-sized hard drive (500 GB), plus multiple USB drives with much more space... then comes: <em>Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors. </em> You can retry or save the message locally to Local <a href=""mailto:Folders/Sent-bob.in.jersey@juno.com"" rel=""nofollow"">Folders/Sent-bob.in.jersey@juno.com</a>.<em> </em> with the choice of buttons Retry, Save, or Don't Save. <em>Please do something about this, or tell me what I need to do to ensure that the messages go to where they're supposed to go. Thanks.</em> </p>",Dale_Latimer;sfhowes;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",5,0,0,,,,,,
1431855,2023-11-23T17:29:00Z,2023-11-29T05:44:13.581119Z,en-US,thunderbird,Inbox suddenly became a subfolder in trash - how to fix?,True,1620802,barbara_hodgkinson,False,1620802,1620538;1620802;,other,other;,barbara_hodgkinson,"<p>While I was checking emails on my POP3 gmail account I was sending some unwanted and older messages one by one to the trash folder after checking that they were indeed for trash, when suddenly the whole inbox moved to become a sub-folder in the trash folder.  I tried simply moving the inbox folder back to where it should be but it will not move. I checked the inbox folder properties and the path is directing it to trash. I tried editing that path to delete the /trash element but I can not change that path.   mailbox:///home/barbara/.thunderbird/jzlrnnn0.default-release/Mail/pop.gmail-2.com/Trash.sbd/Inbox See also screen shot attached I checked the mozilla/thunderbird help pages for any info about this problem and found nothing specifically addressing moving a folder from trash back to its rightful place. How do I fix this and get my inbox back to where it should be. As a sub-question, what happened and why, and how to stop that ever happening again? </p>",barbara_hodgkinson;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:5613986,2,0,0,,,,,,
1431857,2023-11-23T19:34:35Z,2023-11-27T04:12:49Z,en-US,thunderbird,Address book,False,,,False,1620516,1619890;1620466;1620516;,installation-and-updates,download-and-install_1;,Eanie,<p>I entered TB profile (sqfd......Default User) into new computer (Windows 11) but on a few addresses came across. </p>,Eanie;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,3,0,0,,,,,,
