id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1431336,2023-11-18T06:45:43Z,2023-11-18T06:45:43Z,en-US,thunderbird,Trying to Sign You In/Authentication Error,False,,,False,,,troubleshooting,fix-problems;,armysurplus1,"<p>I believe this started with the last Thunderbird update but one of my accounts (I have two that use Microsoft <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> for the server) is generating an error message all day long, every day, multiple times per hour.  Probably 100 times per hour or more.  It says ""Trying to sign you in"".  Often I will receive an error message in the lower right-hand corner indicating ""Authentication failure when connecting to Microsoft365"".  Obviously they are related. Since I have the two email addresses that use 365, I'm not sure which one is generating the problem. I think it has something to do with the Oauth security but I have no idea how to deal with this.  Any help would be appreciated. </p><p>I have included images of the two windows that pop up often at the same time. </p>",armysurplus1;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,0,0,0,,,,,,
1431340,2023-11-18T07:13:51Z,2023-11-18T10:07:32Z,en-US,thunderbird,Message List Pane too long,False,,,False,1618714,1618686;1618714;,settings,customize;,aldenestey,"<p>The new update is a disaster and almost unusable. The biggest problem I have with it is that the Message pane is now reduced to a size that is uncomfortably small. This could be ameliorated if the Message List pane could be shortened, as in previous versions. The current pane cannot be reduced to less than 8 messages in the list, previous versions allowed for far fewer.  </p><p>Yes, there are several options available to change the layout, but they all have even greater issues. </p><p>PLEASE CHANGE THE MESSAGE LIST PANE FORMAT SO THAT IT CAN BE REDUCED TO DISPLAY A SMALLER NUMBER THAN 8 MESSAGES!!! </p>",aldenestey;davidsk;sfhowes;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,2,0,1,,,,,,
1431344,2023-11-18T08:07:02Z,2023-11-18T08:20:47Z,en-US,thunderbird,"Recent Nov., 2023 Update Caused Thunderbird to fail on sending/receiving email",False,,,False,1618701,1618701;,other,other;,umeweall1,"<p>I recently updated to the new version of Thunderbird.  I now cannot send, or receive email.  I get the following message. </p><p><em><strong>Sending of the message failed. </strong></em> The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://smtp.comcast.net"" rel=""nofollow"">smtp.comcast.net</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again.<strong> </strong> </p><p>How do I get my email working again? </p>",umeweall1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",1,0,0,,,,,,
1431347,2023-11-18T08:23:46Z,2023-11-19T06:18:03Z,en-US,thunderbird,UNABLE TO DELETE MESSAGES FROM MY INBOX,False,,,False,1618834,1618716;1618721;1618722;1618812;1618830;1618834;,other,other;,phil37,"<p>UNABLE TO DELETE MESSAGES FROM MY INBOX </p><p>I have a problem with being unable to delete messages from my in box. </p><p>I have searched the online support and found a couple of articles going back to 2020: </p><p><a href=""https://support.mozilla.org/en-US/questions/1292956"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1292956</a> </p><p>and </p><p><a href=""https://support.mozilla.org/en-US/questions/1293317"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1293317</a> </p><p>but they seem to relate to an older version, as mine is 115.4.3 (64 bit). </p><p>Having taken a backup first, I’ve followed all the instructions including deleting the Trash folders and forcing an index repair without any success. </p><p>The problem doesn’t occur on every message and I seem to be able to delete the odd one but at present I have almost 1,000 messages in my inbox awaiting deletion. </p><p>I’m using Windows 10 Home, version 22H2, a POP3 account and regularly compact all folders. </p><p>The second of the above articles asked for an image of my ‘pop account name’ folder, which is attached. </p><p>I hope someone can help me please.  </p><p>Regards and TIA </p><p>Phil </p>",phil37;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,6,0,2,,,,,,
1431353,2023-11-18T10:08:09Z,2023-11-18T14:20:40Z,en-US,thunderbird,arrangement of email,False,,,False,1618742,1618735;1618742;,settings,customize;,clmoody,"<p>I want for my email to come in according to who it is from and the FROM option seems to be grayed out and not accessible to me. How do I change/access this option? Please advise. Thank you. </p><p>Carol Moody <a href=""mailto:clmoody@charter.net"" rel=""nofollow"">clmoody@charter.net</a> </p>",clmoody;davidsk;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,,
1431355,2023-11-18T10:29:45Z,2023-11-19T05:31:14Z,en-US,thunderbird,Adding a new Outlook e-mail address to Thunderbird,False,,,False,1618823,1618823;,other,other;,andy.kelk,"<p>Hi, I'm trying to add a new Outlook e-mail address to Thunderbird but I keep getting the following message: ""Configuration could not be verified, If your username and password are correct, it's likely that the server administrator has disabled the selected configuration for your account. Try selecting another protocol."" I have tried both POP3 and IMAP but I get the same message. Any help would be appreciated. </p>",andy.kelk;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431356,2023-11-18T10:54:15Z,2023-11-18T10:54:15Z,en-US,thunderbird,end to end encryption removed,False,,,False,,,other,other;,stir1,<p>I set up end to end encryption because it seemed to be a good idea. But I cannot send any emails that are encrypted. I have earthlink.   The key ended today and I thought that thunderbird would revert back without encryption. How can i remove end to end encryption from thunderbird. </p>,stir1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431357,2023-11-18T11:15:12Z,2023-11-18T12:00:31Z,en-US,thunderbird,Unable to log in at server.,False,,,False,1618728,1618728;,installation-and-updates,download-and-install_1;,misskadee.15,<p>I have tried multiple suggestions from the help site. Still cannot get Thunderbird to accept settings -  </p><pre> Protocol:    IMAP  Hostname: imap.mail.yahoo.com  Port:           993  Security:  SSL/TLS  Authent    oAuth2 </pre> <p>What am I doing wrong? </p>,misskadee.15;sfhowes;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431359,2023-11-18T11:39:54Z,2023-11-18T11:39:54Z,en-US,thunderbird,iCloud CalDav Password Error,False,,,False,,,calendar,calendar;,rcl131,<p>I had to change my iCloud password. Now I get the an iCloud CalDav Password Error.  I enter my new iCloud Password but it doesn't do a darn thing.  I've entered the new password numerous times with Save to checkbox clicked and unclicked.  Nothing holds.  It can't be corrected for some reason.  </p><p>How do I make change the Calendar address in Tbird? </p><p>Rich </p>,rcl131;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431361,2023-11-18T12:04:41Z,2023-11-18T12:04:41Z,en-US,thunderbird,v115 will not work on my desktop computer.  (i7 Windows 10) I had to reinstall 102 and lost some emails.,False,,,False,,,other,other;,john_j_fields@sbcglobal.net,<p>I installed it on my laptop and it links to my Local Folders(stored on a second desktop) but I can't see all my stored emails.  is there any fix for this.  Thunderbird went from perfect to a bloody disaster </p><p>I need a fix for v115 that works over a network. </p>,john_j_fields@sbcglobal.net;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431362,2023-11-18T12:25:14Z,2023-11-18T13:28:52Z,en-US,thunderbird,how to blacklist incoming email,False,,,False,1618733,1618733;,privacy-and-security,privacy-and-security_1;,wolfgang38,"<p>Can anyone tell me how to blacklist <em>incoming</em> emails from selected addresses? </p><p>I can get T-bird to send unwanted emails to the ""Junk"" folder, but there are some that I would prefer not to even show up on my end, but rather delete them before they even get here (Facebook being the prime offender - hundreds of people I have never even heard of sending baby photos, etc.). </p><p>I contacted my ISP and was told that I needed to do this from the T-bird end.  I cannot find anything in the Support section that addresses this problem. Thank you, Wolfgang </p>",wolfgang38;davidsk;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,,
1431363,2023-11-18T12:33:31Z,2023-11-18T14:22:03Z,en-US,thunderbird,EMails,False,,,False,1618743,1618743;,other,other;,s.m12,<p>I need to send the same request by email on Thunderbird every 28 days. Can this be set to send automatically? </p>,s.m12;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431365,2023-11-18T13:21:28Z,2023-11-19T23:11:37Z,en-US,thunderbird,I lost my files after the recent upgrade. How can I get them back?,False,,,False,1618763,1618738;1618763;,other,other;,raytrabulsi,"<p>After the recent Thunderbird upgrade, I lost my files. Help me recover them please </p>",raytrabulsi;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",2,0,2,,,Noah_SUMO,,,
1431368,2023-11-18T13:58:04Z,2023-11-19T00:17:11Z,en-US,thunderbird,Personal Trash vs. Local Folder Trash,True,1618752,MattAuSupport,False,1618801,1618752;1618801;,other,other;,WonderingTom,"<p>Somehow I moved many messages from [my account’s] Trash to Local Folders Trash and would like to restore them on a folder scale rather than moving each message - one by one.  Nothing has been lost, just moved to an out of the way place. Thanks. </p>",WonderingTom;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15;product:thunderbird;solver_id:1176789",2,0,0,,,,,,
1431370,2023-11-18T15:04:54Z,2023-11-18T15:29:46Z,en-US,thunderbird,The most fucked up email client on earth.,False,,,False,1618751,1618751;,other,other;,moorekirby193,"<p>Trying to change the name of my chat, which the program says is not an allowed name </p>",moorekirby193;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431372,2023-11-18T15:45:36Z,2023-11-22T13:15:36Z,en-US,thunderbird,"Error message ""Not Implemented"" when trying to attach a word doc -- solution I found for my case",False,,,False,1619368,1618757;1618770;1619368;,troubleshooting,fix-problems;,Victoria-nola,"<p>I came here yesterday because of receiving the error message ""Not Implemented"" when trying to attach a word doc.  I found 2 other queries about this that were already archived with no answer. I am posting the solution I found, in case it helps someone else.  I don't know if the problem would be caused by anything else, but I found: </p><p>It turned out that it was a new file I had just created, and OneDrive was stuck on it trying sync it.  Looking at Windows Explorer (directory), the ""Status"" showed the syncing icon. Microsoft Help acknowledged this when it stated that a reason for pausing the sync is if OneDrive seems to be stuck on a file. So I paused OneDrive sync, but the icon didn't go away and it still wouldn't attach in TB.  [To pause, right click on the OneDrive icon in the tray, should see or find Pause as an option.] </p><p>I rebooted and the status icons were back to normal, the file attached to TB as per normal. </p><p>This has raised a huge number of questions for me about Win 11 and the dominance of OneDrive, which I've only been using for a few weeks, but that's another whole story. </p>",Victoria-nola;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,3,0,0,,,Victoria-nola,,,
1431373,2023-11-18T15:55:16Z,2023-11-18T15:58:00Z,en-US,thunderbird,IMAP vs.  POP3,False,,,False,1618758,1618758;,installation-and-updates,download-and-install_1;,stitchery60,"<p>My husband has Thunderbird for his emails.   I am trying to set up Thunderbird for my emails.   I am not able to get past the point where you must select IMAP or POP3.    System seems stuck on ""checking password"".   I've had Microsoft outlook for a long time.   I want to set up Thunderbird.   We have a home based business.   I need my email system up and running.                               Vicki Fischer </p>",stitchery60;MattAuSupport;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,,
1431374,2023-11-18T15:55:48Z,2023-11-18T19:34:18Z,en-US,thunderbird,Revert to the previous Thunderbird,True,1618761,MattAuSupport,False,1618786,1618761;1618786;,other,other;,laakers,"<p>How can I go back to the previous version of Thunderbird. The new format is not working out for me. I've tried to change the tools, layout, and cannot get rid of the select boxes next to the emails.  If I try to clear emails it keep unchecking the box or worse it starts scrolling through old ones. Please advise. Thank you! </p>",laakers;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:5603978,2,0,0,,,,,,
1431379,2023-11-18T17:44:23Z,2024-05-14T17:26:37.865692Z,en-US,thunderbird,custom colours do not hold,False,,,False,1652837,1618849;1644334;1652735;1652780;1652837;,settings,customize;,quaternalmoon131,"<p>When the new version of Thunderbird came out, the custom colours would no longer hold.  How do I make them stick? </p>",quaternalmoon131;davidsk;NZsnowMan;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",5,0,4,,,,,,
1431381,2023-11-18T18:26:04Z,2023-11-18T18:26:04Z,en-US,thunderbird,Thunder bird 115.4.3 not reporting correct number of unread emails.,False,,,False,,,settings,customize;,david.abineri,<p>Thunderbird 115.4.3 is not reporting the correct number of unread emails. Sometimes it says there is 1 unread and I waste time looking for it  and there doe not seem to be any unread. Other times it reports 10 unread and when I read one of them it still indicates 10 are unread. </p>,david.abineri;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,1,,,,,,
1431382,2023-11-18T19:32:40Z,2023-11-18T19:34:08Z,en-US,thunderbird,folder settings,False,,,False,1618785,1618785;,troubleshooting,fix-problems;,kennperl,<p>what setting do I use to have the list of sub-folders display when the folder is selected instead of having it display when ever the cursor happens to hover over it as it goes by. </p>,kennperl;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431384,2023-11-18T20:39:06Z,2023-11-19T09:37:16Z,en-US,thunderbird,Moving Thunderbird to New PC,False,,,False,1618868,1618837;1618842;1618846;1618847;1618851;1618854;1618855;1618857;1618865;1618868;,installation-and-updates,download-and-install_1;,wmattiace,"<p>The hard drive on my PC running Windows 10 crashed and I have a new one running Windows 11.  I used Thunderbird on the old PC and am trying to set up Thunderbird on the new PC.  My email account is with AOL.  When setting up Thunderbird on the new PC, it asks for the password.  I am trying to use the AOL password but it does not work.  The same password works on other devices.  I have no access to the data on the old hard drive.  Any suggestions greatly appreciated. </p>",wmattiace;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,10,0,0,,,,,,
