id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1431898,2023-11-24T04:54:16Z,2024-04-07T06:17:32.025722Z,en-US,thunderbird,Disabling Threading FOREVER. and related shortcuts,True,1619885,davidsk,False,1646045,1619885;1619918;1619949;1645500;1645579;1645969;1646010;1646044;1646045;,settings,customize;,jez16,"<p>Threading is something I, and indeed large numbers of Thunderbird users, do NOT want, ever. </p><p>Please provide an option to disable threading, across all folders, all acounts. </p><p>Even worse, the option to Ignore Thread, is simply a way to lose emails. To have a shortcut to hide a message, without even knowing, is crazy. Given how poor Windows control of focus is, and how easy it is to start typing but actually still be in the email listings, its inevitable that you will hit e.g. K or A or whatever, and cause bizarre effects or lose emails. </p><p>So I want to disable threading to avoid losing emails. I would also like to disable Archiving, and other functions, that are all simply ways to lose emails by accident. </p><p>Thanks. </p>",jez16;davidsk;NickAtNight;nuffsaid1;,True,True,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:76269",9,0,4,,,,,,
1431901,2023-11-24T05:39:16Z,2023-11-24T05:39:16Z,pt-BR,thunderbird,email,False,,,False,,,other,other;,evando1,<p>de uma hora para outra meus emails sumiram de todas as caixas </p>,evando1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431902,2023-11-24T06:19:25Z,2023-11-24T10:27:41Z,en-US,thunderbird,One of my email accounts won't delete messages,False,,,False,1619966,1619894;1619966;,other,other;,ambiance1,"<p>I have two email accounts on Thunderbird. One, the gmail account still works perfectly, but the other, a <a href=""http://cox.net"" rel=""nofollow"">cox.net</a>, has started today to not move and messages to trash or junk as set by the settings. This problem is across all my devices, PC, ipad and Iphone. </p>",ambiance1;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,2,0,2,,,,,,
1431903,2023-11-24T06:37:53Z,2023-11-24T06:37:53Z,en-US,thunderbird,ALL Tasks have disappeared,False,,,False,,,calendar,calendar;,jbltwin1,"<p>ALL tasks have disappeared with everything in calendar after update to supernova or whatever it is. I understand they are still there SOMEWHERE but can't find them. Have tried changing the filters to all, undone tasks, everything. This is NOW version 115.4.3. Just did this about a month ago and spousal units tasks are ALL gone and calendar empty. </p>",jbltwin1;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",0,0,0,,,,,,
1431904,2023-11-24T06:50:45Z,2023-11-24T06:54:08Z,pt-BR,thunderbird,Bug ao configurar conta gmail,False,,,False,,,installation-and-updates,download-and-install_1;,rafael.io,"<p>Estou com problemas em iniciar uma configuração de conexão com minha conta google, o erro acontece após tentar permitir a conexão da ferramenta com a minha conta e consequentemente ela muda o endereço de accounts.google para localhost conforme o print fornecido. </p><p>Versão do Windows: 11 Pro 22H2 Versão do Thunderbird: 115.0.5.0 </p>",rafael.io;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,rafael.io,,,
1431907,2023-11-24T07:18:47Z,2023-11-24T08:12:39Z,it,thunderbird,Automate configuration options deployment,False,,,False,1619924,1619924;,other,other;,d.calzolato,"<p>Hello I'm currently in need of configuring all of the clients with the Root CA certificate needed to use our new proxy server. I've seen that Thunderbird uses its own certificate repository, but there is yet a configuration option for reading Windows machine's own store, called <strong>security.enterprise_roots.enabled</strong> . This could be the best option since my users work on shared windows terminal servers. Is there a way to deploy this setting to all users? (I haven't found a GPO template for Thunderbird with this setting) I think I could create a logon script to copy a default user.js to every profile folder, but I don't know where the system could read the profiles path (multiple for most of the users). </p><p>thanks </p>",d.calzolato;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431911,2023-11-24T08:34:09Z,2023-11-25T23:01:45Z,en-US,thunderbird,Automate configuration options deployment,False,,,False,1620290,1620290;,other,other;,d.calzolato,"<p>Hello I'm currently in need of configuring all of the clients with the Root CA certificate needed to use our new proxy server. I've seen that Thunderbird uses its own certificate repository, but there is yet a configuration option for reading Windows machine's own store, called <strong>security.enterprise_roots.enabled</strong> . This could be the best option since my users work on shared windows terminal servers. Is there a way to deploy this setting to all users? (I haven't found a GPO template for Thunderbird with this setting) I think I could create a logon script to copy a default user.js to every profile folder, but I don't know where the system could read the profiles path (multiple for most of the users). </p><p>thanks </p>",d.calzolato;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,,
1431916,2023-11-24T09:00:13Z,2023-11-26T05:40:01Z,en-US,thunderbird,Transfer Profiles in Thunderbird,False,,,False,1620364,1620364;,installation-and-updates,download-and-install_1;,kelpbed1,"<p>MacbookPro needed service which wiped hard drive.  Reinstalled back up (to Ventura), but Thunderbird app was trashed. Reinstalled Thunderbird, but I can not see received emails from 2019-2023 (now), but oddly, can see all sent emails from 2020.  How do I get my missing emails and categories?  The web instructions make no sense to me.  As I understand, my profiles are separate from the app, but it is not clear at all how I can toggle from one to another while in Thunderbird. Thanks for your help </p>",kelpbed1;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,,
1431918,2023-11-24T09:18:35Z,2023-11-25T08:46:50Z,en-US,thunderbird,thunderbird client website view has completely corrupted.  HELP.,False,,,False,1620140,1619957;1619960;1620138;1620140;,settings,customize;,m_e_c,"<p>thunderbird client website has completely changed.  HELP.  I tried to follow instructions to remove 'threading, but the entire layout changed.  To start with the 'inbox ' view is no longer divided into columns which allowed the user to sort by sender, title, date or prioitysuch like.  Further to this there are tabs all across the top which I don't want.  They interefer with what I do want,  i.e. tabs I have made for address book, or emails in preparation for sending.  I've tried unstalling and reinstalling, but it is still this useless format.  What can I do?. </p>",m_e_c;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",4,0,0,,,,,,
1431921,2023-11-24T09:29:49Z,2024-01-14T14:17:21.920073Z,en-US,thunderbird,how do i change it from assending to desending ????,False,,,False,1630499,1619952;1619954;1619961;1619962;1619965;1619968;1619970;1620006;1620008;1620013;1620014;1620019;1620026;1630494;1630499;,other,other;,rebelsrunranch,<p>Trying to go from assending to desending and since the update I can't find out where to change it </p>,rebelsrunranch;davidsk;MattAuSupport;jvwhyte;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,15,0,1,,,,,,
1431923,2023-11-24T10:23:07Z,2023-11-24T10:23:07Z,en-US,thunderbird,Thunderbird work speed and marking msgs as read function degraded after major upgrade few weeks ago,False,,,False,,,troubleshooting,fix-problems;tb115readstatus;,zoran.milojkovic,"<p>Dear all, I am Thunderbird user for almost a few decades now. Since upgrade several weeks ago, my Thunderbird became slower, and, also started to work not as before. Now it is, after few minor updates up today, 115.5.0 (32-bit) version. The main issue, beside slower speed in showing messages, is it does not mark some messages as read when selected. When I scroll selecting unread messages to read/show them, some of them are marked read as before it did, but some of them stay unmarked in spite of multiple times selecting them and holding them selected. This happens regardless of setting “Automatically mark message as read” options Immediately on display, or After displaying for 1 second. In most cases it happens with last received unread message. Last time I remember such erratic behavior was decades ago. I tried to switch off  and back on that option, then restarting program, but nothing changes in it’s behavior. Please advise. Thanks in advance, Zoran </p>",zoran.milojkovic;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,,
1431924,2023-11-24T10:25:17Z,2023-11-24T12:40:37Z,en-US,thunderbird,after downloading mails inbox of thunderbird does not synchronize with IMAP account,False,,,False,1619991,1619971;1619988;1619991;,other,other;,walkolli,"<p>Hi, I use Firefox since more than a decade and till aprox. 4 weeks it worked perfectly. Since then the following happens: </p><p>These are my settings </p> <ul><li> I have thunderbird on my local laptop </li><li> have outlook on my mobile phone </li><li> I use gmx-mail </li></ul> <p>I did not change anything reg. Settings on my mobile, in GMX or in thunderbird </p><p>I can download all my mails. In my local inbox on my computer, I delet mails.  IN THE PAST: after deleting mails in my local inbox, they were also deleted in GMX and on my mobile SINCE aprox. 4 weeks: on my local laptop, mails are deleted (or moved to a local folder) - in GMX and on my mobile phone with outlook, the mails stay in the inbox. </p><p>It seems that the inbox is only synchronised with showing new mails from the server, but not with deleting or moving mails. </p><p>In this way it is impossible to organize myselfe since the inbox on my phone / in GMX is overflowing. </p><p>Thanks for your help, Oliver </p>",walkolli;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",3,0,0,,,,,,
1431927,2023-11-24T10:33:11Z,2023-11-24T11:07:09Z,en-US,thunderbird,Print Password List,False,,,False,1619980,1619980;,privacy-and-security,privacy-and-security_1;,bn33143,<p>I used to be able to print my usernames and password list. I can only see it in an abbreviated form using the latest Thunderbird revision (with Microsoft). Any suggestions? </p>,bn33143;davidsk;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,1,,,,,,
1431935,2023-11-24T12:12:12Z,2023-12-17T04:04:58.193496Z,es,thunderbird,I don't want to update version 115,True,1623317,martesc,False,1624745,1620472;1621448;1621508;1621510;1622834;1623317;1624745;,other,other;,martesc,"<p>I have 102.15 versionj of thunderbird and the program ask me every day if a want tu update to version 115 and i don't want that update.  In the opcion i don't have the option ""never ask me again"". How can i do to get that opcion or avoid this message to update. I DON'T WANT VERSION 115. </p><p><strong>In spanish = por favor indicarme como evitar EL MUY MOLESTO MENSAJE DIARIO que me pregunta si quiero actualizar mi versión 102.15 a la 115. Muchas gracias'</strong><em> </em> Adjunto imagen de las opciones que muestran que no tengo la posibilidad de configurar para que no me pregunte. Muchas gracias </p>",martesc;pcp04;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:5471745",7,0,1,,,,,,
1431939,2023-11-24T12:40:14Z,2023-11-25T06:44:08Z,en-US,thunderbird,Thunderbird and Old GMail Messaged,True,1620115,davidsk,False,1620123,1620009;1620104;1620107;1620108;1620115;1620122;1620123;,other,other;,nick.sorokin,"<p>Hello Everybody! </p><p>I've installed Portable Thunderbird and updated it to version 115.5.0 (32 bit). Unfortunately for me I had a media failure and cannot access e-mails stored locally. I'm using POP3 access to GMail and I have about couple hundreds of e-mails that I've downloaded with old Thunderbird. I wonder, is it possible to force Thunderbird to re-read existing e-mails and if possible how this can be done. New income mail is processed correctly. </p><p>Thank you in advance. With best regards, Nick Sorokin e-mail: <a href=""mailto:Nick.Sorokin@gmail.com"" rel=""nofollow"">Nick.Sorokin@gmail.com</a> </p>",nick.sorokin;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 OPR/104.0.0.0;product:thunderbird;solver_id:5615961",7,0,0,,,,,,
1431940,2023-11-24T12:53:40Z,2023-11-24T15:36:29Z,en-US,thunderbird,Can't connect to e-mail account,False,,,False,1620032,1620003;1620017;1620032;,installation-and-updates,download-and-install_1;,buckmode,"<p>I am running Thunderbird 115.5.0 on a Win 7 Pro PC (yeah, I know).  I recently retired and am trying to change from my work e-mail settings to my personal Gmail account.  I have the incoming server set to <a href=""http://pop3.gmail.com"" rel=""nofollow"">pop3.gmail.com</a> and the port to 995.  Authentication is SSL/TLS and normal password.  The outgoing server is set to <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> and authentication is No Authentication, with port 465.  When I click on the Get Messages icon Thunderbird doesn't seem to do anything.  Is there something else I need to do, or does one of the settings need changing? </p><p>Thanks! </p><p>David Ansley </p>",buckmode;davidsk;MattAuSupport;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,,
1431945,2023-11-24T13:46:06Z,2023-11-25T16:52:19Z,en-US,thunderbird,delay in displaying graphics within emails,False,,,False,1620249,1620081;1620169;1620249;,troubleshooting,fix-problems;,markeh,"<p>I have observed this behavior for a number of releases - currently running 115.4.2 (32-bit). TB doesn't seem to download, or at least process, a graphic within an email until I actually open it. The display can take what seems like a while. I have a relatively fast (deskside) system, lots of memory/disc, GB ethernet, and would like all graphics to be processed when the email is first downloaded instead of waiting. I don't see any setting to change this.  Any suggestions appreciated.  </p><p>Mark </p>",markeh;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,3,0,0,,,,,,
