id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1431424,2023-11-19T09:41:35Z,2023-11-19T16:02:51Z,en-US,thunderbird,Emails to Trash instead of Inbox,False,,,False,1618897,1618897;,other,other;,rch17,<p>My son's email address has been in my Address Book for years with no problems.  Recently his emails have been going to Trash.  His are the only ones going to Trash.  How do I correct the problem? </p>,rch17;Googlethunderbird.;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,,
1431426,2023-11-19T09:58:05Z,2023-11-19T09:58:05Z,fi,thunderbird,"Hei, ongelma selvisi, ""Lähetetyt"" kansio löytyi! Tilanne on ok. yt Antti Niittylä",False,,,False,,,settings,customize;,antti.niittyla,<p>Kansio-ongelma (1-2 h sitten) ohi. - AN </p>,antti.niittyla;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,,
1431428,2023-11-19T10:19:19Z,2023-11-21T15:52:50Z,en-US,thunderbird,Unread messages are automatically marked as read upon download,False,,,False,1619266,1618900;1618908;1619065;1619066;1619266;,troubleshooting,fix-problems;,lighthope1,"<p>I have two mail accounts on Thunderbird.  When I download messages to one account, the messages are automatically marked as read.  Messages to the other account are not. </p><p>I do not use BitDefender. </p><p>Any thoughts on why it does it to one but not the other?  Messages are both downloaded from the same ISP. </p>",lighthope1;Googlethunderbird.;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,5,0,1,,,,,,
1431433,2023-11-19T11:19:54Z,2023-11-22T05:49:56Z,en-US,thunderbird,Thunderbird stopped getting emails for all of my accounts. The same for my wife's computer,False,,,False,1619417,1619355;1619417;,other,other;,ralph64,"<p>As of the morning of Nov 16th, my Thunderbird has stopped getting emails for all of my accounts. The same for my wife's computer. Was there some sort of Windows update that locked things from connecting? It is not my email servers as they all work on my phone. </p><p>When I select ""Get Messages"" the blue bar in the lower right corner is up for a minute, goes away and no messages. It will let me send messages. </p><p>I also tried to completely uninstall Thunderbird, it indicated all information removed. Downloaded 115.4.3, installed, started and the exact same Thunderbird came up, complete with all of my emails. Obviously different definition of ALL. </p>",ralph64;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,2,0,1,,,wsmwk,,,
1431434,2023-11-19T11:27:08Z,2023-11-19T13:35:47Z,en-US,thunderbird,email list stopped working,True,1618889,carlpeterpappas,False,1618889,1618882;1618889;,other,other;,carlpeterpappas,"<p>I have a client that sends a weekly newsletter using a list called news, it work for a long time.  now he gets a error   news &lt;&gt; is not a valid email address because it is not of the form user@host. You must correct it before sending the email. </p><p>It works on my setup, using my email, same version of TB, different domain name but the same server.  I tried rename the list to a email address <a href=""mailto:news@domain.com"" rel=""nofollow"">news@domain.com</a> it acts like it sends, but no one gets the email.  reninstall TB on his rig, same outcome.  haven't had any luck searching for an answer. </p>",carlpeterpappas;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:5605390,2,0,0,,,,,,
1431435,2023-11-19T12:00:43Z,2023-11-26T02:16:01Z,en-US,thunderbird,Email threads,False,,,False,1620333,1620333;,tips-and-tricks,desktop;tips;windows-10;firefox-1190;,nickterdre,"<p>My emails are threading up, even ones that have nothing to do with each other. I've tried 'collapsing threads' in the 'view' menu, but it doesn't seem to help. With so much threading going on, I can't even find some of the new emails that I am alerted to. </p>",nickterdre;MattAuSupport;,True,False,False,;category:tips;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;ff_version:119.0;os:Windows 10;product:desktop,1,0,0,,,,Windows 10,,119.0
1431439,2023-11-19T13:07:55Z,2024-04-05T11:50:09.441627Z,en-US,thunderbird,Response often  very slow - post upgrade,False,,,False,1645748,1619354;1619639;1645748;,troubleshooting,fix-problems;,rick_hughes,"<p>Since the UI upgrade, my Thunderbird client has become slow on my PC. On opening instead of what was previously a quick start-up to my INBOX, it now hangs and you can see (from bottom left) its polling out to email servers and waiting for a response .... much slower than previously. </p><p>It's not a server response as I use same email on my iPad and that logs in with almost zero delay. </p><p>Occasionally also lags behind key board, you are typing and you are several characters or even words in front of the client. </p><p>Is there any rebuild or similar I should do now I am on the 'new look' </p>",rick_hughes;wsmwk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,,
1431440,2023-11-19T13:38:33Z,2023-11-19T17:55:05Z,en-US,thunderbird,Thunderbird quitting and duplicating messages in Trash,False,,,False,1618910,1618907;1618910;,troubleshooting,fix-problems;,levysantacruz,"<p>I have recently started using Thunderbird 115.4.3 on a new laptop running Windows 11. I transferred my profile from my old laptop and set up my two email accounts as POP accounts. The problem is that Tbird is regularly crashing, mostly (maybe only?) when I delete messages from my Inbox. When I restart the program, it works fine except that all or most of the messages in Trash are now duplicated multiple times. Any ideas how to stop this behavior? </p>",levysantacruz;Googlethunderbird.;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",2,0,1,,,,,,
1431441,2023-11-19T14:39:13Z,2024-06-07T12:01:41.661963Z,en-US,thunderbird,"How can we stop it: whenever my wife starts TB, Mozilla downloads the same Privacy Message to a new tab in TB",False,,,False,1656192,1619431;1619601;1656192;,privacy-and-security,privacy-and-security_1;,kmartinp,"<p>The Mozilla message explains your privacy and has  ""Dodnload Firefox"" box; my  wife has dozens! of them in identical tabs because she sometimes forgets to close them eaach time she uses TB.  </p><p>They arrive every time she starts TB on Windows 10. They pile up unless she remembers to delete each one.  She's running a Dell inspiron, Apart from this problem, all seems fine--she has the latest versions of both TB and Firefox, an IMAP connection to hotmail that works great.  This didn't happen until the last month or so, she esimates.  </p><p>How can we stop this?   Her TB does accept cookies, but that won't stop these messages. I can't find a setting that affects this behavior.  </p><p>The constant repeat messages are driving her crazy. Surely there is a way to stop them? </p>",kmartinp;wsmwk;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",3,0,2,,,,,,
1431445,2023-11-19T16:01:52Z,2023-11-19T16:01:52Z,en-US,thunderbird,Thunderbird : Sorting by date when changing mailboxes,False,,,False,,,tips-and-tricks,linux;desktop;other;firefox-1190;,brian310,"<p>Using Thunderbird 115.4.1 under Kubuntu Linux.  Everything works well except for one minor irritation that might be just a setting - but I can't find it! The mail is set to show in ascending date order and is unthreaded and in table format, if I scroll to the most recent mail at the bottom of the list it displays fine. However, I have 11 mailboxes and if I switch between them, although the mail is still in ascending order, the mail selected is not the last on the list, in fact it could be hundreds of emails earlier than the last one.  I have set each mailbox to show in ascending order and there are no extensions installed.  Having to scroll to the end of each mailbox as I switch between them every time is a time waster.  Just a guess, is there an index to the selected position in the table that isn't being preserved as mailboxes are switched?  It would be nice if the most recently received mail was always selected when the mailbox is opened. </p><p>Brian. </p>",brian310;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/119.0;ff_version:119.0.1;os:Linux;product:desktop,0,0,0,,,,Linux,,119.0.1
1431446,2023-11-19T16:20:07Z,2023-11-19T17:40:41Z,en-US,thunderbird,I can't delete more than one message at a time,False,,,False,,,troubleshooting,fix-problems;,JimFerrante,"<p>This just started tonight. I can't delete more than one message at a time. If I highlight multiple messages, it only deletes the most current message. It also shows the highlighted messages as being read, even though they were not opened? </p><p>Can somebody please call me and explain what is going on and how to fix this.  I am not good with computers and online help never works for me. I already tried that tonight and got nowhere. Chatting never fixes anything. I don't understand the things that are being said. I am a talk on the phone with a tech and work through the problem kinda person. </p><p>Thunderbird is definitely running slow - I don't know if that means anything. </p><p>Can somebody please help? </p><p>Jimmy [removed phone# from public support forum] </p>",JimFerrante;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,James,,,
1431448,2023-11-19T16:25:00Z,2023-11-28T23:05:59.055160Z,en-US,thunderbird,"Email folders imported from MailStore do not have a .msf file, so emails are not showing up in Thunderbird",True,1620758,ablewebs,False,1620758,1619112;1620758;,troubleshooting,fix-problems;,ablewebs,"<p>Hi, </p><p>Most of the email folders I exported from MS Outlook 2007 (using MailStore) appeared correctly in Thunderbird, but some folders have no emails in them. When I look at the profile, these folders do not have a corresponding .msf file, which I gather is the Thunderbird indexing file. I have tried exporting these folders separately, but that doesn't seem to work at all; no new profile seems to be created so nothing gets updated in Thunderbird. I have attached a screen shot and can provide others as required. I am a volunteer for Balance &amp; Dizziness Canada and some of the folders I need to export to Thunderbird have a lot of emails and are important for me to have available to refer back to. Many thanks for any help you can provide. </p><p>- Andrea Wilson, Webmaster, Balance &amp; Dizziness Canada [removed site] </p>",ablewebs;sfhowes;,True,False,False,";solver_id:5605687;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,James,,,
1431453,2023-11-19T17:53:17Z,2023-11-20T03:50:25Z,en-US,thunderbird,thunderbird,False,,,False,1618963,1618963;,tips-and-tricks,desktop;tips;windows-11;firefox-1190;,wbrawlings,"<p>I'm a newbe Thunderbird user making the transition from Outlook which I've used for years but recently discovered is too compromising especially when it comes to archiving.  Have been using Mozilla for years on a Surface laptop (windows 11), Cyberpower desktop (windows 10), and Android Note 20.  I've downloaded Thunderbird and it is working fine.  Where can I find user training videos for Thundbird, especially archiving?  Are there other ways besides on-line gifting in which I can contribute to the research that makes Mozilla and Thunderbird possible?  Thank you. </p>",wbrawlings;davidsk;,True,False,False,;category:tips;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;ff_version:119.0.1;os:Windows 11;product:desktop,1,0,0,,,,Windows 11,,119.0.1
1431456,2023-11-19T18:25:10Z,2023-11-19T23:48:24Z,it,thunderbird,Errore apertura allegato PDF solo da composizione mail...!,False,,,False,1618931,1618931;,troubleshooting,fix-problems;,pasquariellomassimo,"<p>Ciao, ho questo problema da un po di giorni. Quando scrivo una mail e allego un pdf, se ci clicco sopra mi da l'errore che allego in foto. L'errore non succede se ricevo una mail con un pdf in allegato, quello si apre regolarmente con AdobeReader. Ovviamente su impostazioni è già impostato AdobeReader come default. Ho notato però che se metto come predefinito il ""anteprima in thunderbird"" lui si apre regolarmente. E' come se quando compongo una mail lui non riconosce il lettore pdf predefinito. Grazie mille </p>",pasquariellomassimo;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,,
1431458,2023-11-19T18:55:05Z,2023-11-26T16:09:29Z,en-US,thunderbird,Thunderbird still hangs 115.4.3 on Windows 7.,False,,,False,1620455,1619156;1619567;1619793;1619831;1619832;1620447;1620455;,other,other;,rp108,"<p>Hi All, </p><p>Just reporting in. Win7 OS. </p><p>Still getting roughly 1 Thunderbird crash per day ( 115.4.3 ). </p><p>It always seems to be when TB has been out of focus and I call it into focus. The entire GUI dialog box is white. </p><p>Thank you. </p>",rp108;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,7,0,0,,,wsmwk,,,
1431459,2023-11-19T19:37:37Z,2023-11-20T19:48:13Z,en-US,thunderbird,"Multiple ""Drafts"" and ""Sent"" folders",False,,,False,1619131,1619006;1619131;,other,other;needsinfo;,Derrick9,"<p>Hi, Looking at the folders under my email, I see: 1 Inbox, 3 Drafts, 3 Sent, 1 Archive, &amp; 1 Trash.  How do I get rid of the extra Drafts and Sent folders?  See the image below.  The second and third are empty. </p><p>Yes :) there is more to it.  Here are the details.  I know how they got there and I did that to myself.  I keep my Thunderbird Profile Data in a MS OneDrive shared folder.  Yes, I know, this has some risk.  However I work overseas 1/2 the time and use two different computers.  This allows me to have each computer on a POP account and still have one set of data (and have Pop Accounts on my phones).  I have been doing this for more than a year, and have not had any consequences beyond the above.  I understand IMAP accounts, but do not use them for very good reasons, please do not recommend that. </p><p>I am generally careful to close T-Bird and then wait for OneDrive to update (I have learned how to ""force"" OneDrive to do so) before restarting the other one.  There have been several occasions where I did not do that.  Usually, I just get a bunch of repeated emails and some extra ""computer named"" versions of the data files.   Once in a while, another folder Drafts and Sent folder has appeared. </p><p>Thanks in advance. </p>",Derrick9;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,2,0,3,,,,,,
1431460,2023-11-19T20:32:03Z,2023-11-20T11:49:39Z,en-US,thunderbird,Emails received after moving messages to local folder,True,1619017,Toad-Hall,False,1619072,1619017;1619072;,other,other;,tward100,"<p>I have moved some folders of emails from an imap email account in my Thunderbird client (Supernova) to local folders.  I did this by right clicking the folder and selecting 'Move to' and selecting the destination folder in Local Folders.  The emails appeared to move successfully. </p><p>About a minute after doing this I received two emails from Mimecast saying 'your message couldn't be delivered'.  The receipient email it shows is not one I have a record of previously sending to.  The email headers show the email appears to have been generated on that day and time with no previous activity, suggesting it is a genuine incoming email. </p><p>I am worried that moving the folders of emails to local folders has somehow sent emails out to recipients.  Is this possible?  Are there logs within Thunderbird that I can check to see exactly what it did during the move process? Unfortunately there is nothing in the headers of the emails I received to suggest what was actually sent to the address. </p>",tward100;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:5605890,2,0,0,,,,,,
1431461,2023-11-19T20:57:02Z,2023-11-20T08:21:56Z,en-US,thunderbird,Syncronizing Thunderbird and Google Calendars,True,1619016,Grizz952,False,1619016,1618996;1618999;1619016;,calendar,calendar;,Grizz952,"<p>Attempting to add birthdates to Thunderbird calendar.  Have initialized 'Lightning' and 'Provider for Google' addons.  Existing calendars appear to be synced.  That is, I can add events in Thunderbird, and they are visible in my Google calendar (and visa versa). Wish to add a new calendar for birthdates using the 'Birthday Calendar' addon.  'Birthday Calendar' displays birthdates pulled from 'Address Book', and has the added desirable feature of calculating/including 'age'.  Thunderbird appears to be correctly retrieving birthdates from 'Address Book'.  However, these new birthdate calendar entries do not seem to be reflected in my Google calendar. I do not see an option (in Google) to add this calendar.  Can someone guide me through the process of connecting this new 'Birthday Calendar' with Google? </p>",Grizz952;Toad-Hall;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:1601440,3,0,0,,,,,,
