id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1605646,2026-09-18T11:26:17.245642Z,2026-09-18T17:10:04.199730Z,en-US,thunderbird,trouble deleting an email account,False,,,False,1848597,1848500;1848543;1848597;,account-management,thunderbird;windows-11;account-management;thunderbird-1560;,lluki.llucky,"<p>Hi, </p><p>I am having trouble deleting an email account in Thunderbird and hope you can help me resolve this issue. </p><p>When I click the ""Delete"" button, nothing happens. The ""Set as Default"" option is also unresponsive. I have already tried running Thunderbird as an administrator, but the problem persists. </p><p>Additionally, I tried setting up the account on my phone using QR codes, but it fails to load all my accounts. Out of 5 QR codes, Thunderbird only successfully scans 3, no matter what I try. </p><p>It seems like there might be a bug or corrupt profile data causing this, but I cannot locate the root cause. Could you please advise on how to fix this or manually remove the account? </p><p>Best regards, </p>",lluki.llucky;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156.0 (64-bit);os:Windows 11;sanitized_product_version:156.0;kb_visits_prior:[""/pl/kb/menedzer-profili-thunderbirda""]",3,0,0,,,,Windows 11,156.0 (64-bit),
1605656,2026-09-18T12:06:36.640270Z,2026-09-18T12:06:36.640280Z,en-US,thunderbird,Keep getting requests to confirm email password when SENDING emails,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1560;,suebrian11,"<p>Mozilla Thunderbird installed on new WINDOWS 11 laptop in May 2026 as an email client for BT MAIL. It has continued to function without issue until early September. At which point it became an issue with sending emails difficult and mostly impossible. When sending I have been prompted to enter my account password, sometimes this would be accepted, but often not as the outgoing email would fail to be sent. The reason given that Thunderbird could not connect to the outgoing BT MAIL SMTP server, even though none of these settings had been changed since installation using IMAP. However a connection test is always a positive result and a certificate is provided. As I write today i have been able to send and/or FWD a few emails, but have no confidence that this will be the case going forward. Last week I made a one off donation to Thunderbird and after rebooting the laptop, I was able to send messages, but only for that day ! The sending issue reappeared the next day. </p>",suebrian11;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156.0   17 SEPT 26;os:Windows 11;sanitized_product_version:156.0",0,0,0,,,,Windows 11,156.0   17 SEPT 26,
1605661,2026-09-18T12:26:35.214564Z,2026-09-18T14:07:30.576627Z,it,thunderbird,Alice mail non accessibile su IMAP(thunderbird),False,,,False,1848536,1848531;1848534;1848536;,account-management,thunderbird;windows-11;account-management;thunderbird-1550;thunderbird-15501;,robymelis67,"<p>Buonasera,è qualche tempo che la mia alice mail non accede con una configurazione IMAP(mi da errore del server)ma riesco a configurarla su POP3,vorrei capire se c'è una configurazione particolare.GRazie </p>",robymelis67;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36 AtContent/95.5.5367.49;tb_version:155.0.1;os:Windows 11;sanitized_product_version:155.0.1;kb_visits_prior:[""/it/kb/profili-thunderbird""]",3,0,0,,,,Windows 11,155.0.1,
1605694,2026-09-18T14:31:53.153342Z,2026-09-18T15:54:38.579562Z,it,thunderbird,NON SCARICO POSTA IN ARRIVO,False,,,False,1848569,1848569;,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;thunderbird-1560;,mario.sorz,<p>NON RIESCO </p><pre>FARE GLI AGGIORNAMENTI </pre>,mario.sorz;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Norton/151.0.0.0;tb_version:156.0;os:Windows 11;sanitized_product_version:156.0",1,0,0,,,,Windows 11,156.0,
1605696,2026-09-18T14:33:38.965771Z,2026-09-18T18:51:33.711022Z,en-US,thunderbird,"Receiving message ""e-mail not sent.  Cannot connect to SMTP server 47.43.26.4 (47.43.26.4:587) connect error 10060""",False,,,False,1848612,1848612;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-15330;thunderbird-1533;,jlbest,"<p>Having issues sending e-mails due to message: ""e-mail not sent.  Cannot connect to SMTP server 47.43.26.4 (47.43.26.4:587) connect error 10060""  Requires 2-6 attempts to send.  Also, problems with sending attached files, claiming to be too large. </p>",jlbest;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36 Edg/153.0.0.0;tb_version:153.3.0esr (64-bit;os:Windows 10;sanitized_product_version:153.3.0",1,0,0,,,,Windows 10,153.3.0esr (64-bit,
1605700,2026-09-18T14:49:29.445379Z,2026-09-18T15:56:31.888876Z,it,thunderbird,non riesco ad eliminare gli account,False,,,False,1848571,1848571;,account-management,thunderbird;needsinfo;windows-10;account-management;thunderbird-1560;,mrc.ghz,"<p>Voglio eliminare un account gmail ma, nel cliccare ""elimina"" nelle impostazioni degli account non succede nulla... Il problema è che vorrei eliminarlo per poi ricrearlo perchè non funziona più.  Avevo provato ad inserire un account mail scolastico appoggiato a gmail e da quel momento non fuzniona più nemmeno l'account gmail originario [RIMOSSO]@gmail.com </p>",mrc.ghz;@next;,False,False,False,";tb_version:156.0 (64 bit);os:Windows 10;sanitized_product_version:156.0;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36",1,0,0,,,'@next,Windows 10,156.0 (64 bit),
1605701,2026-09-18T14:51:01.838580Z,2026-09-19T09:35:04.296497Z,en-US,thunderbird,Cannot turn off received message notice.,False,,,False,1848701,1848608;1848611;1848618;1848701;,customization,linux;thunderbird;customization;thunderbird-15320;thunderbird-1532;,joea-too,"<p>Linux Mint, TB version 153.2.0esr (64-bit). </p><p>Cannot turn off new received message notification.  Has gotten annoying. </p>",joea-too;Googlethunderbird.;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:153.2.0esr (64-bit;os:Linux;sanitized_product_version:153.2.0",4,0,0,,,,Linux,153.2.0esr (64-bit,
1605706,2026-09-18T15:05:30.341054Z,2026-09-20T02:30:12.887236Z,en-US,thunderbird,Left click to open links on Thunderbird,False,,,False,1848868,1848568;1848606;1848661;1848674;1848862;1848868;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1560;,lonewolf77,"<p>Hey Guys, </p><p>My Left click to open links from my emails has stopped working. I have to right click and select Open Link. I have tried everything, tried going through some of the config editor options i saw people mention for this issue and its all set to True already. There is no data besides PDF under the settings / attachments section. So cant change anything there. I tried a new profile, no go. I did a full uninstall and delete profile and started again, still same issue.  </p><p>Left click to open links for everything else on my computer like firefox etc. Just cant open links through thunderbird. It used to work, it seems to have stopped around the same time as the latest update but i cant be sure about that. Only stopped working the last few days, </p>",lonewolf77;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:156.0;os:Windows 11;sanitized_product_version:156.0;kb_visits_prior:[""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles""]",6,1,1,,,,Windows 11,156.0,
1605743,2026-09-18T17:38:03.763746Z,2026-09-18T17:38:03.763751Z,en-US,thunderbird,I reset my Windows 11 desktop OS. Now have two Trash folders in each email.,False,,,False,,,account-management,thunderbird;windows-11;account-management;thunderbird-1560;,john97034,<p>I reset my Windows 11 desktop OS. Now have two Trash folders in each email. </p><p>Cannot delete any Trash Folder. </p><p>Was does it do this? </p><p>Easiest way to fix this? </p>,john97034;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156.0;os:Windows 11;sanitized_product_version:156.0",0,0,0,,,,Windows 11,156.0,
1605751,2026-09-18T18:00:41.715177Z,2026-09-18T18:00:41.715186Z,fi,thunderbird,Sekoilua,False,,,False,,,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,jouko.kivi,<p>Sähköpostit menneet riviin sivun yläosaan ks. kuvaa. Miten ne saa poistettua ? </p>,jouko.kivi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:140.8;os:Windows 11;sanitized_product_version:;kb_visits_prior:[""/fi/kb/viestiketjun-ohittaminen""]",0,0,0,,,,Windows 11,140.8,
1605759,2026-09-18T19:10:13.161927Z,2026-09-20T13:44:08.733998Z,en-US,thunderbird,TB trying to download all messages again,False,,,False,1848956,1848644;1848650;1848653;1848949;1848956;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,Leo.Levosky1,"<p>My TB installation got corrupted due to a hardware/disk issue. On restoring it from backup TB keeps trying to download all messages again. I know this is something to do with the popstate.dat file but I can't seem to stop it. What do I need to do? </p><p>Also, I had never noticed this before (because I never looked at the TB file system) but TB created multiple folders for the email <a href=""http://account.pop.mail.yahoo-1.com"" rel=""nofollow"">account.pop.mail.yahoo-1.com</a> up to <a href=""http://pop.mail.yaho-4.com"" rel=""nofollow"">pop.mail.yaho-4.com</a>. Why does it do this and is there a way to get back to just one file? Is this something to do with TB crashing or what? </p><p>Is it using all of these files or just the latest and how do I know? All of these folders have a popstat.dat file and one has multiple following the popstat-1.dat etc. </p><p>I've no idea how to recover from this. Any help would be much appreciated. </p>",Leo.Levosky1;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:Version 156.0;os:Windows 11;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data"", ""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"", ""/en-US/kb/thunderbird-export""]",5,0,0,,,,Windows 11,Version 156.0,
1605766,2026-09-18T19:23:22.424439Z,2026-09-18T22:18:43.730140Z,en-US,thunderbird,How to remove old unsupported files from a profile,False,,,False,1848643,1848643;,profiles,thunderbird;windows-11;profiles;,Leo.Levosky1,"<p>I have posted another question about my corrupted TB profile and restoring it. Having done the restore and looked through the profile folder it is clear that this is full of old files that are no longer supported/needed. </p><p>Is there a utility that removes these old files? </p><p>I'm not sure if TB updates should remove them but it doesn't appear to have done so. </p><p>When I read <a href=""https://kb.mozillazine.org/Files_and_folders_in_the_profile_-_Thunderbird"" rel=""nofollow"">https://kb.mozillazine.org/Files_and_folders_in_the_profile_-_Thunderbird</a> it is clear that there are so many of these that doing it manually would be prone to error. That resource also says it does not know what some of the files actually do. </p><p>Is there a better resource that lists just the latest files maintained by Mozilla?   </p><p>If I do a new export does it only export the files it needs? The last time I ran an export the resulting zip did not contain all the files from the TB installation but I have no idea why. </p>",Leo.Levosky1;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:Version 156.0;os:Windows 11;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data"", ""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"", ""/en-US/kb/thunderbird-export""]",1,0,0,,,,Windows 11,Version 156.0,
1605787,2026-09-18T20:51:36.163742Z,2026-09-19T14:40:04.509884Z,en-US,thunderbird,"Od poslednej aktualizácie Thunderbirdu, sa mi prestali zobrazovať vlastné priečinky .",False,,,False,1848751,1848751;,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1560;,mahoney1277,"<p>Od poslednej aktualizácie Thunderbirdu, sa mi prestali zobrazovať vlastné priečinky, ale na na poštovom servri sú viditeľné. Jednoducho ich nenačítalo. Má niekto podobný problém? Jedná sa o poštový server  <a href=""http://azet-mail.sk"" rel=""nofollow"">azet-mail.sk</a> </p>",mahoney1277;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156.0;os:Windows 10;sanitized_product_version:156.0,1,0,0,,,,Windows 10,156.0,
1605794,2026-09-18T21:36:01.971007Z,2026-09-21T00:40:48.899547Z,en-US,thunderbird,Thunderbird lost after latest Win11 update,True,1849100,neil.broomfield,False,1849101,1848744;1849100;1849101;,install,thunderbird;windows-11;install;,neil.broomfield,"<p>I have a new (to me) Microsoft Surface pc with an ARM processor. After a very recent update to Windows 11,my entire Thunderbird installation has disappeared and I have been forced to use the Web to access my emails from <a href=""http://Posteo.de"" rel=""nofollow"">Posteo.de</a> Can you assist me please? </p>",neil.broomfield;davidsk;,False,False,False,";solver_id:7941875;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Mobile Safari/537.36;tb_version:Not known;os:Windows 11;sanitized_product_version:",3,0,0,,,,Windows 11,Not known,
