id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1597263,2026-08-08T08:45:48.652387Z,2026-08-08T15:57:04.595987Z,it,thunderbird,Falsi spam,False,,,False,1837648,1837639;1837644;1837648;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;thunderbird-1530;thunderbird-15302;,carlo6,<p>Buongiorno. Continuano a finire nello spam alcuni messaggi. Anche se metto ' non spam ' vengono spostati momentaneamente nella posta in arrivo e poi rifiniscono subito nello spam </p>,carlo6;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Thunderbird/153.0.2;tb_version:153.0.2esr (64 bit;os:Windows 10/11;sanitized_product_version:153.0.2,3,0,0,,,,Windows 10/11,153.0.2esr (64 bit,
1597266,2026-08-08T09:10:28.224395Z,2026-08-08T11:07:45.079575Z,en-US,thunderbird,Location of 'storage' afer a 'don't delete folders' command,False,,,False,1837585,1837576;1837585;,profiles,thunderbird;windows-10;profiles;thunderbird-1530;thunderbird-15302;,mat12,<p>This is a follow-on to a question I asked yesterday.  I appear to have accidentally deleted the main Profile I use for email. However - thinking back - I'm 99% sure I clicked the 'Don't Delete Folders' command. This supposedly deleted the Profile name BUT retained all the information in 'storage' - but where is that located? </p>,mat12;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2;os:Windows 10;sanitized_product_version:153.0.2;kb_visits_prior:[""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles""]",2,0,0,,,,Windows 10,153.0.2,
1597270,2026-08-08T09:32:33.053279Z,2026-08-08T09:32:33.053284Z,nl,thunderbird,"als ik mijn email bericht wil openen krijg ik error 404,hoe krijg ik dat weg?",False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;,y.luckerhoff,<p>als ik mijn email open dan krijg ik error 404 </p>,y.luckerhoff;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:150;os:Windows 10;sanitized_product_version:150.0",0,0,0,,,,Windows 10,150,
1597292,2026-08-08T13:36:56.842501Z,2026-08-09T19:20:45.530405Z,en-US,thunderbird,help - Thunderbird Host Gator Login request? + accounts at firefox request,False,,,False,1837926,1837919;1837926;,account-management,thunderbird;windows-10;account-management;,sadicus,"<p>1) When launched, Thunderbird 140.13 has a pop-up window asking for a Host Gator login. HG has not been used or on this system over 8 years.  ""<a href=""http://cloud80.hostgator.com"" rel=""nofollow"">cloud80.hostgator.com</a> is requesting your username and password."" <strong>What would cause this window to appear and How to delete it completely?</strong> </p><p>2) Also, after the Thunderbird 140.13 installed and re-launched, an email was sent requesting to verify location and login sent from: ""accounts at <a href=""http://firefox.com"" rel=""nofollow"">firefox.com</a>"". <strong> </strong> Is this a common request from Mozilla firefox / thunderbird? <strong></strong> </p>",sadicus;Googlethunderbird.;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:140.13;os:Windows 10;sanitized_product_version:,2,0,0,,,,Windows 10,140.13,
1597299,2026-08-08T14:28:24.105836Z,2026-08-08T14:28:24.105842Z,en-US,thunderbird,Authentication error when trying to sign in.,False,,,False,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1530;thunderbird-15302;,7fmdj46stj,"<p>At one time, I was able to access my email with Thunderbird. Then Thunderbird stopped working, and I didn't have time to research why. Monday, I bought a new Macbook. After installation, Thunderbird says ""account settings found."" Then it asks for a password. My password no longer works. Instead, I get a message: ""Authentication failed. Unable to log in at server. Probably wrong configuration, username or password."" What, if anything, can I do? </p>",7fmdj46stj;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Safari/605.1.15;tb_version:153.0.2;os:Mac OS x 26.5.1;sanitized_product_version:153.0.2",0,1,1,,,,Mac OS x 26.5.1,153.0.2,
1597303,2026-08-08T15:14:37.341670Z,2026-08-08T15:34:40.870818Z,it,thunderbird,Inoltro come allegato da filtri messaggi,True,1837640,'@next,False,1837641,1837640;1837641;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1530;,red.mantova,"<p>Buona sera. In Filtri Messaggio come è possibile ottenere che, al verificarsi delle condizioni imposte, l'azione richiesta sia l'inoltro della mail come allegato? Grazie in anticipo </p>",red.mantova;@next;,False,False,False,";useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0 meadow;os:Linux 26 04 xubuntu;sanitized_product_version:153.0;kb_visits_prior:[""/it/kb/bloccare-mittente"", ""/it/kb/scorciatoie-da-tastiera-di-thunderbird"", ""/it/kb/maildir-thunderbird""];solver_id:7844921",2,0,0,,,,Linux 26 04 xubuntu,153.0 meadow,
1597311,2026-08-08T15:58:32.922479Z,2026-08-09T07:44:59.100193Z,en-US,thunderbird,"Changes by my ISP forced me to change my Thunderbird servers settings, after which I restored my email backup to the new account without issue but all the messages disappeared after I went online to get new mail.",False,,,False,1837823,1837671;1837694;1837699;1837728;1837823;,import-and-export-email,thunderbird;import-and-export-email;windows-1011;thunderbird-115101;thunderbird-11510;,mauricebrodeur,"<p>My ISP changed us to another mail provider.  So I created a new version of my existing email with different server settings, then restored my email backup.  I did this all offline and it was successful.  All my emails and folders were there. </p><p>Next, I went online to download new email, after which all of the messages and folders from the backup were removed (overwritten).  I've tried repeating the process by removing the new account and reinstalling it, but I can't get my old emails and folders back.  This is a significant problem because I have over a decade of financial and legal emails in the backup.  I have tried a number of the solutions posted in the Community but have not been successful in getting my emails back.  I'm using Windows 10 and Thunderbird 115.10.1. </p><p>Any insights are most appreciated. </p>",mauricebrodeur;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:115.10.1;os:Windows 10/11;sanitized_product_version:115.10.1,5,0,0,,,,Windows 10/11,115.10.1,
1597316,2026-08-08T16:37:59.687126Z,2026-08-08T16:37:59.687133Z,en-US,thunderbird,Why is incoming mail going to Sent?,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,wanderhead,"<p>Incoming mail on my windows 11 computer has begun appearing in the Sent folder instead of the Inbox.  It appears to have started 7/26/26.   When I right click on the message I see an option to ""move to inbox again"". </p><pre>  This does not happen on my Macbook. </pre>",wanderhead;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:140.13;os:Windows 11;sanitized_product_version:,0,0,0,,,,Windows 11,140.13,
1597317,2026-08-08T16:39:27.740577Z,2026-08-09T08:02:19.570518Z,en-US,thunderbird,"As of yesterday, only one of my email accounts is functioning in thunderbird.  cox is not working.",False,,,False,1837824,1837668;1837724;1837725;1837824;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;,cameramaam,"<p>And worse yet, every 10-15 seconds I receive an alert that the connection has timed out. About a year-ish or so ago, our internet provider (Cox) sold our email service to yahoo. Although I managed to get all of the accounts (cox allowed our household 5) entered so that they all *received* mail, only one was able to send mail. The other four could only receive. Also, I could not send mail from either my google/gmail address or my very ancient yahoomail address. But all could at least receive mails. All in thunderbird, Excellent. As of yesterday, only one (a previous cox address) can receive or send mail. I tried sending a test mail to all of the other addresses, and no joy. If I get onto the yahoo main site, I can sign in with password and then must receive a text, phone call or other verification. And, of course, sign out of each, then sign into another, lather, rinse, repeat. Apparently I can also use a ""passkey"" which appears to be an actual ""thing"" that I have to plug into a USB port.  I don't have one of these and have no idea what it is or how to get one. Since I've been composing this request, I've gotten 6 pop-up notices that the thunderbird server to yahoo has ""timed out"" - this is pretty annoying! And, there's another one! I am open to suggestions!  Thunderbird has been great for getting all the emails in one place. Now, not so much. Help me! </p>",cameramaam;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:150;os:Windows 10;sanitized_product_version:150.0,4,0,0,,,wsmwk,Windows 10,150,
1597318,2026-08-08T16:50:18.037398Z,2026-08-09T13:46:52.571794Z,en-US,thunderbird,THe Send button has vanished in T'bird,True,1837906,MaineGeezer,False,1837906,1837658;1837673;1837698;1837748;1837751;1837830;1837906;,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,MaineGeezer,"<p>The SEND button has vanished in Thunderbird. I don't recall changing anything or performing any updates, though my memory is getting to be unreliable.. In addition, the LINK button has vanished as well.  I imagine I did or am doing something stupid and it's an easy fix, but what that might be totally escapes me.. </p>",MaineGeezer;davidsk;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2esr (64-bit;os:Windows 11;sanitized_product_version:153.0.2;solver_id:1584330,7,0,0,,,,Windows 11,153.0.2esr (64-bit,
1597319,2026-08-08T16:59:02.312752Z,2026-08-08T16:59:02.312756Z,en-US,thunderbird,thunderbird not able to access mail.twc.com,False,,,False,,,connectivity,thunderbird;windows-10;connectivity;thunderbird-1530;thunderbird-15302;,sundar3,"<p>thunderbird is not able to access <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> for 2 days now. Spectrum webmail didn't work yesterday, but is now functional. Thunderbird may need a fix to deal with whatever changes Spectrum made to its mail server, </p>",sundar3;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2esr;os:Windows 10;sanitized_product_version:153.0.2,0,0,0,,,,Windows 10,153.0.2esr,
1597321,2026-08-08T17:07:38.421278Z,2026-08-09T23:00:29.788892Z,en-US,thunderbird,How to open a Thunderbird Address Book File,False,,,False,1837975,1837665;1837669;1837672;1837675;1837677;1837679;1837705;1837714;1837737;1837975;,contacts,thunderbird;windows-11;contacts;thunderbird-1530;thunderbird-15301;,RobCharles19811,"<p>Hi there, </p><p>I'm wondering how I'm able to open open an address book file (Thunderbird) with a separate program other than the Thunderbird Email Client?  </p><p>Any Ideas Please? </p>",RobCharles19811;christ1;davidsk;Googlethunderbird.;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.1 (64-bit);os:Windows 11;sanitized_product_version:153.0.1,10,0,0,,,,Windows 11,153.0.1 (64-bit),
1597324,2026-08-08T17:28:07.262015Z,2026-08-08T17:28:07.262019Z,it,thunderbird,No sync on exchange email account after updating to v153,False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;thunderbird-15302;,gwaedin,"<p>As of August 5th, when Thunderbird updated to 153 Meadows, I have not been able to sync my work email which runs on an Exchange server, <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>, for my university account - these are the setup parameters: </p><p><br> </p><pre>   Setup parameters </pre> <p>Email address: your Main address </p><p>User name / login: person <a href=""mailto:code@polimi.it"" rel=""nofollow"">code@polimi.it</a>, for example: <a href=""mailto:12345678@polimi.it"" rel=""nofollow"">12345678@polimi.it</a> </p><p>Exchange/ActiveSync server name: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> </p><p>Ingoing server name (IMAP): <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> Port: 993 Encryption: SSL Authentication method: OAuth2 </p><p>Ingoing server name (POP): <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> Port: 995 Encryption: SSL Authentication method: OAuth2 </p><p>Outgoing server name (SMTP): <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> Port: 587 Encryption: TLS (only for Thunderbird: STARTTLS) Authentication method: OAuth2 </p><p><br> Basically, TB is not able to establish connection to the server anymore. The connection is good (I'm on holiday in Greece) and all other email accounts (Gmail and a couple of Italian providers) are working fine. I tried deleting the account a recreating it, both with IMAP (as it was previously) and with the new EWS, but the procedure fails when I'm left stuck forever waiting for the popup for the authentication via OAuth2 (no error message reported). It could be Microsoft messed up something as it sometimes do, but since everything happened after updating to v153 I have the feeling that this could be the reason. Any ideas to try for a solution? </p>",gwaedin;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2 (64 bit);os:Windows 10;sanitized_product_version:153.0.2,0,0,0,,,,Windows 10,153.0.2 (64 bit),
1597330,2026-08-08T18:04:58.552401Z,2026-08-08T21:41:00.559020Z,en-US,thunderbird,"My ""Send"" button has disappeared from my Thunderbird mail client.  Is there a key board short cut for ""send""? (locked duplicate)",False,,,False,1837741,1837683;1837730;1837741;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;thunderbird-15302;,willyeagle1,"<p>My Send short cut has disappeared..  I also have the ""send later"" add on to my Thunderbird.  I seem unable to send messages.  Is there a key board short cut to for sending mail?  My old Eudora account used to have one  a &lt;Ctl&gt; S.... (With Thunderbird this is Save, instead of send). </p>",willyeagle1;rednoise;mozilla98;christ1;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Avast/150.0.0.0;kb_visits_prior:[""/en-US/kb/keyboard-shortcuts-thunderbird""];tb_version:153.0.2 (64-bit);os:Windows 11;sanitized_product_version:153.0.2",3,0,0,,,christ1,Windows 11,153.0.2 (64-bit),
1597332,2026-08-08T18:27:21.099359Z,2026-08-09T09:05:47.792300Z,en-US,thunderbird,The Thunderbird New Message menu bar does not display with 32 bit version 153.0.2esr,True,1837739,MichelT,False,1837832,1837688;1837739;1837742;1837762;1837832;,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,shopbtts,"<p>When writing a new message, the Menu bar does not display so I cannot Send a composed message.  This happened all of the sudden, and I have unsuccessfully searched to find out how to restore the Menu Bar.  My 32 bit Thunderbird is up to date. Up to date Windows 11, &amp; Firefox (default browser).  Thanks for your help. Bob </p>",shopbtts;mozilla98;MichelT;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2esr 32-bit;os:Windows 11;sanitized_product_version:153.0.2;solver_id:7845238,5,1,1,,,,Windows 11,153.0.2esr 32-bit,
1597335,2026-08-08T18:44:57.570279Z,2026-08-08T18:44:57.570286Z,en-US,thunderbird,"Started happeneing yesterday 8/7 I believe. My emails are loading, but also opening on their own right away.",False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,glap,<p>Seems like soon as a batch of emails download they all open up immediately or at least as soon as I open or delete one they all open. Never had this happening until just late this week. </p>,glap;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:Version 140.13.0es;os:Windows 10/11;sanitized_product_version:,0,0,0,,,,Windows 10/11,Version 140.13.0es,
1597337,2026-08-08T19:09:43.261262Z,2026-08-08T21:05:22.151940Z,en-US,thunderbird,Moving Thunderbird (including local folders + stored messages) from old pc to new pc,False,,,False,1837726,1837703;1837710;1837726;,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1530;thunderbird-15302;,captain15,"<p>I backed up my Thunderbird folder on my old pc, and moved it to my new pc. When I started Thunderbird, the appearance of the Inbox, plus my Address Book, was moved to the new pc. I don't see the Local Folders (and all the messages I put into the Local Folders) from my old pc, on the new pc Thunderbird app. I checked that the ""Profile Folder"" under Troubleshooting / Application Basics, was selected for the profile I moved from the old PC.  I can see in the profile folder all the Local Folders. Any idea on how to get Thunderbird to recognize these transferred Local Folders and contents, so I can continue to access them on my new pc running Thunderbird ?  Thanks </p>",captain15;davidsk;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2 (64-bit);os:Windows 11;sanitized_product_version:153.0.2,3,0,0,,,,Windows 11,153.0.2 (64-bit),
1597339,2026-08-08T19:25:06.715974Z,2026-08-08T21:39:34.776285Z,en-US,thunderbird,"How can I get my ""Send"" back now that it has disappeared from my Thunderbird Email client. (locked duplicate)",True,1837701,davidsk,False,1837738,1837701;1837723;1837732;1837733;1837738;,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,willyeagle1,"<p>My send button has disappear from my Thunderbird Email Client.  I can still send messages by using  &lt;Ctl&gt; Enter, but I would still like to get my send button back.  Everything works well, including my ""send later"" add on. </p><p>I have reloaded Thunderbird, I have rebooted my system and  &lt;Send&gt; is still gone.  </p><p>Any ideas on how I can get it back , without deleting my program and re-installing it. </p>",willyeagle1;davidsk;christ1;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Avast/150.0.0.0;kb_visits_prior:[""/en-US/kb/keyboard-shortcuts-thunderbird""];tb_version:153.0.2 (64-bit);os:Windows 11;sanitized_product_version:153.0.2",5,0,0,,,christ1,Windows 11,153.0.2 (64-bit),
