id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1579060,2026-04-29T10:17:57.595204Z,2026-04-29T10:17:57.595210Z,en-US,thunderbird,A new lap top will send but not recieve on thunderbird,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,GRM39,"<p>I have a desktop with thunderbird. It has worked fine for years. I have a new laptop. I have loaded thunderbird.  It will send emails but not receive via my <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>. account  If I ""subscribe"" it just goes away and does not down load the folder list I have compared the settings between the two computers and they seem to be OK I have noticed CGV has just had a similar problem with two POP3 Hotmail accounts. Your assistance would be much appreciated. GRM </p>",GRM39;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:148.0;os:Windows 11,0,0,0,,,,Windows 11,148.0,
1579068,2026-04-29T11:30:07.348489Z,2026-05-01T11:15:38.435431Z,en-US,thunderbird,How can I make my reply to appear on top of original one instead of underneath?,False,,,False,1815170,1814558;1814855;1814859;1814862;1814864;1814865;1814870;1814871;1814901;1814906;1814914;1815170;,customization,linux;thunderbird;customization;,mozmos,"<p>Hi Yes, I saw a 2018 article, but I do not see a way to do it 'globally'. </p><p>I only use to reply on top of message we reply to. </p><p>Thanks M </p>",mozmos;davidsk;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.0esr;os:Linux,12,0,0,,,,Linux,140.10.0esr,
1579079,2026-04-29T12:48:27.714857Z,2026-05-05T18:04:43.023424Z,es,thunderbird,No llegan mails si no actualizo,False,,,False,1816185,1815263;1816028;1816087;1816090;1816185;,send-and-receive-email,thunderbird;android;needsinfo;send-and-receive-email;,marayhada57,"<p>Buenas En thuderbird, para que pueda ver los mails que me envían, debo de darle a ""actualizar"" todo el rato. </p><p>Cuando me mandan un mail no entra a la app hasta que no actualizo /refresco. Cuando lo hago me llegan varios emails a la vez de varios días. </p><p>En ajustes pone que se actualice cada 15 minutos, pero no recibo los mails. </p><p><br> Como podría solucionarlo? </p>",marayhada57;pcp04;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Mobile Safari/537.36;tb_version:Versión 18.0;os:Android",5,0,0,,,,Android,Versión 18.0,
1579080,2026-04-29T12:50:26.363791Z,2026-04-29T12:50:26.363799Z,en-US,thunderbird,I can't connect to the outgoing server.,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dbsoccer,"<p>Suddenly when I try to send a message I get the following error:  </p><p>Connection to server <a href=""http://smtpauth.earthlink.net"" rel=""nofollow"">smtpauth.earthlink.net</a>:587 failed. </p><p>I have not changed any thing. I've looked at solutions on the Thunderbird forum but I didn't find a solution. </p>",dbsoccer;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:150.0;os:Windows 11",0,0,0,,,,Windows 11,150.0,
1579083,2026-04-29T13:05:57.242406Z,2026-04-29T13:05:57.242412Z,en-US,thunderbird,No longer can drag and drop multiple local folders,False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;,bshonbeck,<p>Dragging and dropping multiple local folders has worked for quite some time now.  But recently (since last week?) I can no longer do that.  I am forced to drag single folders.  My workflow requires the ability to drag multiple folders often during the day so this is a great inconvenience.   </p><p>I am currently using V150.0 64 bit on a desktop running Windows 11. </p>,bshonbeck;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:V150.0 64 bit;os:Windows 11",0,0,0,,,,Windows 11,V150.0 64 bit,
1579092,2026-04-29T13:51:55.927471Z,2026-04-29T13:51:55.927475Z,en-US,thunderbird,How can I send emails on behalf of someone else?,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,susanne34,"<p>I’m an assistant and would like to send emails on behalf of my manager to lighten her workload. I can access her account, but I can’t send emails. What settings do I need to adjust to make this work? </p>",susanne34;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:150.0 (64-Bit);os:Windows 11",0,0,0,,,,Windows 11,150.0 (64-Bit),
1579093,2026-04-29T13:52:15.578024Z,2026-04-29T13:52:15.578029Z,en-US,thunderbird,cannot open thunderbird since last update,False,,,False,,,update,thunderbird;windows-11;update;,adapsteve,"<p>Problem noticed 4/28/26, am using ExpressVPN and Malwarebytes.  I tuned off the vpn = no difference.  I do not want to turn off my anti virus.  ISP = Zianet.  TBird V 149.0.2 as of my previous problem restoring TTrash.  I do not know if there is a new version since I cannot open </p>",adapsteve;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:149.0.2;os:Windows 11;kb_visits_prior:[""/en-US/kb/cannot-receive-messages""]",0,0,0,,,,Windows 11,149.0.2,
1579098,2026-04-29T14:02:40.133526Z,2026-04-30T02:11:42.022074Z,en-US,thunderbird,customize reading pane tools in v 150,True,1814751,relativevalue1,False,1814778,1814709;1814751;1814778;,customization,thunderbird;customization;windows-1011;,relativevalue1,"<p>Now in v 150, I can no longer modify the tools in the reading pane.  Used to be able to but it seems to have disappeared. Of course layout is modifiable but spacing out the tools (so that I don't hit the wrong button in error) or turning some off is no longer an option.  The More|Customize does not do much for what I want. Thoughts? </p>",relativevalue1;Mapenzi;sfhowes;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0;os:Windows 10/11;kb_visits_prior:[""/en-US/kb/how-change-thunderbird-layout""];solver_id:3176899",3,0,0,,,,Windows 10/11,150.0,
1579101,2026-04-29T14:16:34.981583Z,2026-05-01T05:51:56.197603Z,en-US,thunderbird,"How do I view the messages referenced by the dialogue asking me ""Do you want to send your unsent messages now?""",True,1814831,siffemoz,False,1815101,1814831;1814833;1815086;1815101;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,elliot15,"<p>How do I view the messages referenced by the dialogue asking me ""Do you want to send your unsent messages now?""  This dialogue suddenly started to appear when I startup Thunderbird.  The dialogue has two buttons: ""Send Now"" and ""Later.""  Thanks </p>",elliot15;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.9.1esr (32-bit;os:Windows 10;solver_id:1045561",4,0,1,,,,Windows 10,140.9.1esr (32-bit,
1579102,2026-04-29T14:16:50.400248Z,2026-04-29T15:18:21.464740Z,nl,thunderbird,Import Thunderbird profile back-up doesn't work,False,,,False,1814602,1814602;,profiles,thunderbird;windows-11;profiles;,IngridW,"<p>Hi! I have created 2 folders Export. +/- 15 Gb 1 Thunderbird profile backup -&gt; can't open zip 2 76 items 'unpacked' in a folder </p><p>Importing is not working. </p><p>What should I do? </p><p>Of in het Nederlands? </p><p>Ik heb 2 mappen gemakt met Exporteren. Maar de ene kon niet, want moest kleiner dan 2 Gb zijn. Dus een tweede gemaakt met copy/paste en dat werkt óók niet. </p><p>Ik zie 15 Gb aan spullen, maar ik kan er niet bij. </p><p>Graag hullup. </p><p>Ingrid </p>",IngridW;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.0esr;os:Windows 11;kb_visits_prior:[""/nl/kb/gearchiveerde-berichten""]",1,0,0,,,,Windows 11,140.10.0esr,
1579107,2026-04-29T14:42:29.508592Z,2026-04-29T14:42:29.508601Z,en-US,thunderbird,My inbox Sub Folders have disappeared on one computer only (Windows 11),False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;,ideas1,"<p>My inbox Sub Folders have disappeared on one computer only (Windows 11)  And, only one email account.  Apparently the emails they contained are still there but not visible. </p>",ideas1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0;os:Windows 11,0,0,0,,,,Windows 11,150.0,
1579112,2026-04-29T15:15:52.346929Z,2026-04-30T07:57:25.462553Z,en-US,thunderbird,Can not remove email account no longer using.,False,,,False,1814829,1814706;1814777;1814829;1822107;,account-management,thunderbird;windows-11;account-management;,,<p>So I have gone through many of the suggested actions in removing an email account from Thunderbird. It keeps asking for a password for an email account I no longer use. It was a gmail account. I have removed calendar reminders. I have gone to the profiles. It is not listed. I have uninstalled and reinstalled Thunderbird. But Every time I open the program and several times while using. It asks me for the password.  How do I remove this? </p>,Mapenzi;siffemoz;,False,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0 (64-bit);os:Windows 11,3,0,0,,,,Windows 11,150.0 (64-bit),
1579114,2026-04-29T15:35:05.297567Z,2026-04-30T10:13:00.659313Z,en-US,thunderbird,Always see my passwords,False,,,False,1814852,1814852;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,peter.petropoulos1,"<p>Greetings! </p><p>I am a lone software developer in my own office. </p><p>I do not store my passwords. I type them in every time I log in. It's the only way to remember passwords:  type them in every time to reinforce memory. </p><p>I want to see my passwords when I type them. I don't want a click option to view them. I want to be able to see what I'm typing every time all the time. </p><p>I've been a contributor for a number of years. Please create an option to support my request. </p><p>If you need me to program the change, please let me know.  :-) I suspect that it is simply a matter of turning off a property on the entry field. This is my third request. </p><p>Cheers, Peter Petropoulos </p><p>(PII redacted by moderator) </p>",peter.petropoulos1;wxie2016;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.0esr (64-bi;os:Windows 11",1,0,0,,,siffemoz,Windows 11,140.10.0esr (64-bi,
1579115,2026-04-29T15:35:14.124301Z,2026-04-29T15:35:14.124307Z,en-US,thunderbird,can't access aol after thunderbird upgrade,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,mjdavis1,<p><strong>bold text</strong>I upgraded to 68.12.1 from 60.9.  I am getting 2 messages - - enter credentials for 'my aol account' - authenification failure while connecting ... </p>,mjdavis1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:68.12.1;os:Windows 11,0,0,0,,,,Windows 11,68.12.1,
1579118,2026-04-29T15:52:08.518893Z,2026-04-29T15:52:08.518898Z,en-US,thunderbird,I can't open links in any of my emails.,False,,,False,,,customization,thunderbird;windows-10;customization;,mummy179,"<p>When I click to open any of my emails and go to open a link within that email, it's doesn't open. </p>",mummy179;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:Thunderbird;os:Windows 10",0,0,0,,,,Windows 10,Thunderbird,
1579119,2026-04-29T15:56:14.253491Z,2026-04-29T15:56:14.253500Z,en-US,thunderbird,502 Bad Gateway nginx/1.29.8 Error after authorizing Google permissions,False,,,False,,,connectivity,thunderbird;connectivity;,mozilla.recolor097,"<p>Hello, I'm attempting to add one of my google accounts to the server. After Google prompts me to authorize Thunderbird to gain access to some of my data, when I click Accept, I get a 502 Bad Gateway nginx/1.29.8 Error. I checked my Thunderbird settings and I confirm that I had Accept all cookies toggled on. Also, I added Thunderbird to my laptop's Firewall and added an exception to accept all incoming connections. I tried going through the process with a VPN, but still no luck. </p>",mozilla.recolor097;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0 (aarch64);os:macOS Tahoe V26.3.1 (a),0,0,0,,,,macOS Tahoe V26.3.1 (a),150.0 (aarch64),
1579120,2026-04-29T15:59:16.074949Z,2026-05-06T15:43:46.539492Z,it,thunderbird,Cartella non si cancella,False,,,False,1816354,1814622;1816283;1816354;,email-and-messaging,thunderbird;windows-10;email-and-messaging;,domenicorosati,"<p>Non riesco a cancellare tre cartelle da thunderbird: si sono ""auto-rinominate"" con desinenze strane, tipo cb708c671b, se le trasporto nel cestino non si cancellano, se vado su delete col tasto destro rimangono identiche. COme posso fare? Grazie </p>",domenicorosati;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:91.9.1 (64 bit);os:Windows 10;kb_visits_prior:[""/it/kb/impossibile-eliminare-messaggi""]",3,0,1,,,,Windows 10,91.9.1 (64 bit),
1579125,2026-04-29T16:16:31.277339Z,2026-05-22T01:50:31.709040Z,en-US,thunderbird,'Unable to connect'!!!,False,,,False,1820122,1814620;1814965;1814970;1815078;1815199;1815925;1820122;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;,logsafe,"<p>It's been almost a week now, and my 2 Microsoft email accounts will not connect to Thunderbird anymore.   All was fine for years, but something changed that I can't figure out!?! I have gone to my Microsoft email server and checked that my passwords still work.  I even updated one and it works on Microsoft server but not Thunderbird's!?!? I even deleted one email account from Thunder bird to re-install it, but when I tried a fresh re-install Thunderbird still won't connect to Microsoft server??? I'm at my wits end, and may abandon Thunderbird completely if someone there doesn't help me connect!!! </p>",logsafe;Fylvara;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0 (32 bit);os:Windows 11,7,0,4,,,,Windows 11,150.0 (32 bit),
1579138,2026-04-29T17:25:52.303201Z,2026-04-29T17:25:52.303207Z,pt-BR,thunderbird,"Notificações de emails - mesmo com o programa ""fechado""",False,,,False,,,customization,thunderbird;windows-10;customization;thunderbird-1500;,caio2211,"<p>Como que eu faço pra receber notificações de novos emails no Windows sem a necessidade de ter que abrir e manter o Thunderbird aberto e maximizado o tempo todo?  </p><p>Encontrei nas configurações, a opção que o move para a bandeja quando minimizado, mas nenhuma do tipo ""iniciar minimizado"" ou ""iniciar na bandeja do Windows"".  </p><p>Obrigado aos colegas que responderem sem ironias. </p>",caio2211;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0;os:Windows 10,0,0,0,,,,Windows 10,150.0,
1579144,2026-04-29T17:47:27.698981Z,2026-04-29T20:31:49.393466Z,it,thunderbird,come recuperare un account cancellato?,False,,,False,1814712,1814712;,email-and-messaging,thunderbird;needsinfo;email-and-messaging;thunderbird-14091;thunderbird-1409;,elenascolari,"<p>ho cancellato per errore un account di posta ed è sparito tutto, come posso recuperare i messaggi? </p>",elenascolari;@next;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15;tb_version:140.9.1esr;os:Mac OS Monterey 12.7.6",1,0,1,,,,Mac OS Monterey 12.7.6,140.9.1esr,
1579151,2026-04-29T18:04:28.631154Z,2026-04-30T18:37:31.274043Z,en-US,thunderbird,How to create Quick filter by sender,False,,,False,1815003,1814782;1814883;1814987;1815003;,search,thunderbird;windows-11;search;thunderbird-1400;,kanlukasz,"<p>Hi, </p><p>I use the quick filter option very often. I use this to filter my message list by sender I'm a bit ""tired"" of constantly copying the sender e-mail address -&gt; then pasting it into the quick filter field. </p><p>I am looking for an option like ""Quick filter by this sender"" or something like that Does anyone know how i can achieve this? </p><p>Some years ago there was an excellent extension from trusted contributor alta8888 called  TotalQuickFilter (<a href=""https://bitbucket.org/alta8888/totalquickfilter/wiki/Home"" rel=""nofollow"">https://bitbucket.org/alta8888/totalquickfilter/wiki/Home</a>) but unfortunately it was discontinued </p>",kanlukasz;sfhowes;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140;os:Windows 11,4,0,1,,,kanlukasz,Windows 11,140,
1579154,2026-04-29T18:14:39.992229Z,2026-04-30T18:07:39.401173Z,en-US,thunderbird,It seems to stop transferring data from the old email to the new one intermittently,False,,,False,1814996,1814996;,import-and-export-email,thunderbird;import-and-export-email;thunderbird-1500;,mhmholdings2026,<p>I’m trying to transfer all my emails from my old account into my new one and Thunderbird seems to stop doing the transfer intermittently </p>,mhmholdings2026;davidsk;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Mobile/15E148 Safari/604.1;tb_version:150.0",1,0,0,,,,,150.0,
1579156,2026-04-29T18:20:40.342804Z,2026-04-29T18:55:31.556432Z,en-US,thunderbird,mozilla authentication failure,False,,,False,1814680,1814680;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;firefox-1500;,mortganeles,"<p>I am not able to log in to Thunderbird.  Get ""unable to connect"" message referring to ""https//localhost/?code=0.ac.e1.tf2YyO.  Please help me repair this problem. </p>",mortganeles;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;ff_version:150;os:Windows 11",1,0,1,,,,Windows 11,,150
