id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1581252,2026-05-12T10:22:06.843177Z,2026-05-12T11:03:39.991130Z,nl,thunderbird,Bij thunderbird wordt het wachtwoord niet geaccepteerd,False,,,False,1817769,1817769;,install,thunderbird;windows-11;install;,indebetouw1,<p>Thunderbird installeren lukt niet. </p>,indebetouw1;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:?;os:Windows 11",1,0,0,,,,Windows 11,?,
1581253,2026-05-12T10:24:46.428615Z,2026-05-27T08:32:40.511609Z,en-US,thunderbird,Unable to determine if mbox files input from Google Take Out are all automatically integrated into one email listing,False,,,False,1821293,1818023;1818065;1818954;1821293;,import-and-export-email,thunderbird;import-and-export-email;thunderbird-14010;thunderbird-140102;,donlf,"<p>Hello, </p><p>I have been using Thunderbird only occasionally for backing up Google emails after which I delete the emails from Google.  I am thinking of using Thunderbird permanently but there are things I'm not sure about. </p><p>1). Does Thunderbird automatically integrate Google Take Out mbox files automatically into one email list?  When I start Thunderbird, I see files that I have uploaded to Thunderbird (on two occasions in the past and these were mbox files from Google Take Out) but these files are empty. (screenshot attached).  When I select the ""all mail"" folder all of the mails saved since 2005 appear to be there. </p><p>2). Does Thunderbird save attachments or only the emails themselves?  </p><p>I would be grateful for some help so that I can optimise my working with Thunderbird. </p><p>Best wishes </p><p>DanZ </p>",donlf;Toad-Hall;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr (aarch;os:Mac OS Sonoma 14.4.1;kb_visits_prior:[""/en-US/kb/archived-messages""]",4,0,0,,,,Mac OS Sonoma 14.4.1,140.10.2esr (aarch,
1581254,2026-05-12T10:30:01.199658Z,2026-05-12T10:30:01.199662Z,en-US,thunderbird,"""Show Timezones"" button logic is reversed if it was already turned on in New Event window",False,,,False,,,events,thunderbird;windows-11;events;thunderbird-1500;thunderbird-15002;,pnagyvok,"<p>If you turn on ""Show Timezones"" in the New Event window, then close it, and open a New Event window again, the time zones will be shown, but the option will not be checked in the settings, checking it now will hide it instead </p>",pnagyvok;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:150.0.2;os:Windows 11",0,0,0,,,,Windows 11,150.0.2,
1581265,2026-05-12T13:39:51.238337Z,2026-05-12T17:53:48.939816Z,en-US,thunderbird,I want Thunderbird to load emails from my gmail account as well as my existing bf at betsyfeick dot com account.,False,,,False,1817869,1817869;,account-management,thunderbird;windows-11;account-management;thunderbird-14010;thunderbird-140102;,betsyfeick,<p>I have a new gmail account and I can't figure out how to get Thunderbird to show me messages that come in to that address. I changed some things trying to set up a second account but emails still don't arrive. I am using a desktop computer with the most recently updated Windows 11 and updated Thunderbird too. What am I missing? </p>,betsyfeick;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr 32-bit;os:Windows 11,1,0,0,,,,Windows 11,140.10.2esr 32-bit,
1581266,2026-05-12T13:41:03.631987Z,2026-05-12T18:19:10.517421Z,en-US,thunderbird,I want install Mozilla version 142 but the system downloads version 150 - what can I do?,False,,,False,1817882,1817814;1817882;,install,thunderbird;windows-10;install;thunderbird-1420;,rafael.egloff,<p>I want to install Mozila Email on my Windows 10 Laptop and want not to use the default version 150 but version 142. The support still downloads version 150 when I choose verso 142. What can I do to correct this? </p>,rafael.egloff;davidsk;James;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:142;os:Windows 10;kb_visits_prior:[""/en-US/kb/choosing-thunderbird-release-channel"", ""/en-US/kb/thunderbird-esr""]",2,0,0,,,,Windows 10,142,
1581273,2026-05-12T14:43:42.238487Z,2026-05-12T18:15:50.413952Z,en-US,thunderbird,Unable to add personal Hotmail/Outlook.com 🥹 _ Any help is appreciated❤️,False,,,False,1817880,1817880;,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1500;thunderbird-15002;,existentialflow369,"<p>Unable to add personal Hotmail/Outlook.com account via IMAP with OAuth2 Hi, I'm unable to add my personal Microsoft account (@hotmail.com) to Thunderbird via IMAP despite trying every solution I could find. My setup: </p><p>Thunderbird (latest version), macOS Sequoia 15.6.1 Account: personal @hotmail.com </p><p>What I have tried: </p><p>Manual IMAP configuration with both <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> and <a href=""http://smtp.outlook.com"" rel=""nofollow"">smtp.outlook.com</a> as outgoing server OAuth2 authentication — the Microsoft login window opens, I successfully log in, but Thunderbird still throws ""Unable to log in at server"" Enabled cookies for all Microsoft domains (<a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>, <a href=""http://login.live.com"" rel=""nofollow"">login.live.com</a>, <a href=""http://login.microsoftonline.com"" rel=""nofollow"">login.microsoftonline.com</a>) in Privacy &amp; Security settings Enabled 2FA on my Microsoft account and generated an App Password, then tried with Normal password authentication — same error Toggled the experimental Account Hub off and on, tried both the new and old account creation flows Restarted Thunderbird multiple times between attempts </p><p>What works: My institutional Microsoft 365 account (@hnu.de) connects and syncs perfectly with identical IMAP/OAuth2 settings. The issue appears to be specific to personal Hotmail/Outlook.com accounts. Has anyone successfully connected a personal Hotmail account recently? Any help is appreciated. </p>",existentialflow369;christ1;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;tb_version:150.0.2 (aarch64);os:macOS Sequoia 15.6.1",1,0,2,,,,macOS Sequoia 15.6.1,150.0.2 (aarch64),
1581274,2026-05-12T14:52:52.270037Z,2026-05-12T17:03:07.357458Z,en-US,thunderbird,Remove all threads in all folders,False,,,False,1817844,1817844;,customization,thunderbird;customization;windows-11;thunderbird-115180;thunderbird-11518;,jdp6,"<p>First I am very frustrated that someone decided to change the default to show all messages in threads. How do I globally disable this for every profile on my system. Additionally how do I disable it in one pass for all top level folders at the moment I have to change one top level folder at a time on every system I use thunderbird on, as I have over 100 folders this is very inconvenient. How do I modify a new thunderbird installation so all users and profiles default to threads being turned off. </p>",jdp6;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0;tb_version:115.18.0;os:Windows 11,1,0,4,,,,Windows 11,115.18.0,
1581275,2026-05-12T14:53:19.419551Z,2026-05-13T13:20:24.704369Z,en-US,thunderbird,Deleted mails are not removed from Gmail All Mails folder even though I transfer to Trash and empty the trash folder .,False,,,False,1818038,1817816;1817843;1817850;1818038;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,steen.jurs,"<p>When I delete mails they remain in the Gmail All Mails folder. I have set the setting to move deleted messages to Trash (attached) and I always Empty the Trash manually. In All Mail all the deleted mails are present. In the attached screendump from Gmail webmail it is the mails without any labels in front. (I have unsubscribed to All Mails in TB, but previously these messages  would show up as only present i All Mail when searched in TB). Is there a synchronization problem? I have noted that there are two Trash folders in Gmail webmail: 1. in:trash (where Gmail webmail is putting deleted mails which do NOT show up in All Mails) and 2. label:[imap]-trash (where TB is putting deleted mails which DO show up in All Mails). Is that the problem? </p><p>Additional question: is there an easy way to permanently delete the mails without label i All Mails? </p>",steen.jurs;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.2 (64-bit);os:Windows 11",4,0,1,,,,Windows 11,150.0.2 (64-bit),
1581277,2026-05-12T15:02:35.339601Z,2026-05-12T19:18:54.030213Z,en-US,thunderbird,"I'm receiving numerous emails unrelated to anything I am doing, how can I get rid of them in batches without having to read and delete each one?",False,,,False,1817895,1817895;,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;thunderbird-1500;thunderbird-15002;,leclaw,"<p>Recently started getting many more mails than usual.  many if not all related to setting up an account at a site from which I had not solicited an account.  some included requests to acknowledge charges to my account for purchases I had not made charged to payment accounts I did not have.  Some I could not read because they were in languages I did not read.  My usual practice is to read and then delete emails that I don't need, but the ones I am receiving are so numerous, reading each and then deleting is impractical.  I need some way to delete by categories.  I don't understand what is causing the flood of emails but I need to stop it if I can.  Hidden in the emails I am getting may be some I need and if I delete by categories I may lose some that I need, but at the same time, it is impractical to read and then delete individual messages.     mails  Anyone have any idea what caused the flood of what appears to be spurious  emails, is it some sort of scam or cyber attack? </p>",leclaw;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2 (64 bit);os:windows 10,1,0,0,,,,windows 10,150.0.2 (64 bit),
1581279,2026-05-12T15:06:51.583573Z,2026-05-12T17:51:14.036183Z,en-US,thunderbird,Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) smtp.juno.com timed out. Try again.,False,,,False,1817867,1817867;,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1500;thunderbird-15002;,OverstreetENGR1,"<p>I have installed Mozilla ThunderBird Previously on many machines.   Am Familiar with Incoming Email Servers and OutGoing Email Servers ... Also special ports ... POP ... and .... SMTP  ...  IMAP ...  ETC ...  GBGB On this Machine ... Dell Latitude ... 128 GB SSD ... 8GB RAM  I have Mozilla ThunderBird Installed for as Single Email Account ... <a href=""mailto:OverstreetENGR@Juno.com"" rel=""nofollow"">OverstreetENGR@Juno.com</a> </p><p>When I REPLY  to Emails ,  THIS IS the error message that I get :   Sending of the message failed.   The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.juno.com"" rel=""nofollow"">smtp.juno.com</a> timed out. Try again. </p>",OverstreetENGR1;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2;os:Windows 10/11,1,0,2,,,OverstreetENGR1,Windows 10/11,150.0.2,
1581281,2026-05-12T15:21:13.051130Z,2026-05-12T17:25:57.068478Z,en-US,thunderbird,"TDS my email service provider is dropping support for email, what does this mean for my current data?",True,1817853,davidsk,False,1817853,1817831;1817838;1817853;,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-14010;thunderbird-140102;,botto997,"<p>TDS is dropping support for email services 10/31/2026.  They are providing an option to migrate  our data to a new provider Everymail, I'm wondering what other options I have and what it means to my current mail data(Inbox, Archive etc..) if I go to another provider(not Everymail)? </p><p>I've used just the default profile I setup when I started using Thunderbird, I can't tell where all of that data is stored and I don't want to loose some of the Archived messages from over the years. </p><pre> When I click on properties for the Thunderbird Archive Folder it shows: </pre> <p>mailbox://botto%40chorus.net@mail.tds.net/Archive </p><p>Is this data on my local storage or on TDS? </p><p>Any help here would be appreciated, Thanks </p>",botto997;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr (32-bi;os:Windows 11;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data"", ""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles""];solver_id:7634133",3,1,8,,,,Windows 11,140.10.2esr (32-bi,
1581286,2026-05-12T15:46:32.449595Z,2026-05-16T05:20:03.369683Z,en-US,thunderbird,"When I move all messages from a search folder to a mail folder, they all return to the search folder.",False,,,False,1818699,1818037;1818039;1818396;1818699;,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;thunderbird-11580;thunderbird-1158;,pauldfixr,"<p>I have recently installed Thunderbird to help me with my overfull Yahoo account. I installed it using the default Yahoo authentication which seems to work fine. Since Yahoo exposes at most 100,000 messages in any one mail folder, and my inbox had over 250,000, my goal is to spread those out amongst a few different folders so that I can manage the inbox more effectively offline. To that end, I set up a couple of saved search folders, each of which selects e-mails within a two-year date range.  Incidentally, each only selects about 1,000 messages at a time, not the 40,000 or so each of those time periods seem to contain. When I use my Ctrl-A shortcut to select the messages in one of the 'search' folders, then move those messages to my Yahoo mail folder under my e-mail account, the messages initially are wiped from the saved search folder, but after a few minutes they all return! </p><p>Incidentally, the saved search folder has the same name as the folder I'm trying to copy the messages to, but the search folder is under the Inbox, and the other folder is 'beside' (not under) the Inbox. </p><p>Let me know if there is a more efficient and effective way of doing what I want. Ultimately, I want well under 100,000 messages in my Inbox. </p><p>Thank you </p>",pauldfixr;davidsk;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:115.8.0;os:Windows 7,4,0,0,,,,Windows 7,115.8.0,
1581289,2026-05-12T15:48:08.643962Z,2026-05-13T02:17:32.210285Z,en-US,thunderbird,Same incoming message reloaded in endless loop,True,1817930,rednoise,False,1817950,1817930;1817950;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,csamfarler,"<p>When I start Thunderbird, the same message is downloaded each time. </p><p>The status bar then reads ""Downloading message 2 of 17,"" except that 17 is now up to 27. </p><p>Thunderbird remains in this state.  No second message is ever downloaded. </p><p>When I close down and restart Thunderbird, it's Groundhog Day all over again. </p><p>Trying ""Clear Recent History"" has no effect on the issue. </p><p>I am on Thunderbird 150.0.2 (64-bit) on the release update channel.  I'm on a Windows 11 HP Envy Laptop purchased in July 2025. </p>",csamfarler;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2 (64-bit);os:Windows 11;solver_id:7634191",2,0,1,,,,Windows 11,150.0.2 (64-bit),
1581290,2026-05-12T15:48:24.544336Z,2026-05-13T07:07:46.091062Z,nl,thunderbird,hoe kan ik het primair email adres wijzigen naar mijn naam ( echtgenoot overleden),True,1817971,Mozilla-assistent,False,1817971,1817971;,account-management,thunderbird;windows-11;account-management;thunderbird-1500;,vandenberghe.jo,"<p>primair emailadres staat op mijn man zijn naam, hoe kan ik het mijne veranderen ? </p>",vandenberghe.jo;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150;os:Windows 11;kb_visits_prior:[""/nl/kb/profielen-waar-thunderbird-gebruikersgegevens-bewaart""];solver_id:7235458",1,0,0,,,,Windows 11,150,
1581298,2026-05-12T16:23:46.780060Z,2026-05-12T18:16:45.885307Z,en-US,thunderbird,Insert today's date in body of message,False,,,False,1817881,1817881;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;thunderbird-15002;,mooredj19,"<p>I am using Mail Merge to send messages, and want to have the date in the body of the message change to the date I actually send the email.  Or I have a draft email that I eventually send.  Is there a field that will insert today's date (to compensate for me forgetting to change the date manually)? </p>",mooredj19;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 11",1,0,1,,,,Windows 11,150.0.2,
1581300,2026-05-12T16:40:40.514474Z,2026-05-13T16:21:57.832223Z,it,thunderbird,"non c'e' la cartella spam nella posta,c'è solo quella indesiderata dove seleziono io quelle da mettere. Come faccio a vedere la posta spam??",False,,,False,1818100,1818054;1818094;1818100;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-14010;thunderbird-140102;,luigicava61,"<p>nel mio programma di posta mozilla thunderbird non c'è la cartella spam, è presente solo la cartella indesiderata(ma questa cartella serve solo per mettere le mail indesiderate) Comefaccio a vedere le mail spam?(che sono presenti nel mio account alice? Grazie </p>",luigicava61;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:140.10.2esr;os:Windows 11",3,0,2,,,,Windows 11,140.10.2esr,
