id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1582698,2026-05-20T12:11:25.832345Z,2026-05-22T06:40:45.158474Z,it,thunderbird,Le mail nella cartella posta in arrivo e in tutte le sottocartelle si comportano come modelli,True,1820140,d.barsotti,False,1820146,1819734;1819893;1819900;1819902;1819910;1819920;1819924;1819928;1819931;1819933;1820009;1820140;1820145;1820146;,customization,thunderbird;customization;windows-11;thunderbird-140110;thunderbird-14011;,d.barsotti,"<p>Da quando ho creato la cartella modelli nelle cartelle locali, ogni messaggio di posta ricevuto si apre come modello. In automatico al clic si apre la schermata di risposta al mittente. Per visualizzarlo devo cliccare con il tasto destro e selezionare apri il messaggio in una nuova scheda o finestra, impostazione scomoda. Ho provato di tutto ma non riesco a disabilitare questa impostazione. Grazie </p>",d.barsotti;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:140.11.0esr;os:Windows 11;solver_id:3346297",14,0,1,,,,Windows 11,140.11.0esr,
1582702,2026-05-20T12:44:12.010563Z,2026-05-20T12:44:12.010569Z,en-US,thunderbird,Outlook Calendar Support for Version 151,False,,,False,,,calendar,thunderbird;calendar;windows-11;thunderbird-1510;,tmccaffery,"<p>I updated Thunderbird to version 151 yesterday and my Outlook e-mail and calendars did not port across to the new version. Re-installing the e-mail account was fairly simply using the account hub. However, trying to add my Outlook calendars to Thunderbird is proving to be much more difficult. Any advice or suggestions would be greatly appreciated. </p>",tmccaffery;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151;os:Windows 11,0,0,0,,,,Windows 11,151,
1582713,2026-05-20T13:40:16.331466Z,2026-08-02T07:23:17.521827Z,en-US,thunderbird,Message list background turned full black after 151.0 update,False,,,False,1836178,1819736;1819752;1819761;1819768;1819799;1819906;1819913;1819916;1820181;1820186;1820191;1820444;1823348;1825431;1825515;1836178;,customization,thunderbird;customization;windows-11;thunderbird-1510;,ad.m,"<p>As the topic says, the message list turned from the usual dark-mode look, to a full black background after updating to 151.0. </p><p>Was this an intentional change? How can I revert it? </p>",ad.m;Mapenzi;adam.anon;Toad-Hall;beachesaremyvibe;wsmwk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0;os:Windows 11,16,0,3,,,,Windows 11,151.0,
1582715,2026-05-20T13:50:16.135223Z,2026-05-21T14:14:54.287122Z,nl,thunderbird,"Fout 400 als ik gmail wil bekijken, hoe los ik dit op",False,,,False,1819988,1819886;1819901;1819919;1819962;1819973;1819983;1819988;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;,deenphj,"<p>fout 400 bij gmail, hoe los ik dit op </p>",deenphj;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:150.0;os:Windows 11",7,0,1,,,,Windows 11,150.0,
1582719,2026-05-20T14:02:21.197834Z,2026-05-21T06:40:30.288426Z,en-US,thunderbird,Received mail not shown,True,1819859,mozilla98,False,1819885,1819835;1819859;1819885;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140102;,e.c.vansteijn,"<p>Because it was referred to, I discovered  having received an email The sender had taken the easy way - for him - by replying to a message from 2024, of which I am one of the recipients. I did not see a notification, nor did it show in the received mail folder, which is orderd by date, newest on top. Ultimately I found it attached to the original mail from 2024. Is there a way to get a notification, handle such messages as separate mail and show them at their appropiate place in the received mail folder? </p>",e.c.vansteijn;rednoise;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr;os:Windows 11;solver_id:7654641,3,0,0,,,,Windows 11,140.10.2esr,
1582728,2026-05-20T14:49:59.116659Z,2026-05-20T17:04:55.634287Z,en-US,thunderbird,password problem,False,,,False,1819755,1819755;,connectivity,thunderbird;windows-10;connectivity;,petehayselden,<p>After being migrated from f9 to Greenby my service was suspended by Greenby for several weeks. During this period I was getting requests from Thunderbird for pass word.  The Greenby is now reinstated but I am still getting password requests from Thunderbird and cannot connect with my original email address. </p>,petehayselden;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 AtContent/94.5.4942.44;tb_version:151.0932-bit);os:Windows 10",1,0,0,,,,Windows 10,151.0932-bit),
1582731,2026-05-20T15:08:41.491449Z,2026-05-20T16:07:43.004113Z,it,thunderbird,"configurando un nuovo account su thunderbird, tutto funziona ma quando chiudo il programma e poi lo riapro il nuovo account non c'è più",False,,,False,1819731,1819731;,profiles,thunderbird;needsinfo;windows-11;profiles;,cristiancorsini,"<p>configurando un nuovo account su thunderbird, tutto funziona ma quando chiudo il programma e poi lo riapro il nuovo account non c'è più.  Cosa simile mi succede se dalle impostazione account carico un immagine per la firma delle mails, se chiudo e poi riapro thunderbird la firma scompare. </p>",cristiancorsini;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:Version 151.0;os:Windows 11",1,0,0,,,,Windows 11,Version 151.0,
1582735,2026-05-20T15:12:53.894419Z,2026-05-20T16:10:48.013933Z,en-US,thunderbird,Folders not Syncing to Webmail,False,,,False,1819732,1819732;,email-and-messaging,thunderbird;mac-os-x-1015;email-and-messaging;thunderbird-14902;thunderbird-1490;,agianni,"<p>Running 149.0.2 on Mac. Reorganized IMAP folders in Roundcube webmail. Thunderbird still shows old structure. Deleted folderCache.json, no change. No Subscribe option in right-click menu. Many thanks! </p>",agianni;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:149.0.2;os:Mac OS x 10.15,1,0,0,,,,Mac OS x 10.15,149.0.2,
1582737,2026-05-20T15:21:00.485275Z,2026-05-20T15:21:00.485280Z,en-US,thunderbird,"I cannot install 2 old mail accounts in Thunderbird, they are not approved",False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,mbhaupt,"<p>With help from Chatgpt I have tried all possible combinations of server settings, but even if everything seems OK it ends with the message that it is not approved. Chatgpt thinks that it the problem is OAuth not working, maybe because the mail addresses are too old, they are @dbmail.com, and webmail says that the server is <a href=""http://outlook.live.com"" rel=""nofollow"">outlook.live.com</a>. </p>",mbhaupt;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2 (64 bit);os:Windows 11,0,0,0,,,,Windows 11,150.0.2 (64 bit),
1582753,2026-05-20T16:10:40.756219Z,2026-07-27T03:12:32.082631Z,en-US,thunderbird,"Clicking the ""cloud icon"" (""get all new messages"") does not get all accounts",False,,,False,1834650,1819748;1819978;1834650;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;,LarsErikOsterud,"<p>When clicking the ""cloud icon"" (""get all new messages"") I would expect it to check all accounts. But it only check the account that is currently displayed (not the others). Is this a known bug?  Is there a setting for this? </p>",LarsErikOsterud;k-l-p;condobloke1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151;os:Windows 11,3,1,1,,,LarsErikOsterud,Windows 11,151,
1582754,2026-05-20T16:19:41.635515Z,2026-05-20T21:02:27.156414Z,en-US,thunderbird,Difficulty changing e-mail providers,True,1819769,davidsk,False,1819806,1819751;1819753;1819769;1819806;,account-management,beta;thunderbird;windows-10;account-management;thunderbird-1500;,martinwea,"<p>I have closed my Rogers account and have opened a Wightman account.  Before I closed the Rogers account I downloaded Thunderbird and transferred my e mails and contacts to Thunderbird.  To do that I had to put in my Rogers address.   Now, when I open Thunderbird or try to send a message from Thunderbird, a pop up asks me to sign in to the old Rogers account.  As this account is no longer active I cannot use Thunderbird.   I have tried to change the information from Thunderbird E mail but cannot get it to change. My new e mail address is <a href=""mailto:martinwea@wightman.ca"" rel=""nofollow"">martinwea@wightman.ca</a> Please help me to make Thunderbird work properly!  Martin </p>",martinwea;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0b1;os:Windows 10;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data"", ""/en-US/kb/manual-account-configuration""];solver_id:7655185",4,0,0,,,,Windows 10,150.0b1,
1582757,2026-05-20T16:35:35.484738Z,2026-05-20T17:36:11.388658Z,it,thunderbird,non si aprono account,False,,,False,1819763,1819763;,accounts,windows-7;thunderbird;accounts;thunderbird-1500;thunderbird-15001;,g.faroni,<p>non si aprono account dopo l'ultima installazione </p>,g.faroni;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;tb_version:150.0.1;os:Windows 7",1,0,0,,,,Windows 7,150.0.1,
1582763,2026-05-20T16:56:32.007789Z,2026-05-23T08:03:25.509966Z,en-US,thunderbird,How can I find out which email servers are linked to my Thunderbird app?,False,,,False,1820422,1819760;1820422;,account-management,thunderbird;windows-11;account-management;thunderbird-1500;thunderbird-15002;,aidan2,"<p>This might sound like a daft question but my excuse is that I didn't set up TB on my PC! </p><p>How can I find out from which of my two email providers that I use is feeding my messages to TB as the client?  Presumably, incoming and outgoing servers would have to be added at set-up?  Is this true for Gmail as well? </p><p>Thanks, in advance. </p>",aidan2;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2 (64 bit);os:Windows 11",2,0,0,,,,Windows 11,150.0.2 (64 bit),
1582768,2026-05-20T17:09:13.710108Z,2026-06-30T23:35:47.908590Z,en-US,thunderbird,How do I remove Archives and Templates from the Unified Folder View OSX app?,False,,,False,1829364,1820049;1829339;1829353;1829360;1829364;,customization,thunderbird;customization;mac-os-x-1015;thunderbird-1510;,mozilla838,<p>I don't use Archives or Templates. There is no folder on my servers that correspond to these and they are not subscribed in my IMAP settings. </p><p>They don't appear in the per-account view. But they somehow appear in the unified folder view. </p><p>I am not able to figure out how to make them disappear. </p><p>Help. </p>,mozilla838;davidsk;vonlandc;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:151.0 (aarch64);os:Mac OS x 10.15,5,0,3,,,,Mac OS x 10.15,151.0 (aarch64),
1582776,2026-05-20T17:52:15.838788Z,2026-05-21T16:22:57.481410Z,en-US,thunderbird,Thunderbird profile on new computer not getting updated when transferring from old computer,True,1820001,ALANS9993,False,1820017,1819785;1819794;1819795;1819797;1820001;1820017;,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,ALANS9993,"<p>I have followed the instructions for transferring the Thunderbird profile from my old computer to my new computer. However, the updates do not come across. I don’t get all of the folders that I created on the old computer. The email works fine. </p>",ALANS9993;davidsk;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 26_4_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/419.4.905781065 Mobile/15E148 Safari/604.1;tb_version:150.1;os:Windows 11;solver_id:7655557",6,0,1,,,,Windows 11,150.1,
1582781,2026-05-20T18:34:16.550229Z,2026-05-20T18:34:16.550238Z,en-US,thunderbird,Cannot log into new installation of thunderbird on my laptop,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;thunderbird-15002;,peterray,"<p>I had to reinstall windows 11 on my laptop so I also had to reinstall Thunderbird, but the latter will not accept my email &amp; password (same as on my desktop). (I do not use hotmail or outlook, just Thunderbird.) Is there something I'm missing? </p>",peterray;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2 (64-bit;os:Windows 11,0,0,0,,,,Windows 11,150.0.2 (64-bit,
1582786,2026-05-20T18:56:19.629604Z,2026-05-20T18:56:19.629610Z,pt-BR,thunderbird,Migração e-mail ThunderBird (POP) para Outlook (PST) | Migrating Thunderbird email (POP) to Outlook (PST),False,,,False,,,import-and-export-email,thunderbird;windows-11;import-and-export-email;,dannylo.dias,"<p>Olá, tudo bem? Preciso de uma ajuda referente a migração de um e-mail do ThunderBird que está configurado como POP para um pst pois preciso configurar os antigos e-mail também. Tentei ferramentas como o Storemail home, porém não houve sucesso. Saberiam me ajudar?  </p><p>Hello, how are you? I need some help regarding migrating a Thunderbird email account that is configured as POP to a PST file, because I need to set up the old emails as well. I tried tools like MailStore Home, but had no success. Could you help me out? </p>",dannylo.dias;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:.;os:Windows 11",0,0,0,,,,Windows 11,.,
1582799,2026-05-20T20:06:17.756148Z,2026-05-21T18:32:41.420157Z,en-US,thunderbird,Authentication errors when trying to send outgoing messages,False,,,False,1820041,1819801;1819805;1819968;1820010;1820021;1820031;1820037;1820038;1820041;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;,spacegardenuniverse,"<p>Hi there, </p><p>When attempting to send emails through Thunderbird, I get the following error messages: </p><p>Login to server <a href=""http://smtp.long-mcquade.com"" rel=""nofollow"">smtp.long-mcquade.com</a> with username <a href=""mailto:X@long-mcquade.com"" rel=""nofollow"">X@long-mcquade.com</a> failed. </p><p>Sending of the message failed. Unable to authenticate to Outgoing server (SMTP) . Please check the password and verify the ‘Authentication method’ in ‘Account Settings | Outgoing server (SMTP)’. </p><p>When testing the server connection in server settings and outgoing server settings, I successfully establish a connection, yet I am still unable to send messages. </p><p>(PII redacted by moderator) </p>",spacegardenuniverse;davidsk;sfhowes;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:151.0;os:Windows 10",9,0,0,,,siffemoz,Windows 10,151.0,
1582808,2026-05-20T20:47:09.504952Z,2026-05-20T20:47:09.504960Z,en-US,thunderbird,TB151.0 Link to Outlook Calendar,False,,,False,,,calendar,thunderbird;calendar;windows-11;thunderbird-1510;,tmccaffery,"<p>I updated to TB151.0 and lost access to my Outlook e-mail and calendar. After re-loading OWL my e-mail returned. However, I am unable to re-link on a read/write/synchronize basis to my Outlook calendar. I have tried adding a new calendar in every way I can think of and nothing works. I am tired of fighting with TB over this and am about to dump it and set up my accounts on Outlook. Please help me give TB one more chance. </p>",tmccaffery;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0;os:Windows 11,0,0,0,,,,Windows 11,151.0,
1582835,2026-05-20T22:57:30.858523Z,2026-05-21T17:00:16.155599Z,en-US,thunderbird,moving T-Bird to another computer trashed my installation,False,,,False,1820020,1819870;1820020;,installation-and-updates,thunderbird;windows-10;installation-and-updates;thunderbird-1510;,DanRaymer,"<p>I've done it many times - copy the folder under Profiles to a big memory stick, copy that into Profiles on my other (travel) computer, and all is well. But this time, I got the ""old version of T-Bird"" message. Nothing I try fixes it. I made sure that both computers downloaded today's versions. It keeps giving me the ""old version F you"" message. Help!!!! </p>",DanRaymer;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:151.0;os:Windows 10;kb_visits_prior:[""/en-US/kb/updating-thunderbird""]",2,0,2,,,,Windows 10,151.0,
