id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1597600,2026-08-10T14:30:03.238622Z,2026-08-10T17:45:35.498966Z,en-US,thunderbird,Using the font settings in Thunderbird does not seem to be working.,True,1838160,davidsk,False,1838175,1838160;1838175;,accessibility,thunderbird;accessibility;windows-11;thunderbird-1530;thunderbird-15302;,steppnav,"<p>My eyesight5 is pretty bad. I'm trying to make the display fonts quite large (32), but nothing seems to be working. The settings allows me to select a font and set the size from a pull down list, but nothing changes. Presentation and functional operation should be isolated from each other as possible. </p>",steppnav;davidsk;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2 (64-bit) R;os:Windows 11;sanitized_product_version:153.0.2;solver_id:7848929,2,0,0,,,,Windows 11,153.0.2 (64-bit) R,
1597601,2026-08-10T14:31:25.179462Z,2026-08-12T20:57:17.301123Z,en-US,thunderbird,I can't locate the dark mode toggle in Thunderbird since upgrade.,False,,,False,1838721,1838148;1838200;1838208;1838340;1838683;1838721;,customization,linux;thunderbird;customization;thunderbird-1530;,mwlermon,"<p>I was a satisfied user of the Thunderbird e-mail client. I especially enjoyed the ability to toggle into darkmode when browsing and reading my e-mail. The previous toggle I used to activate that feature is missing, and I cannot locate a work around to turn it back on. Any assistance would be greatly appreciated. Thanks </p>",mwlermon;rednoise;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0esr (64-bit);os:Linux;sanitized_product_version:153.0,6,2,2,,,,Linux,153.0esr (64-bit),
1597604,2026-08-10T14:40:52.888792Z,2026-08-11T19:47:11.306486Z,en-US,thunderbird,thunderbird me demande les mots de passe à chaque connexion depuis deux jours,False,,,False,1838421,1838421;,save-passwords,thunderbird;windows-10;save-passwords;,christro,"<p>bonjour à vous  utilisateur de thunderbird depuis des années, il fonctionne très bien (j'ai la dernière version : Version 153.0.2esr | Publiée le 4 août 2026 </p><pre>- par contre, il me demande les mots de passe à chaque connexion depuis deux jours - j'ai supprimer le fichier key4 mais lorsque je relance rien ne change ; il demande les mots de passe de tous les comptes. </pre> <p>Auriez vous une solution ? merci beaucoup </p>",christro;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:Version 153.0.2esr;os:Windows 10;sanitized_product_version:",1,0,0,,,,Windows 10,Version 153.0.2esr,
1597605,2026-08-10T14:48:03.215368Z,2026-08-10T14:48:03.215374Z,en-US,thunderbird,I am still canot open my yahoo.co.uk email account? I have deleted the account from Thurnderbird but I have tried to reinstall it It directes me to yahoo sign in page and when I signt it comes can no apps availible?,False,,,False,,,passwords-and-sign-in,thunderbird;ubuntu;passwords-and-sign-in;,chris.bennell,"<p>I have tried reinstalling the account automatically and manually no matter which way I do it it just comes up awaiting authorization then just hangs there? I have doubled checked all the settings,   <a href=""http://imap.mail.yahoo.com"" rel=""nofollow"">imap.mail.yahoo.com</a> 993 OAuth. <a href=""http://smtp.mail.yahoo.com"" rel=""nofollow"">smtp.mail.yahoo.com</a> OAuth 465 SSL/TLS I have done everything that I can find so am I missing something? Chris </p>",chris.bennell;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:150.3;os:ubuntu;sanitized_product_version:,0,0,0,,,,ubuntu,150.3,
1597607,2026-08-10T14:53:14.152804Z,2026-08-10T14:53:14.152809Z,it,thunderbird,non riesco a scaricare gli allegati con la funzione drop&drop,False,,,False,,,attachments,thunderbird;windows-10;attachments;thunderbird-1530;thunderbird-15302;,bolis.costruzioni,<p>non riesco a scaricare gli allegati con la funzione drop&amp;drop </p>,bolis.costruzioni;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:153.0.2esr (64 bit;os:Windows 10;sanitized_product_version:153.0.2",0,0,0,,,,Windows 10,153.0.2esr (64 bit,
1597618,2026-08-10T15:32:40.763730Z,2026-08-10T15:32:40.763737Z,nl,thunderbird,"elke keer komt th bird met de vraag wachtwoord voor het account, hoe kan ik dat oplossen",False,,,False,,,save-passwords,thunderbird;windows-10;save-passwords;thunderbird-11541;thunderbird-1154;,jvtango3,"<p>Na update krijg ik elke keer de vraag om het wachtwoord in te vullen. Ook als ik ""wachtwoord onthouden""heb aangeklikt, Wat doe ik fout? </p>",jvtango3;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:115.4.1;os:Windows 10;sanitized_product_version:115.4.1,0,0,0,,,,Windows 10,115.4.1,
1597628,2026-08-10T16:34:56.773145Z,2026-08-10T16:34:56.773151Z,nl,thunderbird,adresboek is verdwenen en nieuwe mails komen niet meer binnen,False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1530;thunderbird-15302;,leo.ravestijn,<p>Adresboek is verdwenen Nieuwe e-mails komen niet meer binnen </p>,leo.ravestijn;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2;os:Windows 11;sanitized_product_version:153.0.2;kb_visits_prior:[""/nl/kb/profielen-waar-thunderbird-gebruikersgegevens-bewaart"", ""/nl/kb/kan-geen-berichten-ontvangen"", ""/nl/kb/thunderbird-en-logjam""]",0,0,0,,,,Windows 11,153.0.2,
1597637,2026-08-10T17:54:53.130591Z,2026-08-10T17:54:53.130602Z,en-US,thunderbird,https://www.jaiclub77.com/#/register?invitationCode=273843754586,False,,,True,,,privacy-and-security,thunderbird;privacy-and-security_1;,chaudharivishnukumar54,"<ol><li> Numbered list item* * <strong>Bulleted list item<a href=""https://www.jaiclub77.com/#/register?invitationCode=273843754586"" rel=""nofollow"">https://www.jaiclub77.com/#/register?invitationCode=273843754586</a>  hack panel board</strong> </li></ol>",chaudharivishnukumar54;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36;tb_version:https://www.jaiclu;os:https://www.jaiclub77.com/#/register?invitationCode=273843754586;sanitized_product_version:",0,0,0,,,,https://www.jaiclub77.com/#/register?invitationCode=273843754586,https://www.jaiclu,
1597638,2026-08-10T17:59:36.886134Z,2026-08-10T23:29:24.770613Z,en-US,thunderbird,How logging onto wowway with old password?,False,,,False,1838216,1838216;,save-passwords,thunderbird;windows-11;save-passwords;thunderbird-1530;thunderbird-15302;,toliphint,"<p>Please excuse the length of this but it's necessary. </p><p>Began using Thunderbird (TB) in June, 2026 accessing email from wowway using POP3 (I  know not imap, but old habits die hard).  Changed password on wow in July and changed it in TB. Thereafter, and up until yesterday, TB was unable to logon to wow. However, the new PW allowed access to emails by browser logon to wow; old PW failed as it should. Frustrated with not being able to use TB with new PW: - deleted AppData/Roaming/Thunderbird folder (profiles and all) - recovered a backed up copy of TB folder from mid June when things were working and  copied it to AppData/Roaming. Bingo, was able to get and send emails. Puzzled, looked at TB Saved Passwords and verified the old PW was being used. To verify this, I sent an email to myself, pressed F5 to get mail and it was in  the inbox, and also on wow server.. BOTTOM LINE: There is no question that TB is using an old, changed wow PW. And if PW in TB is changed to new PW, access to wow fails. How can this be? Help please. </p>",toliphint;MichelT;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:153.0.2 (64-bit);os:Windows 11;sanitized_product_version:153.0.2",1,0,0,,,,Windows 11,153.0.2 (64-bit),
1597639,2026-08-10T18:04:38.593999Z,2026-08-10T18:04:38.594003Z,en-US,thunderbird,what is the name of the app,False,,,True,,,accessibility,thunderbird;accessibility;thunderbird-14080;thunderbird-1408;,hmustepha77,<p>Okay# * <em>Numbered list item</em> </p>,hmustepha77;,False,False,False,;useragent:Mozilla/5.0 (Android 10; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;tb_version:140.8.0esr;os:telephone;sanitized_product_version:140.8.0,0,0,0,,,,telephone,140.8.0esr,
1597640,2026-08-10T18:06:28.824177Z,2026-08-11T06:11:51.750538Z,nl,thunderbird,"Ik doneer Thunderbird steeds, maar krijg direct die dotatie geweigerd retour",False,,,False,1838263,1838263;,undefined,thunderbird;windows-11;undefined;,evno,"<p>Ik heb al twee jaar steeds mijn donatie aan Thunderbird een of twee dagen later terug gekregen. Ik heb dat eerder gemeld, laatst bij een vorige  vraag om donatie. Blijkbaar is mijn geld niet goed genoeg voor jullie, maar vraag daar dan niet om. </p><p>Is er nou niemand die dit wil of kan verklaren? </p>",evno;markh2;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.01;os:Windows 11;sanitized_product_version:,1,0,0,,,,Windows 11,153.01,
1597647,2026-08-10T18:49:11.511292Z,2026-08-11T22:43:16.336336Z,en-US,thunderbird,How do I get Mozilla to stop asking me for access to my google account?,False,,,False,1838469,1838244;1838251;1838469;,account-management,thunderbird;windows-11;account-management;thunderbird-1155;thunderbird-11552;,larry.wright,"<p>Every five minutes Mozilla sends me a page asking for access to my Google account.  I click ""deny"" and it goes away for a few minutes, but comes right back.  And while it is on, I can neither send nor receive email.  Is there some way to get it to go away and stay away? Thanks, Larry Wright </p>",larry.wright;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:115.5.2;os:Windows 11;sanitized_product_version:115.5.2,3,0,0,,,,Windows 11,115.5.2,
1597648,2026-08-10T18:49:49.846595Z,2026-08-13T15:11:31.560229Z,en-US,thunderbird,Open Profile folder/directory in Linux Zorin.,True,1838513,rednoise,False,1838954,1838188;1838198;1838201;1838203;1838211;1838214;1838254;1838397;1838404;1838405;1838410;1838414;1838415;1838426;1838428;1838430;1838434;1838441;1838457;1838475;1838476;1838481;1838513;1838580;1838656;1838659;1838665;1838667;1838954;,import-and-export-settings,linux;thunderbird;import-and-export-settings;thunderbird-1530;thunderbird-15302;,gwmonitor,"<p>I want to copy my windows Thunderbird profile to Linux but my Profile Directory will not open when I press open directory. I downloaded Thunderbird from the Zorin app store, and it may be a flatpak or something – it won’t tell me now because I have already installed it – but I believe that could be a reason for the directory not opening. Is there a non-PC-literate way of finding out and fixing this? </p>",gwmonitor;rednoise;Agentvirtuel;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.0.2 (64-bit);os:Linux;sanitized_product_version:153.0.2;solver_id:5966353",29,0,0,,,,Linux,153.0.2 (64-bit),
1597650,2026-08-10T18:56:49.295588Z,2026-08-11T09:05:19.117950Z,en-US,thunderbird,"why am i getting a pop-up window demanding that I agree to allow thunderbird mail to have access to AOL conacts, calendar, and mail?",False,,,False,1838280,1838191;1838204;1838206;1838215;1838218;1838222;1838223;1838230;1838280;,account-management,thunderbird;windows-10;account-management;,rrburrill,"<p>Why am i getting a pop-up window demanding that I agree to allow thunderbird mail to have access to AOL contacts, calendar, and mail? Thank you, Rebecca Burrill </p>",rrburrill;rednoise;mozilla98;MichelT;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:I dont know;os:Windows 10;sanitized_product_version:,9,0,0,,,,Windows 10,I dont know,
1597659,2026-08-10T20:05:21.723414Z,2026-08-11T02:52:43.438830Z,en-US,thunderbird,How do I get Contact Name only (no address) in the TO: Field of Outgoing Emails,True,1838240,MichelT,False,1838246,1838240;1838246;,contacts,thunderbird;windows-11;contacts;thunderbird-1530;thunderbird-15302;,w5mt,"<p>I prefer to have the Contact Name only display in the TO: field of composed or outgoing emails.  I already know their address is correct in my Address Book, why do I need to see it?  Presently, the TO: field shows ""Name &lt;email address&gt;"", as shown in the first uploaded image.    </p><p>I am a new user to Thunderbird and I have reviwed, and believe, set all the Settings correctly that I could find on the subject (see second uploaded image), but the results do not change. </p><p>What am I missing? </p><p>Thanks Matt T </p>",w5mt;MichelT;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.0.2 (64-bit);os:Windows 11;sanitized_product_version:153.0.2;solver_id:7845884",2,0,0,,,,Windows 11,153.0.2 (64-bit),
1597665,2026-08-10T21:19:10.064369Z,2026-08-10T21:19:10.064373Z,en-US,thunderbird,Yahoo IMAP Mailbox Reserved Loop: Bulk folder stuck inside Trash,False,,,False,,,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-14012;thunderbird-140121;,paulpersonne519,"<p>Hello Thunderbird Support, I am experiencing a severe IMAP folder synchronization loop with my Yahoo Mail account (<a href=""mailto:paulpersonne519@yahoo.fr"" rel=""nofollow"">paulpersonne519@yahoo.fr</a>) inside Thunderbird. Yahoo Support claims the issue is caused by Thunderbird's folder mapping, so I am reaching out to you for a solution. </p> <ol><li><ol><li> The Problem: </li></ol> </li></ol> <p>The system-protected folder ""Bulk"" (Spam) has somehow been moved or mapped as a subfolder inside the ""Trash"" folder. </p> <ul><li> In the Yahoo Mail Web UI (Chrome), the subfolder is invisible, but the Trash directory shows an arrow (^) indicating a child folder exists. </li><li> In Thunderbird, the Bulk folder is clearly visible inside the Trash folder, marked with the flame (Junk) icon. </li></ul> <ol><li><ol><li> What goes wrong: </li></ol> </li></ol> <p>When I delete spam messages via Thunderbird, they get trapped inside this nested Trash/Bulk directory. If I try to delete or empty it, the emails disappear but the folder itself cannot be removed. </p> <ol><li><ol><li> Steps tried so far that failed: </li></ol> </li></ol> <pre>  1. Attempting to delete or rename the Bulk folder inside Trash gives the server error: [CANNOT] DELETE failed - Mailbox is reserved.   2. Using Shift + Delete on the folder is rejected by the Yahoo server.   3. Unsubscribing from the folder via ""Advanced IMAP settings"" -&gt; ""Show only subscribed folders"" fails; Thunderbird re-downloads the structure on the next sync.   4. I have completely deleted my old Thunderbird profile folder and created a brand new one using thunderbird.exe -P. Upon adding the Yahoo account via OAuth2, Thunderbird immediately pulled the same broken Trash/Bulk structure from the server again. </pre> <p>Since Yahoo refuses to help and claims Thunderbird caused this mapping loop, is there a hidden config setting (about:config) or a database override in Thunderbird that can force the server to release or move this reserved folder back to the root directory? Thank you for your assistance. </p>",paulpersonne519;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:140.12.1esr;os:Windows 11;sanitized_product_version:140.12.1",0,0,0,,,,Windows 11,140.12.1esr,
1597666,2026-08-10T21:22:17.247082Z,2026-08-10T23:40:56.376165Z,en-US,thunderbird,I am getting a monthly credit card charge from Thunderbird.  How do I stop the charge?,False,,,False,1838225,1838219;1838225;,accounts,thunderbird;accounts;windows-11;thunderbird-1530;thunderbird-15301;,blaine.hebert,<p>I just noticed a monthly credit card charge from Thunderbird.   This may ba a once-time donation that was changed to a monthly charge. How do I stop the charge? </p>,blaine.hebert;rednoise;MichelT;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 OPR/133.0.0.0;tb_version:153.0.1 (64-bit);os:Windows 11;sanitized_product_version:153.0.1",2,1,1,,,,Windows 11,153.0.1 (64-bit),
1597670,2026-08-10T21:44:13.077230Z,2026-08-10T21:44:13.077239Z,en-US,thunderbird,Can't sign in with my email.,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1530;thunderbird-15302;,Logan485621,"<p>just got Thunderbird, i added my outlook email then got to the ""connect your email setting"" then i clicked continue cause i wanted to use imap and got a ""Authentication error"". I got Thunderbird on a different device and used my gmail on that device and it worked fine. Only get the error when i try to use my outlook email and i don't know what to do. </p>",Logan485621;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.2;os:Windows 11;sanitized_product_version:153.0.2,0,0,0,,,,Windows 11,153.0.2,
1597671,2026-08-10T21:51:54.674473Z,2026-08-11T10:09:55.649772Z,en-US,thunderbird,"3-4 days ago a guy from Mozilla, started to do what I asked which is getting all my 4 emails in one email, he was telling me what to do, I did. & then he disappeared",False,,,False,1838295,1838217;1838220;1838221;1838295;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,alca41,<p>keep doing what he was doing </p>,alca41;rednoise;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.0.20260722.155;os:Windows 11;sanitized_product_version:",4,0,0,,,,Windows 11,153.0.20260722.155,
1597673,2026-08-10T22:02:58.306039Z,2026-08-10T22:02:58.306045Z,en-US,thunderbird,Could you find who he was & see what he did?,False,,,True,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;,alca41,"<p>I don't know what he doing, I was following what he told me </p>",alca41;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.0.20260722.155;os:Windows 11;sanitized_product_version:",0,0,0,,,,Windows 11,153.0.20260722.155,
