id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1603443,2026-09-11T08:38:11.676456Z,2026-09-11T17:21:19.524319Z,en-US,thunderbird,Thunderbird was working fine last night. It won't load this morning.,False,,,False,1846853,1846746;1846757;1846759;1846760;1846853;,app-crash,thunderbird;windows-11;app-crash;,hithergardens,<p>Help. it just hangs there loading forever saying 'Home - Mozilla thunderbird (Not responding) in the top left hand corner. </p>,hithergardens;christ1;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:I can't open it!!;os:Windows 11;sanitized_product_version:",5,1,1,,,,Windows 11,I can't open it!!,
1603450,2026-09-11T09:37:16.149518Z,2026-09-11T09:37:16.149524Z,it,thunderbird,"Thunderbird non mi fa accedere alla mail di inventati.org seppur le chiavi siano tutte giuste e pure email, password e server",False,,,False,,,connectivity,thunderbird;connectivity;,nirvana.zanin,"<p>Appena metto la password mi ven fuori questo errore. </p><p>Da telefono sono riuscito ad accedere alla mia mail ma le cartelle non esistono, e neppure le mail che avevo inviato. Ho sincronizzato ma nulla... </p><p>Component returned failure code: 0x804b000a (NS_ERROR_MALFORMED_URI) [nsIIOService.newURI] Nascondi dettagli </p><p>Component returned failure code: 0x804b000a (NS_ERROR_MALFORMED_URI) [nsIIOService.newURI] </p>",nirvana.zanin;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15 Ddg/18.4;tb_version:Version 155.0.1;os:Mac OS x 10_15_7;sanitized_product_version:;kb_visits_prior:[""/it/kb/configurazione-automatica-account"", ""/en-US/kb/thunderbird-android-import""]",0,0,0,,,,Mac OS x 10_15_7,Version 155.0.1,
1603456,2026-09-11T10:04:24.083169Z,2026-09-11T10:04:24.083175Z,en-US,thunderbird,Appliance Repair Help,False,,,True,,,accessibility,thunderbird;accessibility;windows-10;thunderbird-14080;thunderbird-1408;,lucasblake686,"<p>I’m looking for a reliable service to help with a few appliance issues at home. I’d rather have the problem properly diagnosed and repaired by an experienced technician than replace the appliance unnecessarily. </p><p>Has anyone here tried <a href=""https://misterappliancerepair.ca/niagara-falls"" rel=""nofollow"">Appliance repair Niagara falls</a> <a href=""https://misterappliancerepair.ca/niagara-falls"" rel=""nofollow"">Appliance repair Niagara falls</a>? I’d appreciate any feedback about the quality of service, pricing, and response time. </p>",lucasblake686;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:140.8.0esr;os:Windows 10;sanitized_product_version:140.8.0",0,0,0,,,,Windows 10,140.8.0esr,
1603457,2026-09-11T10:05:01.818802Z,2026-09-11T10:05:01.818812Z,en-US,thunderbird,Appliance Repair Help,False,,,True,,,accessibility,thunderbird;accessibility;windows-10;thunderbird-14080;thunderbird-1408;,lucasblake686,"<p>I’m looking for a reliable service to help with a few appliance issues at home. I’d rather have the problem properly diagnosed and repaired by an experienced technician than replace the appliance unnecessarily. </p><p>Has anyone here tried <a href=""https://misterappliancerepair.ca/niagara-falls"" rel=""nofollow"">Appliance repair Niagara falls</a> ? I’d appreciate any feedback about the quality of service, pricing, and response time. </p>",lucasblake686;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:140.8.0esr;os:Windows 10;sanitized_product_version:140.8.0",0,0,0,,,,Windows 10,140.8.0esr,
1603462,2026-09-11T10:38:06.861392Z,2026-09-11T19:39:40.068234Z,en-US,thunderbird,Import af Apple Mail folders,False,,,False,1846884,1846824;1846848;1846884;,import-and-export-email,thunderbird;import-and-export-email;thunderbird-1550;thunderbird-15501;,soulresource,"<p>I have recently downloaded Thunderbird Mail, and the installation went smoothly, however, only half of the folders from Apple Mail have been imported. I have tried repeating the import, but without success. What could be the reason for this, and how do I transfer the rest of the folders? I have also tried saving the missing folders as mbox files, and then transferring - but without success. </p>",soulresource;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0.1 (64-bit);os:Mac OS Sequoia 15.7.9;sanitized_product_version:155.0.1;kb_visits_prior:[""/da/kb/skift-til-thunderbird""]",3,0,0,,,,Mac OS Sequoia 15.7.9,155.0.1 (64-bit),
1603463,2026-09-11T10:43:12.596019Z,2026-09-11T17:01:50.396004Z,cs,thunderbird,složka odeslaná pošta,False,,,False,1846849,1846811;1846833;1846849;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1550;thunderbird-15501;,fischer.bruno47,"<p>občas se mi neobjevuje ve složce odeslaná pošta - poštu, kterou jsem odeslal, přitom příjemci došla </p>",fischer.bruno47;Ansamb;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36 Edg/153.0.0.0;tb_version:155.0.1 (64 bitů);os:Windows 11;sanitized_product_version:155.0.1",3,0,0,,,,Windows 11,155.0.1 (64 bitů),
1603470,2026-09-11T12:01:57.019754Z,2026-09-11T12:01:57.019764Z,es,thunderbird,Devolución de dinero,False,,,True,,,accounts,thunderbird;accounts;,mellyvcs,<p>Me debitaron 199 dolares sin mi autorización de una app qué no uso ni usaré he enviado correos desde hace semanas y nadie contesta por favor exhijio la devolución de mi dinero y que alguien se haga responsable y me conteste por favor. </p>,mellyvcs;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Mobile Safari/537.36;tb_version:No se;os:Ninguno;sanitized_product_version:",0,0,0,,,,Ninguno,No se,
1603476,2026-09-11T13:16:33.514540Z,2026-09-11T13:16:33.514546Z,en-US,thunderbird,"After update, Thunderbird can't find Trash or Sent folders",False,,,False,,,customization,thunderbird;customization;windows-11;thunderbird-1550;,lee75,"<p>On September 5, Thunderbird updated to 155.0 (20260828141248) (on Windows 11 10.0.26200). I use IMAP. </p><p>Since then, when I try to delete a message, I get an error:  The current operation on ‘Inbox’ did not succeed. The mail server for account &lt;email address&gt; responded [TRYCREATE] Mailbox doesn’t exist: INBOX/Trash (0.001 + 0.000 secs) </p><p>But in Settings, ""When I delete a message: Move it to this folder: Trash"" is set. Not Inbox/Trash or  INBOX.Trash, which also exist, but Trash at the same level as Inbox. I logged into webmail for this account, and there's definitely a folder for Trash. All deleted messages prior to the update are still there. If I delete a message in web mail, it is moved to the Trash folder. </p><p>The same is true of the Sent folder. In Settings, ""When sending messages, automatically: Place a copy in: ""Sent"" Folder on: &lt;account name&gt;."" </p><p>It looks to me like Thunderbird is doing something different from what the Settings say, and definitely something different than what it did before the update.  </p><p>Suggestions? </p>",lee75;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:155.0;os:Windows 11;sanitized_product_version:155.0",0,0,0,,,,Windows 11,155.0,
1603479,2026-09-11T13:33:49.703689Z,2026-09-11T23:19:26.992622Z,en-US,thunderbird,Emails not showing in Deleted folder,False,,,False,1846918,1846839;1846897;1846904;1846918;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,Alex910,"<p>In TB 155.01 when I click on Delete the email leaves my Inbox but does not display in the Deleted folder. If I look at Properties in the Deleted folder it shows the correct number of messages in there but the messages themselves do not show in the right hand window. Thus there is no way of seeing what the messages are, just the total quantity in the folder. </p>",Alex910;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.01;os:Windows 11;sanitized_product_version:,4,0,0,,,,Windows 11,155.01,
1603485,2026-09-11T13:58:56.850992Z,2026-09-11T22:54:05.388874Z,en-US,thunderbird,"Openreach recently installed fibre broadband to my home and since then I'm able to receive emails from my provider,  but unable to send or reply to messages from thunderbird.",False,,,False,1846911,1846911;,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-14071;thunderbird-1407;,barnetoaklea,"<p>When replying to an email or sending a new mail I get the message :- An error occurred while sending mail.  Server responded : You need to authenticate when sending mail from  (ip address)  Please check ""message Recipient"" and try again. How do I authenticate ? Thanks140.7.1 </p>",barnetoaklea;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:140.7.1;os:Linux;sanitized_product_version:140.7.1;kb_visits_prior:[""/en-US/kb/cannot-send-messages""]",1,0,0,,,,Linux,140.7.1,
1603498,2026-09-11T15:09:16.679360Z,2026-09-11T17:04:50.337998Z,en-US,thunderbird,I want to include my html signature in reply emails,False,,,False,1846850,1846850;,customization,thunderbird;windows-10;customization;,jbuss1965,"<p>When I reply to an email in Thunderbird, it doesnt show my signature.  How do I add my signature when I am replying to an email? </p>",jbuss1965;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:version 155.0.1;os:Windows 10;sanitized_product_version:",1,0,0,,,,Windows 10,version 155.0.1,
1603499,2026-09-11T15:15:11.309894Z,2026-09-11T16:08:56.108313Z,en-US,thunderbird,Event notifications do not appear,True,1846844,rednoise,False,1846844,1846836;1846842;1846844;,events,linux;thunderbird;events;thunderbird-140120;thunderbird-14012;,geoeco80,<p>I can find no way to get notifications to appear. </p>,geoeco80;rednoise;,False,False,False,";solver_id:7919671;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:140.12.0esr;os:Linux;sanitized_product_version:140.12.0",3,0,0,,,,Linux,140.12.0esr,
1603500,2026-09-11T15:16:38.246765Z,2026-09-11T15:40:36.801608Z,en-US,thunderbird,"all emails regardless of origin are being sent to a single file in a folder that is part of inbox on one of 2 emils sdresses , subject , from , yo etc are ignored",False,,,False,1846834,1846834;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1550;,jmb3,"<p>all emails have suddenly been redirected to a single file in a  folder in one of 2 thunderbird  emails . The file is selected by message filters . it does not matter the origin nor the subject matter , from, to, etc . everthing just goes there . i have checked the filters on the folder in the message rules and these now appear irrelevant . how , why and can i stop and reverse this? </p>",jmb3;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0 32 bit;os:Windows 10;sanitized_product_version:155.0,1,0,0,,,,Windows 10,155.0 32 bit,
1603509,2026-09-11T15:55:09.615130Z,2026-09-11T15:55:09.615144Z,en-US,thunderbird,"Upgrade from 155.0 to 155.0.1 was unstable, reverted",False,,,False,,,installation-and-updates,thunderbird;mac-os-x-1015;installation-and-updates;thunderbird-1550;,forrie1,"<p>I updated to 155.0.1 via the update modal yesterday, on MacOS Tahoe, and it didn't restart as normal.    The main message pane was blank with ""No Message Found"" (screenshot attached). </p><p>I tried installing a fresh 155.0 over, that did not work; but, a restore of the prior app from my Time Machine did work -- that is, the application not the user profile data. </p><p>I just thought this was strange; never ran into it. </p><p>If there is an issue and I can help test it usefully, I happy to do so (I have backups! LOL). </p><p><br> Forrest </p>",forrie1;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0;os:Mac OS x 10.15;sanitized_product_version:155.0,0,0,0,,,,Mac OS x 10.15,155.0,
1603511,2026-09-11T16:02:47.818367Z,2026-09-11T18:48:54.403511Z,en-US,thunderbird,Trying to create a rule to delete emails on server that are older then 360 days.,False,,,False,1846875,1846865;1846870;1846875;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,artistwantab,"<p>Hey guys,  </p><p>So I am trying to create a rule that will delete emails on the server that are 360 days or older.   </p><p>I know you can go into settings... </p><p>&gt;&gt; leave messages on server  &gt;&gt;&gt;&gt;&gt;&gt;For at most ,,,,,,, </p><p>But from what I have read that only deletes emails on server from when they were downloaded into thunderbird. </p><p>I am new to thunderbird so that wont work for me.   </p><p>So I went into message filter....thinking this would work </p><p>&gt;&gt;&gt;&gt;&gt;age in days &gt; is greater than &gt; 360 days &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;Delete From Pop Server </p><p>But nothing happens????  Help! </p><p>Your input is appreciated </p>",artistwantab;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.01;os:Windows 10;sanitized_product_version:,3,0,0,,,,Windows 10,155.01,
1603512,2026-09-11T16:53:53.159299Z,2026-09-11T19:15:50.358304Z,en-US,thunderbird,"I cannot open Thunderbird on my personal computer, but on my Iphone it works",False,,,False,1846856,1846856;,app-crash,thunderbird;windows-11;app-crash;thunderbird-1490;,volker.jenisch,"<p>I cannot open the email program with Thunderbird, I have trie to open it by pressing Shift and Thunderbird Icaon, thus the Repair menu opens, I have tried every combination in that , like starting in the secured modus, but it did not help, I have tried to delete the  ""parent-lock""  data  in %appadat%\Thunderbird\Profiles\  - it said that I cannot delete it,because it is opened in Thunderbird.  Would you kindly help me?   Thank you very much </p>",volker.jenisch;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:149.0;os:Windows 11;sanitized_product_version:149.0,1,1,1,,,,Windows 11,149.0,
1603516,2026-09-11T17:17:19.148622Z,2026-09-11T17:17:19.148627Z,en-US,thunderbird,"I cannot send emails from my aol accounts in thunderbird, but I am still receiving them",False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-15320;thunderbird-1532;,Carl2000,"<p>Thunderbird has been working well, but all of a sudden it stopped sending my emails from aol accounts. I have tried many internet solutions and nothing is working. </p>",Carl2000;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:153.2.0esr (64-bit;os:Windows 11;sanitized_product_version:153.2.0,0,0,0,,,,Windows 11,153.2.0esr (64-bit,
1603527,2026-09-11T18:33:35.725920Z,2026-09-11T18:33:35.725925Z,en-US,thunderbird,Authentication failures with new Outlook email account,False,,,False,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,g0akc,"<p>Having established a new Outlook account I cannot sign into it properly with Thunderbird - I get authentication failures each time despite all settings apparently being correct, IMAP enabled in the web browser view of the outlook account and so on.  Oauth2 set and all server settings good. I have been over and over things.  Tried various suggestions of the web to no avail. </p><p>I have tried unsuccessfully with three separate machines - two Microsoft 11 laptops and an iMac.  All fail. </p><p>I can access the account and send/receive emails from a web browser and I have got it working okay with an iPhone, an Android tablet and a Microsoft email client - but not with Thunderbird.  I even get a browser popup on the iMac when I open Thunderbird asking if I am trying to sign in - I say yes and it says I am all signed in - but the email doesn't authenticate.  I have passcodes all set up etc. </p><p>A separate Hotmail account <em>does </em>work with the same Thunderbird client and has the same server settings (apart from the username obviously). </p><p>I am at a loss how to resolve this other than move to a different email application. </p><p>Any ideas? </p>",g0akc;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:155.01;os:Windows 11 and iOS;sanitized_product_version:",0,0,0,,,,Windows 11 and iOS,155.01,
1603530,2026-09-11T18:49:28.908189Z,2026-09-11T18:49:28.908195Z,en-US,thunderbird,Strange things happening with TB 156.0b3 (32-bit)  and Yahoo,False,,,False,,,send-and-receive-email,beta;thunderbird;windows-11;send-and-receive-email;thunderbird-1560;,Leo.Levosky1,"<p>I've been using TB for years and all has been working well. But now I have no idea what is going on. </p><p>When I try to download new email from my Yahoo account (using pop3) it tells me that it is downloading 1 or 25 (say) and none get downloaded. </p><p>Then I delete some emails in TB and a little while later those deleted emails get downloaded again but none of the latest emails. Even if I logiin to Yahoo and delete those emails, TB seems to manage to download them again. How? </p><p>If I delete the first email it should download sometimes the rest will download but not always. Sometimes when I update to the latest version of TB emails start downloading. </p><p>I have tried to doing a repair on the Inbox but this seems to make no difference. </p><p>I've no idea what to try. Anyone got any advice/suggestions? </p><p>Also, how do I get from the Beta version of TB to the stable version? I don't even remember choosing to use the Beta versions. </p><p>Lastly, I often get pop-up messages saying that folders cannot be compacted because something is using those folders. I've never understood why TB puts out this message. Why does it not just compact the folders when it has done whatever it is doing? Is there a way of stopping these messages and finding out what is using the folders? </p>",Leo.Levosky1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:156.0b3 (32-bit);os:Windows 11;sanitized_product_version:156.0b,0,0,0,,,,Windows 11,156.0b3 (32-bit),
