id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1585379,2026-06-03T10:40:52.128285Z,2026-06-13T12:19:46.209445Z,en-US,thunderbird,My THUNDERBIRD email settings (in particular my inbox filters) are not working,False,,,False,1825173,1822936;1824657;1824676;1824907;1824910;1824986;1824990;1825111;1825168;1825171;1825172;1825173;,send-and-receive-email,thunderbird;send-and-receive-email;,joseph2arena,"<p>I have used Apple Mail, GMail and Outlook; i am hoping that Thunderbird will achieve (relative) zero inbox. </p><p>My objective is to create an inbox that observes established rules/filters and directs my emails into the appropriate folders. I was hoping that Thunderbird would achieve this objectives but I have so far been unsuccessful. </p><p>I would be happy to screenshare with an appropriate technician in order to resolve this issue as its becoming increasingly frustrating. </p>",joseph2arena;davidsk;Toad-Hall;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:could not find;os:Mac OS x 10_15_7 / Ventura 13.7.8",12,0,0,,,,Mac OS x 10_15_7 / Ventura 13.7.8,could not find,
1585381,2026-06-03T10:48:22.707611Z,2026-06-05T15:49:38.351557Z,en-US,thunderbird,Thunderbird 151.0.1 (64bit) reads letters itself,True,1823390,rednoise,False,1823390,1823028;1823094;1823096;1823106;1823219;1823336;1823390;,customization,thunderbird;windows-10;customization;thunderbird-1510;thunderbird-15101;,hitmn,"<p>Hello, </p><p>I have this problem. On only 1 PC from 5, with same mailboxes installed and same configurations, on one of the mailboxes, Thunderbird does not accept setting to ""not read"" the letter. I tried making time to read the letter and it worked for 10 min, and then again stopped. At final, no matter how it is set, when I push to read the message it always read it.  </p><p>Tried repairing the folder, but doesn't work. </p><p><br> Any Ideas will be great. </p><p>Thank you </p>",hitmn;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Windows 10;solver_id:789060,7,0,0,,,,Windows 10,151.0.1,
1585386,2026-06-03T12:02:53.905102Z,2026-06-11T20:12:11.316016Z,en-US,thunderbird,Move Thunderbird 32 profile to new computer with Thunderbird 64,False,,,False,1824814,1822944;1822949;1823020;1824787;1824804;1824809;1824814;,import-and-export-email,windows-7;thunderbird;import-and-export-email;thunderbird-115180;thunderbird-11518;,asc69,"<p>I am moving my Thunderbird (32 bit) data from an old Win 7 computer to Linux Mint on a new machine with Thunderbird 64 bit.  I have followed all the advice to copy the old computer profile to the profile folder in Mint, but nothing appears in Thunderbird.  My pop3 email server has 2-factor authentication; I can set this up and access or send new emails, but I can't import all my old email folders. The old Thunderbird is version 115.18.0 (32 bit) and says it is ""up to date on esr update channel"" The Mint Thunderbird is 140.0.6 esr (64 bit) and was recently installed with Mint. </p><p>As these versions are 32 bit and 64 bit respectively, I don't see how I can make them the same version, as recommended for transferring profiles. </p><p>How can I make this work? </p>",asc69;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:115.18.0;os:Windows 7,7,0,0,,,,Windows 7,115.18.0,
1585394,2026-06-03T13:04:54.345640Z,2026-06-17T03:35:57.142478Z,en-US,thunderbird,Unable to write the email to the mailbox,False,,,False,1825916,1822975;1823016;1823335;1823350;1823904;1824054;1825301;1825423;1825732;1825916;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;thunderbird-15101;,john391,"<p>I've been using Thunderbird on Windows 10 since last year sometime. Currently I'm on version 151.0.1. </p><p>I've 4 x mailboxes here and since yesterday, 3 of them show me an unusual message when checking for emails. I tried attaching a screenshot but although the screenshot uploaded, I couldn't find a way to insert it here. But the message says  <strong>Unable to write the email to the mailbox</strong> and asks me to check if I've write privileges (which I have) and to cheek the available disk space.(currently 101GB free). </p><p>The message is happening 2 or 3 times each day and lasts for about half an hour, then everything works fine again. Has anyone else seen this?? </p>",john391;Toad-Hall;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:151.0.1;os:Windows 10",10,0,1,,,,Windows 10,151.0.1,
1585412,2026-06-03T14:39:35.854682Z,2026-06-03T22:58:59.537368Z,es,thunderbird,PROBLEMA THUNDERBIRD URGENTE,False,,,False,1823065,1823065;,app-crash,thunderbird;needsinfo;windows-10;app-crash;thunderbird-14011;thunderbird-140111;,administracion17,"<p>Buenos días Soy Cristian de le empresa METALPADRON S.L. Tenemos problemas al acceder a la app del correo THUNDERBIRD. Tenemos 3 ordenadores en el departamento de administración y nos lleva dando problemas todo el día para acceder. Se queda pensando y no responde. Hemos probado a abrir la cuenta de correo en webmail y nos funciona perfectamente, por lo que nos dicen que tiene que ser un problema de la app THUNDERBIRD Rogamos se soluciones esto lo antes posible, de forma urgente Un saludo </p>",administracion17;pcp04;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr (64-bi;os:Windows 10,1,0,0,,,,Windows 10,140.11.1esr (64-bi,
1585419,2026-06-03T15:21:30.852973Z,2026-06-03T15:37:07.373177Z,it,thunderbird,Cosa vuol dire P3Fx2H0451aVJyw013G1N2 Spam Detected?,True,1822996,'@next,False,1822996,1822993;1822994;1822996;,junk-mail-and-spam,thunderbird;offtopic;windows-11;junk-mail-and-spam;thunderbird-1510;thunderbird-15101;,rudilux,<p>Invio del messaggio non riuscito. Si è verificato un errore durante l’invio della posta. Il server di posta ha risposto: P3Fx2H0451aVJyw013G1N2 Spam Detected. Controllare il messaggio e riprovare. </p>,rudilux;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1 (64bit);os:Windows 11;solver_id:7694404,3,0,1,,,,Windows 11,151.0.1 (64bit),
1585423,2026-06-03T15:39:34.841033Z,2026-06-03T21:19:10.238927Z,en-US,thunderbird,"554 spam? Undeliverable email, contact your postmaster. How do I contact the Thunderbird 'Postmaster'",True,1822999,davidsk,False,1823054,1822999;1823054;,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;thunderbird-14011;thunderbird-140111;,david.edwards58,"<p>I have forwarded (from my Thunderbird account) an email from our local hospital about an appointment to my mailfence address three times now, but all three were deemed undeliverable by the mailer-Daemon.  I removed all links on the third attempt in case that was the problem, but no luck. </p><p>Error code: 554 Rejected : Spam ? </p><p>For further assistance, please send mail to postmaster. </p><p>How do I do that? Is my question. Is there a 'Postmaster' address to use? </p><p>Many thanks David Edwards </p>",david.edwards58;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr (64-bi;os:Windows 10;solver_id:7694444,2,0,0,,,david.edwards58,Windows 10,140.11.1esr (64-bi,
1585429,2026-06-03T16:03:05.268515Z,2026-06-05T15:35:29.357758Z,en-US,thunderbird,Unable to set up new account using setup wizard for mac account,False,,,False,1823385,1823385;,account-management,thunderbird;needsinfo;account-management;thunderbird-1510;thunderbird-15101;,buddavis,<p>Unable to set up new account using setup wizard for mac account. No real person to talk to resolve problem. No help! </p>,buddavis;Toad-Hall;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Taho 26.5,1,0,0,,,,Taho 26.5,151.0.1,
1585448,2026-06-03T17:52:15.799319Z,2026-06-10T20:05:59.741707Z,en-US,thunderbird,Pop up asking to sign in to calendar,False,,,False,1824509,1823617;1823734;1824366;1824390;1824391;1824473;1824477;1824509;,calendar,thunderbird;calendar;windows-11;thunderbird-14011;thunderbird-140111;,rick_hughes,<p>Last week I started getting the attached pop-up </p><p>I don't use Calendar on Thunderbird (as it does not sync ) Not sure why this has started ..... I have tried putting in password and ticking the remember box - but it still keeps popping up. </p>,rick_hughes;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140.11.1esr (64-bi;os:Windows 11",8,0,0,,,,Windows 11,140.11.1esr (64-bi,
1585457,2026-06-03T18:33:22.240358Z,2026-06-03T18:33:22.240366Z,en-US,thunderbird,I can't get any emails since 5-31-2026,False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1153;thunderbird-11532;,BillYoder,<p>I can get a couple hundred e-mails but none since 5-31-2026.  I can see later e-mails in yahoo but I use thunderbird because yahoo is too cumbersome to use for just E-mails. I sometimes get a message that my account is being processed. I have had this problem before but can't remember how I got out of it. I am computer literate but I am also 91 years old. Think Biden! I need emails! I am frozen in the middle Roku install because I never got their code and they are now frozen. </p>,BillYoder;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:115.3.2 (32 bit);os:Windows 10",0,0,0,,,,Windows 10,115.3.2 (32 bit),
1585459,2026-06-03T18:45:31.464880Z,2026-06-03T18:45:31.464884Z,en-US,thunderbird,cannot login to server mail.twc.com failed,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,dsbehan,"<p>cannot receive or send email says to login to server <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> failed  Also says unable to authenticate to outgoing server SMPT check PW did and still not working. Spectrum say server is failing to communicate with their server. </p>",dsbehan;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr 64bit;os:Windows 11,0,0,0,,,,Windows 11,140.11.1esr 64bit,
1585465,2026-06-03T19:02:55.399351Z,2026-06-15T10:46:44.945219Z,en-US,thunderbird,No drag/drop of contacts across messages,False,,,False,1825547,1823530;1823535;1825547;,contacts,thunderbird;contacts;windows-1011;thunderbird-1510;,asmusf,"<p>It's possible to drag/drop contacts from To to CC or BCC.  </p><p>It should be possible to do so across messages open in separate windows. </p><p>But when I try it, it fails. </p>",asmusf;Toad-Hall;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0 (64-bit);os:Windows 10/11,3,0,0,,,,Windows 10/11,151.0 (64-bit),
1585468,2026-06-03T19:27:03.942046Z,2026-06-06T04:52:35.933384Z,en-US,thunderbird,importing,False,,,False,1823491,1823374;1823450;1823491;,import-and-export-email,thunderbird;needsinfo;import-and-export-email;windows-1011;,dianechapman,"<p>somehow i managed to import from one email account to another thinking i would like it but i don't like since it just makes me have same mail in 2 places but i don't know and can't find how to cancel the import, can someone tell me how </p>",dianechapman;Toad-Hall;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.11. 1 esr;os:Windows 10/11,3,0,0,,,,Windows 10/11,140.11. 1 esr,
1585470,2026-06-03T19:42:43.854864Z,2026-06-04T19:55:38.172013Z,en-US,thunderbird,spam filters outsmarted?,True,1823056,davidsk,False,1823262,1823042;1823047;1823055;1823056;1823062;1823231;1823232;1823233;1823243;1823260;1823262;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;thunderbird-14010;thunderbird-140102;,kitty6,"<p>A few weeks ago I began getting spam in my inbox from about ten senders (Omaha steaks, C0stco, Marriot, Harbor Freight, Harbor Tools, Ace, Lowes, CVS, Blue Cross) and no matter what I do, I can’t make it stop. In fact, the numbers have grown higher every day - probably now over 100. Marking them as junk doesn’t work. I have triple-checked all my settings. And setting up specific filters with these names hasn't worked. I don’t have a spam add-on but I see here in Support complaints about SpamAssassin’s ineffectiveness.  </p><p>Is anyone else getting junk from these specific senders? Has anyone discovered a way to banish them? </p><p>MANY THANKS </p>",kitty6;davidsk;christ1;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15 Ddg/18.6;tb_version:140.10.2;os:Mac OS sequoia 15.6.1;solver_id:4468913",11,0,1,,,,Mac OS sequoia 15.6.1,140.10.2,
1585474,2026-06-03T20:08:39.461152Z,2026-06-07T05:41:03.045244Z,en-US,thunderbird,Searching within a message using slash fails the first time,False,,,False,1823683,1823659;1823665;1823681;1823683;,search,thunderbird;windows-11;search;thunderbird-1510;thunderbird-15101;,MikeyinCVCA,"<p>(If this is a duplicate, please feel free to delete. I posted last night, but the question appears to have vanished from the forum.) </p><p>I'm using Thunderbird 151.0.1. After 151.0.0 was installed, the ability to press ""/"" (""slash"") to search while viewing a message was broken. The slash is ignored, and following keystrokes are then acted upon.  </p><p>If a search is initiated by pressing Ctrl+F, subsequent searches can be started with a slash. It's only when the first search is done that the slash is ignored. </p><p>I've been using Thunderbird since the beginning, so starting a search with a slash is in my muscle memory. As a result, I've inadvertently marked or archived or starred messages, navigated to the next thread or next unread message, etc. </p><p>Looking at the release notes, I see that a search function was fixed in 151.0.0. I wonder if this is related to that fix? </p><p>In any event, can ""press slash to start a search in the message window"" be restored? ...thanks! </p>",MikeyinCVCA;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1 (64-bit);os:Windows 11;kb_visits_prior:[""/en-US/kb/keyboard-shortcuts-searching""]",4,0,0,,,,Windows 11,151.0.1 (64-bit),
1585478,2026-06-03T20:30:14.668058Z,2026-06-03T20:30:14.668064Z,en-US,thunderbird,"I'm getting this message when I click on the TRASH file and nothing is there:   connection to server, moble.charter.net, timed out",False,,,False,,,connectivity,windows-7;thunderbird;connectivity;,RDorris4,<p>Why did this message start and can it be fixed? </p>,RDorris4;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:115.36.0;os:Windows 7,0,0,0,,,,Windows 7,115.36.0,
1585482,2026-06-03T21:27:37.618253Z,2026-06-04T07:22:26.547880Z,en-US,thunderbird,Thunderbird keeps locking up on win11,False,,,False,1823101,1823099;1823101;,app-crash,thunderbird;windows-11;app-crash;,sheila8,"<p>Thunderbird keeps locking up.  I have twice uninstalled and reinstalled, yet Thunderbird still locks up with the processing message.  At this point, I want to know if 1) there is an online interface that I can try, and 2) If my emails can be salvaged somehow. </p><p>I tried the troubleshooting tips on the web, but I can't even get into the folders, even in troubleshooting mode. </p>",sheila8;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:Can't get to it;os:Windows 11",2,0,1,,,wsmwk,Windows 11,Can't get to it,
