id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1585711,2026-06-05T12:50:00.900074Z,2026-06-05T13:41:34.399490Z,en-US,thunderbird,Authentication Failed with new outlook.com accounts,False,,,False,1823357,1823357;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,s.goffredi,"<p>TB Authentication Failed with new <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> accounts Definetely not a problem of username, password, etc: everything double checked. No problems with old <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> accounts or connecting BlueMail for Windows to the new created accounts, but still I would like to use Thunderbird... </p>",s.goffredi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:140.11.1esr;os:Windows 11",1,0,0,,,,Windows 11,140.11.1esr,
1585715,2026-06-05T13:02:11.515755Z,2026-07-13T10:52:13.340331Z,en-US,thunderbird,Spam Overload,False,,,False,1831897,1823658;1824701;1830473;1831298;1831384;1831897;,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;,stixman,"<p>Over the last week or so, I have received an enormous amount of scam, but no matter how many times I ""train"" the filter, it doesn't work.   </p><p>I have just received another 3 from this site: mid:<a href=""mailto:02guhjkj6-ABMcSHN6Or-JiC-000000@eu-central-1.amazonses.com"" rel=""nofollow"">02guhjkj6-ABMcSHN6Or-JiC-000000@eu-central-1.amazonses.com</a>, which claim to be from Madasafish Security&gt;<a href=""mailto:security@qi9adgongzenElptrum.de"" rel=""nofollow"">security@qi9adgongzenElptrum.de</a> </p><p>I have tried on several occasions to follow the manual instructions how to deal with the spam, but I find it so log-winded that my non-techie brain, which is not wired for these kind of things, gets tired and I give up.  If anyone has a more intuitive approach how to deal with this, I would be very appreciative.  I have marked sites multiple times as spam, but the spam control ignores me! </p>",stixman;MattAuSupport;wsmwk;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.3 (64-bit);os:Windows 10,6,0,0,,,,Windows 10,151.0.3 (64-bit),
1585718,2026-06-05T13:09:39.386671Z,2026-06-06T10:02:47.981608Z,it,thunderbird,"BLOCCO DEL SOFTWARE ""THUNDERBIRD NON RISPONDE"" DOPO POCHI SECONDI DALL'AVVIO O AL CLIC DI QUALSIASI ICONA O MAIL",False,,,False,1823520,1823352;1823354;1823368;1823520;,app-crash,thunderbird;app-crash;thunderbird-14011;thunderbird-140111;,giusydesalvo,"<p>Da oggi, 05/06/2026, rilevo un insolito blocco del software che, dopo pochi istanti dall'avvio o a seguito di clic su qualsiasi mail o icona, segnala ""THUNDERBIRD NON RISPONDE"" e non consente di far altro che non sia terminare l'attività. Ho tentato il riavvio in modalità provvisoria, ma non ho risolto alcunchè. Chiedo pertanto di verificare eventuali bug del software in tempi rapidi e di suggerire correzioni al problema, posto che mi è impossibile utilizzare l'account e avere accesso alle mail aziendali. Grazie </p>",giusydesalvo;@next;marcoscattolini;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140.11.1;os:Windows 11 Pro",4,0,5,,,,Windows 11 Pro,140.11.1,
1585720,2026-06-05T13:10:45.668411Z,2026-06-05T13:10:45.668416Z,en-US,thunderbird,iCloud Calendar Not Adding Events - using app specific password,False,,,False,,,events,thunderbird;windows-11;events;thunderbird-1510;thunderbird-15101;,brian372,"<p>I'm on Thunderbird 151.0.1 (64-bit).  </p><p>NB: I have been using app specific passwords for all steps with this.  </p><p>I previously had nine icloud calendars - my own and those shared with me - synced into Thunderbird. Not all had events in them. Then all the events stopped syncing.  </p><p>I unsubscribed all the calendars and tried to re-add them with the calendar specific URLs. Initially none of them would re-add.  </p><p>Got a new app specific password.  </p><p>Followed online tutorials to try using general login to <a href=""https://icloud.com"" rel=""nofollow"">https://icloud.com</a> and <a href=""https://webcal.icloud.com"" rel=""nofollow"">https://webcal.icloud.com</a>. Calendars detected, but would not add into Thunderbird.  </p><p>Then back to calendar specific URLs, and the calendars are adding, but none of the events.  </p><p>I've tried adding the calendar feeds to Outlook, which works, so I'm pretty positive it's a Thunderbird problem rather than an Apple problem. If it can't be resolved, I'll have to move onto Outlook, but it's a bad time to do that as I want to resolve some Thunderbird email chain dependent projects first.  </p><p>Any help very gratefully received. </p>",brian372;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Windows 11,0,0,0,,,,Windows 11,151.0.1,
1585728,2026-06-05T13:38:25.339972Z,2026-06-06T05:18:19.997798Z,en-US,thunderbird,can not send out email,False,,,False,1823498,1823498;,accounts,thunderbird;accounts;windows-1011;thunderbird-14011;thunderbird-140111;,rcarriere15,<p>can not send out email </p>,rcarriere15;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1;os:Windows 10/11,1,0,0,,,,Windows 10/11,140.11.1,
1585739,2026-06-05T14:19:23.268435Z,2026-06-05T14:34:13.848375Z,en-US,thunderbird,Keep getting a message that  can't seem to use,False,,,False,1823371,1823371;,undefined,thunderbird;windows-11;undefined;,mevansnh,"<p>I keep getting this message.  TDS says it isn't aware of what this this and to contact you to see how to rid myself of this message. </p><p>Thank you, Michael Evans </p>",mevansnh;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:55727809;os:Windows 11",1,0,0,,,,Windows 11,55727809,
1585741,2026-06-05T14:35:30.180533Z,2026-06-05T16:20:53.426144Z,en-US,thunderbird,accidentally deleted my profile.  How can I restore it so I can have access to all my email and addresses???,False,,,False,1823402,1823402;,profiles,windows-7;thunderbird;profiles;,rfaurot,"<p>Have been using Thunderbird for years.  Tried to set it up so my wife could also use it but the profile was the same as mine so when I deleted her profile, it also deleted mine and now I do not have access.  How can I recover my profile so I can have access to all my previous emails and email addresses???  Also, since I cannot access the profile it will not open the app menu so I do not have access to the version. </p>",rfaurot;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:1111;os:Windows 7,1,0,0,,,,Windows 7,1111,
1585743,2026-06-05T14:57:34.187612Z,2026-06-05T17:19:44.891709Z,en-US,thunderbird,Message notification happens before junk classification,True,1823400,christ1,False,1823418,1823400;1823418;,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;thunderbird-1510;thunderbird-15101;,itsmetheegg,"<p>When I receive a junk email, it spends a brief time in my inbox before being moved to the spam folder by the automatic classifier of Thunderbird. In that brief window, the notification system already displays the notification. I found no way of changing that behavior. Is this normal behavior? How to change it? </p>",itsmetheegg;christ1;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1 (64-bit);os:Linux;solver_id:4540291,2,0,0,,,,Linux,151.0.1 (64-bit),
1585755,2026-06-05T16:29:26.869186Z,2026-06-05T16:29:26.869193Z,en-US,thunderbird,I can't add my email to thunderbird.,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;thunderbird-15101;,Olive,"<p>I've been trying to create and account on thunderbird with both my outlook and posteo emails but every time I click on 'create an account' it says: </p><p>Authentication error. </p><p>Unable to log in at server. Probably wrong configuration, username or password. </p><p>It showed me the same message last year when I tried to use thunderbird for the first time, and again now that I tried again thinking it was an issue that might have been fixed since then. I double check the configuration, username and password for both me emails but it doesn't want to got through. I tried it both on my computer with the desktop version and on my android phone, and neither works. </p><p>Is there anything I could do to fix this issue? </p>",Olive;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Windows 11,0,0,0,,,,Windows 11,151.0.1,
1585757,2026-06-05T16:42:11.248388Z,2026-06-08T16:13:46.128863Z,en-US,thunderbird,Thunderbird stops responding,True,1823826,rednoise,False,1823989,1823826;1823989;,app-crash,thunderbird;windows-11;app-crash;thunderbird-14080;thunderbird-1408;,Cartaphilus08,"<p>I have been using Thunderbird for years with no problems.  However recently, Thunderbird very often simply stops responding.  Sometimes it just hangs up and sometimes the program bar at the top displays ""Mozilla Thunderbird (Not Responding)"".  If I try to wait for it to respond, it literally hangs for several minutes before it begins to respond again, and often, it simply never starts responding again.  It has simply gotten to the point where Thunderbird is practically unusable.  All my other application software continues to work with no problems.  It's just Thumderbird. </p><p>The version number in this submission may not be correct.  I can't provide the real version number because of the hangups. </p><p>Any suggestions? </p>",Cartaphilus08;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:140.8.0esr, 149.0;os:Windows 11;solver_id:654154",2,0,3,,,,Windows 11,"140.8.0esr, 149.0",
1585759,2026-06-05T16:58:12.480983Z,2026-06-05T19:34:20.289716Z,it,thunderbird,si blocca continuamente e non mi fa aprire la mail,False,,,False,1823436,1823436;,app-crash,thunderbird;needsinfo;app-crash;thunderbird-14011;thunderbird-140111;,immobiliarecasavacanze,<p>non riesco ad aprire la mail di un indirizzo  si blocca continuamente nonostante le scarichi  mentre gli altri indirizzi funzionano regolarmente </p>,immobiliarecasavacanze;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:140.11.1esr(32bit)",1,0,0,,,,,140.11.1esr(32bit),
1585775,2026-06-05T18:46:43.514989Z,2026-06-06T05:17:07.503525Z,en-US,thunderbird,Thunderbird will not retrieve my yahoo.com mail,False,,,False,1823497,1823497;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,lesstrawn,"<p>Thunderbird will connect to my yahoo server, but will not ""bring in"" the mail.  The msg bar will say for example ""loading 1 of 76.  The doesn't until server has timed out. </p>",lesstrawn;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:151.0.1 (64-;os:Windows 11",1,0,1,,,,Windows 11,151.0.1 (64-,
1585784,2026-06-05T19:58:19.424757Z,2026-06-06T14:37:08.357447Z,en-US,thunderbird,Email notifications,False,,,False,1823564,1823564;,customization,thunderbird;customization;windows-11;firefox-1510;firefox-15103;,pierce5,"<p>Recently...large windows of received emails are showing up in the lower right side...and I have to delete or dismiss. Is there a way to minimize that option and not require me to respond? Formerly it would open as a small alert...and not requiring a response. Just went away, as I recall!! </p>",pierce5;Toad-Hall;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;ff_version:151.0.3;os:Windows 11,1,0,0,,,,Windows 11,,151.0.3
1585786,2026-06-05T20:03:57.226272Z,2026-06-08T18:38:30.568973Z,en-US,thunderbird,Thunderbird 151.0.1 (64 Bit) Windows 10; an error occurred when writing to the calendar,False,,,False,1824005,1823496;1823569;1824005;,calendar,thunderbird;needsinfo;calendar;windows-10;thunderbird-1510;thunderbird-15101;,bill58,"<p>Hello, I have six calendars: five are hosted by one provider, <a href=""http://Runbox.com"" rel=""nofollow"">Runbox.com</a>, via SabreDAV, and one is hosted by a different provider, Apple iCloud Calendar. I am periodically seeing the error shown below on multiple calendars during automatic sync. </p><p>I have saved a two-day event history from the error console and can provide it on request, along with any other troubleshooting information that may be helpful. </p><p>I am technical by nature, but my programming experience was primarily with mainframes rather than personal computers. Could someone kindly help me troubleshoot this ongoing issue? </p><p>Thanks in advance. </p><p>Bill </p><p>10:34:53.958 An error occurred when writing to the calendar House! Please see below for more information. Error code: MODIFICATION_FAILED. Description: If you’re seeing this message after snoozing or dismissing a reminder and this is for a calendar you do not want to add or edit events for, you can mark this calendar as read-only to avoid such experience in future. To do so, get to the calendar properties by right-clicking on this calendar in the list in the calendar or task view. CalCalendarManager.sys.mjs:949:15 </p><pre>   announceError resource:///modules/CalCalendarManager.sys.mjs:949    onError resource:///modules/CalCalendarManager.sys.mjs:803    notify resource:///modules/calendar/utils/calDataUtils.sys.mjs:46    notify resource:///modules/calendar/utils/calDataUtils.sys.mjs:73    onError resource:///modules/CalCachedCalendar.sys.mjs:95    notify resource:///modules/calendar/utils/calDataUtils.sys.mjs:46    notify resource:///modules/calendar/utils/calDataUtils.sys.mjs:73    notifyError resource:///modules/calendar/utils/calProviderUtils.sys.mjs:689    notifyOperationComplete resource:///modules/calendar/utils/calProviderUtils.sys.mjs:662    notifyListener resource:///modules/CalDavCalendar.sys.mjs:720    doModifyItem resource:///modules/CalDavCalendar.sys.mjs:794 </pre> <p>Here is an additional group of errors from the night before: </p><p>23:09:52.245 [calCachedCalendar] replay action failed: &lt;unknown&gt;, uri=<a href=""https://dav.runbox.com/calendars/908506/bill/"" rel=""nofollow"">https://dav.runbox.com/calendars/908506/bill/</a>, result=2147500037, operation=[xpconnect wrapped calIOperation] 23:09:52.249 calendar: CalDAV: No response status doing webdav sync for calendar House CalDavRequestHandlers.sys.mjs:476:16 23:09:52.249 calendar: CalDAV: No response status doing webdav sync for calendar House CalDavRequestHandlers.sys.mjs:495:16 23:09:52.249 calendar: CalDAV: Error doing webdav sync: undefined CalDavRequestHandlers.sys.mjs:528:16 23:09:52.263 calendar: There has been an error reading data for calendar: House.  However, this error is believed to be minor, so the program will attempt to continue. Error code: DAV_REPORT_ERROR. Description: There has been an error reading data for calendar: <a href=""https://p31-caldav.icloud.com/204954917/calendars/home/"" rel=""nofollow"">https://p31-caldav.icloud.com/204954917/calendars/home/</a>. It has been disabled until it is safe to use it. CalCalendarManager.sys.mjs:952:16 23:09:52.263 calendar: There has been an error reading data for calendar: House.  However, this error is believed to be minor, so the program will attempt to continue. Error code: READ_FAILED. Description: CalCalendarManager.sys.mjs:952:16 23:09:52.263 [calCachedCalendar] replay action failed: &lt;unknown&gt;, uri=<a href=""https://p31-caldav.icloud.com/204954917/calendars/home/"" rel=""nofollow"">https://p31-caldav.icloud.com/204954917/calendars/home/</a>, result=2147500037, operation=[xpconnect wrapped calIOperation] </p>",bill58;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1 (64 Bit);os:Windows 10,3,0,0,,,,Windows 10,151.0.1 (64 Bit),
1585794,2026-06-05T20:44:25.121916Z,2026-06-10T18:45:24.443500Z,en-US,thunderbird,Created Folder and Moved E-Mails - E-Mails Disappeared,False,,,False,1824482,1823818;1823820;1823830;1823832;1823857;1823898;1824240;1824379;1824469;1824481;1824482;,email-and-messaging,thunderbird;email-and-messaging;windows-1011;thunderbird-1510;thunderbird-15101;,genie2,<p>Today I created a subfolder and moved many precious e-mails there. That move was successful. Thereupon I shut down my Thunderbird and my computer. When I restarted my computer and my Thunderbird the folder which I created was empty. Please let me know how I can recover the e-mails. Thank you. </p>,genie2;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1 (64-bit);os:Windows 10/11,11,0,1,,,,Windows 10/11,151.0.1 (64-bit),
1585796,2026-06-05T20:52:34.383375Z,2026-06-06T05:04:05.407500Z,en-US,thunderbird,Why does every link in my emails require me to turn off my Mozilla VPN to see them in Thunderbird?,False,,,False,1823495,1823495;,connectivity,thunderbird;needsinfo;windows-11;connectivity;thunderbird-14011;thunderbird-140111;,mahaffy,<p>Why does every link in emails I receive require me to turn off my Mozilla VPN to see them in Foxfire?  What can I do to change this. </p>,mahaffy;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1 esr;os:Windows 11,1,0,0,,,,Windows 11,140.11.1 esr,
1585820,2026-06-05T23:35:11.614698Z,2026-06-06T04:53:47.730277Z,en-US,thunderbird,All of a sudden I cannot send an email,False,,,False,1823492,1823492;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,broad2well,"<p>Nothing changed, I just tried to send an email and it won't connect. </p>",broad2well;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:151.0.1;os:Windows 11",1,0,1,,,,Windows 11,151.0.1,
