id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1581100,2026-05-11T14:04:25.229363Z,2026-05-11T14:12:55.158975Z,en-US,thunderbird,thunderbird/lightning calendar access gone from Firefox,False,,,False,1817541,1817537;1817541;,calendar,thunderbird;calendar;windows-11;,drister,<p>I've used lightning/thunderbird calendar for years on Firefox. Now it's missing. The icon is missing from title bar </p>,drister;Googlethunderbird.;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:Don't know;os:Windows 11,2,0,0,,,,Windows 11,Don't know,
1581104,2026-05-11T14:16:53.732500Z,2026-05-13T13:49:19.493864Z,en-US,thunderbird,I need to get my e-mail filters from my old machine,False,,,False,1818040,1817585;1817594;1817631;1817663;1817794;1817845;1818040;,import-and-export-settings,thunderbird;windows-10;import-and-export-settings;thunderbird-1500;thunderbird-15002;,sarima,<p>I have everything I need from my old machine except my e-mail filters. If I copy the whole profile I will lose all of the sent messages and saved messages I have generated since I got Thunderbird up and running on my new machine. </p>,sarima;christ1;Googlethunderbird.;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 10",7,0,2,,,,Windows 10,150.0.2,
1581107,2026-05-11T14:42:20.511388Z,2026-05-13T20:19:10.959105Z,en-US,thunderbird,Send email and open attachment hotkeys conflict,False,,,False,1818149,1818127;1818128;1818148;1818149;,attachments,linux;thunderbird;attachments;thunderbird-1500;thunderbird-15001;,spartanhooah,"<p>I've noticed that if I attach a file to an outgoing message then use ctrl+enter to send the message, Thunderbird <em>also</em> opens the attachment. How can I prevent it from doing the latter? </p>",spartanhooah;davidsk;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.1;os:Linux,4,0,0,,,,Linux,150.0.1,
1581115,2026-05-11T15:38:57.463826Z,2026-05-12T00:11:04.482650Z,en-US,thunderbird,when I go to sign in to mozilla it come up blacklisted,True,1817670,rednoise,False,1817670,1817670;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,ziringer,<p>how can I get the IP off black list </p>,ziringer;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:e.g.140.8;os:Windows 11;solver_id:5178826",1,0,0,,,,Windows 11,e.g.140.8,
1581130,2026-05-11T17:06:54.734328Z,2026-05-11T17:37:31.193564Z,en-US,thunderbird,Emails on computer show date and time as the date and time I opened Thunderbird and not the actuals,False,,,False,1817582,1817582;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14010;thunderbird-140102;,b22schmidt,"<p>When I open Thunderbird email on my computer, it loads in my emails. These come from my Hostgator email server. The date and time of the emails show as the current date and time, not the actual date and time that the emails were received on the Hostgator server. For example, if an email was actually received on Hostgator 3 days ago at 5 pm. When I open Thunderbird at 9 am today, the date and time received will show today at 9 am. And nothing that I can see on the email that I have on my computer shows the actual receipt date. I have tried some things on my own, and I have chatted with AI and made some changes to what's showing on the headers. But nothing has worked to resolve the issue. </p>",b22schmidt;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.2esr;os:Windows 10",1,0,0,,,,Windows 10,140.10.2esr,
1581135,2026-05-11T17:33:08.873198Z,2026-05-11T20:47:33.201720Z,en-US,thunderbird,Forward an email using filters,False,,,False,1817629,1817606;1817611;1817621;1817629;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140101;,sghalliday,"<p>I use the filters in Thunderbird a lot, so I am familiar with the setup.  I need to automatically forward a message to my wife if it comes in from a specific email address.  I cannot see a way to do this.  Is it possible? </p>",sghalliday;pcp04;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.1;os:Windows 11",4,0,0,,,,Windows 11,140.10.1,
1581138,2026-05-11T17:49:46.322683Z,2026-05-13T08:17:42.456671Z,nl,thunderbird,Hoe de spatie tussen 2 regels van een email bericht te verkleinen,False,,,False,1817976,1817765;1817789;1817976;,customization,thunderbird;customization;windows-11;,samnijk,"<p>Als ik een email verstuur, zit er tussen elke zin een spatie voor een alinea. Ik wil gewoon de spatieverkleinen. Alleen voor nieuwe alinea mag de ruimte zo blijven </p>",samnijk;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;os:Windows 11",3,0,0,,,,Windows 11,,
1581141,2026-05-11T18:17:14.564359Z,2026-05-11T18:53:26.347923Z,en-US,thunderbird,Multiple email signatures for an account,False,,,False,1817600,1817600;,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15002;,lm.astudillo,"<p>How could I have multiple email signatures for one account, like: - One very simple with name and email - One with company name, adresse, email, LinkedIn link.. - One blank </p>",lm.astudillo;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2 (64 bits);os:Windows 11,1,0,1,,,,Windows 11,150.0.2 (64 bits),
1581144,2026-05-11T18:33:56.668158Z,2026-05-12T14:37:08.312776Z,en-US,thunderbird,Signature does not appear on reply emails. Have to open settings and select the signature file each morning and then it works throughout the day.,False,,,False,1817810,1817601;1817605;1817617;1817801;1817810;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-14010;thunderbird-140102;,jvanhout,<p>Signature does not appear on reply emails. Have to open settings and select the signature file each morning and then it works throughout the day. </p>,jvanhout;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.2;os:Mac OS x 10_15_7",5,0,0,,,,Mac OS x 10_15_7,140.10.2,
1581146,2026-05-11T18:41:44.942270Z,2026-05-11T18:41:44.942275Z,en-US,thunderbird,Is there a way to flag messages to be imported in task apps?,False,,,False,,,extensions,thunderbird;extensions;thunderbird-1500;thunderbird-15002;,mlandyanderson1,<ul><li> I am able to convert emails to tasks in Gmail  </li><li> I am able to flag emails in outlook to be read into Microsoft To Do </li><li> I can tag emails in Thunderbird but then what? </li><li> I have not seen an extension for this </li></ul> <p>I have MCI and i need to get tasks organized including todo items in email and calendar apps. Any help would be welcomed. </p>,mlandyanderson1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2 (64-bit);os:Windows 11 Home Version 25H2 Build 26200.8246,0,0,0,,,,Windows 11 Home Version 25H2 Build 26200.8246,150.0.2 (64-bit),
1581147,2026-05-11T18:43:58.315904Z,2026-05-12T13:40:45.408872Z,nl,thunderbird,Ik heb twee email namen op 1 account en wil er één van verwijderen,True,1817803,Mozilla-assistent,False,1817803,1817803;,privacy-and-security,thunderbird;privacy-and-security_1;windows-11;thunderbird-14010;thunderbird-140102;,r.meer74,<p>Ik heb twee email adressen op één account waarvan ik er één wil verwijderen. Adres nr.1 .....@upcmail.nl Adres nr. 2 ....@chello.nl   Het ....@chello.nl wil ik verwijderen omdat ik er steeds een hoop ongewenste mails ontvang. Hoe doe ik dit? </p>,r.meer74;Mozilla-assistent;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2.esr;os:Windows 11;solver_id:7632149,1,0,1,,,,Windows 11,140.10.2.esr,
1581152,2026-05-11T19:15:30.631595Z,2026-05-11T20:11:08.959719Z,en-US,thunderbird,I can't get Thunderbird to stop billing my credit card for monthly contribution,False,,,False,1817613,1817613;,account-management,linux;thunderbird;account-management;,roberthughcastles,<p>I am a long time Thunderbird user and set up a monthly donation.  I no longer have access to that Email account and I need to stop the donation.  The Donor portal won't work because it requires me to access my original email account. </p>,roberthughcastles;davidsk;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:Can't access it;os:Linux,1,0,0,,,,Linux,Can't access it,
1581154,2026-05-11T19:27:11.345505Z,2026-05-12T07:07:21.804793Z,it,thunderbird,c'è maniera di cambiare l'ordine degli account?,True,1817726,'@next,False,1817726,1817726;,account-management,linux;thunderbird;account-management;thunderbird-14010;thunderbird-140101;,paolobenve,"<p>ho vari account, credo che thunderbird me li presenti nell'ordine in cui li ho inseriti. Vorrei cambiare l'ordine, è possibile? </p>",paolobenve;@next;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.1esr;os:Linux;solver_id:7632244",1,0,1,,,,Linux,140.10.1esr,
1581160,2026-05-11T19:58:37.333261Z,2026-05-20T21:49:04.165686Z,en-US,thunderbird,tags summary has disappeared,False,,,False,1819817,1817610;1817638;1817782;1819659;1819772;1819817;,tags,linux;thunderbird;tags;thunderbird-140100;thunderbird-14010;,bugcsilla,"<p>Tags summary display has disappeared.  </p><p>I can search for tags, but the convenient ""tags folder"" is gone. Please help. </p><p>Tried in safe mode with add-ons and toolbars/controls disabled. Error console is empty when assigning or removing tags. </p>",bugcsilla;davidsk;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.0esr;os:Linux,6,0,0,,,,Linux,140.10.0esr,
1581175,2026-05-11T21:57:09.573758Z,2026-05-12T00:02:38.839639Z,en-US,thunderbird,How to setup IMAP,False,,,False,1817669,1817669;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;thunderbird-15002;,sammarlow,"<p>Setting up a new computer, can't figure how to set up IMAP? </p>",sammarlow;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 11;kb_visits_prior:[""/en-US/kb/thunderbird-import"", ""/en-US/kb/profiles-where-thunderbird-stores-user-data""]",1,0,1,,,,Windows 11,150.0.2,
1581178,2026-05-11T23:09:18.398701Z,2026-05-11T23:09:18.398709Z,nl,thunderbird,"Ik stelde de vraag hoe ik een alias kan verwijderen, maar dit is nu opgelost.",False,,,False,,,undefined,thunderbird;windows-11;undefined;thunderbird-14010;thunderbird-140102;,r.meer74,<p>Probleem opgelost. </p>,r.meer74;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2.esr;os:Windows 11,0,0,0,,,,Windows 11,140.10.2.esr,
1581180,2026-05-11T23:29:31.304788Z,2026-05-12T08:19:31.592495Z,en-US,thunderbird,exchange auth error,False,,,False,1817740,1817740;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,lindajanedennis,"<p>I have tried multiple times to setup a new Outlook email to Thunderbird.  I already have one setup and that's fine, but when trying to connect my new email account I keep getting the error </p><p>exchange auth error </p><p>I've tried everything to fix it.   </p><p>The setup configuration all goes well, but then connection just won't happen.  I've checked in Outlook and I have given Thunderbird permission but still it won't work. </p><p>I have the latest Thunderbird on my laptop.  I have turned off the hub, but it still appears when I add an account.  Sigh! </p><p>Please help! </p>",lindajanedennis;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:latest;os:Windows 11;kb_visits_prior:[""/en-US/kb/thunderbird-and-exchange""]",1,0,0,,,,Windows 11,latest,
