id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1594990,2026-07-26T13:28:55.319326Z,2026-07-26T14:08:53.490611Z,en-US,thunderbird,Added an account. Inbox and Trash were added but entire folders tree was not,False,,,False,1834496,1834496;,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1530;,Yossi.Ron,"<p>Had one account. Imported perfectly. Added another, only Inbox and Trash added (later Drafts when I composed a new email) </p><p>Where are all the account folders ? </p>",Yossi.Ron;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:153.0 (64-bit);os:Windows 10;sanitized_product_version:153.0",1,0,0,,,,Windows 10,153.0 (64-bit),
1595003,2026-07-26T15:01:31.317405Z,2026-08-01T17:41:50.126680Z,en-US,thunderbird,I want to import my Mail.com emails into my Gmail account - how do I do that?,False,,,False,1836064,1836064;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,umistobisto,"<p>I want to export my <a href=""http://Mail.com"" rel=""nofollow"">Mail.com</a> inbox and sent mail content into my Gmail account. How do I do that?  Thanks </p>",umistobisto;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:Latest;os:Windows 11;sanitized_product_version:",1,0,0,,,,Windows 11,Latest,
1595008,2026-07-26T15:25:02.263253Z,2026-08-01T03:11:05.812864Z,en-US,thunderbird,Imap oauth authentication failure every couple of hours since changing settings to not store email locally (synchronize),False,,,False,1835902,1835902;,save-passwords,thunderbird;save-passwords;thunderbird-140120;thunderbird-14012;,eljefecito20,"<p>Since changing my gmail accounts settings in thunderbird under Synchronization and storage so as not to store a local copy of emails.  Thunderbird, after a while, is no longer able to authenticate to <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>.  If i delete the associated oauth2 saved passwords, restart and regrant access.  Thunderbird is ok for a couple of hours but then fails again later.  Thunderbird ran fine for a couple of days before i changed the synchronization settings. </p><p>Any ideas on how to eliminate this annoyance? </p>",eljefecito20;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:140.12.0esr;os:Linux Debian 13 xfce,1,0,0,,,wsmwk,Linux Debian 13 xfce,140.12.0esr,
1595012,2026-07-26T15:57:24.182481Z,2026-07-27T16:47:06.661065Z,it,thunderbird,"Quando clicco sull'icona ""Scarica messaggi"" non succede nulla",False,,,False,1834788,1834788;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;,ashuat,"<p>Ciao,  potete dirmi perchè quando clicco sull'icona ""Scarica messaggi"" non succede nulla? In pratica se ha scaricato i messaggi 1 minuto prima non scarica nulla. Devo chiuderlo e poi aprirlo di nuovo per scaricare i messaggi. Forse devo configurare qualcosa nel Menu per fargli fare il check tutte le volte che clicco su quell'icona? GRAZIE </p>",ashuat;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0;os:Windows 10;sanitized_product_version:153.0;kb_visits_prior:[""/it/kb/differenze-imap-pop3""]",1,0,0,,,,Windows 10,153.0,
1595018,2026-07-26T16:10:30.478630Z,2026-07-26T16:10:30.478638Z,en-US,thunderbird,Gmail has been deleting all my saved emails in sent and folders!,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14080;thunderbird-1408;,rickfirefx,"<p>Gmail has been deleting all my saved emails in sent and folders! If I download Tbird will this be a clean break with Google and Apple or does Tbird sync to these platforms too. I've tried to get to the bottom of this problem but there is no relevant setting. I'm disgusted, Google and Apple want to control my life. </p>",rickfirefx;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.8.0;os:Windows 11;sanitized_product_version:140.8.0,0,0,0,,,,Windows 11,140.8.0,
1595026,2026-07-26T17:05:30.408681Z,2026-07-27T09:48:14.846819Z,it,thunderbird,scomparsa cartelle e messaggi153,False,,,False,1834718,1834683;1834703;1834718;,profiles,thunderbird;windows-10;profiles;thunderbird-1530;,andrea-sinigaglia,"<p>Salve,  oggi all'apertura di Mozilla Thunderbird ho trovato una nuova grafica completamente vuota, sono sparite tutte le cartelle create in precedenza ed è come se non avessi più il mio account di posta elettronica, non trovo più la mia posta in arrivo, in uscita e tutte le cartelle create nel tempo.  Come posso ripristinare la mia precedente posta Mozilla utilizzata fino ad ieri? Grazie, Andrea Sinigaglia </p>",andrea-sinigaglia;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:153.0;os:Windows 10;sanitized_product_version:153.0",3,0,0,,,,Windows 10,153.0,
1595030,2026-07-26T17:49:19.396055Z,2026-07-26T20:22:51.560767Z,en-US,thunderbird,Lost password forLLost my thunderbird email password account. I can access only prior emails that are saved on my PC.  How can I get or update the password ?,False,,,False,1834599,1834599;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1530;,dolly.m.compton,"<p>I have thunderbird emails but lost my passwords so I cannot gain access to them. </p><p>The accounts are: <a href=""http://business1st.org"" rel=""nofollow"">business1st.org</a> [redacted] @business1st.org [redacted] @business1st.org </p><p>Please use phone/text [redacted] or email [redacted] @icloud.com I am  at 88 years so I look forward to your help. </p><p><br> </p><p>/edited phone# and emails from public community support forum </p>",dolly.m.compton;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0;tb_version:153.0 (64-bit) Rel;os:Windows 11",1,1,1,,,James,Windows 11,153.0 (64-bit) Rel,
1595031,2026-07-26T17:59:25.210181Z,2026-07-27T18:46:39.858474Z,en-US,thunderbird,How do I delete emaol addresses.,True,1834588,Mapenzi,False,1834822,1834588;1834822;,contacts,thunderbird;windows-10;contacts;,lorileea,<p>I don't know if I'm blind or what but I can't seem to find a way to clean up old email addresses that I don't use anymore. </p>,lorileea;Mapenzi;,False,False,False,";solver_id:181052;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:140.80esr 0esr;os:Windows 10;sanitized_product_version:",2,0,0,,,,Windows 10,140.80esr 0esr,
1595032,2026-07-26T18:02:45.130191Z,2026-07-26T20:20:56.827760Z,en-US,thunderbird,"I lost a password for an older TB email account FONACCOUNT, how can I get it back? THANK U.",False,,,False,1834598,1834598;,reset-passwords,thunderbird;windows-10;reset-passwords;thunderbird-1500;thunderbird-15002;,ciniello455,"<p>I lost a password for an older TB email account FONACCOUNT, how can I get it back? THANK U. </p>",ciniello455;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 10;sanitized_product_version:150.0.2",1,1,1,,,,Windows 10,150.0.2,
1595048,2026-07-26T20:12:38.210114Z,2026-08-01T15:06:57.626830Z,en-US,thunderbird,Spam does not auto move from inbox to spam folder,True,1836009,Toad-Hall,False,1836030,1834615;1834776;1836009;1836030;,junk-mail-and-spam,thunderbird;needsinfo;windows-11;junk-mail-and-spam;thunderbird-1530;,mmerzatoo,<p>When messages arrive in inbox and are marked spam they do not auto move to spam folder.  I have to uncheck the spam icon and re-check it.  Not until then will they move to spam folder. </p><p>Martha </p>,mmerzatoo;mozilla98;Toad-Hall;,False,False,False,";solver_id:2442823;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:153.0;os:Windows 11;sanitized_product_version:153.0",4,0,0,,,,Windows 11,153.0,
1595053,2026-07-26T20:37:46.470181Z,2026-07-27T08:24:06.446963Z,en-US,thunderbird,Gmail business account info@mybusinessname.com as an example,False,,,False,1834696,1834696;,account-management,thunderbird;windows-11;account-management;thunderbird-14012;thunderbird-140121;,rothrocke,"<p>I can get all my accounts except my business Gmail account, where I use my business name as the .com instead of <a href=""http://Gmail.com"" rel=""nofollow"">Gmail.com</a>. </p>",rothrocke;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:140.12.1esr;os:Windows 11;sanitized_product_version:140.12.1",1,0,0,,,,Windows 11,140.12.1esr,
1595056,2026-07-26T21:03:50.428920Z,2026-07-26T23:13:50.877640Z,en-US,thunderbird,Shortening the file name of a .ics event allows it to successfully import in Thunderbird in Events and Tasks. Has this been addressed as a bug that could be worked on?,False,,,False,1834622,1834617;1834618;1834622;,events,linux;thunderbird;events;thunderbird-1530;,PercussionGuy33,<p>I have noticed that when a .ics file is not able to be manually imported into Thunderbird via the Events and Tasks there is a way to get it to import. Simply edit the filename of the .ics file to something very short  (like less than 8 characters). I'm not sure why longer and more complex .ics filenames fail but shortening the filename almost always works. </p>,PercussionGuy33;MichelT;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.0esr (64-bit);os:Linux;sanitized_product_version:153.0",3,0,0,,,,Linux,153.0esr (64-bit),
1595057,2026-07-26T21:42:05.184592Z,2026-07-26T21:53:09.034575Z,en-US,thunderbird,cannot send email,False,,,False,1834614,1834614;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;,eosborne,"<p>this is the error message I get: </p><p>Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  <a href=""http://p-impout008.msg.pkvw.co.charter.net"" rel=""nofollow"">p-impout008.msg.pkvw.co.charter.net</a> cmsmtp 37.19.200.148 is listed on Cloudmark CSI-Global. Please visit <a href=""http://csi.cloudmark.com/en/reset?ip=37.19.200.148"" rel=""nofollow"">csi.cloudmark.com/en/reset?ip=37.19.200.148</a> AUP#Out-1200. </p><p>This doesn't happen all the time, but quite often.  I have rebooted, tried closing and re-opening T-bird, I don't know what to try next </p>",eosborne;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0;os:Windows 11;sanitized_product_version:153.0;kb_visits_prior:[""/en-US/kb/cannot-send-messages""]",1,0,0,,,,Windows 11,153.0,
1595061,2026-07-26T22:41:09.970899Z,2026-07-28T18:16:39.670545Z,en-US,thunderbird,one single tag un-applying itself,False,,,False,1835086,1835086;,tags,thunderbird;windows-11;tags;thunderbird-1530;,sgeevesaus,"<p>Hello! I'm having a problem where a specific tag keeps un-applying itself. I have a number of filters that look for specific words in emails, and tag them accordingly -- all of my other filters are working just fine, but one specific one has decided to stop working. It has exactly the same settings as the other ones, and when I manually run the filter, it correctly applies the right tag. </p><p>But, minutes later, the tag will un-apply itself, and I cannot figure out why. For some reason, an older message is staying correctly tagged with that filter, but newer ones un-apply the tag. This same filter and tag used to work just fine. Other tags on emails from the same source work fine, too. </p>",sgeevesaus;Googlethunderbird.;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0;os:Windows 11,1,0,0,,,sgeevesaus,Windows 11,153.0,
1595072,2026-07-26T23:35:55.446379Z,2026-07-28T01:54:42.992009Z,en-US,thunderbird,What specific directories and files in my profile do I need to keep / move if I reinstall Thunderbird.,False,,,False,1834918,1834633;1834860;1834918;,import-and-export-settings,thunderbird;import-and-export-settings;windows-1011;thunderbird-140130;thunderbird-14013;,motzog1,"<p>I have been using Thunderbird for 20+ years, maybe as many as 30. Forever. I have moved my profile across several versions of Windows and multiple computers. There are files in the root of the profile with a modified date of 2009. There may be older ones in sub-directories.  There are 18 folders and 125 files. I suspect a lot of this is clutter left over from earlier versions of Thunderbird. In the Mail folder alone there are several hundred files and folders excluding the WDSEML files and actual emails. </p><p>I'm toying with the idea of starting fresh with a clean install of Thunderbird and getting on the correct release channel but I don't want to bring along what appear to be hundreds or thousands of unused files and folders.  </p><p>I there anyone that can identify what profile files and folders to keep and what can be deleted? </p><p>Thanks for your consideration. </p>",motzog1;wxie2016;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.13.0esr  (x32);os:Windows 10/11;sanitized_product_version:140.13.0,3,0,0,,,,Windows 10/11,140.13.0esr  (x32),
