id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1589727,2026-06-26T15:34:07.117828Z,2026-06-27T05:30:33.828879Z,en-US,thunderbird,"How do I get Thunderbird to download my emails in real time, without delays?",True,1828404,MichelT,False,1828498,1828404;1828498;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,rgold2,"<p>Currently, Thunderbird only downloads my emails when it's open.  That means that, after a week away from home, it can take 15 minutes or more for all emails to totally download. How can I make it do this in real time, as does my phone or my Cogeco Webmail? </p>",rgold2;MichelT;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152?  or 154?;os:Windows 11;solver_id:4184476",2,0,0,,,,Windows 11,152?  or 154?,
1589735,2026-06-26T16:22:03.471756Z,2026-06-26T18:17:02.960294Z,en-US,thunderbird,How to add 'Messages Filter' icon in toolbar?,False,,,False,1828412,1828396;1828401;1828406;1828407;1828412;,customization,thunderbird;customization;windows-11;thunderbird-1520;,fgmp777,<p>How to add 'Messages Filter' (see image) icon in Mail toolbar? </p>,fgmp777;Mapenzi;MichelT;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0 (64-bit);os:Windows 11,5,0,0,,,,Windows 11,152.0 (64-bit),
1589743,2026-06-26T16:47:17.848923Z,2026-06-26T21:53:01.138691Z,en-US,thunderbird,where is read receipts located?,False,,,False,1828453,1828422;1828426;1828453;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;thunderbird-1520;,texascowgirl2400,"<p>Assistance with Read Receipt and Delivery Status Notification </p><p>Good afternoon, </p><p>Thank you for taking the time to read my email. </p><p>I have been trying to determine why I do not receive read receipts after selecting Return Receipt and Delivery Status Notification under the Options tab when sending emails. This has been an ongoing issue for more than 10 years. </p><p>I am currently using Thunderbird version 152.0 on one computer and 140.10.2 ESR (32-bit) on another. Despite trying numerous settings and troubleshooting steps over the years, I have never been able to receive a read receipt. </p><p>I would be truly grateful if you could guide me in the right direction or let me know if there is a setting I may have overlooked. If there are any troubleshooting steps or additional information you need from me, I would be happy to provide it. </p><p>Thank you very much for your time and assistance. I sincerely appreciate your help. </p><p>Kind regards, </p><p>Brenda </p>",texascowgirl2400;davidsk;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0;os:Windows 10",3,0,0,,,,Windows 10,152.0,
1589745,2026-06-26T17:14:50.640869Z,2026-06-26T19:00:58.722006Z,en-US,thunderbird,Why does Thunderbird not delete drafts after the message is sent?,False,,,False,1828419,1828419;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,peterdev,"<p>When preparing an email and leaving the TB window, it saves a copy to the Draft folder. It should delete this email in drafts after it is sent.  Instead, TB creates multiple entries in the Drafts everytime going out and back in TB. </p><p>Is there a setting to change to stop this behaviour </p>",peterdev;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (64-bit);os:Windows 11",1,0,0,,,,Windows 11,152.0 (64-bit),
1589749,2026-06-26T17:48:54.070134Z,2026-06-30T04:10:55.661293Z,es,thunderbird,No se conecta al servidor,False,,,False,1829141,1829141;,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;thunderbird-1520;,slvdrmarin,<p>me da el error fallo de indentificación con el servidor imap.gmail. com No me reconoce la cuenta de gmail ni la contraseña. Aparece le error 400 He desinstalado el programa y lo he vuelto a instalar y sigue dando el mismo problema. La configuracion imap está comprobada y correcta. Ya no sé que hacer para que funcione. </p>,slvdrmarin;pcp04;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0;os:Windows 11",1,0,0,,,,Windows 11,152.0,
1589769,2026-06-26T19:29:36.732312Z,2026-06-27T03:06:05.507044Z,en-US,thunderbird,Thunderbird Inbox Duplicate eMails,False,,,False,1828489,1828489;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,jacques.canuel,"<p>I have been using Thunderbird for over 10 years (currently version 152.0 (64-bit) on Windows 11). For the past few months, I have intermittently been receiving duplicate emails. What could be causing this issue, and what are the possible solutions? </p>",jacques.canuel;wxie2016;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0 (64-bit);os:Windows 11,1,0,1,,,,Windows 11,152.0 (64-bit),
1589780,2026-06-26T20:33:52.340408Z,2026-06-27T09:14:55.971456Z,en-US,thunderbird,"I need help to remove a Thunderbird message ""Welcome to Freedom"" which pops up every time I open Thunderbird to read or write mails. Can yoremove it, please?u help me",False,,,False,1828444,1828444;,customization,thunderbird;customization;windows-11;,kirstenliljegren38,"<p>I need help to remove a Thunderbird message ""Welcome to Freedom"" which pops up every time I open Thunderbird to read or write mails. Can you remove it, please? Or advice me how to remove it. Thank you Kind regards Kirsten Liljegren [redacted]@gmail.com </p>",kirstenliljegren38;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:???;os:Windows 11",1,0,1,,,christ1,Windows 11,???,
1589782,2026-06-26T20:47:02.424243Z,2026-08-03T21:33:33.787972Z,en-US,thunderbird,"It was working fine and then it broke, with error ""Unable to connect""",False,,,False,1836499,1828447;1829031;1829061;1831138;1831142;1831145;1832693;1832699;1833126;1836499;,connectivity,thunderbird;windows-11;connectivity;thunderbird-1510;thunderbird-15101;,Rnady,"<p>It was working fine on the new computer until yesterday. Now I get a pop-up box that says: '<em><strong> Unable to connect</strong> </em> The connection was refused when attempting to contact localhost. </p><pre>The site could be temporarily unavailable or too busy. Try again in a few moments. </pre> <p>If you are unable to load any pages, check your computer's network connection. If your computer or network is protected by a firewall or proxy, make sure Thunderbird is permitted to access the web. </p>",Rnady;rednoise;moore315;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:151.0.1 (64);os:Windows 11,10,1,1,,,wsmwk,Windows 11,151.0.1 (64),
1589788,2026-06-26T21:22:00.103382Z,2026-06-27T05:16:55.675376Z,en-US,thunderbird,Export one calendar event to a ICS file,True,1828494,bmazak,False,1828495,1828459;1828494;1828495;,events,thunderbird;windows-10;events;thunderbird-1520;,bmazak,<p>How do I do it? </p>,bmazak;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152;os:Windows 10;solver_id:256140,3,0,0,,,,Windows 10,152,
1589805,2026-06-26T23:40:13.607314Z,2026-06-27T02:25:03.578711Z,en-US,thunderbird,quickbooks missing component when attempting to email from desktop using Tunderbird,False,,,False,1828482,1828482;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,raul1321,<p>quickbooks missing component when attempting to email from desktop using Tunderbird </p>,raul1321;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (64-bit);os:Windows 11",1,0,0,,,,Windows 11,152.0 (64-bit),
