id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1591446,2026-07-06T09:35:51.355318Z,2026-07-07T01:47:08.203556Z,en-US,thunderbird,Where are card body previews in Thunderbird?,False,,,False,1830626,1830626;,customization,thunderbird;customization;,hi72,"<p>I’m looking for card body previews in the message list/card view, similar to seeing a short preview of the email body under the subject/sender. Is this feature currently available anywhere in Thunderbird? </p><p>If not, is it planned, and is there any estimated version or timeline for when it may be added? </p>",hi72;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:every version",1,0,0,,,,,every version,
1591450,2026-07-06T10:55:15.544972Z,2026-07-06T19:37:15.026846Z,en-US,thunderbird,"Since the update, I can't receive or send emails from T-Online?",False,,,False,1830564,1830564;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,stefan.barnsteiner,"<p>Since the update, I can't receive or send emails from T-Online? </p>",stefan.barnsteiner;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0;tb_version:Es ist ein Fehler;os:Windows 11;kb_visits_prior:[""/de/kb/senden-und-empfangen-von-e-mails-mit-thunderbird"", ""/de/kb/nachrichten-knnen-nicht-gesendet-werden""]",1,0,0,,,,Windows 11,Es ist ein Fehler,
1591454,2026-07-06T12:11:26.838997Z,2026-07-06T12:11:26.839001Z,en-US,thunderbird,"Creating a folder for ""flagged"" emails -Thunderbird desktop Windows 11",False,,,False,,,accessibility,thunderbird;accessibility;windows-11;firefox-1520;firefox-15204;,DrDively,<p>Sorry if this is the wrong category.  It's impossible to see all flagged emails in one place on my iPhone.  I'd like to have all folder for all flagged emails for each email address.  Thank you. </p>,DrDively;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;ff_version:152.0.4;os:Windows 11,0,0,0,,,,Windows 11,,152.0.4
1591459,2026-07-06T12:31:39.556819Z,2026-07-06T21:47:51.620297Z,en-US,thunderbird,Can't change notification sound file,False,,,False,1830590,1830553;1830583;1830589;1830590;,customization,beta;thunderbird;customization;windows-11;thunderbird-1460;,v0g0n,"<p>I browsed to my sound .wav file It was found and used. now, when selected it produces no sound also I can't edit that line or delete it </p>",v0g0n;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:146.0b2 (64-bit);os:Windows 11,4,0,0,,,,Windows 11,146.0b2 (64-bit),
1591468,2026-07-06T13:56:17.863911Z,2026-07-07T23:43:08.908534Z,en-US,thunderbird,How can I set TB 140.12.1 esr (64-bit) Thunderbird Windows MSIX package thunderbird-MSIX - 1.0 to Classic Reader by default?,False,,,False,1830824,1830538;1830594;1830596;1830613;1830680;1830686;1830695;1830816;1830824;,customization,thunderbird;customization;windows-11;thunderbird-14012;thunderbird-140121;,wam150030.utdallas,"<p>Hello All, The opening email changed to a reader that works, but I'd prefer to use the ""Classic Reader"" by default. Searching the settings hasn't turned up anything that sounds right. Is there a behind-the-scenes file that I need to edit to resolve this issue? </p>",wam150030.utdallas;davidsk;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:140.12.1esr;os:Windows 11",9,0,0,,,,Windows 11,140.12.1esr,
1591478,2026-07-06T15:00:42.568522Z,2026-07-07T05:01:27.934193Z,en-US,thunderbird,THUNDERBID CRASHES WITH WINDOWS 11 (locked duplicate),False,,,False,1830642,1830548;1830642;,app-crash,thunderbird;windows-11;app-crash;thunderbird-1500;,dwtucker19,<p>Still having Thunderbird crash and lock up with Windows 11 </p>,dwtucker19;wsmwk;,False,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:150;os:Windows 11,2,0,0,,,wsmwk,Windows 11,150,
1591480,2026-07-06T15:17:44.826051Z,2026-07-06T22:16:29.061739Z,en-US,thunderbird,i do not want to save every email but it is difficult to delete emails twice one at a time.,False,,,False,1830593,1830536;1830546;1830593;,customization,thunderbird;customization;windows-11;,northsidecab1985,"<p>two computer techs have not been able to help,  What setting do I use to keep Thunderbird from sending my deleted emails to an important or other folder? </p>",northsidecab1985;davidsk;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0.4;os:Windows 11,3,0,0,,,,Windows 11,152.0.4,
1591486,2026-07-06T15:34:59.326464Z,2026-07-15T01:51:32.293030Z,es,thunderbird,"Intermittent and arbitrary loading issues with IMAP folders (Sent, Drafts) in Gmail account",False,,,False,1832259,1831623;1831896;1832259;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jorgepch,"<p>Hello everyone, </p><p>I am experiencing an intermittent and highly frustrating issue with a Gmail account configured via IMAP in Thunderbird. The glitch occurs completely at random: when I open the application, sometimes certain folders (especially Sent and Drafts) appear completely empty or disappear altogether, while other times they load perfectly fine without any configuration changes in between. </p><p>Environment details: Protocol: IMAP (the POP protocol is completely disabled on the account side). Language: Both the Thunderbird interface and the Gmail web account are strictly configured and used in Spanish. </p><p>It seems likely that this issue is related to an integrity flaw in the localization or mapping of Gmail's internal system labels (\Sent, \Drafts) to Thunderbird's local folders in Spanish. It doesn't seem to be a connectivity issue, as other folders sync properly; rather, it feels like Thunderbird intermittently loses track of the folder index or mapping. </p><p>I have already tried repairing the folders (.msf files), checking IMAP subscriptions, and manually forcing the path under ""Copies &amp; Folders"", but this unstable behavior always returns after a few days. </p><p>Is anyone else experiencing this localization/mapping bug with Google labels in Spanish? Is there a known open bug or a definitive permanent fix so Thunderbird stops losing the translation map for these folders? </p><p>Thank you very much for your help. </p>",jorgepch;pcp04;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:Version 152.0.1;os:Windows 11;kb_visits_prior:[""/es/kb/envio-y-recepcion-de-mensajes-articulo-combinado"", ""/es/kb/thunderbird-y-gmail""]",3,0,0,,,,Windows 11,Version 152.0.1,
1591510,2026-07-06T18:25:25.198833Z,2026-07-15T01:47:37.392951Z,es,thunderbird,Restaurar cuenta de correo,False,,,False,1832257,1830587;1831856;1832257;,email-and-messaging,thunderbird;needsinfo;email-and-messaging;windows-1011;thunderbird-14012;thunderbird-140121;,cruzcpt,"<p>Hola. Buenas tardes. Hoy revisando el correo en una cuenta me han desaparecido todos los correos, spam, enviados, etc... ¿Como puedo restaurar todos los correos de esa cuenta? Gracias </p>",cruzcpt;Xavi_la_rama;pcp04;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.1esr;os:Windows 10/11;kb_visits_prior:[""/es/kb/perfiles-de-thunderbird""]",3,1,1,,,,Windows 10/11,140.12.1esr,
1591511,2026-07-06T18:29:42.322381Z,2026-07-10T23:48:11.482282Z,en-US,thunderbird,Can not change size or color of fonts in messages,False,,,False,1831391,1831391;,customization,thunderbird;customization;mac-os-x-1015;firefox-1520;firefox-15204;,abzap,"<p>For the first time, I can not change the size or the color of the font in my messages. </p>",abzap;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:152.0) Gecko/20100101 Firefox/152.0;ff_version:152.0.4;os:Mac OS x 10.15,1,0,0,,,,Mac OS x 10.15,,152.0.4
1591514,2026-07-06T18:38:08.986751Z,2026-07-07T02:35:29.996775Z,en-US,thunderbird,"Email set to descend (newest on top) and same for email threads, not working.",False,,,False,1830584,1830557;1830559;1830568;1830574;1830578;1830584;,customization,thunderbird;customization;mac-os-x-1015;thunderbird-1520;thunderbird-15201;,cedarpools,"<p>I already have View &gt; Sort by &gt; Date is selected, View &gt; Sort by &gt; Descending selected, and thread sorting set in settings. See screenshots. Threads sorting so newest is at the bottom, they should be at the top. General emails are sorting properly, newest at the top. </p>",cedarpools;rednoise;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:152.0.1 (aarch64);os:Mac OS x 10.15,6,0,0,,,,Mac OS x 10.15,152.0.1 (aarch64),
1591522,2026-07-06T19:45:33.857327Z,2026-07-06T19:45:33.857334Z,en-US,thunderbird,How can I add another Tag filter button on top of the messages pane?,False,,,False,,,tags,thunderbird;tags;thunderbird-1520;thunderbird-15201;,malcolmpalm,<p>How can I add another custom tag button on top of the message pane?  See attached photo. </p><p>Thank you </p><p>Malcolm </p>,malcolmpalm;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0.1 (aarch64);os:Mac OS x 10_15_7",0,0,0,,,,Mac OS x 10_15_7,152.0.1 (aarch64),
1591525,2026-07-06T20:08:25.098989Z,2026-07-06T20:08:25.098998Z,en-US,thunderbird,Links in Thunderbird messages on computer are opened in Firebox on an external monitor and not Thunderbird.,False,,,False,,,customization,thunderbird;windows-10;customization;thunderbird-14012;thunderbird-140121;,westief,"<p>Until recently, when I clicked on a link in Thunderbird, it was opened in Thunderbird. Now the link is opened on a wide-screen external monitor. I can't find the setting that was changed to make this difference. </p>",westief;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.1esr;os:Windows 10,0,0,0,,,,Windows 10,140.12.1esr,
1591532,2026-07-06T20:36:16.170128Z,2026-07-12T14:09:00.772653Z,en-US,thunderbird,"Folders I created have disappeared and only a few such as inbox, sent, deleted are left.",False,,,False,1831697,1831697;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,Haymore37,"<p>I logged into email today and most of my folders are missing from left side of screen. I have inbox, deleted, sent, and a couple more i created. I missing many folders I created. I have not had a problem like this and have used thunderbird for many years. </p>",Haymore37;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0;tb_version:Version 140.12.1es;os:Windows 11",1,1,1,,,,Windows 11,Version 140.12.1es,
1591533,2026-07-06T20:46:04.377641Z,2026-07-06T20:46:04.377647Z,en-US,thunderbird,Thunderbird won't install on Windows,False,,,False,,,install,thunderbird;windows-11;install;thunderbird-1520;thunderbird-15201;,xltrader100,"<p>I have a newly downloaded copy of Thunderbird, and I'm signed in to Firefox.  When I try to install it, I get as far as Creating Account, and the installer hangs with a spinning circle.  Please help. </p>",xltrader100;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0.1;os:Windows 11;kb_visits_prior:[""/en-US/kb/installing-thunderbird-windows""]",0,0,0,,,,Windows 11,152.0.1,
1591539,2026-07-06T21:31:41.918651Z,2026-07-12T07:20:51.861496Z,en-US,thunderbird,Couldn't forward attachment which I received.,False,,,False,1831632,1830659;1831632;,attachments,thunderbird;windows-11;attachments;thunderbird-1520;,seanglenwoodsystems,<p>When I try to forward email with attachment. I get a error message stating I dont have access for the attached file so every time I have to remove the attachment in the email and download the attachment from original email and attach to my email. Which is frustrating and time consuming process. </p><p>What I thick is there is storage path issue with my email setup.  </p><p>Please assist to resolve this issue. </p>,seanglenwoodsystems;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (64-bit);os:Windows 11",2,0,0,,,,Windows 11,152.0 (64-bit),
1591543,2026-07-06T21:59:33.176982Z,2026-07-06T21:59:33.176989Z,en-US,thunderbird,"Thunderbird shows email messages from the wrong account; Sending email ""Request failed: Mailbox unavailable""",False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14012;thunderbird-140121;,jamesdaugherty366,"<p>Thunderbird shows email messages from the wrong account. The messages show properly in Yahoo website and on other computers using Thunderbird. Concurrent with this new issue, I now get message: Sending of the message failed. An error occurred while sending mail. The mail server responded: ""Request failed: Mailbox unavailable. Please verify that your email address is correct in your account settings and try again.""  </p><p>I have verified the settings. Searching for help with Thunderbird, I see references to index files getting corrupt. However, I struggle with the correction procedures. When I right click on the bolded email address, ""Properties"" is not an option on the drop down menu. I cannot find a ""Fix folders"" button. </p><p>BTW, I did contribute December 17, 2025, it seems like a pretty good way to say ""thank you!"" Jim </p>",jamesdaugherty366;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.1esr;os:Windows 10,0,0,0,,,,Windows 10,140.12.1esr,
1591550,2026-07-06T23:01:23.795901Z,2026-07-07T01:40:27.397510Z,en-US,thunderbird,Copying a saved search in Thunderbird,False,,,False,1830625,1830625;,search,thunderbird;windows-11;search;,acampbell012,"<p>I was wondering if there is a way to easily copy a saved search from one parent folder to another.  I have searches I use to c apture emails for tax purposes. I use dates, subject lines, etc. to capture these emails and I have almost a dozen per tax year. It would be nice to copy  my 2025 saved searches to my 2026 folder, and then just edit the dates as needed to capture the correct year. Thanks for any help you can provide. </p>",acampbell012;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 OPR/131.0.0.0;tb_version:140.12;os:Windows 11",1,0,0,,,,Windows 11,140.12,
