id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1606918,2026-09-23T07:14:03.502603Z,2026-09-23T07:27:10.525275Z,nl,thunderbird,inloggen lukt niet,False,,,False,1849669,1849669;,app-crash,thunderbird;windows-10;app-crash;thunderbird-1380;,hermanhdeboer,<p>krijg geen nieuwe mails binnen en scherm stopt na 1 klik en moet ik opnieuw inloggen </p>,hermanhdeboer;markh2;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 AVG/151.0.0.0;tb_version:138;os:Windows 10;sanitized_product_version:138.0",1,0,0,,,,Windows 10,138,
1606920,2026-09-23T07:24:12.071510Z,2026-09-23T13:45:24.822717Z,cs,thunderbird,"Thunderbird  již druhý den nepřijímá poštu, odesílání pošty ale funguje.",False,,,False,1849767,1849766;1849767;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1533;thunderbird-15331;,celosvet,"<p>Thunderbird  již druhý den nepřijímá poštu, odesílání pošty ale funguje. Při požadavku na příjem zpráv, mi vyskočí tabulka: Odesílání uživatelského jména nebylo úspěšné. Poštovní server <a href=""http://pop3.seznam.cz"" rel=""nofollow"">pop3.seznam.cz</a> zaslal odpověď: pop3: secure connection required (use STLS) </p>",celosvet;Ansamb;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36;tb_version:153.3.1esr (32bitů;os:Windows 10;sanitized_product_version:153.3.1",2,0,0,,,,Windows 10,153.3.1esr (32bitů,
1606921,2026-09-23T07:31:14.292964Z,2026-09-23T10:01:40.293258Z,en-US,thunderbird,Emails are not being received?,False,,,False,1849707,1849707;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;,cooper.jb,"<p>Emails coming into my email account with Telstra are not arriving, BUT I can send... Telstra support today says it is a Mozilla problem ? Please unlock or repaire??? </p>",cooper.jb;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:150.0;os:Windows 11;sanitized_product_version:150.0,1,0,0,,,,Windows 11,150.0,
1606923,2026-09-23T07:43:27.846779Z,2026-09-23T21:55:14.458299Z,en-US,thunderbird,"Bonjour, j'ai déjà un problème pour la réinstallation de ce logiciel.",False,,,False,,,email-and-messaging,thunderbird;mac-os-x-1015;email-and-messaging;,contact963,"<p>Bonjour, hier j'ai installé Thunderbird sur mon nouveau MacBook, j'ai récupéré tous mes mail, mais en fin de journée, il a disparu. Comment fais-je pour le réinstaller sans avoir à verser un nouveau don ? Par avance merci pour votre aide. Pourriez-vous me joindre au X Cordialement, Catherine </p><p>(PII redacted by moderator) </p>",contact963;,False,False,False,;tb_version:?;os:Mac OS x 10.15;sanitized_product_version:;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:156.0) Gecko/20100101 Firefox/156.0,0,0,0,,,siffemoz,Mac OS x 10.15,?,
1606925,2026-09-23T07:45:56.453373Z,2026-09-23T07:45:56.453379Z,es,thunderbird,Problemas con el panel eventos del calendario,False,,,False,,,events,thunderbird;mac-os-x-1015;events;thunderbird-1560;thunderbird-15601;,komunikazioa.iv,<p>El texto del panel de eventos que hay sobre el calendario de Thunderbird me aparece con caracteres ilegibles. Hasta hace poco funcionaba bien. </p>,komunikazioa.iv;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:156.0.1 (aarch64);os:Mac OS x 10.15;sanitized_product_version:156.0.1,0,0,0,,,,Mac OS x 10.15,156.0.1 (aarch64),
1606928,2026-09-23T08:00:03.327805Z,2026-09-23T13:32:09.985346Z,it,thunderbird,non ricevo le mail di Alicemail,False,,,False,1849754,1849754;,connectivity,thunderbird;windows-10;connectivity;,giulia.cimino1962,"<p>non ricevo più le mail di Alice e mi appare questa scritta :Si è verificato un errore col server di posta POP3. Il server di posta <a href=""http://in.alice.it"" rel=""nofollow"">in.alice.it</a> ha risposto:  Cannot connect to POP server 34.147.41.170 (34.147.41.170:110), connect error 10060 </p>",giulia.cimino1962;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:Version 153.3.1esr;os:Windows 10;sanitized_product_version:;kb_visits_prior:[""/it/kb/funzioni-accessibilita-thunderbird""]",1,2,2,,,,Windows 10,Version 153.3.1esr,
1606930,2026-09-23T08:15:00.083701Z,2026-09-23T08:44:00.075991Z,nl,thunderbird,Ik heb waarschijnlijk iets veranderd bij de server en ik weet niet wat,False,,,False,1849689,1849689;,account-management,thunderbird;account-management;,carlavanbingleycarla,<p>Ik weet niet wat ik fout gedaan heb. Of iets heb gewijzigd bij de server. Ik krijg een melding dat een account geschorst is bijvoorbeeld </p>,carlavanbingleycarla;Mad_Maks;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.6 Mobile/15E148 Safari/604.1 Ddg/26.6",1,0,0,,,,,,
1606936,2026-09-23T08:46:34.142574Z,2026-09-23T10:44:57.326361Z,en-US,thunderbird,"un message envoyé n'est pas présent dans l'onglet ""messages envoyés"" ?",False,,,False,1849718,1849718;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1533;thunderbird-15331;,elequiniou1,"<p>sur Thunderbird de mon PC en Win11 je ne retrouve plus les mails que j'envoie alors que j'ai la preuve qu'ils sont bien reçus : à quoi est ce du ? ... sachant que j'ai un indicateur en rouge qui apparait en bas à droite de ma fenêtre générale avec"" 98 % utilisé"" ??? a quoi cela peut il être du ? merci d'avance pour votre retour Emmanuel </p>",elequiniou1;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:153.3.1esr (64 bit;os:Windows 11;sanitized_product_version:153.3.1;kb_visits_prior:[""/fr/kb/impossible-envoyer-messages""]",1,0,0,,,,Windows 11,153.3.1esr (64 bit,
1606938,2026-09-23T09:07:50.778830Z,2026-09-23T13:32:26.650056Z,it,thunderbird,Alice mail,False,,,False,1849755,1849755;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;thunderbird-1533;thunderbird-15331;,piestor,"<p>Da qualche settimana la corrispondenza con dominio ""<a href=""http://alice.it"" rel=""nofollow"">alice.it</a>""  non viene più scaricata al momento dell'attivazione di Thunderbird, non solo ma quando lo fa non la scarica tutta facendo rimanere e sul server TIM alcune mail e sull'app. Thunderbird che ho installato sullo smartphone Android. Desideravo sapere se questo è un bug dovuto alla nuova versione del server (versione 153.3.1 esr  64bit) o altro, e comunque come poter ripristinare le normali funzioni . In attesa di aiuto , ringrazio in anticipo quanti vorranno dedicarmi un po del loro tempo per aiutarmi. Un cordiale saluto. </p>",piestor;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/154.0.0.0 Safari/537.36;tb_version:153.3.1 esr (64bit;os:Windows 10;sanitized_product_version:153.3.1",1,0,0,,,,Windows 10,153.3.1 esr (64bit,
1606939,2026-09-23T09:10:39.135911Z,2026-09-23T13:32:48.901468Z,it,thunderbird,Da ieri 22-09-2026 non si scarica più la posta in arrivo da Alice,False,,,False,1849756,1849756;,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,beltrambini,<p>Da ieri 22-09-2026 non si scarica più la posta in arrivo da Alice </p>,beltrambini;@next;,False,False,False,;tb_version:Version 156.0.1;os:Windows 11;sanitized_product_version:;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0,1,1,1,,,,Windows 11,Version 156.0.1,
1606943,2026-09-23T09:49:14.136660Z,2026-09-23T13:33:07.561061Z,it,thunderbird,Non riesco più a scaricare la posta in arrivo.,False,,,False,1849757,1849757;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;thunderbird-1560;thunderbird-15601;,giorgioleonelli,"<p>Non riesco più a scaricare la posta in arrivo. Il programma mi restituisce la notifica: ""non è possibile connettersi al server <a href=""http://in.alice.it"" rel=""nofollow"">in.alice.it</a>  - connessione al server rifiutata"".  L'invio delle mail invece funziona regolarmente. </p>",giorgioleonelli;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156.0.1;os:Windows 10;sanitized_product_version:156.0.1,1,2,2,,,,Windows 10,156.0.1,
1606946,2026-09-23T10:02:37.402070Z,2026-09-23T13:33:33.784917Z,it,thunderbird,POSTA ELETTRONICA,False,,,False,1849758,1849758;,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;thunderbird-1560;,giuliana.canali,<p>NON MI FUNZIONA LA POSTA ELETTRONICA. NON SI CONNETTE AL SERVER. </p>,giuliana.canali;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156 (64BIT);os:Windows 11;sanitized_product_version:156.0,1,1,1,,,,Windows 11,156 (64BIT),
1606947,2026-09-23T10:03:34.348547Z,2026-09-23T13:33:56.905567Z,it,thunderbird,ogni tanto si blocca,False,,,False,1849759,1849759;,app-crash,thunderbird;needsinfo;windows-11;app-crash;thunderbird-1490;,grivetfl,"<p>ogni tanto si blocca, chiudo il pc e poi riparte bene </p>",grivetfl;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:149.0;os:Windows 11;sanitized_product_version:149.0",1,0,0,,,,Windows 11,149.0,
1606948,2026-09-23T10:06:28.464343Z,2026-09-23T13:39:51.669010Z,cs,thunderbird,Nelze stáhnout pošta,False,,,False,1849765,1849765;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1560;thunderbird-15601;,panima,"<p>Objevuje se tahle hláška a pošta nelze stáhnout, včer šlo všechno normálně. Odesílat pošta jde </p><p>tady je hláška </p><p><br> Odesílání uživatelského jména nebylo úspěšné. Poštovní server <a href=""http://pop3.seznam.cz"" rel=""nofollow"">pop3.seznam.cz</a> zaslal odpověď: pop3: secure connection required (use STLS) </p>",panima;Ansamb;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156.0.1 (64 bitů);os:Windows 11;sanitized_product_version:156.0.1,1,0,0,,,,Windows 11,156.0.1 (64 bitů),
1606951,2026-09-23T10:37:30.052747Z,2026-09-23T11:13:06.654724Z,nl,thunderbird,Opeens mislukt het aanmelden bij de server,True,1849721,markh2,False,1849724,1849721;1849724;,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;thunderbird-1560;thunderbird-15601;,wvhulst,<p>Instellingen? </p>,wvhulst;markh2;,False,False,False,";solver_id:7954027;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Mobile Safari/537.36;tb_version:156.0.1;os:Windows 10;sanitized_product_version:156.0.1",2,0,0,,,,Windows 10,156.0.1,
1606952,2026-09-23T10:50:51.094773Z,2026-09-23T12:55:16.272342Z,en-US,thunderbird,On 16th September my email system was hacked and I am unable to access it - can you help please?,False,,,False,1849745,1849745;,security,thunderbird;windows-11;security;,Minackmaid,"<p>As an 80 year old woman of sound mind and competent in most things I still struggle with AI &amp; IT! Can anyone advise or help me restore my system with or without my original email? Do I have to change it, change my provider or start again with everything changed? Thank you for any help. </p>",Minackmaid;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:???;os:Windows 11;sanitized_product_version:",1,0,0,,,,Windows 11,???,
1606961,2026-09-23T12:10:09.243219Z,2026-09-23T15:45:56.910063Z,en-US,thunderbird,Cannot Save an Embedded Image in 156,False,,,False,1849795,1849795;,attachments,thunderbird;windows-11;attachments;thunderbird-1560;,sforsgren,"<p>In 156, I can no longer click on an embedded image to save the file.  It just enlarges the image.  I know this has happened and been reported in the past.  Are others seeing this same problem now in 156? Thanks! </p>",sforsgren;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156 and 156.0.1;os:Windows 11;sanitized_product_version:156.0",1,0,0,,,,Windows 11,156 and 156.0.1,
1606966,2026-09-23T12:44:24.958310Z,2026-09-23T13:23:00.656432Z,en-US,thunderbird,I have been using Thunderbird ever forever and this morning have a problem,False,,,False,1849752,1849744;1849746;1849747;1849749;1849752;,customization,thunderbird;windows-10;customization;thunderbird-1533;thunderbird-15331;,email14,<p>I do not know what happened or what I did. My left side tool bar screen showing all my email is gone. </p>,email14;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:153.3.1esr 64 bit;os:Windows 10;sanitized_product_version:153.3.1,5,0,0,,,,Windows 10,153.3.1esr 64 bit,
1606967,2026-09-23T12:45:36.399905Z,2026-09-23T13:34:16.996170Z,it,thunderbird,non mi scarica più i messaggi,False,,,False,1849760,1849760;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,callegaro.massimo,"<p>da quando si è installat l'aggiornamento del 19/09/2026 non riesco più a scaricare le mail in arrivo però riesco ad inviare, il mio indirizzo mail è con <a href=""http://alice.it"" rel=""nofollow"">alice.it</a>, essendo un indirizzo lavorativo da molti anni, come posso risolvere? </p>",callegaro.massimo;@next;,False,False,False,";sanitized_product_version:;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:x64;os:Windows 10;kb_visits_prior:[""/it/kb/invio-e-ricezione-dei-messaggi-thunderbird""]",1,0,0,,,,Windows 10,x64,
1606975,2026-09-23T13:05:01.110382Z,2026-09-23T13:05:01.110392Z,en-US,thunderbird,CReER UN CARNET D'ADRESSE en excel,False,,,False,,,contacts,thunderbird;windows-11;contacts;thunderbird-1560;thunderbird-15601;,jchv-admin,"<p>Comment créer une nouvelle liste de contacts de type excel. </p><p>Rmq générale ... Thunder évolue et c'est bien.  Apparaissent de nouvelles propositions et sous-programmes  / nouveaux noms sans les définir préalablement , ce qui suscite la méfiance. </p>",jchv-admin;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156.0.1 64 b;os:Windows 11;sanitized_product_version:156.0.1,0,0,0,,,,Windows 11,156.0.1 64 b,
1606988,2026-09-23T14:04:38.763008Z,2026-09-23T14:04:38.763017Z,nl,thunderbird,Msg: Aanmelden bij SMTP.GMAIL.COM met gebruikersnaam is mislukt.,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,hans.seebregts45,<p>Windows 11 Thunderbird Nederlands talig 156.0.1. Firefox.156.0.1 </p>,hans.seebregts45;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:versie 156.0.1;os:Windows 11;sanitized_product_version:;kb_visits_prior:[""/nl/kb/thunderbird-en-gmail"", ""/nl/kb/automatische-accountconfiguratie""]",0,0,0,,,,Windows 11,versie 156.0.1,
1606993,2026-09-23T14:14:35.927877Z,2026-09-23T15:09:02.076066Z,it,thunderbird,Thunderbird non scarica più la posta in entrata,False,,,False,1849782,1849782;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,gvolpengo,<p>sul sito della mia posta in entrata ci sono messaggi che non vengono più scaricati da Thunderbird </p>,gvolpengo;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:Version 156.0.1;os:Windows 10;sanitized_product_version:,1,0,0,,,,Windows 10,Version 156.0.1,
1606996,2026-09-23T14:18:49.234586Z,2026-09-23T21:16:14.807436Z,en-US,thunderbird,je ne peux plus envoyer de mail depuis mon compte SFR dans thunderbird messagerie,False,,,False,1849864,1849864;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1533;thunderbird-15331;,francisgalliard444,"<p>lors de l'envoi d'un email, j'ai ce message d'erreur : Une erreur est survenue lors de l’envoi de l’e-mail. Le serveur de courrier a répondu : Client host rejected by spamhaus for spamming issues; please refer to Listed by XBL, see <a href=""https://check.spamhaus.org/query/ip/xx"" rel=""nofollow"">https://check.spamhaus.org/query/ip/xx</a> xx xx xx    for further information. </p>",francisgalliard444;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:153.3.1esr 64 bit;os:Windows 11;sanitized_product_version:153.3.1",1,0,0,,,,Windows 11,153.3.1esr 64 bit,
1607000,2026-09-23T14:37:38.953633Z,2026-09-23T15:09:09.395657Z,it,thunderbird,non scarico messaggi,False,,,False,1849784,1849784;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1533;thunderbird-15331;,raggio19,"<p>Thunderbird mi rimanda questo messaggio: ""non e' possibile connettersi al server <a href=""http://in.alice.it"" rel=""nofollow"">in.alice.it</a> la connessione e' stata rifiutata"" </p>",raggio19;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36 Edg/153.0.0.0;tb_version:153.3.1 esr;os:Windows 11;sanitized_product_version:153.3.1",1,0,0,,,,Windows 11,153.3.1 esr,
