id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1593260,2026-07-16T19:16:07.806012Z,2026-07-16T19:16:07.806019Z,pt-BR,thunderbird,Por que está sendo autorizada a conexão do Thunderbird a minha conta Microsoft?,False,,,False,,,accounts,beta;thunderbird;windows-10;accounts;thunderbird-1500;,metaldoido,"<p>Não autorizo a conexão do Thunderbird na minha conta Microsoft, mas mesmo assim é conectada. Sempre estou removendo, mas volta....  </p><p><br> Conta Microsoft Novo(s) aplicativo(s) tem(êm) acesso aos seus dados Thunderbird conectado à conta da Microsoft ******@msn.com. Se você não conceder este acesso, remova o(s) aplicativo(s) de sua conta. Gerenciar seus aplicativos Você também pode recusar ou alterar onde você recebe suas notificações de segurança. Obrigado, Equipe de contas da Microsoft Política de Privacidade Microsoft Corporation, One Microsoft Way, Redmond, WA 98052 </p>",metaldoido;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0;tb_version:150.0b1;os:Windows 10;sanitized_product_version:150.0b",0,0,0,,,,Windows 10,150.0b1,
1593262,2026-07-16T19:31:40.114026Z,2026-07-16T19:31:40.114031Z,en-US,thunderbird,Mails subject to a filter are not showing up.,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-140120;thunderbird-14012;,jasb92,"<p>Hello, </p><p>I'm currently using the thunderbird client to open a zoho mail account. I've set several filters (around 40) so that incoming emails are automatically redirected to the appropiate folder. If I click on the download/refresh icon (the little cloud with the downwards arrow), new email isn't received. On the bottom, a small message appears (""No new messages on the server"" or something like this). You may think that that is precisely because I don't have new emails but if directly go into any of the folders and once again click on the download/refresh icon all of the emails that were supposed to go into that particular folder appear all at once (even mails that are 2 or 3 days old). Now every day I have to go into all of my 40 folders and click on the refresh button. </p><p>I look forward to your help. Kind Regards. </p>",jasb92;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.0esr (64-bi;os:Windows 11;sanitized_product_version:140.12.0,0,0,0,,,,Windows 11,140.12.0esr (64-bi,
1593265,2026-07-16T19:34:04.712733Z,2026-07-19T02:33:30.335154Z,en-US,thunderbird,Looking for a way to make search results default to list view? (built an add-on),False,,,False,1832917,1832566;1832917;,extensions,thunderbird;windows-11;extensions;thunderbird-1520;,Amar7,"<p>A while back I complained about this exact thing here: <a href=""https://support.mozilla.org/en-US/questions/1401708"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1401708</a> — thread's archived now so I couldn't reply there. </p><p>Ended up building a small add-on myself since nothing else out there worked anymore. It makes every global search open directly as a list, no more clicking ""Show results as list"" every time. </p><p>[<a href=""https://amaru7.github.io/search-results-as-list|search-results-as-list"" rel=""nofollow"">https://amaru7.github.io/search-results-as-list|search-result...</a>] </p><p>Free, open source, no data collection. Can't be listed on <a href=""http://addons.thunderbird.net"" rel=""nofollow"">addons.thunderbird.net</a> right now (Mozilla's paused reviewing new add-ons that use Experiment APIs), so it's a manual install for now. Apparently this is getting built into Thunderbird natively from version 154 (bug 580252), so this is really just a bridge until then. </p><p>Posting here in case anyone else still lands on the old thread like I did. </p>",Amar7;sfhowes;wsmwk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152;os:Windows 11;sanitized_product_version:152.0,2,0,0,,,,Windows 11,152,
1593266,2026-07-16T19:35:23.798895Z,2026-07-16T21:06:49.110689Z,en-US,thunderbird,How to retrieve address book from previous Thunderbird email to knew PC with Thunderbird,False,,,False,1832578,1832577;1832578;,contacts,thunderbird;windows-11;contacts;,pennytohlen,<p>How to retrieve address book from previous Thunderbird email to knew PC with Thunderbird </p>,pennytohlen;davidsk;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12;os:Windows 11;sanitized_product_version:,2,0,0,,,,Windows 11,140.12,
1593273,2026-07-16T20:15:47.981674Z,2026-07-16T21:18:23.812543Z,en-US,thunderbird,Please add this to my bt account,True,1832569,pugh56_2000,False,1832579,1832569;1832570;1832579;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,pugh56_2000,<p>I am trying to have one page with all three of my email accounts shown </p>,pugh56_2000;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 AVG/148.0.0.0;tb_version:I can't find it;os:Windows 11;sanitized_product_version:;solver_id:7795422",3,0,0,,,,Windows 11,I can't find it,
1593281,2026-07-16T21:13:53.022915Z,2026-07-17T05:42:25.875020Z,nl,thunderbird,"Krijg geen mail binnen, nieuwe laptop",False,,,False,1832627,1832627;,send-and-receive-email,thunderbird;send-and-receive-email;,aliekusters,"<p>Nieuwe laptop, thunderbird staat op de laptop maar  er komt geen mail binnen . Heb er weinig verstand van </p>",aliekusters;markh2;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/30.0 Chrome/143.0.0.0 Mobile Safari/537.36;tb_version:?;os:Lenovo vantage;sanitized_product_version:",1,0,0,,,,Lenovo vantage,?,
1593284,2026-07-16T21:48:29.529825Z,2026-07-20T12:20:15.156937Z,en-US,thunderbird,Mail not receiving,False,,,False,1833213,1833213;,profiles,thunderbird;windows-11;profiles;thunderbird-1520;thunderbird-15201;,deepak.baniya,"<p>Good morning, </p><p>I’m reaching out because I’m having trouble with my Thunderbird email and need some assistance. </p><p>I was using Thunderbird without any issues before, but now all my old emails have disappeared. I can still receive new messages, but I’m unable to send emails like I used to. I also can’t recover or view any of my previous emails. </p><p>It seems like something may have reset or become corrupted, and I’m not sure how to restore my old messages or fix the sending issue. </p><p>Could you please help me get Thunderbird working properly again and recover my old emails if possible? </p><p>Thank you for your support. </p><p>Dee </p>",deepak.baniya;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0;tb_version:152.0.1(64-bit);os:Windows 11;sanitized_product_version:152.0.1",1,0,0,,,,Windows 11,152.0.1(64-bit),
1593287,2026-07-16T22:07:06.297647Z,2026-07-17T20:25:06.275086Z,en-US,thunderbird,"After recent (windows 11 update i think), thunderbird always fails to start on desktop, saying Failure to Connect.  My window 10 thunderbird on earlier desktop works fine",False,,,False,1832751,1832751;,connectivity,thunderbird;windows-11;connectivity;thunderbird-14012;thunderbird-140121;,darmstrong3,<p>do you have a recent article you wrote on this? Do you have a solution for this </p>,darmstrong3;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0;tb_version:140.12.1esr;os:Windows 11;sanitized_product_version:140.12.1",1,0,0,,,,Windows 11,140.12.1esr,
1593290,2026-07-16T23:20:59.907384Z,2026-07-17T11:53:56.433257Z,en-US,thunderbird,thunderbird wants me to sign into gmail with my old deleted school account,False,,,False,1832668,1832668;,account-management,thunderbird;windows-10;account-management;,michaelite68,"<p>As of July 1, I no longer have access to my school account. It was a gmail account that ended in .edu.  I have new email account that end in <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>    When I open Thunderbird it asks me to sign into the deleted account which I no longer have access to. I can receive email in my new accounts but am not able to send email from them. I need to disconnect completely from my old school account but do not know how to do this. Thank you. </p>",michaelite68;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:Version 140.12.1es;os:Windows 10;sanitized_product_version:",1,0,0,,,,Windows 10,Version 140.12.1es,
1593291,2026-07-16T23:51:11.775404Z,2026-07-17T05:06:13.524576Z,en-US,thunderbird,Is Mozilla Thunderbird available on Ipads or Iphones as yet.,True,1832595,rednoise,False,1832620,1832595;1832620;,install,thunderbird;install;windows-1011;,mfol,<p>Hello; I have been using Mozilla Thunderbird for many years on my PC and was wondering if I can start using my account on my Ipad or Iphone as yet? </p><pre>          Regards                            Mike Folley </pre>,mfol;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;tb_version:Help;os:Windows 10/11;sanitized_product_version:;solver_id:1062091",2,1,1,,,,Windows 10/11,Help,
