id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1567586,2026-02-25T06:21:22.195542Z,2026-02-25T21:03:41.528156Z,en-US,thunderbird,Cannot Insert Image into body of email,True,1802156,davidsk,False,1802240,1801984;1802097;1802153;1802156;1802228;1802240;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,gimpeljj,"<p>I have a new Windows 11 computer and installed Thunderbird.  Whenever I try to insert an image there is no option to do so.  I was able to do this on my Windows 10 machine but not on this new Windows 11 machine.  I went into settings and in the Composition section, under Sending Format, I did have it set to Automatic but changed it to Only HTML.  In the Write message, in the Options menu, there is no insert image or anything.  On my Windows 10 machine, there was an Insert for images and tables etc.  On my Windows 11 machine, none of those options are available.  How can they be missing?  I don't want to send my image as an attachment, I want to insert it to the body of the message. </p><p>Any ideas as to how I can get the insert options in Thunderbird? </p><p>Thanks. Jane </p>",gimpeljj;siffemoz;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:147.0.2 (64-bit);os:Windows 11;solver_id:7436627,6,0,0,,,,Windows 11,147.0.2 (64-bit),
1567594,2026-02-25T07:23:33.994312Z,2026-02-25T08:05:11.223803Z,en-US,thunderbird,why do all my folders open up when i load Thurnderbird?,False,,,False,1801983,1801983;,customization,thunderbird;windows-10;customization;,androidsgii,<p>I manage 8 emails accounts for the dfferent projects - I collapse all the account folders when I close down T/B. When I reload T/B all the email account folders all open up. Is there a setting to prevent this? </p>,androidsgii;siffemoz;,False,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:149.8.0esr (64 bit;os:Windows 10,1,0,0,,,,Windows 10,149.8.0esr (64 bit,
1567601,2026-02-25T08:50:09.658489Z,2026-02-25T09:20:40.469612Z,it,thunderbird,the search does not work,False,,,False,1801997,1801997;,search,thunderbird;needsinfo;windows-11;search;,info13595,"<p>Good morning, the message search function has not been working properly for some time now. I have indexed it, but it has been stuck at the same point for two days and the problem has not been resolved. </p>",info13595;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;tb_version:Versione 148.0;os:Windows 11",1,0,0,,,,Windows 11,Versione 148.0,
1567604,2026-02-25T09:04:33.904853Z,2026-04-10T15:00:01.860379Z,en-US,thunderbird,how do i back up my thuderbird emails onto a flash drive,True,1802049,davidsk,False,1811081,1802049;1811025;1811081;,import-and-export-email,thunderbird;import-and-export-email;windows-1011;,saleem4,"<p>hi, </p><p>how do i back up my thuderbird emails onto a flash drive? </p><p>thanks. </p>",saleem4;davidsk;KJS-LES;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;os:Windows 10/11;solver_id:6756770,3,0,1,,,,Windows 10/11,,
1567607,2026-02-25T09:18:05.650430Z,2026-02-25T09:18:05.650437Z,en-US,thunderbird,CalDAV does not update from Server,False,,,False,,,calendar,thunderbird;calendar;windows-11;,me547,"<p>Hello, </p><p>I have two calendars in Thunderbird connected to my email server at the provider <a href=""https://all-inkl.com/"" rel=""nofollow"">https://all-inkl.com/</a>. The connection is done via CalDAV.  </p><p>My problem is that the calendars do not synchronize with the changes on the server or do it in intervals that are not understandable to me. I have also connected the server via CalDAV to my calendar app on my phone and that works fine. Changes to events on my phone are synchronized to the server quickly and I can check the server to see them. However in Thunderbird, the changes do not arrive and even if I manually tell the calendars to synchronize, nothing happens. The only reliable way I have managed to make them update is closing Thunderbird and reopening it. Then the synchronization happens by itself within a minute.  </p><p>Does anyone know how to address this problem? </p><p>Switching offline support on or off makes no difference, as far as I can tell by testing. </p><p><br> My system: Thunderbird 147.0.2 (64-bit) on Windows 11 Calendar settings: - refresh calendar: every 5 minutes - read only: off - show reminders: on - offline support: on </p><p><br> Thanks! </p>",me547;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:147.0.2 (64-bit);os:Windows 11,0,0,0,,,,Windows 11,147.0.2 (64-bit),
1567610,2026-02-25T09:30:58.048453Z,2026-02-25T11:59:40.974870Z,en-US,thunderbird,Thunderbird emptied my inbox,False,,,False,1802035,1802035;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,astrid081,"<p>I opened Thunderbird and it seems that all my emails from Inbox are gone. They weren't moved to Trash, they were just gone. My folders are intact and also my Sent emails are still there. This is already the second time in 6 months that this is happening. I haven't changed any settings, there were still disk space left, I haven't clicked on anything. If I go to Troubleshooting Information -&gt; Profile Folder -&gt; Inbox and open in Notepad they are still there, however the extent of my IT knowledge ends here. What could be the issue and how can I restore my Inbox? </p>",astrid081;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:140.7.2esr;os:Windows 11,1,0,0,,,,Windows 11,140.7.2esr,
1567613,2026-02-25T09:41:38.860780Z,2026-02-25T12:54:29.393715Z,en-US,thunderbird,wie kann ich meine e-mails auf eine andere e-mail umleiten?,False,,,False,1802046,1802046;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,info13596,"<p>der e-mail Anbieter ionos gibt mir folgende Fehlermeldung: Anmeldung auf dem Server <a href=""http://imap.ionos.de"" rel=""nofollow"">imap.ionos.de</a> mit Benutzernamen ""<a href=""mailto:info@palion.de"" rel=""nofollow"">info@palion.de</a>"" fehlgeschlagen. Ich kann es nochmals versuchen, neues Passwort vergeben oder abbrechen. Ich habe mit Ionos gesprochen, sie sichern Hilfe zu, aber es dauert. Solange empfange ich keine e-mails auf <a href=""mailto:info@palion.de"" rel=""nofollow"">info@palion.de</a> und wollte die mails auf <a href=""mailto:info@latea.de"" rel=""nofollow"">info@latea.de</a> umleiten. Geht das? die Antworten an <a href=""mailto:info@latea.de"" rel=""nofollow"">info@latea.de</a> senden. </p>",info13596;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11;kb_visits_prior:[""/de/kb/faq-aendern-imap-pop""]",1,0,0,,,,Windows 11,,
1567620,2026-02-25T10:10:39.299020Z,2026-02-25T14:00:28.710978Z,en-US,thunderbird,Unable to sign into Yahoo (locked duplicate),False,,,False,,,accessibility,linux;thunderbird;accessibility;firefox-1480;,tmgdwn,"<p>I've recently set up Thunderbird on Linux Mint 22.2 and was unable to sign into Yahoo so I tried to sign in with Firefox instead and had the same errors :-  </p><pre>   Something went wrong    We could not sign you in. Try again from a different device. </pre> <p>OR </p><pre>   We couldn’t sign you in    Change your browser settings to continue. Try the following:    Turn off ad blockers    Enable JavaScript    If you still can’t sign in, try a different device. </pre> <p>I can sign in with Chrome without any problems on the same workstation. Firefox version :- 147.0.4 (64-bit) </p><pre>   Only Extension is Privacy Badger, but this is disabled for Yahoo.com </pre> <p>Thunderbird version :- 148.0 (64-bit) </p><pre>   No extensions - as installed from Thunderbird download site </pre> <p>I'm not having any issues signing into any other websites / email accounts (Google, Hotmail). </p><p>I notice on the support website :- <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo</a> it says ""Starting with version 148, Thunderbird is switching to a more secure authorization protocol PKCE for Yahoo"" BUT this isn't offered in the list of Authentication methods, has PKCE been delayed? Currently using OAuth2 for Thunderbird </p>",tmgdwn;,False,True,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Linux,0,0,1,,,wsmwk,Linux,,
1567621,2026-02-25T10:12:02.914929Z,2026-03-03T17:56:58.596129Z,en-US,thunderbird,Unable to sign into Yahoo with Thunderbird or Firefox,True,1803400,tmgdwn,False,1803616,1802197;1802270;1802462;1802464;1802540;1802609;1803106;1803246;1803400;1803435;1803616;,connectivity,linux;thunderbird;connectivity;,tmgdwn,"<p>I've recently set up Thunderbird on Linux Mint 22.2 and was unable to sign into Yahoo so I tried to sign in with Firefox instead and had the same errors :-  </p><pre>   Something went wrong    We could not sign you in. Try again from a different device. </pre> <p>OR </p><pre>   We couldn’t sign you in    Change your browser settings to continue. Try the following:    Turn off ad blockers    Enable JavaScript </pre> <p>If you still can’t sign in, try a different device. </p><p>I can sign in with Chrome without any problems on the same workstation. Firefox version :- 147.0.4 (64-bit) </p><pre>   Only Extension is Privacy Badger, but this is disabled for Yahoo.com </pre> <p>Thunderbird version :- 148.0 (64-bit) </p><pre>   No extensions - as installed from Thunderbird download site </pre> <p>I'm not having any issues signing into any other websites / email accounts (Google, Hotmail). </p><p>I notice on the support website :- <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo</a> it says ""Starting with version 148, Thunderbird is switching to a more secure authorization protocol PKCE for Yahoo"" BUT this isn't offered in the list of Authentication methods, has PKCE been delayed? Currently using OAuth2 for Thunderbird </p>",tmgdwn;christ1;wsmwk;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Linux;solver_id:7436925,11,0,3,,,,Linux,,
1567622,2026-02-25T10:17:42.762295Z,2026-05-14T15:55:23.788247Z,en-US,thunderbird,How can I apply the column layout of one folder to all folders?,False,,,False,1818337,1802043;1802048;1802051;1802055;1802057;1802072;1802077;1802492;1803325;1803552;1818246;1818247;1818273;1818330;1818337;,customization,thunderbird;customization;windows-11;,l.amodei,"<p>I am trying to set up a visualization of the columns of the main interface. Here's what I do: </p> <ol><li> Click on the list icon in the top right corner. </li><li> Uncheck the columns I want to hide. Specifically, From (CB), Recipient (CB), and Correspondents (CB). </li><li> Apply the selection to all folders: click on the icon in the top right corner, apply columns to.. &gt; folders and its children... &gt; select account &gt; Confirm </li></ol> <p>These actions produce immediate results.  However, the next day or a few days later, when I reopen the program, the column display changes. Sometimes in the main folder (inbox), sometimes in the subfolders. </p><p>Is this a known bug? Is there anything I can do to keep the desired column configuration stable? </p>",l.amodei;davidsk;Toad-Hall;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;tb_version:147.0.2;os:Windows 11;kb_visits_prior:[""/en-US/kb/message-threading-thunderbird""]",15,0,1,,,,Windows 11,147.0.2,
1567623,2026-02-25T10:19:24.089874Z,2026-02-25T10:50:54.955986Z,nl,thunderbird,no outgoing mail,True,1802027,markh2,False,1802027,1802027;,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,floris2,"<p>Dear Sir, madam, I cannot send out mails where i did succesfully the last 5 years. No mail is going out from one moment to the other. Is it possible that it stops because I installed some thurnderbird accounts on other computers? Kind regards, Floris </p>",floris2;markh2;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;os:Windows 10/11;solver_id:7423877,1,0,0,,,,Windows 10/11,,
1567624,2026-02-25T10:25:55.803675Z,2026-02-27T02:35:11.511824Z,en-US,thunderbird,Thunderbird cannot find hidden files,False,,,False,1802607,1802041;1802044;1802047;1802074;1802376;1802377;1802433;1802596;1802597;1802607;,customization,linux;thunderbird;customization;,wxie2016,"<p>When I tried to import my OpenGPG keys from the ""Select File to Import..."", I found that it cannot display the hidden files or directories. </p><p>Did I miss a setting for this? What can I do to show the hidden files? </p>",wxie2016;davidsk;mozilla98;wsmwk;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;tb_version:140.7.1esr (64-bit;os:Linux,10,0,1,,,,Linux,140.7.1esr (64-bit,
1567626,2026-02-25T10:33:22.011775Z,2026-02-25T10:33:22.011783Z,en-US,thunderbird,Thunderbird calendar/tasks export and import,False,,,False,,,calendar,thunderbird;calendar;windows-11;,takacs.kata.fh,"<p>Hi! I got a new computer and installed Thunderbird on it in such a way that the Thunderbird data was saved from my old computer and uploaded to my new computer (Thunderbird profile backup.zip). But unfortunately it did not transfer either the address books or the calendar and tasks entries. I tried the calendar and tasks export/import function, but when I select the import .ics file, it says that it is not found in the importable element file. I also use Google Calendar and I was able to import the .ics file from there into Thunderbird without any problems.  What could be the problem? </p>",takacs.kata.fh;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,0,0,0,,,,Windows 11,,
1567628,2026-02-25T11:17:38.202975Z,2026-02-25T11:17:38.202981Z,en-US,thunderbird,Calander sync with google issue,False,,,False,,,calendar,thunderbird;calendar;windows-11;,matthewshailer,"<p>My google calander is synced with Mozilla Calander, but today I fiddled with Google calander and a couple of the calanders have disapeared off the Mozilla Calander, they are still on the Google Calander. I have checked in the calander settings in Mozilla and all the calanders are ticked. Is there a limit to how many can sync? Or other issue. I'm on Windows 11 Home. Thanks </p>",matthewshailer;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 11",0,0,2,,,,Windows 11,,
1567632,2026-02-25T11:49:49.949623Z,2026-02-25T16:59:04.265962Z,en-US,thunderbird,sort alphabetically subfolders.,False,,,False,1802146,1802042;1802090;1802146;,email-and-messaging,thunderbird;email-and-messaging;,matteo.chancerel,"<p>I want to sort alphabetically my subfolders. Look, on the image ""before"", I have the subfolders ""22"" and ""23"" that are in ""2026-02-fevrier"". I take them and drop them in ""2026-03-mars"", and you can see the result on the image ""after"". I want it to be in the right order, but its not. (22 is between 09 and 10, 23 is between 01 and 02...) Can you help me ? Thank you :) Matteo </p>",matteo.chancerel;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0;tb_version:140.3.0esr;os:Linux Fedora;kb_visits_prior:[""/en-US/kb/compacting-folders"", ""/fr/kb/debuter-avec-thunderbird-fenetre-principale-supernova""]",3,0,2,,,,Linux Fedora,140.3.0esr,
1567642,2026-02-25T12:43:02.472332Z,2026-02-26T09:57:45.001083Z,en-US,thunderbird,POP3 not being accepted,True,1802154,Toad-Hall,False,1802362,1802045;1802154;1802362;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,jobran,"<p>When I try to receive emails a message comes up regarding POP3. I've tried all the settings suggested, 465 (SSL/TLS) with Normal password 587 (STARTTLS) with Normal Password - this setting solved the emails going out but,  now the emails aren't coming in. </p><p>Sometimes when I request get messages I get the error that POP3 not accepted, sometimes nothing. Help </p>",jobran;davidsk;Toad-Hall;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 10;kb_visits_prior:[""/en-US/kb/thunderbird-android-import"", ""/en-US/kb/sending-and-receiving-messages-thunderbird""];solver_id:4316695",3,0,0,,,,Windows 10,,
1567643,2026-02-25T12:44:05.155237Z,2026-02-26T13:37:25.184013Z,en-US,thunderbird,Connection to comcast.net failed while traveling,False,,,False,1802458,1802296;1802458;,connectivity,thunderbird;windows-11;connectivity;,pcd3,"<p>I've used Thunderbird connected to <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> for months on a new laptop. No issues, and it worked fine - until I left my home WiFi and attempted to use WiFi from my home in France. At that point, I just got an error condition saying comcast is rejecting my login attempt. </p><p>I've worked with Comcast technical support, with no improvement. They do not seem to detect any blockage of my IP address here. </p><p>I deleted my Thunderbird account connection to comcast and tried to re-create it, but have had no success. The error condition I get is: 'Unable to log in at server. Probably wrong configuration, username or password.' I'm certain I'm using the right username and password, and I can log in to Comcast webmail using those credentials. </p><p>I've tried with VPN from my US home, VPN from France, and no VPN. I've cleared cookies and cache, and validated my attempted account settings from many messages here regarding connection to Comcast. Neither IMAP or POP3 protocols will connect. POP3 / Hostname <a href=""http://mail.comcast.net"" rel=""nofollow"">mail.comcast.net</a> / Port 995 / Connection security SSL/TLS / Authentication Normal password. My Comcast email account is still set to allow third party connection. </p><p>Any other approaches that might work would be appreciated. </p>",pcd3;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:148.0;os:Windows 11;kb_visits_prior:[""/en-US/kb/cannot-receive-messages""]",2,0,0,,,,Windows 11,148.0,
1567645,2026-02-25T13:52:56.788655Z,2026-02-26T13:59:06.701537Z,en-US,thunderbird,How can I completely remove Thunderbird from my PC?,True,1802067,davidsk,False,1802465,1802067;1802381;1802382;1802439;1802445;1802463;1802465;,installation-and-updates,thunderbird;windows-11;installation-and-updates;,rasebor,"<p>Hello! </p><p>I started using Thunderbird quite recently.  After an unsuccessful installation, Thunderbird deleted it, as well as deleted the profile folder. In order to perform a clean installation of the program. </p><p>But after installation, Thunderbird started, to my surprise, already with accounts, and even with add-ons installed. I have not found an answer to my question about the complete removal of the program on the Internet. The only article found from this resource turned out to be without text: just the title. Here is the link to it: <a href=""https://support.mozilla.org/en-US/kb/uninstall-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/uninstall-thunderbird</a>. </p><p>As a result, I cleaned out the entire registry, as well as all the folders found by the search. And only after that it was possible to install Thunderbird cleanly. In my experience, such deep cleaning has a detrimental effect on the Operating System. And I want to avoid this in the future. </p><p>Can you tell me how to remove Thunderbird from your computer COMPLETELY? What exactly should be deleted? </p><p>(This is a machine translation) </p>",rasebor;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;tb_version:148.0 x64;os:Windows 11;kb_visits_prior:[""/ru/kb/udalenie-thunderbird-s-vashego-kompyutera"", ""/en-US/kb/uninstall-thunderbird"", ""/ru/kb/thunderbird-128-nebula-faq"", ""/en-US/kb/thunderbird-115-supernova-faq"", ""/ru/kb/profili-gde-thunderbird-khranit-dannyje-polzovatelja""];solver_id:7433504",7,0,2,,,,Windows 11,148.0 x64,
1567650,2026-02-25T14:11:32.724721Z,2026-02-25T14:11:32.724731Z,en-US,thunderbird,Exp - Imp Kalenderinnehåll,False,,,False,,,calendar,thunderbird;calendar;windows-11;,info5524,<p>Hej. Har bytt dator och installerat Thunderbird på nytt. Hur får jag med mig innehållet i min Kalender? Har hittar Exportera kalender men inte hur jag sedan Importerar innehållet på nya datorn. </p><p>Hello. I have changed computers and reinstalled Thunderbird. How do I get the contents of my Calendar? I can find Export Calendar but not how to then Import the contents on the new computer. </p>,info5524;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;os:Windows 11;kb_visits_prior:[""/sv/kb/flytta-thunderbird-data-till-en-ny-dator""]",0,0,0,,,,Windows 11,,
1567654,2026-02-25T14:22:38.761263Z,2026-03-23T20:22:40.710830Z,en-US,thunderbird,148.0 (64-bit) Cannot display full email headers?,True,1802184,davidsk,False,1807456,1802084;1802089;1802106;1802109;1802121;1802129;1802145;1802149;1802152;1802155;1802173;1802184;1802191;1802207;1802213;1802216;1802218;1802219;1802405;1802472;1802487;1802709;1802712;1802719;1802720;1802811;1807456;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,IdeasVacuum,"<p>Prior to installing v148.0, I could view an email's full header. This is very useful as you can see if it's genuine or a fake. </p>",IdeasVacuum;davidsk;mozilla98;Mapenzi;lcapelis;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 OPR/127.0.0.0;tb_version:148.0;os:Windows 11;solver_id:1336701",27,0,0,,,,Windows 11,148.0,
