id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1607476,2026-09-25T13:58:34.172583Z,2026-09-25T20:14:50.507444Z,en-US,thunderbird,INBOX deleted how can I retrieve or put a new one in?,False,,,False,1850411,1850411;,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1560;thunderbird-15601;,Bluegtc,"<p>Hello..  I was deleteing some mail in my inbox and then the program burped and said there is no more space. I tried to download new mail and got the no space message when I noticed that the whole inbox was gone.  </p><p>I managed to recover the inbox folder and now I'm trying to put it back into the email program through windows explorer but when I try to paste it into the folder with the index.msf file I get the error that I don't have permission and must have administrative permission to copy the folder. I went through the properties and security tab and gave ""everyone"" full permission for the inbox, but it still won't let me past the folder back where it belongs. </p><p>How can I get the Inbox with it's mail back into my Thunderbird program?.... </p><p>I'm using a Lenovo laptop with Windows 11. </p><p>thanks, David </p>",Bluegtc;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156.0.1;os:Windows 11;sanitized_product_version:156.0.1",1,0,0,,,,Windows 11,156.0.1,
1607483,2026-09-25T14:49:00.261333Z,2026-09-25T17:16:44.620448Z,cs,thunderbird,"nefungují emaily, nejde s nimy pracovat",False,,,False,1850348,1850348;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,vac.navratil,<p>nemám funkční email proč? Léta byla funkčnost bez problémů </p>,vac.navratil;Ansamb;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:nevím;os:Windows 11;sanitized_product_version:,1,0,0,,,,Windows 11,nevím,
1607493,2026-09-25T15:32:25.640217Z,2026-09-25T15:32:25.640226Z,en-US,thunderbird,wrongly spelled/written mail-addresses become incorrectible,False,,,False,,,autofill,thunderbird;windows-11;autofill;thunderbird-1500;,hadrianus112,"<p>Hi there :-) Thunderbird on Windows 11: When I, by accident, misspell an e-mail address in the ""mail to"" column and realize this afterwards, it becomes impossible to re-enter the correct spelling of this text, not even after deleting it completely. It re-appers already after recognising its first letters and completes it over and over ""intelligently"" - bu wrongly - again. No matter if it is an address chosen from the contacts, or a newly written one. It there a way to solve this problem? Thanks for your help! </p>",hadrianus112;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:150;os:Windows 11;sanitized_product_version:150.0,0,0,0,,,,Windows 11,150,
1607494,2026-09-25T15:34:39.048050Z,2026-09-25T15:34:39.048059Z,en-US,thunderbird,Thunderbird OAuth bug in latest/stable/ubuntu-26.04 156.0.1-1,False,,,False,,,passwords-and-sign-in,linux;thunderbird;passwords-and-sign-in;thunderbird-1560;thunderbird-15601;,stdio44,"<p>Hello, </p><p>There is apparently a bug in the latest release of Thunderbird, which has broken the callbacks for Yahoo! IMAP email using OAuth. Potentially, it may actually be a problem with Yahoo!, and how <a href=""https://api.login.yahoo.com"" rel=""nofollow"">https://api.login.yahoo.com</a> is attempting to reopen Thunderbird after logging in, as the process has changed. I've already reverted back to the ESR Thunderbird channel once, but on a recent update the issue was reintroduced. Screenshots are included. </p><p>Thanks for any assistance. </p>",stdio44;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156.0.1-1;os:Linux;sanitized_product_version:156.0.1",0,0,0,,,,Linux,156.0.1-1,
1607501,2026-09-25T15:55:27.412874Z,2026-09-25T15:55:27.412885Z,en-US,thunderbird,probleme SMTP orange,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,bernardjamgotchian,"<p>L’envoi du message a échoué. Une erreur est survenue lors de l’envoi de l’e-mail. Le serveur e-mail a répondu : A7kLxHMp57zNl Authentification requise, Merci de configurer SSL/TLS et votre mot de passe. Authentication Required. OFR203_402 [402]. Veuillez vérifier que votre adresse e-mail dans les paramètres du compte est correcte et essayer à nouveau. </p>",bernardjamgotchian;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:Last version;os:Windows 11;sanitized_product_version:;kb_visits_prior:[""/fr/kb/impossible-envoyer-messages""]",0,0,0,,,,Windows 11,Last version,
1607515,2026-09-25T16:55:55.049453Z,2026-09-25T16:55:55.049462Z,en-US,thunderbird,2026 emails not in Thubderbird,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,jrbacewich1,<p>Where did all 2026 emails go?  They are not in Thunderbird </p>,jrbacewich1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:most current;os:Windows 11;sanitized_product_version:,0,0,0,,,,Windows 11,most current,
1607516,2026-09-25T17:00:58.133771Z,2026-09-26T04:16:46.548474Z,en-US,thunderbird,Never could Install TBird 152 ... ProfileBugs started with Tbird 140 ... Loaded Tbird 135 ... Strange Error Messages ... Create New Profile Prompts (locked duplicate),False,,,False,1850444,1850339;1850444;,profiles,thunderbird;windows-10;profiles;thunderbird-1350;,OverstreetENGR1,<p>Never could Install TBird 152 ... Found Out that Profile Bugs started with Tbird 138... Loaded Tbird 135 To Avoid Profile Bugs... Now I am getting a Strange Error Message ... Now I am getting a strange Nuisance Prompt Says I need to Create New Profile . </p>,OverstreetENGR1;wsmwk;,False,True,False,;tb_version:135;os:Windows 10;sanitized_product_version:135.0;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0,2,0,0,,,wsmwk,Windows 10,135,
1607518,2026-09-25T17:08:48.673489Z,2026-09-25T19:07:09.668459Z,cs,thunderbird,problém s přenosem dat na nový počítač.,False,,,False,1850388,1850346;1850370;1850388;,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1533;thunderbird-15331;,self.hudeckovi,"<p>Dobrý den, nainstaloval jsem na nový počítač Thunderbird, ale všechny podsložky jsou prázdné. Původní počítač má vadnou desku a nelze spustit. Vyjmul jsem pevný disk a zkopíroval jsem AppData  Roaming Thunderbird Profiles do nového počítače do příslušné složky AppData..........Profiles. Bohužel podsložky jsou stále prázdné. Nepomohla ani odinstalace a opětovné nainstalování Thunderbirdu. Načetly se zase prázdné složky. Nová pošta bez problémů funguje, ale neumím spustit složku s původními daty. Může mi někdo prosím poradit? Díky Honza. </p>",self.hudeckovi;Ansamb;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:153.3.1esr (64 bit;os:Windows 11;sanitized_product_version:153.3.1;kb_visits_prior:[""/cs/kb/presunuti-dat-thunderbirdu-na-novy-pocitac"", ""/cs/kb/zname-zdroje-pro-stazeni-e-mailoveho-softwaru-thunderbird""]",3,0,0,,,,Windows 11,153.3.1esr (64 bit,
1607523,2026-09-25T17:17:38.122798Z,2026-09-25T17:17:38.122804Z,en-US,thunderbird,"After a recent update to V156.0.1, Thunderbird insists that I am not correctly logged into my IP (Spectrum) for my charter email.",False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1560;thunderbird-15601;,r.t.miller,"<p>Repeated attempts to log in using the window presented continue to fail.  My password is correct and I am able to log in on the spectrum website without problems.  I have two email accounts in TB ;  one with <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> and the other with <a href=""http://Charter.net"" rel=""nofollow"">Charter.net</a>.  The Outlook account logs in without problem but the charter account continues to give me the message that the login failed (image attached).  When I go too the account server settings in TB for charter and do a test connection under security settings, a connection is made without a problem (image attached). </p><p>I believe the previous version (156.0) was working but there seems to be a rapid succession of changes coming down the pike lately.  I have had intermittent problems of this nature in the past 4 or 5 months so it's difficult to keep track of which versions are successful. </p><p>Help please.  I am not thrilled with spectrum but I do not want to change my email address. </p>",r.t.miller;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/154.0.0.0 Safari/537.36;tb_version:156.0.1;os:Windows 11;sanitized_product_version:156.0.1",0,0,0,,,,Windows 11,156.0.1,
1607552,2026-09-25T18:36:11.934449Z,2026-09-25T18:36:11.934459Z,it,thunderbird,non riesco a impostare indirizzo pec di poste italiane,False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1560;thunderbird-15601;,pelizzari_luca,<p>non riesco a completare l'impostazione dell'accaunt </p>,pelizzari_luca;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Avast/152.0.0.0;tb_version:156.0.1 (64 bit);os:Windows 11;sanitized_product_version:156.0.1;kb_visits_prior:[""/it/kb/configurazione-automatica-account""]",0,0,0,,,,Windows 11,156.0.1 (64 bit),
