id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1600965,2026-08-29T11:51:16.114021Z,2026-08-29T11:51:16.114028Z,en-US,thunderbird,Automatic transfer von SPAM marked mails doesnt work.,False,,,False,,,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;,h.lauder,<p>Automatic transfer von SPAM marked mails doesnt work. Spam ordner??is empty. </p>,h.lauder;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:dont knew;os:Windows 10;sanitized_product_version:,0,0,0,,,,Windows 10,dont knew,
1600976,2026-08-29T12:19:06.875414Z,2026-08-29T12:19:06.875419Z,it,thunderbird,versione 154.0 ho un problema di stampa da allegato PDF,False,,,True,,,installation-and-updates,thunderbird;windows-10;installation-and-updates;thunderbird-1540;,dimartinoivano,"<p>Buongiorno, chiedo informazioni, nell'ultima versione 154.0 ho un problema di stampa, se apro un allegato PDF e poi lo voglio stampare, sulla stampante trovo un foglio bianco , è stato già segnalato e risolto ? Grazie </p>",dimartinoivano;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36;tb_version:154.0 64 bit;os:Windows 10;sanitized_product_version:154.0",0,0,0,,,,Windows 10,154.0 64 bit,
1600978,2026-08-29T12:36:50.043028Z,2026-08-29T15:08:35.317014Z,en-US,thunderbird,Printing using mozilla on desk top,False,,,False,1843214,1843214;,attachments,thunderbird;attachments;thunderbird-1540;,anthonyp1978,"<p>When I try to print an attachment using the mozilla app on my desk top computer. It only prints a blank page. I open the same attachment in gmail, it prints fine. Please help I like the app. Thank you  Anthony </p>",anthonyp1978;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:154.0;os:Windows 10 pro;sanitized_product_version:154.0",1,0,0,,,,Windows 10 pro,154.0,
1600980,2026-08-29T12:59:41.657452Z,2026-08-29T15:17:25.761571Z,en-US,thunderbird,"messages are not comming up. only says loading , nothing happens",False,,,False,1843216,1843216;,app-crash,thunderbird;needsinfo;windows-11;app-crash;,steingw,"<p>Thunderbird widow is coming up on the sceen and says loading mesages. Does not happen. And it is not possible to promt. It is also impossible to quit the programme, I have to turn off the lap top.  I have upgraded, seems to be ok. but the problem is still there. Geir H W </p>",steingw;Toad-Hall;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:does not understan;os:Windows 11;sanitized_product_version:,1,0,0,,,,Windows 11,does not understan,
1600982,2026-08-29T13:09:57.782669Z,2026-08-29T15:44:13.116038Z,en-US,thunderbird,Thunderbird not working again with Spectrum emails.,False,,,False,1843227,1843227;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,jill_h,"<p>Thunderbird was not working from 8/20 to 8/25.  Started working again 8/25.  Yesterday, 8/28, once again not loading emails from Spectrum.  No error msgs coming up.  Just nothing.  Anyone else having this? </p>",jill_h;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0",1,1,1,,,,Windows 11,154.0,
1600985,2026-08-29T13:34:18.244113Z,2026-08-29T15:43:19.212255Z,en-US,thunderbird,Again no email using Spectrum,False,,,False,1843226,1843226;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,auto.nut,"<p>Last week for 4 days I was w/o email because of Spectrum!!  They refused to acknowledge they had a problem with third party emails.  They finally did fix the problem and it worked really well. Then a couple of days ago, I was again without email.  Difficult or near impossible to contact Spectrum to get any kind of answer.  What to do???? </p>",auto.nut;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:150.4;os:Windows 11;kb_visits_prior:[""/en-US/kb/thunderbird-accessibility-features""];sanitized_product_version:",1,0,0,,,,Windows 11,150.4,
1600995,2026-08-29T14:45:00.317678Z,2026-08-29T15:39:56.596360Z,en-US,thunderbird,"i ham having challenges when sending emails and the receipients in my email list is more than 9,10 or more the email is not able to deliver i need help",False,,,False,1843225,1843225;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;firefox-1540;firefox-15401;,operations24,"<p>these are my email addresses </p><p><a href=""mailto:yacub@koro-integralmarine.com"" rel=""nofollow"">yacub@koro-integralmarine.com</a> <a href=""mailto:info@koro-integralmarine.com"" rel=""nofollow"">info@koro-integralmarine.com</a> <a href=""mailto:operations@koro-integralmarine.com"" rel=""nofollow"">operations@koro-integralmarine.com</a> <a href=""mailto:opr_tema@koro-integralmarine.com"" rel=""nofollow"">opr_tema@koro-integralmarine.com</a> </p><p><br> i a  able to recieve emails with several reciepients copied in the email list, but how ever and not able to reply or send email to a reciepinet list more than 8 as areply or as an independed email that am sending where i wish to copy more than 9 or more reciepients </p><p>kindly up </p>",operations24;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;ff_version:154.0.1;os:Windows 11;sanitized_product_version:154.0.1,1,0,0,,,,Windows 11,,154.0.1
1601019,2026-08-29T16:41:44.419513Z,2026-08-29T17:09:05.101938Z,en-US,thunderbird,How to get a Group of e-mail addresses into the TO field of a message,False,,,False,1843259,1843259;,contacts,thunderbird;windows-11;contacts;,Styve001,<p>Created groups of e-mail address - would like put the e-mail address of one group into the TO field.  HOW? </p>,Styve001;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:release 154.0;os:Windows 11;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/how-create-and-use-mailing-lists-thunderbird""]",1,0,0,,,,Windows 11,release 154.0,
1601025,2026-08-29T17:34:13.546118Z,2026-08-30T02:43:22.723074Z,en-US,thunderbird,"""may be an image of text that says""",False,,,False,1843385,1843277;1843279;1843281;1843315;1843316;1843353;1843354;1843358;1843359;1843368;1843369;1843373;1843385;,attachments,thunderbird;attachments;windows-1011;thunderbird-14401;thunderbird-1440;,AndrewDillon,"<p>I'd be v grateful for help as this problem's in an email needed for me to sue for libel. </p><p>I drafted an email containing &gt;50 screenshots, but not as attachments. Current download speed 257Mb/s. </p><p>Looking at it just now, it's saved with many instances saying ""may be an image of text that says"" followed by a description. Or as attached. </p><p>I thought that if I sent it to myself it may display correctly, but it doesn't. There's no notification bar. </p><p>I have the following settings: •     View &gt; Display Attachments Inline: checked. •     Privacy settings &gt; Allow remote content in messages: checked (no exceptions). </p>",AndrewDillon;davidsk;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Thunderbird/144.0.1;tb_version:144.0.1;os:Windows 10/11;sanitized_product_version:144.0.1,13,0,0,,,AndrewDillon,Windows 10/11,144.0.1,
1601040,2026-08-29T19:15:15.340390Z,2026-08-30T05:14:19.240809Z,en-US,thunderbird,is the program having a problem right now? It's not responding,False,,,False,1843392,1843309;1843391;1843392;,app-crash,thunderbird;windows-11;app-crash;thunderbird-1540;,RobinClaire,<p>Thunderbird isn't responding when I click on a message. The subject line doesn't unbold and the message doesn't show in the message window right now. </p>,RobinClaire;amoun;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0 64 bit;os:Windows 11;sanitized_product_version:154.0,3,0,0,,,,Windows 11,154.0 64 bit,
1601041,2026-08-29T19:34:10.420146Z,2026-08-29T19:34:10.420151Z,en-US,thunderbird,Why is list of email addresses extended across screen,False,,,False,,,contacts,thunderbird;windows-10;contacts;thunderbird-1531;thunderbird-15311;,RHall,"<p>This started happening a day or so ago... When I type part of an email address, Tbird shows all email addresses starting with it. Now the length is as long as the screen.. Any ideas?  Thanks. </p>",RHall;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:153.1.1esr (64-bit;os:Windows 10;sanitized_product_version:153.1.1",0,0,0,,,,Windows 10,153.1.1esr (64-bit,
1601048,2026-08-29T20:18:56.353310Z,2026-08-29T20:18:56.353315Z,en-US,thunderbird,8.29.2026 Once again I am having same problem with email content not loading. No emails received today either.,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1540;,nkinglet2025,"<p>This problem has not been resolved but continues. Please tell me in plain English what I can do to correct it, other than to abandon Thunderbird.  </p><p>Using Mac Airbook iOS 15.6.1 Sequoia </p>",nkinglet2025;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;tb_version:154.0 (aarch64);os:Mac OS  Sequoia 15.6.1;sanitized_product_version:154.0",0,0,0,,,,Mac OS  Sequoia 15.6.1,154.0 (aarch64),
1601056,2026-08-29T21:26:24.711953Z,2026-08-29T21:26:24.711964Z,en-US,thunderbird,Thunderbird 154.0 is causing extremem issues with Spectrum email. HELP Please,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1540;,OldHeart1943,"<p>Ever since the update to 154.0, Thunderbird has caused Spectrum email to fail to download and/or not respond to Thunderbird deleting old emails. I can't have this right now. I have important business happening right now and I don't know how to fix this. If I could safely go BACK to an earlier version that WAS stable, like 3(?) updates ago, I would in a half a hot second. I am NOT aware of any problems with my GMAIL accounts, but my SPECTRUM emails are in trouble. Emails are not being moved from the INBOX to my SAVED FOLDERS , or emails in the JUNK/SPAM folder(s) are NOT being deleted or noted as JUNK/SPAM. Anyone got any help here. I can no longer depend on Thunderbird as my EMAIL CLIENT. </p><p>I am NOT well versed in correcting Thunderbird settings, I'm a complete DUD there. </p><p>THANKS ahead. OldHeart1943 </p>",OldHeart1943;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 11 Pro x64 - - - most recent update, 08-29-2026;sanitized_product_version:154.0",0,0,0,,,,"Windows 11 Pro x64 - - - most recent update, 08-29-2026",154.0,
1601061,2026-08-29T22:16:12.757312Z,2026-08-29T22:16:12.757320Z,en-US,thunderbird,"Trying to change some info in the address book.  (e.g. Change to 'Last name, First name.')   I hit 'Save' and nothing happens!  how do I fix this.  Thank you.",False,,,False,,,contacts,thunderbird;windows-11;contacts;thunderbird-1540;,flcrist,"<p>Trying to change some info in the address book.  (e.g. Change to 'Last name, First name.')   I hit 'Save' and nothing happens!  how do I fix this.  Thank you. </p>",flcrist;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0;kb_visits_prior:[""/en-US/kb/manual-account-configuration""]",0,0,0,,,,Windows 11,154.0,
1601063,2026-08-29T22:50:11.280685Z,2026-08-30T01:48:56.904315Z,en-US,thunderbird,Cannot send email messages to Yahoo server,False,,,False,1843383,1843376;1843383;,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;thunderbird-115180;thunderbird-11518;,shydubren,"<p>Cannot send emails from Thunderbird to a Yahoo server.  Receiving emails from this server is working.  There are several options for configuring the connection to this SMTP server.  Server name, port number, user name, authentication method (ie OAuth2), connection security (using SSL/TLS).  There is also a password required.  When I  try to send a message to this server, I get a login failure with options to reset my password.  Since I had a working configuration, I retrieved the password from that and tried to reset it.  That did not fix this problem.  I am not sure if this is a sign in issue or a missmatch of the configuration parameters.  I have tried several combinations of those with no success.  This server is on a Yahoo machine that reserves ports for AT&amp;T service.  If I use the Yahoo interface for email, that will work, possibly because it is going into different ports on the Yahoo machine or my sign on with them is easier to establish.  I prefer the Mozilla email handler to the Yahoo/AT&amp;T handler, so I hope I can get it working again. </p>",shydubren;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:115.18.0 (64-bit);os:Windows 7;sanitized_product_version:115.18.0,2,0,0,,,,Windows 7,115.18.0 (64-bit),
1601064,2026-08-29T22:54:18.544002Z,2026-08-29T22:54:18.544006Z,en-US,thunderbird,"Why is the paste window in TB always at 0,0 position.",False,,,False,,,events,thunderbird;windows-10;events;thunderbird-1540;,cayman44,"<p>I use Windows 10 with the task bar on the Left side with added tool bars for lots of quick links which makes the task bar wide.  When I copy &amp; paste in Calendar the paste window is under my task bar.  Why do you have the paste window always placed at the 0,0 window position?? Can I change the position? I will be using Win 10 for along time.  My other notebook is on Win 11 where I use StartAllBack enabling me to have the same left task bar. </p>",cayman44;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 10;sanitized_product_version:154.0,0,0,0,,,,Windows 10,154.0,
