id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1580822,2026-05-09T14:41:59.794487Z,2026-05-09T16:53:04.830372Z,en-US,thunderbird,How do I report spam emails?,True,1817057,davidsk,False,1817057,1817057;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;thunderbird-14902;thunderbird-1490;,Techless,<p>When I get spam emails I want an easy way to be able to report it to all appropriate organizations that will be able to help stop it. </p>,Techless;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Thunderbird/149.0.2;tb_version:149.0.2;os:Windows 10/11;solver_id:1363082,1,0,1,,,,Windows 10/11,149.0.2,
1580823,2026-05-09T14:56:22.185973Z,2026-06-24T18:03:18.378298Z,en-US,thunderbird,"TB slow to download emails, now locks up when I click to open one",False,,,False,1827949,1817040;1817091;1817169;1817292;1817293;1817297;1817332;1817342;1820094;1820232;1820451;1824985;1825000;1825003;1825005;1825007;1827281;1827949;,app-crash,beta;thunderbird;windows-11;app-crash;thunderbird-1500;,annk2021,"<p>Other than being slow to download my emails now for a few months, TB was performing well until a week or so ago.  Now it also won't open the downloaded email when I click on it and the TB freezes up so I can't close it out. I have tried restarting computer multiple times and it works for one or two emails that I can open and then starts freezing up again.  Makes using it almost impossible. I have security Windows 11 Defender only and have had it the entire time when it also worked well. </p>",annk2021;christ1;MattAuSupport;mike866;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0b1;os:Windows 11,18,1,5,,,,Windows 11,150.0b1,
1580826,2026-05-09T15:31:11.810404Z,2026-05-16T16:13:26.669274Z,en-US,thunderbird,Email will not send.,True,1818572,MattAuSupport,False,1818781,1817053;1817542;1817597;1818544;1818545;1818552;1818563;1818572;1818753;1818781;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,leftyslockers,"<p>Email will not send. Message-- ""Sending of the message failed. An error occurred while sending mail. The mail server responded: Email rejected. Please verify that your email address is correct in your account settings and try again."" I am not sending to another person but testing with my personal email. Thank you. </p>",leftyslockers;davidsk;MattAuSupport;c_woolfordsales;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:150.0.2;os:Windows 11;solver_id:7627422",10,0,1,,,christ1,Windows 11,150.0.2,
1580829,2026-05-09T16:22:40.491957Z,2026-05-10T04:31:57.147196Z,en-US,thunderbird,how do print a 1 page email on 1 piece of paper?,True,1817164,MattAuSupport,False,1817190,1817157;1817162;1817164;1817190;,customization,thunderbird;customization;thunderbird-14010;thunderbird-140102;,RickRobinson2009,"<p>1. There is not a relevant ""topic"" above for this question 2. How can I print a 1 page email on 1 piece of paper?  View headers are set to Normal.  I get one page with From, To, Reply to, &amp; Subject then body on next page. I used to just select Print and my emails printed normally.  I have been using Thunderbird for more than 20 years with out this problem </p>",RickRobinson2009;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr (64-bi;os:Windows 11 Pro;solver_id:4310354,4,0,1,,,,Windows 11 Pro,140.10.2esr (64-bi,
1580842,2026-05-09T17:54:07.486134Z,2026-05-11T08:09:37.629834Z,en-US,thunderbird,I am trying to reinstall Thunderbird but cannot re-enter my Emails because Google is taking over,False,,,False,1817460,1817087;1817232;1817242;1817243;1817460;,email-and-messaging,windows-7;thunderbird;email-and-messaging;,310jupiter1,<p>I am trying to re-install THUNDERBIRD I have done this several times before but Google is causing problems When I reenter my Name email address and password  Thunderbird finds the email but then it takes me to google and I have to click allow but then it takes me back to the email install and then tells me it cannot find the Email address with the settings </p><p>THE SAME SETTINGS IN FOUND 1 MINUTE EARLIER </p><p>I have 2 email addresses and it does the same with both so Thunderbird does not now work on a Computer that I have used Thunderbird for Years </p>,310jupiter1;davidsk;christ1;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.140;tb_version:115.180;os:Windows 7",5,0,0,,,,Windows 7,115.180,
1580856,2026-05-09T20:01:23.923762Z,2026-08-22T20:33:03.856419Z,en-US,thunderbird,"I have, in effect, installed Thundebird on a new computer, but my attempts to setup my account aren't working.",False,,,False,1841339,1817121;1817126;1817132;1817135;1817192;1817280;1817281;1817282;1841339;,account-management,thunderbird;windows-10;account-management;thunderbird-1500;thunderbird-15002;,sarima,"<p>I have created an account instance in account settings, and the ""Test connection to server"" says it is OK, but when I go to the mail tab the get messages button and New Message are grayed out an NO accounts are listed in the ""folders"" area. Not does it ever ask for my password to the SMTP server I have selected. I have an existing account with my own email service (Hover), and MUST connect to that. This is critical, as I need my e-mail to accomplish necessary activities. </p>",sarima;davidsk;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2 (64-bit);os:Windows 10",9,0,0,,,,Windows 10,150.0.2 (64-bit),
1580858,2026-05-09T20:06:11.667030Z,2026-08-18T00:57:37.328516Z,en-US,thunderbird,"""Thunderbird can't connect to the server""",False,,,False,1840158,1817120;1817133;1817153;1817285;1817287;1817288;1817290;1817296;1817307;1817315;1817316;1840158;,connectivity,thunderbird;windows-11;connectivity;thunderbird-14010;thunderbird-140102;,Bartholo,"<p>I'm getting ""Thunderbird can't connect to the server"" message, so I can't download messages. However, a message or two will finally download 1-2 hours later.  </p><p>Same problem on 2 laptops, both running Windows 11. But I know my emails are coming in as I can view them via Spectrum webmail. So the problem isn't the Spectrum servers.  </p><p>I've logged out and back into Thunderbird, and have re-booted my laptops. No luck. What to do?  </p><p>Also, is there a place to report problems directly to Thunderbird? </p><p>Thanks for any help. </p>",Bartholo;davidsk;MattAuSupport;malwil1955;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:140.10.2esr 32 bit;os:Windows 11",12,1,8,,,,Windows 11,140.10.2esr 32 bit,
1580861,2026-05-09T20:38:36.718471Z,2026-05-09T20:40:43.622182Z,en-US,thunderbird,I am gettint error 10060 can't connect to smpt,False,,,False,1817123,1817123;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1500;thunderbird-15002;,jjflynn,<p>I am getting cannot connect to smpt 47.43.26.4:58.7 </p>,jjflynn;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2 64 bit;os:Windows 10  jjflynn50@twc.com,1,0,0,,,,Windows 10  jjflynn50@twc.com,150.0.2 64 bit,
1580862,2026-05-09T20:52:47.041051Z,2026-05-11T19:03:51.376141Z,en-US,thunderbird,Two distinct IMAP profiles are downloading from one acount (AOL),True,1817168,MattAuSupport,False,1817604,1817168;1817604;,send-and-receive-email,thunderbird;send-and-receive-email;,jawarters,"<p>Running Thunderbird 128.14.0esr (64-bit) via 64 bit Win11 Pro v. 25H2 on a Dell Inspiron 16 plus, Core i7-12700H @ 2.3 GHz, 24 MB cache, 40 Gb RAM, 877 Gb free on a 1.8 Tb Crucial T710 NVMe SSD drive. Integrated Intel Iris Xe graphics using 20 Gb shared RAM. </p><p>I have 5 email accounts (AOL = Yahoo, Yahoo, GMail, Verizon = Yahoo &amp; MSN) each with a distinct IMAP server description. I also had my daughter's AOL account in the same TB profile. </p><p>On 5/9/2026, I foolishly entered my credentials in an AOL request for verification of her account (to allow TB access). As result, my <a href=""mailto:jawarters@aol.com"" rel=""nofollow"">jawarters@aol.com</a> account and her <a href=""mailto:jmwarters@aol.com"" rel=""nofollow"">jmwarters@aol.com</a> account somehow became linked. Her email account in TB now contained only messages which were duplicated in my email account. </p><p>I deleted her existing <a href=""mailto:jmwarters@aol.com"" rel=""nofollow"">jmwarters@aol.com</a> mailbox and attempted to recreate it in Account Settings. Despite entering distinct IMAP settings (user name = <a href=""mailto:jawarters@aol.com"" rel=""nofollow"">jawarters@aol.com</a>, <a href=""http://imap.aol.com"" rel=""nofollow"">imap.aol.com</a>, port 993 and user name = <a href=""mailto:jmwarters@aol.com"" rel=""nofollow"">jmwarters@aol.com</a>, <a href=""http://imap.aol.com"" rel=""nofollow"">imap.aol.com</a>, port 993) and having distinct SMTP settings with the user name in the Description, the recreated account again downloaded my emails into her TB account. The same happened when I opened TB on my desktop. </p><p>Interestingly, TB for Android v. 18 kept both accounts separate. I attach a copy of the TB Android k9s settings file which shows the same IMAP and SMTP settings as the laptop / desktop TB. </p><p>Help solve my self-imposed problem! Jim W </p>",jawarters;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:Thunderbird 128.14;os:Windows 11 Pro, 64 bit;kb_visits_prior:[""/en-US/kb/manual-account-configuration"", ""/en-US/kb/profiles-where-thunderbird-stores-user-data"", ""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"", ""/en-US/kb/thunderbird-and-yahoo""];solver_id:6301966",2,0,0,,,,"Windows 11 Pro, 64 bit",Thunderbird 128.14,
1580863,2026-05-09T21:04:30.769641Z,2026-08-08T03:08:14.018276Z,en-US,thunderbird,Connection was refused,True,1817350,arlener,False,1837529,1817166;1817350;1837529;,connectivity,thunderbird;connectivity;windows-1011;thunderbird-1500;thunderbird-15001;,arlener,"<p>Everything has been fine for several years but this morning I now get error: TB could not connect to server <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>, the connection was refused. Spectrum says everything is good on their end. What do I have to do to ""fix"" Thunderbird? I can't send or receive any emails from 5 accounts with Spectrum and the emails are there when I log in at <a href=""http://WebmailSpectrum.net"" rel=""nofollow"">WebmailSpectrum.net</a>.. </p>",arlener;MattAuSupport;n_brunkhorst;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.1 (64-bit);os:Windows 10/11;solver_id:1211009,3,0,1,,,arlener,Windows 10/11,150.0.1 (64-bit),
1580864,2026-05-09T21:17:26.762260Z,2026-05-11T12:19:20.991423Z,en-US,thunderbird,Lost my email and don't have incoming,False,,,False,1817520,1817214;1817215;1817224;1817319;1817324;1817325;1817331;1817383;1817520;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,MKS1,"<p>Okay, so how to be simple. I kept getting a pop-up from Comcast about a latest promotion and it wouldn't go away. I spoke to Comcast about their ridiculous pop-up promotion, it was coming through my Thunderbird email client. That may be taken care of. But in the meantime I tried to delete my main Thunderbird account, I must have done so and now I can't get it back! I've tried everything! I was using an IMAP account, and for my incoming I had <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a>. For my outgoing I had <a href=""http://stmp.comcast.net"" rel=""nofollow"">stmp.comcast.net</a> and the ports were 993 and 587 I believe. Please don't quote me on this. So when I try to create a new email account using the same information I keep getting an ""Authorization Error"" each and every time! </p><p>So....since and while writing this email, the Comcast pop-up continues to pop up, and I still cannot reset my email account. Talk about a frustration level at this point! I would like to keep my Thunderbird email account minus the stupid Comcast pop-up. I just don't know what to do. Please help from anyone who can! </p><p>Thanks, </p><p>Michael.... </p>",MKS1;MattAuSupport;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2;os:Windows 11,9,0,1,,,,Windows 11,150.0.2,
1580867,2026-05-09T21:33:48.934900Z,2026-05-10T15:31:42.616620Z,en-US,thunderbird,Lost Thunderbird connectivity on Spectrum today 5/9/26,False,,,False,1817294,1817189;1817294;,connectivity,thunderbird;windows-11;connectivity;,illinichip,"<p>All of a sudden today I'm getting the message ""could not connect to server <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>; the connection was refused.""  So, I'm unable to send/receive email.  I called Spectrum and they said go to <a href=""http://Spectrum.net"" rel=""nofollow"">Spectrum.net</a>.  Yes, I was able to get my email that way, but that eliminates the ease of using Thunderbird.  I've read all the messages about this issue, including changing various settings, but none have helped.  Spectrum says nothing has changed on their end and it must be a Thunderbird issue.   My current settings are: Incoming:   Server Type:  POP Mail Server Server Name: <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> Port:  110 User Name: [my email address] Connection security: None Authentication method: Password, transmitted insecurely </p><p>Any other suggestions? </p>",illinichip;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:Version 150.0.2 (6;os:Windows 11,2,0,3,,,,Windows 11,Version 150.0.2 (6,
1580869,2026-05-09T21:53:36.366140Z,2026-05-09T21:53:36.366146Z,en-US,thunderbird,yahoomailのアカウント設定でパスワードを入力してもその先に進めない,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;thunderbird-15002;,piyaupiyau,<p>サンダーバードでヤフーのアカウントを使えるようにしてほしい </p>,piyaupiyau;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 11",0,0,0,,,,Windows 11,150.0.2,
1580871,2026-05-09T22:21:07.602316Z,2026-05-11T20:34:44.977821Z,en-US,thunderbird,"New update Version 140.10.2esr | Released May 8, 2026.  Today I cannot send email using Thunderbird.",False,,,False,1817626,1817165;1817268;1817269;1817476;1817479;1817482;1817486;1817488;1817490;1817626;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,gcorreia,"<p>Version 140.10.2esr | Released May 8, 2026 I get this message every time: Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again. </p><p>Thank you, George Correia </p>",gcorreia;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:Version 140.10.2es;os:Windows 11",10,0,1,,,,Windows 11,Version 140.10.2es,
1580874,2026-05-09T22:35:55.349845Z,2026-05-12T05:05:27.397709Z,en-US,thunderbird,I just deleted all my email archives,True,1817676,rednoise,False,1817704,1817139;1817204;1817284;1817539;1817676;1817692;1817696;1817704;,import-and-export-email,thunderbird;import-and-export-email;thunderbird-1500;thunderbird-15002;,clintoconner2,"<p>I'm using TB 150.0.2 on a Mac with the latest update of MacOS. </p><p>I just deleted all of my archived emails, thinking it was stuff that I had sent to trash.  I.e. I deleted all archives, then emptied trash.  Only after I did that did I realize that I had deleted things I want to save. </p><p>I'm pretty sure there's no way to undo emptying the trash, but I use Time Machine to back up.  If I open time machine and go to the most recent back-up, I should be able to get everything back,  right? </p><p>What folder (or folders) should I restore from a Time Machine back-up? </p>",clintoconner2;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Safari/605.1.15;tb_version:150.0.2;os:Mac OS x 10_15_7;solver_id:5037920",8,0,1,,,,Mac OS x 10_15_7,150.0.2,
1580877,2026-05-09T23:14:35.986109Z,2026-08-15T14:44:13.323841Z,en-US,thunderbird,Cannot send or receive email in thunderbird,False,,,False,1839543,1817163;1817196;1817213;1817328;1837530;1839543;,connectivity,thunderbird;connectivity;thunderbird-115180;thunderbird-11518;,miller152,"<p>Cannot send or receive email all of sudden in Thunderbird. When I the click the messages icon, nothing happens, and I get ""Could not connect to server <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>; the connection was refused"". When trying to send a m,message I get ""Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again."" No settings were changed and everything was fine when I put the computer to sleep. This happens on both  a Win 7 and 11 machine Email is a Time Warner (now Spectrum) Road Runner account (<a href=""http://twc.com"" rel=""nofollow"">twc.com</a>). Spent an hour with Spectrum, and they say this is a third party (Thunderbird) issue. A friend has the same setup, and is having the same problems that started at the same time. Win 11 version 150.02      Win 7 115.18.0 (latest available for win 7) </p><pre>Appreciate any help.... </pre>",miller152;MattAuSupport;n_brunkhorst;wsmwk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:115.18.0;os:Windows 7 and 11,6,0,5,,,,Windows 7 and 11,115.18.0,
1580884,2026-05-09T23:55:44.117868Z,2026-05-10T15:49:11.921663Z,en-US,thunderbird,Showing junk mail in empty folder,True,1817308,davet354tfd,False,1817308,1817156;1817308;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-14010;thunderbird-140102;,davet354tfd,"<p>I have been using Thunderbird for a very long time. Today is the first time I have seen this happen. </p><p>In the column on my left side that has my account and folders for those accounts it is showing 5 in my junk account. But in the preview window to the right of that column there is nothing showing as far as any entries as junk mail. It is completely blank. What do I need to do to clear this 5 from the left column Junk folder?? </p><p>I have tried resetting the machine and that did not work. I even went into the webmail site for my email provider and there is no junk email showing there at all so as far as my email provider goes, it looks like everything is working there. </p><p>Bob </p>",davet354tfd;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr;os:Windows 11;solver_id:4350954,2,0,1,,,,Windows 11,140.10.2esr,
