id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1576348,2026-04-14T15:11:56.929169Z,2026-04-14T15:11:56.929179Z,en-US,thunderbird,"when I try to run THundebird I get the following error ""connection to server pop-server.triad.rr.com was reset""",False,,,False,,,connectivity,thunderbird;connectivity;windows-1011;,tberry113,"<p>I get the error ""connection to server <a href=""http://pop-server.triad.rr.com"" rel=""nofollow"">pop-server.triad.rr.com</a> was reset"" when running Thunderbird and then I get no email. </p><p>Don't know if it is relevant but I did try VPN beta in Thunderbird  some time before the above error happened. </p><p>Regards Tom </p><p>PS  I can't get any email if you respond to me there. </p>",tberry113;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:140.9.1esr (64-bit;os:Windows 10/11,0,0,0,,,,Windows 10/11,140.9.1esr (64-bit,
1576350,2026-04-14T15:26:55.738186Z,2026-04-15T08:55:55.795886Z,en-US,thunderbird,Thunderbird search has not worked for 20 years,False,,,False,1811890,1811729;1811826;1811873;1811875;1811890;,search,thunderbird;windows-11;search;,bupthebroker,"<p>Hi, Thunderbird search as we know is and always has been megabroken. I search for ""4.91"" and it does not find anything even though there are e-mails with that string in subject and body. </p><p>Isn't it about time to fix it? </p>",bupthebroker;TyDraniu;wsmwk;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 OPR/129.0.0.0;tb_version:latest;os:Windows 11",5,0,0,,,,Windows 11,latest,
1576360,2026-04-14T16:13:45.227239Z,2026-08-07T10:51:18.176544Z,en-US,thunderbird,Setting up email on a different computer: configuration failure,False,,,False,1837323,1811738;1811771;1837323;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,darwyn.sumner,"<p>I succeeded in the Thunderbird transfer method described in these forums when bunging it on an old Win10 laptop. When I come to try the same on a new Win11 PC however, setting up an existing email address simply fails. I get as far, in the Set Up Your Existing Email Address page as ""Configuration found at email provider"" but can proceed no further as I get the message ""Unable to log in at server. Probably wrong configuration, username or password"" The setup on my old PC is gone now, it finally gave up the ghost, I have email on the old Win10 laptop but that's far from ideal. Additional facts: it's an ntlworld email address; there's a possibility the password may be redundant (so many of these to be found when a PC is on its last legs) How do I get it onto this Win11 PC? </p>",darwyn.sumner;davidsk;sfhowes;judy.excell;,False,False,True,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:150 0B1;os:Windows 11;kb_visits_prior:[""/en-US/kb/moving-thunderbird-data-to-a-new-computer""]",3,0,0,2026-08-07T04:00:58.648013-07:00,judy.excell,,Windows 11,150 0B1,
1576361,2026-04-14T16:22:47.845617Z,2026-04-14T17:48:05.196328Z,en-US,thunderbird,"need help with the following error message: ""Outgoing server (SMTP) mail.thorneplumbing.com has timed out.  Try again.""",False,,,False,1811743,1811743;,connectivity,thunderbird;windows-10;connectivity;,mthorne777,"<p>Receive the following error message whenever I attempt to reply to or forward an e-mail </p><p>""Send Message Error.  Sending of the message failed.  The message could not be sent because the connection to the Outdoing server (SMTP) <a href=""http://mail.thorneplumbing.com"" rel=""nofollow"">mail.thorneplumbing.com</a> timed out.  Try again""   </p><p>This has been going on for some time now, but does not happen when I use Thunderbird on my i-phone.  Just on a PC.  Please advise. </p><p>Thank you! </p>",mthorne777;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;tb_version:Version 140.9.1esr;os:Windows 10",1,0,3,,,,Windows 10,Version 140.9.1esr,
1576364,2026-04-14T16:25:43.315421Z,2026-04-14T18:21:36.421439Z,en-US,thunderbird,comment récupéter messages de la corbeille thunderbird qui ont disparus,False,,,False,1811747,1811739;1811742;1811747;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jean.marino2,<p>merci de me répondre en français </p>,jean.marino2;Mapenzi;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 CCleaner/146.0.34394.179;tb_version:149.0.2;os:Windows 11",3,0,0,,,,Windows 11,149.0.2,
1576365,2026-04-14T16:25:43.593845Z,2026-04-15T16:55:24.098989Z,en-US,thunderbird,Migrated from Windows 10 to Windows 11 and can't send any emails but receiving fine.,False,,,False,1811947,1811947;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,whenson,"<p>I recently bought a new laptop and upgraded from Windows 10 to Windows 11.  I am a Spectrum user for my email server and Thunderbird as my client.  All of my IMAP settings are correct according to Spectrum support.  For some reason I can only receive email messages send to me but cannot send any out, including to myself.  When I try to send anything it times out.  What is the problem? </p>",whenson;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.0.2 (64 bit);os:Windows 11;kb_visits_prior:[""/en-US/kb/cannot-send-messages""]",1,0,1,,,,Windows 11,149.0.2 (64 bit),
1576367,2026-04-14T16:37:00.091169Z,2026-04-14T16:50:37.365833Z,it,thunderbird,mittente pec errato,False,,,False,1811736,1811736;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,arch.lauria,"<p>le email dell'account di posta elettronica certificata (pec) riportano il mittente errato (tranne alcune eccezioni). Nel corpo dell'email il mittente risulta corretto; anche sulla webmail risulta tutto corretto, pertanto il problema è del client (Thunderbird) </p>",arch.lauria;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:146.0.1;os:Windows 11",1,0,0,,,,Windows 11,146.0.1,
1576372,2026-04-14T16:54:57.654674Z,2026-04-15T16:23:14.885262Z,en-US,thunderbird,I need to add a third email account,True,1811748,rednoise,False,1811932,1811741;1811746;1811748;1811932;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,joegrobertson,"<p>Hi, I have changed my PC and in setting up Thunderbird I find I can only add two accounts. I cannot find a way to add that third address and account. I am looking for help with that, please. </p>",joegrobertson;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:149.0.2 (64-bit);os:Windows 11;solver_id:6270484",4,0,0,,,,Windows 11,149.0.2 (64-bit),
1576381,2026-04-14T18:13:34.526048Z,2026-04-15T02:09:57.986310Z,en-US,thunderbird,Cannot create a zoho e-mail ccount,False,,,False,1811781,1811767;1811774;1811776;1811781;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,rdingraham,"<p>When attempting  to set up an e-mail account for Zoho e-mail I get an authentication error.  It says: ""Unable to log in. Probably wrong configuration, username of password.""   I disabled Account Hub, tried again, but this did not solve the problem, and I get the same authentication error.  I tried several other things, using manual configuration, copying instructions from the Zoho website, but none of them worked.  They all ended with the error message, ""Thunderbird failed to find the settings for your email account.""  The server and port settings are correct.  The username and password are correct.  What is the problem? </p>",rdingraham;sfhowes;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:149.0.2;os:Windows 11",4,0,1,,,wsmwk,Windows 11,149.0.2,
1576385,2026-04-14T18:26:31.719900Z,2026-04-15T02:18:02.842035Z,en-US,thunderbird,How do I undo automatic threading,False,,,False,1811827,1811758;1811827;,customization,thunderbird;customization;windows-11;,silverspoons,<p>My e-mail keeps threading stuff together.  How do I make it quit doing that? </p>,silverspoons;davidsk;wsmwk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.2;os:Windows 11,2,0,2,,,,Windows 11,149.2,
1576395,2026-04-14T19:18:00.568874Z,2026-04-14T19:18:00.568881Z,en-US,thunderbird,Como importar arquivos pst do Outlook para o Thunderbird?,False,,,False,,,import-and-export-email,linux;thunderbird;import-and-export-email;,marcelo20,<p>Migrei do Windows para o Linux recentemente e preciso das pastas de e-mails e contatos do Outlook. Como importar ou converter arquivos pst do Outlook para o Thunderbird? Grato. </p>,marcelo20;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;tb_version:140.8.0esr;os:Linux,0,0,0,,,,Linux,140.8.0esr,
