id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1580627,2026-05-08T13:31:14.323717Z,2026-05-08T15:40:34.066720Z,it,thunderbird,come cancellare un account thunderbind,False,,,False,1816843,1816843;,account-management,thunderbird;account-management;windows-1011;,adariva0021,<p>come cancellare un account Thunderbind </p>,adariva0021;@next;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;os:Windows 10/11",1,0,0,,,,Windows 10/11,,
1580628,2026-05-08T13:31:20.802975Z,2026-09-03T13:04:34.712965Z,it,thunderbird,come cancellare un account thunderbind,False,,,False,1844569,1816846;1844569;,account-management,thunderbird;account-management;windows-1011;,adariva0021,<p>come cancellare un account Thunderbind </p>,adariva0021;@next;alberto.raffo66;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;os:Windows 10/11",2,0,1,,,,Windows 10/11,,
1580640,2026-05-08T14:27:22.620899Z,2026-05-08T17:45:31.462353Z,en-US,thunderbird,"Wie kann ich vermeiden, dass Thunderbird bei jedem Start erneut alle Mails vom Server abruft?",True,1816874,christ1,False,1816874,1816874;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140101;,tonipuerstling,"<p>Die Servereinstellung ist: <a href=""http://imap.vodafonemail.de"" rel=""nofollow"">imap.vodafonemail.de</a> </p><p>Bei einem zweiten eingebundenen Mailkonto funktioniert Thunderbird einwandfrei. </p>",tonipuerstling;christ1;,False,False,False,;solver_id:7625200;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.1esr;os:Windows 11,1,0,0,,,,Windows 11,140.10.1esr,
1580641,2026-05-08T14:29:20.523834Z,2026-05-09T08:19:27.881682Z,en-US,thunderbird,(Revisted) Thunderbird is being managed by your organisation CAUSE: Bitdefender,False,,,False,1816983,1816983;,extensions,thunderbird;windows-10;extensions;thunderbird-1500;thunderbird-15002;,daveed1,"<p>This is a continuation of the thread - [<a href=""https://support.mozilla.org/bm/questions/1533447|Thunderbird"" rel=""nofollow"">is being managed by your organisation CAUSE: Bitdefender</a>]  </p><p>The solution of deleting the Registry Key does not work. It simply comes back after reboot. I have engaged with BitDefender support and they suggested the same thing - they also added to uninstall TB which I am not going to do. </p><p>The issue is that the BitDefender extension is not installed in a normal way, and cannot be removed. The settings in BitDefender do not make any difference,  I cannot change settings in a Thunderbird account eg change a folder location, it looks like it works, but it actually does not. </p><p>I did find in the about:config <strong>extensions.webextensions.uuids</strong> key has the <a href=""mailto:bdThunderbird@bitdefender.com"" rel=""nofollow"">bdThunderbird@bitdefender.com</a> entry but there is no indication as to what other strings belong to the entry and I do not to mess things up. </p><p>I do realize this is a BitDefender issue, and i did follow up with their support but I am wondering if anyone has solved this annoying issue. </p><p>Thanks </p>",daveed1;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2 (64-bit);os:Windows 10,1,0,1,,,,Windows 10,150.0.2 (64-bit),
1580643,2026-05-08T14:48:43.172520Z,2026-05-08T15:55:16.780626Z,en-US,thunderbird,"ich habe schon immerThunderbird gehabt ,ich wil der neueste Thunderbird jetzt haben . Danke",False,,,False,1816849,1816849;,install,thunderbird;windows-11;install;thunderbird-14080;thunderbird-1408;,smeets15,"<p>Zu instalieren beauch ich unterstutzung ,ich bin 83 jahre alt,und zu spät angefangen mit PC und internet.Vielen dank  Martin Smeets. </p>",smeets15;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:140.8.0esr;os:Windows 11",1,0,0,,,,Windows 11,140.8.0esr,
1580645,2026-05-08T15:05:02.649538Z,2026-05-08T15:22:05.845333Z,en-US,thunderbird,How do I get email to displace at bottom of screen,False,,,False,1816841,1816841;,customization,thunderbird;windows-10;customization;,madrene13,"<p>This was working this morning, then Thunderbird did an update and now my email messages no longer displace at bottom half of my screen. </p>",madrene13;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:updated this morni;os:Windows 10;kb_visits_prior:[""/en-US/kb/thunderbird-and-gmail""]",1,0,0,,,,Windows 10,updated this morni,
1580656,2026-05-08T15:37:56.764182Z,2026-05-08T15:46:16.353285Z,it,thunderbird,Come evitare che un mittente sia considerato come spam ?,False,,,False,1816847,1816847;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;thunderbird-1490;,paolo.dalla.torre,<p>Mi succede che un messaggio venga considerato spam anche se il mittente è inserito nella mia rubrica. </p>,paolo.dalla.torre;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:149.0;os:Windows 10/11,1,0,2,,,,Windows 10/11,149.0,
1580665,2026-05-08T16:21:50.981350Z,2026-06-17T23:59:22.275969Z,en-US,thunderbird,thunderbird won't download new emails but keeps downloading the same ones I already deleted,True,1817378,gregverena,False,1826234,1816993;1817378;1817433;1817511;1826173;1826234;,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-14010;thunderbird-140102;,gregverena,<p>thunderbird won't download new emails but keeps downloading the same ones I already deleted </p>,gregverena;christ1;wsmwk;jeff316;mozilla98;,False,False,False,;solver_id:1062091;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr (64-bi;os:Windows 10/11,6,0,3,,,,Windows 10/11,140.10.2esr (64-bi,
1580666,2026-05-08T16:26:06.912629Z,2026-05-08T17:48:22.367813Z,en-US,thunderbird,"I changed my email password and can access my email on webmail, but not using my thunderbird app.",False,,,False,1816879,1816879;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;thunderbird-15001;,GaryWheeler,"<p>Okay.  So, I changed my email password on my email server, <a href=""http://HIS.COM"" rel=""nofollow"">HIS.COM</a> (Heller Information Services, a local email server company in Bethesda, MD.)  I am able to access my email on webmail, (which I hate to use), on both my laptop and on my desktop.  Yesterday, I could access it on my desktop, but not my laptop.  Just now, I was trying to uninstall and install Thunderbird on my laptop and it would keep just rebooting my old non-working program.  Then, the worst possible thing happened.  By screwing around on my laptop program, I somehow knocked out my desktop Thunderbird, and it no longer works.  I am happy to pay for help.  I just made a donation.  I need someone to call me and walk me through this.  I think I changed something that I cannot change back. </p><p>You cannot email me.  It DOES NOT work </p><p>Gerald Weaver  [edited phone# from community support forum] </p>",GaryWheeler;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.1;os:Windows 11,1,0,0,,,James,Windows 11,150.0.1,
1580683,2026-05-08T17:41:09.065116Z,2026-06-04T08:25:17.668752Z,en-US,thunderbird,When I delete  a message TB automatically deletes 2 or 3 others at same time.,False,,,False,1823123,1817171;1817183;1817212;1823123;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-14010;thunderbird-140102;,joemrx08,"<p>This happens erratically, not every time. Annoying when trying to select a message to delete and the one before or after or both also deletes at same time. Now I have to go and retrieve it back to inbox. Checked in settings and cant find a solution. Also looked in pad and mouse settings to no avail. Seems to have started in last 2 or 3 months, can't be specific of time line. </p>",joemrx08;MattAuSupport;retwan.tech;denyshon;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr (64-bi;os:Windows 11,3,0,1,,,,Windows 11,140.10.2esr (64-bi,
1580684,2026-05-08T17:44:35.483675Z,2026-05-11T22:55:19.377031Z,en-US,thunderbird,New email notification box is showing up on wrong monitor,False,,,False,1817661,1816982;1817356;1817458;1817661;,customization,thunderbird;windows-10;customization;,dbkfirefox,"<p>Ever since one of the recent updates, my new email notification box is showing up on wrong monitor. I have a 2 monitor setup, the notification box is now showing up on the second monitor. I have tried turning the option off and back on but makes no difference. </p>",dbkfirefox;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.01;os:Windows 10,4,0,0,,,,Windows 10,150.01,
1580692,2026-05-08T18:25:27.584518Z,2026-05-09T10:04:13.057983Z,en-US,thunderbird,I cannot reset my password for an Outlook account I was previously using with Owl,False,,,False,1816992,1816992;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140101;,mrtonytlc,"<p>Hi... so, when I realized that  Thunderbird was not able to access Outlook accounts successfully about two years ago, I was offered the opportunity to try Owl as an add-in, which did a splendid job at the time for accessing my Outlook email and saving it/using it within Thunderbird.  </p><p>But now it's my understanding that Thunderbird supports Outlook email natively, and I've dumped Owl (including turning it off as an add-on within the software), and I cannot receive emails. I tried resetting the password using the method of ""deleting the password from the passwords list so that Thunderbird asks for it the next time"", but it continues to check for the email at that address, tells me there isn't anything to download, and won't import the mail. I have to be missing something simple, but I cannot put my finger on it. </p><p>I've tried a couple of Reddit methods, also no help. Any ideas? </p><p>Thanks! </p>",mrtonytlc;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.1esr (32-bi;os:Windows 11",1,0,0,,,,Windows 11,140.10.1esr (32-bi,
1580696,2026-05-08T19:04:48.453139Z,2026-09-04T00:24:25.615294Z,en-US,thunderbird,My correspondents are getting misapplied to emails in inbox. Repair folder doesn't work very long.,False,,,False,1844829,1816989;1817107;1844798;1844829;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;,nancy9,"<p>My correspondents keep getting shuffled and applied to the wrong subject line in the inbox. It was suggested that I right-click on the folder, select ""properties"" and then ""repair."" That clears it up, but only for a matter of hours. Plus, any emails that I have open get closed and then I have to find them again.  </p><p>One person who suggested that I right-click the folder and repair it said if that didn't work, there was a more technical fix. I need it! </p><p>Help! </p>",nancy9;christ1;rednoise;brian378;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0 (64-bit);os:Windows 11",4,2,5,,,,Windows 11,150.0 (64-bit),
1580698,2026-05-08T19:13:24.194788Z,2026-05-08T20:46:26.572010Z,en-US,thunderbird,Recently I have been getting unwanted reminders for events on my Google calendar.,False,,,False,1816910,1816910;,events,thunderbird;windows-11;events;thunderbird-1500;thunderbird-15002;,CharlieP,"<p>I have been using Mozilla Thunderbird for many years on Windows desktop (now Win 11 ver 24H2 for x64 based systems).   </p><p>In the last week or two Thunderbird has been giving me unwanted reminders for future events on my Google Calendar.  (They are Thunderbird reminders, since they disappear when closing Thunderbird).  If I try to dismiss them I get an Error Code: Modification failed.  Status Code: 2,147,500,037, null Server Replied with 400 </p><p>Dr google suggestions to get rid of them only apply to iOS or Android, nothing mentions windows. The problem does not occur on my iPhone. </p><p>If I just close the reminder windows they reappear in a few minutes. </p><p>I uninstalled and reloaded to be sure I had the latest Thunderbird. </p>",CharlieP;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.2 (64-bit);os:Windows 11",1,1,1,,,,Windows 11,150.0.2 (64-bit),
1580701,2026-05-08T19:43:53.528682Z,2026-05-09T20:54:18.039610Z,en-US,thunderbird,Thunderbird has become unusable,False,,,False,1817128,1816906;1817036;1817112;1817128;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,rws.pgh,"<p>Thunderbird stopped working a week ago, and I've wasted HOURS trying to uninstall and reinstall the app in hopes of getting it to work.  Best I can do is get it to run, accessing my gmail account, but I'm interrupted repeatedly by screens asking me to choose my gmail account, followed by a screen that asks me to click on a 'give access' button that appears nowhere on the screen.  Such a shame that you folks and Google have collaborated in a way that makes a very nice app completely unusable.  If you and Google can ever get the access issues resolved, pls advise via email and I make one last attempt to get the app to work:  <a href=""mailto:rws.pgh@gmail.com"" rel=""nofollow"">rws.pgh@gmail.com</a>. </p>",rws.pgh;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;os:Windows 11",4,0,0,,,,Windows 11,,
1580704,2026-05-08T20:19:44.985806Z,2026-05-09T18:17:28.275229Z,en-US,thunderbird,In viewing a message folder the Subject column alignment differs although it appears out of user control,True,1817078,mozilla98,False,1817085,1816988;1817007;1817045;1817055;1817078;1817085;,customization,thunderbird;customization;windows-11;thunderbird-1500;,TbirdUser53,"<p>The spacing of the Subject column label is inconsistent and apparently not under the control of a user.  In the graphic with yellow notations, the leading space for Subject is much larger than any of the other column labels shown. </p><p>Also, in the graphic with red notations, the leading space for Subject is even larger; I ""applied columns to ...  Folder ..."" yet both folders are not the same as the leading blank space for the Subject column header is different from the ""copy from"" folder. </p><p>I cannot find anywhere that this is controllable by the user.  Please advise on both issues:  too much space on the Subject column before the word Subject and the inconsistency of the Apply Columns To feature. </p><p>Thank you. </p>",TbirdUser53;christ1;Mapenzi;mozilla98;,False,False,False,;solver_id:1361785;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0 (64-bit);os:Windows 11,6,0,0,,,,Windows 11,150.0 (64-bit),
1580707,2026-05-08T20:31:04.500388Z,2026-05-08T20:53:58.984038Z,en-US,thunderbird,"I'm locked out of my prior email account since I got a new internet provider, how do I access my contact list so I can give them my new address?",False,,,False,1816912,1816912;,contacts,thunderbird;windows-10;contacts;,marshahuck12,<p>Got new internet provider. Old provider has blocked or frozen me out of my prior email account. I need to see my contact list and provide those people with my new address. </p>,marshahuck12;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:I don't know;os:Windows 10",1,0,0,,,,Windows 10,I don't know,
1580709,2026-05-08T20:52:13.063339Z,2026-05-11T13:12:19.883352Z,nl,thunderbird,de header wordt volledig meegestuurd bij doorsturen. Hoe voorkom ik dit,False,,,False,1817527,1817358;1817359;1817527;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,firefox@vangelder.nl,<p>Sinds kort staat de header boven de e-mail. Vroeger keek ik even in meer-&gt;bron bekijken als ik die wilde zien. Ik vind het niet erg dat die nu standaard in de mail staat. Maar ik wil niet dat die volledige header wordt meegestuurd als ik een mail doorstuur. </p><p>hoe voorkom ik dat? </p><p>[Edit: afbeelding omwille van privacy verwijderd] </p>,firefox@vangelder.nl;davidsk;Mozilla-assistent;,False,False,False,;tb_version:150.0.1 (64-bits);os:Windows 11;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0,3,0,2,,,Fjoerfoks,Windows 11,150.0.1 (64-bits),
1580714,2026-05-08T22:16:33.744593Z,2026-05-09T15:41:06.964229Z,en-US,thunderbird,Newest update moved Inbox from top to alpha order,False,,,False,1817041,1817004;1817027;1817041;,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15002;,llawson3967,<p>My inbox is now put in alphabetic order thanks to one of the newest updates. I want it at the TOP. Can you fix this? In Thunderbird I now have to manually drag it to the top each morning. </p><p>When I open email in outlook my Inbox still appears at the top where it should be. </p><p>I hope this can be fixed sooner than later. </p><p>If this isn't  the right place to post this please provide an email to post to. The website is not user friendly enough to be of any help to me. </p>,llawson3967;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 11",3,0,0,,,,Windows 11,150.0.2,
1580716,2026-05-08T22:34:05.438363Z,2026-05-09T23:00:14.223750Z,en-US,thunderbird,I entered Thunderbird to a new computer and there are a lot less emails than are on my old computer.,False,,,False,1817145,1816952;1817013;1817145;,installation-and-updates,thunderbird;needsinfo;windows-11;installation-and-updates;thunderbird-1500;thunderbird-15002;,scamp1,<p>I downloaded Thunderbird into a new computer and there are a lot less emails than on the old computer. I cannot find a setting to download the rest of the emails. Can you please help. Please send me an email telling me if I can download the rest of them. </p>,scamp1;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:150.0.2;os:Windows 11",3,0,2,,,,Windows 11,150.0.2,
